3.5160774e-05,3.9849025e-05,5.8499351e-05,2.4465194e-05
3.5163778e-05,3.9849275e-05,5.8486191e-05,2.4458582e-05
3.5166780e-05,3.9849524e-05,5.8473048e-05,2.4451979e-05
3.5169780e-05,3.9849774e-05,5.8459919e-05,2.4445387e-05
3.5172777e-05,3.9850024e-05,5.8446805e-05,2.4438804e-05
3.5175772e-05,3.9850274e-05,5.8433707e-05,2.4432232e-05
3.5178765e-05,3.9850523e-05,5.8420624e-05,2.4425670e-05
3.5181756e-05,3.9850773e-05,5.8407556e-05,2.4419118e-05
3.5184745e-05,3.9851023e-05,5.8394503e-05,2.4412577e-05
3.5187731e-05,3.9851273e-05,5.8381465e-05,2.4406046e-05
3.5190715e-05,3.9851522e-05,5.8368441e-05,2.4399526e-05
3.5193696e-05,3.9851772e-05,5.8355433e-05,2.4393016e-05
3.5196675e-05,3.9852022e-05,5.8342439e-05,2.4386516e-05
3.5199652e-05,3.9852272e-05,5.8329459e-05,2.4380028e-05
3.5202626e-05,3.9852521e-05,5.8316495e-05,2.4373550e-05
3.5205598e-05,3.9852771e-05,5.8303545e-05,2.4367082e-05
3.5208568e-05,3.9853021e-05,5.8290609e-05,2.4360626e-05
3.5211535e-05,3.9853271e-05,5.8277688e-05,2.4354181e-05
3.5214499e-05,3.9853520e-05,5.8264781e-05,2.4347746e-05
3.5217461e-05,3.9853770e-05,5.8251888e-05,2.4341323e-05
3.5220420e-05,3.9854020e-05,5.8239009e-05,2.4334911e-05
3.5223377e-05,3.9854269e-05,5.8226145e-05,2.4328509e-05
3.5226331e-05,3.9854519e-05,5.8213294e-05,2.4322120e-05
3.5229282e-05,3.9854769e-05,5.8200458e-05,2.4315741e-05
3.5232231e-05,3.9855018e-05,5.8187635e-05,2.4309374e-05
3.5235177e-05,3.9855268e-05,5.8174826e-05,2.4303018e-05
3.5238120e-05,3.9855517e-05,5.8162031e-05,2.4296673e-05
3.5241060e-05,3.9855767e-05,5.8149250e-05,2.4290340e-05
3.5243997e-05,3.9856016e-05,5.8136482e-05,2.4284019e-05
3.5246932e-05,3.9856265e-05,5.8123728e-05,2.4277709e-05
3.5249863e-05,3.9856515e-05,5.8110987e-05,2.4271411e-05
3.5252791e-05,3.9856764e-05,5.8098260e-05,2.4265125e-05
3.5255716e-05,3.9857013e-05,5.8085546e-05,2.4258850e-05
3.5258638e-05,3.9857262e-05,5.8072845e-05,2.4252588e-05
3.5261557e-05,3.9857511e-05,5.8060158e-05,2.4246337e-05
3.5264473e-05,3.9857760e-05,5.8047484e-05,2.4240098e-05
3.5267385e-05,3.9858009e-05,5.8034824e-05,2.4233871e-05
3.5270294e-05,3.9858258e-05,5.8022177e-05,2.4227656e-05
3.5273200e-05,3.9858507e-05,5.8009542e-05,2.4221453e-05
3.5276102e-05,3.9858755e-05,5.7996921e-05,2.4215262e-05
3.5279001e-05,3.9859004e-05,5.7984313e-05,2.4209084e-05
3.5281897e-05,3.9859253e-05,5.7971718e-05,2.4202917e-05
3.5284789e-05,3.9859501e-05,5.7959136e-05,2.4196763e-05
3.5287677e-05,3.9859749e-05,5.7946566e-05,2.4190621e-05
3.5290562e-05,3.9859998e-05,5.7934010e-05,2.4184492e-05
3.5293443e-05,3.9860246e-05,5.7921466e-05,2.4178375e-05
3.5296321e-05,3.9860494e-05,5.7908934e-05,2.4172270e-05
3.5299195e-05,3.9860742e-05,5.7896415e-05,2.4166178e-05
3.5302065e-05,3.9860990e-05,5.7883909e-05,2.4160098e-05
3.5304931e-05,3.9861238e-05,5.7871415e-05,2.4154031e-05
3.5307794e-05,3.9861485e-05,5.7858933e-05,2.4147977e-05
3.5310653e-05,3.9861733e-05,5.7846464e-05,2.4141935e-05
3.5313508e-05,3.9861980e-05,5.7834007e-05,2.4135906e-05
3.5316359e-05,3.9862228e-05,5.7821562e-05,2.4129890e-05
3.5319207e-05,3.9862475e-05,5.7809130e-05,2.4123886e-05
3.5322050e-05,3.9862722e-05,5.7796709e-05,2.4117895e-05
3.5324890e-05,3.9862969e-05,5.7784300e-05,2.4111918e-05
3.5327725e-05,3.9863216e-05,5.7771904e-05,2.4105953e-05
3.5330557e-05,3.9863463e-05,5.7759519e-05,2.4100001e-05
3.5333384e-05,3.9863710e-05,5.7747146e-05,2.4094062e-05
3.5336208e-05,3.9863957e-05,5.7734785e-05,2.4088135e-05
3.5339027e-05,3.9864203e-05,5.7722436e-05,2.4082222e-05
3.5341842e-05,3.9864450e-05,5.7710098e-05,2.4076322e-05
3.5344653e-05,3.9864696e-05,5.7697772e-05,2.4070435e-05
3.5347459e-05,3.9864942e-05,5.7685458e-05,2.4064562e-05
3.5350262e-05,3.9865189e-05,5.7673155e-05,2.4058701e-05
3.5353060e-05,3.9865435e-05,5.7660864e-05,2.4052854e-05
3.5355853e-05,3.9865681e-05,5.7648585e-05,2.4047019e-05
3.5358642e-05,3.9865927e-05,5.7636316e-05,2.4041198e-05
3.5361427e-05,3.9866173e-05,5.7624060e-05,2.4035390e-05
3.5364208e-05,3.9866418e-05,5.7611814e-05,2.4029596e-05
3.5366984e-05,3.9866664e-05,5.7599580e-05,2.4023815e-05
3.5369755e-05,3.9866909e-05,5.7587357e-05,2.4018047e-05
3.5372522e-05,3.9867155e-05,5.7575145e-05,2.4012292e-05
3.5375284e-05,3.9867400e-05,5.7562944e-05,2.4006551e-05
3.5378042e-05,3.9867645e-05,5.7550754e-05,2.4000823e-05
3.5380796e-05,3.9867890e-05,5.7538575e-05,2.3995109e-05
3.5383545e-05,3.9868135e-05,5.7526406e-05,2.3989408e-05
3.5386289e-05,3.9868380e-05,5.7514248e-05,2.3983720e-05
3.5389029e-05,3.9868624e-05,5.7502101e-05,2.3978046e-05
3.5391764e-05,3.9868869e-05,5.7489965e-05,2.3972385e-05
3.5394494e-05,3.9869113e-05,5.7477838e-05,2.3966738e-05
3.5397220e-05,3.9869358e-05,5.7465722e-05,2.3961105e-05
3.5399941e-05,3.9869602e-05,5.7453617e-05,2.3955485e-05
3.5402657e-05,3.9869847e-05,5.7441521e-05,2.3949878e-05
3.5405369e-05,3.9870091e-05,5.7429436e-05,2.3944286e-05
3.5408076e-05,3.9870335e-05,5.7417360e-05,2.3938707e-05
3.5410778e-05,3.9870579e-05,5.7405295e-05,2.3933141e-05
3.5413476e-05,3.9870823e-05,5.7393239e-05,2.3927590e-05
3.5416168e-05,3.9871067e-05,5.7381193e-05,2.3922052e-05
3.5418856e-05,3.9871311e-05,5.7369157e-05,2.3916527e-05
3.5421539e-05,3.9871555e-05,5.7357130e-05,2.3911017e-05
3.5424216e-05,3.9871798e-05,5.7345113e-05,2.3905520e-05
3.5426889e-05,3.9872042e-05,5.7333105e-05,2.3900037e-05
3.5429557e-05,3.9872286e-05,5.7321107e-05,2.3894568e-05
3.5432220e-05,3.9872529e-05,5.7309118e-05,2.3889113e-05
3.5434878e-05,3.9872773e-05,5.7297137e-05,2.3883672e-05
3.5437530e-05,3.9873016e-05,5.7285166e-05,2.3878244e-05
3.5440177e-05,3.9873259e-05,5.7273203e-05,2.3872830e-05
3.5442820e-05,3.9873503e-05,5.7261250e-05,2.3867431e-05
3.5445457e-05,3.9873746e-05,5.7249305e-05,2.3862045e-05
3.5448088e-05,3.9873989e-05,5.7237368e-05,2.3856673e-05
3.5450715e-05,3.9874232e-05,5.7225440e-05,2.3851315e-05
3.5453336e-05,3.9874475e-05,5.7213520e-05,2.3845971e-05
3.5455952e-05,3.9874717e-05,5.7201609e-05,2.3840642e-05
3.5458562e-05,3.9874960e-05,5.7189705e-05,2.3835326e-05
