4.5740339e-05,4.4246264e-05,3.4450339e-05,1.5799819e-05
4.5741982e-05,4.4239369e-05,3.4443556e-05,1.5798353e-05
4.5743637e-05,4.4232477e-05,3.4436764e-05,1.5796886e-05
4.5745304e-05,4.4225586e-05,3.4429963e-05,1.5795420e-05
4.5746984e-05,4.4218697e-05,3.4423153e-05,1.5793954e-05
4.5748676e-05,4.4211809e-05,3.4416334e-05,1.5792488e-05
4.5750381e-05,4.4204924e-05,3.4409507e-05,1.5791023e-05
4.5752099e-05,4.4198040e-05,3.4402671e-05,1.5789558e-05
4.5753829e-05,4.4191158e-05,3.4395827e-05,1.5788093e-05
4.5755572e-05,4.4184278e-05,3.4388974e-05,1.5786628e-05
4.5757329e-05,4.4177401e-05,3.4382113e-05,1.5785164e-05
4.5759099e-05,4.4170525e-05,3.4375244e-05,1.5783700e-05
4.5760882e-05,4.4163651e-05,3.4368367e-05,1.5782236e-05
4.5762678e-05,4.4156780e-05,3.4361482e-05,1.5780773e-05
4.5764489e-05,4.4149911e-05,3.4354590e-05,1.5779311e-05
4.5766313e-05,4.4143044e-05,3.4347689e-05,1.5777849e-05
4.5768151e-05,4.4136180e-05,3.4340781e-05,1.5776387e-05
4.5770003e-05,4.4129318e-05,3.4333866e-05,1.5774926e-05
4.5771870e-05,4.4122459e-05,3.4326943e-05,1.5773466e-05
4.5773751e-05,4.4115602e-05,3.4320013e-05,1.5772006e-05
4.5775646e-05,4.4108748e-05,3.4313076e-05,1.5770547e-05
4.5777556e-05,4.4101896e-05,3.4306133e-05,1.5769089e-05
4.5779481e-05,4.4095047e-05,3.4299182e-05,1.5767631e-05
4.5781421e-05,4.4088201e-05,3.4292224e-05,1.5766174e-05
4.5783376e-05,4.4081358e-05,3.4285260e-05,1.5764718e-05
4.5785346e-05,4.4074517e-05,3.4278289e-05,1.5763263e-05
4.5787331e-05,4.4067679e-05,3.4271312e-05,1.5761808e-05
4.5789332e-05,4.4060844e-05,3.4264329e-05,1.5760354e-05
4.5791348e-05,4.4054012e-05,3.4257340e-05,1.5758901e-05
4.5793381e-05,4.4047183e-05,3.4250344e-05,1.5757449e-05
4.5795428e-05,4.4040356e-05,3.4243343e-05,1.5755997e-05
4.5797492e-05,4.4033533e-05,3.4236335e-05,1.5754547e-05
4.5799572e-05,4.4026712e-05,3.4229322e-05,1.5753097e-05
4.5801669e-05,4.4019895e-05,3.4222303e-05,1.5751649e-05
4.5803781e-05,4.4013081e-05,3.4215279e-05,1.5750201e-05
4.5805910e-05,4.4006270e-05,3.4208250e-05,1.5748754e-05
4.5808056e-05,4.3999461e-05,3.4201214e-05,1.5747308e-05
4.5810218e-05,4.3992656e-05,3.4194174e-05,1.5745864e-05
4.5812398e-05,4.3985855e-05,3.4187129e-05,1.5744420e-05
4.5814594e-05,4.3979056e-05,3.4180078e-05,1.5742977e-05
4.5816808e-05,4.3972261e-05,3.4173023e-05,1.5741535e-05
4.5819039e-05,4.3965469e-05,3.4165963e-05,1.5740094e-05
4.5821287e-05,4.3958680e-05,3.4158898e-05,1.5738655e-05
4.5823553e-05,4.3951895e-05,3.4151828e-05,1.5737216e-05
4.5825836e-05,4.3945114e-05,3.4144753e-05,1.5735778e-05
4.5828138e-05,4.3938336e-05,3.4137674e-05,1.5734342e-05
4.5830457e-05,4.3931562e-05,3.4130591e-05,1.5732906e-05
4.5832794e-05,4.3924791e-05,3.4123503e-05,1.5731472e-05
4.5835150e-05,4.3918025e-05,3.4116411e-05,1.5730039e-05
4.5837524e-05,4.3911262e-05,3.4109315e-05,1.5728607e-05
4.5839916e-05,4.3904503e-05,3.4102214e-05,1.5727176e-05
4.5842327e-05,4.3897748e-05,3.4095110e-05,1.5725747e-05
4.5844756e-05,4.3890997e-05,3.4088001e-05,1.5724318e-05
4.5847204e-05,4.3884250e-05,3.4080888e-05,1.5722891e-05
4.5849671e-05,4.3877508e-05,3.4073772e-05,1.5721465e-05
4.5852157e-05,4.3870769e-05,3.4066651e-05,1.5720040e-05
4.5854662e-05,4.3864035e-05,3.4059527e-05,1.5718616e-05
4.5857186e-05,4.3857305e-05,3.4052398e-05,1.5717194e-05
4.5859730e-05,4.3850579e-05,3.4045266e-05,1.5715773e-05
4.5862292e-05,4.3843858e-05,3.4038131e-05,1.5714353e-05
4.5864874e-05,4.3837141e-05,3.4030991e-05,1.5712934e-05
4.5867475e-05,4.3830429e-05,3.4023848e-05,1.5711516e-05
4.5870096e-05,4.3823721e-05,3.4016702e-05,1.5710100e-05
4.5872737e-05,4.3817018e-05,3.4009552e-05,1.5708685e-05
4.5875397e-05,4.3810319e-05,3.4002398e-05,1.5707272e-05
4.5878077e-05,4.3803624e-05,3.3995241e-05,1.5705860e-05
4.5880777e-05,4.3796935e-05,3.3988080e-05,1.5704449e-05
4.5883497e-05,4.3790250e-05,3.3980916e-05,1.5703039e-05
4.5886236e-05,4.3783569e-05,3.3973748e-05,1.5701631e-05
4.5888996e-05,4.3776893e-05,3.3966577e-05,1.5700225e-05
4.5891776e-05,4.3770223e-05,3.3959402e-05,1.5698819e-05
4.5894576e-05,4.3763557e-05,3.3952224e-05,1.5697415e-05
4.5897397e-05,4.3756895e-05,3.3945043e-05,1.5696013e-05
4.5900238e-05,4.3750239e-05,3.3937858e-05,1.5694612e-05
4.5903099e-05,4.3743588e-05,3.3930669e-05,1.5693212e-05
4.5905981e-05,4.3736942e-05,3.3923478e-05,1.5691814e-05
4.5908883e-05,4.3730301e-05,3.3916282e-05,1.5690417e-05
4.5911807e-05,4.3723665e-05,3.3909084e-05,1.5689022e-05
4.5914751e-05,4.3717035e-05,3.3901882e-05,1.5687628e-05
4.5917716e-05,4.3710409e-05,3.3894676e-05,1.5686235e-05
4.5920702e-05,4.3703789e-05,3.3887468e-05,1.5684844e-05
4.5923710e-05,4.3697175e-05,3.3880255e-05,1.5683455e-05
4.5926738e-05,4.3690565e-05,3.3873040e-05,1.5682067e-05
4.5929788e-05,4.3683962e-05,3.3865820e-05,1.5680680e-05
4.5932859e-05,4.3677363e-05,3.3858598e-05,1.5679295e-05
4.5935952e-05,4.3670770e-05,3.3851372e-05,1.5677911e-05
4.5939067e-05,4.3664183e-05,3.3844142e-05,1.5676529e-05
4.5942203e-05,4.3657601e-05,3.3836909e-05,1.5675148e-05
4.5945362e-05,4.3651024e-05,3.3829672e-05,1.5673769e-05
4.5948542e-05,4.3644454e-05,3.3822432e-05,1.5672391e-05
4.5951744e-05,4.3637889e-05,3.3815189e-05,1.5671015e-05
4.5954968e-05,4.3631329e-05,3.3807942e-05,1.5669639e-05
4.5958214e-05,4.3624775e-05,3.3800691e-05,1.5668266e-05
4.5961483e-05,4.3618227e-05,3.3793437e-05,1.5666893e-05
4.5964774e-05,4.3611685e-05,3.3786180e-05,1.5665523e-05
4.5968087e-05,4.3605148e-05,3.3778918e-05,1.5664153e-05
4.5971423e-05,4.3598618e-05,3.3771654e-05,1.5662785e-05
4.5974782e-05,4.3592093e-05,3.3764386e-05,1.5661419e-05
4.5978163e-05,4.3585574e-05,3.3757114e-05,1.5660054e-05
4.5981568e-05,4.3579061e-05,3.3749839e-05,1.5658690e-05
4.5984995e-05,4.3572553e-05,3.3742560e-05,1.5657327e-05
4.5988444e-05,4.3566052e-05,3.3735278e-05,1.5655967e-05
4.5991917e-05,4.3559557e-05,3.3727992e-05,1.5654607e-05
4.5995414e-05,4.3553067e-05,3.3720703e-05,1.5653249e-05
4.5998933e-05,4.3546583e-05,3.3713411e-05,1.5651892e-05
4.6002476e-05,4.3540106e-05,3.3706115e-05,1.5650537e-05
4.6006042e-05,4.3533634e-05,3.3698815e-05,1.5649183e-05
4.6009631e-05,4.3527168e-05,3.3691513e-05,1.5647831e-05
4.6013244e-05,4.3520708e-05,3.3684206e-05,1.5646480e-05
4.6016880e-05,4.3514254e-05,3.3676896e-05,1.5645131e-05
4.6020540e-05,4.3507807e-05,3.3669583e-05,1.5643783e-05
4.6024224e-05,4.3501365e-05,3.3662266e-05,1.5642436e-05
4.6027932e-05,4.3494929e-05,3.3654945e-05,1.5641091e-05
4.6031663e-05,4.3488500e-05,3.3647621e-05,1.5639747e-05
4.6035418e-05,4.3482076e-05,3.3640294e-05,1.5638405e-05
4.6039198e-05,4.3475659e-05,3.3632963e-05,1.5637065e-05
4.6043001e-05,4.3469248e-05,3.3625628e-05,1.5635725e-05
4.6046828e-05,4.3462842e-05,3.3618289e-05,1.5634388e-05
4.6050680e-05,4.3456444e-05,3.3610947e-05,1.5633052e-05
4.6054555e-05,4.3450051e-05,3.3603601e-05,1.5631717e-05
4.6058456e-05,4.3443664e-05,3.3596252e-05,1.5630384e-05
4.6062380e-05,4.3437284e-05,3.3588899e-05,1.5629052e-05
4.6066329e-05,4.3430910e-05,3.3581542e-05,1.5627722e-05
4.6070302e-05,4.3424542e-05,3.3574181e-05,1.5626394e-05
4.6074300e-05,4.3418181e-05,3.3566816e-05,1.5625067e-05
4.6078323e-05,4.3411826e-05,3.3559448e-05,1.5623742e-05
4.6082370e-05,4.3405478e-05,3.3552076e-05,1.5622418e-05
4.6086442e-05,4.3399136e-05,3.3544700e-05,1.5621095e-05
4.6090538e-05,4.3392800e-05,3.3537321e-05,1.5619775e-05
4.6094660e-05,4.3386472e-05,3.3529937e-05,1.5618455e-05
4.6098806e-05,4.3380149e-05,3.3522550e-05,1.5617138e-05
4.6102977e-05,4.3373833e-05,3.3515160e-05,1.5615822e-05
4.6107173e-05,4.3367524e-05,3.3507765e-05,1.5614507e-05
4.6111393e-05,4.3361222e-05,3.3500367e-05,1.5613194e-05
4.6115639e-05,4.3354926e-05,3.3492965e-05,1.5611883e-05
4.6119910e-05,4.3348637e-05,3.3485560e-05,1.5610573e-05
4.6124206e-05,4.3342355e-05,3.3478150e-05,1.5609265e-05
4.6128527e-05,4.3336080e-05,3.3470738e-05,1.5607959e-05
4.6132873e-05,4.3329811e-05,3.3463321e-05,1.5606654e-05
4.6137244e-05,4.3323550e-05,3.3455901e-05,1.5605351e-05
4.6141640e-05,4.3317295e-05,3.3448477e-05,1.5604050e-05
4.6146061e-05,4.3311047e-05,3.3441050e-05,1.5602751e-05
4.6150508e-05,4.3304806e-05,3.3433619e-05,1.5601453e-05
4.6154979e-05,4.3298572e-05,3.3426184e-05,1.5600157e-05
4.6159476e-05,4.3292345e-05,3.3418746e-05,1.5598863e-05
4.6163998e-05,4.3286125e-05,3.3411304e-05,1.5597571e-05
4.6168545e-05,4.3279912e-05,3.3403859e-05,1.5596281e-05
4.6173117e-05,4.3273706e-05,3.3396409e-05,1.5594993e-05
4.6177715e-05,4.3267506e-05,3.3388956e-05,1.5593706e-05
4.6182337e-05,4.3261314e-05,3.3381500e-05,1.5592422e-05
4.6186985e-05,4.3255129e-05,3.3374039e-05,1.5591139e-05
4.6191658e-05,4.3248951e-05,3.3366575e-05,1.5589859e-05
4.6196356e-05,4.3242780e-05,3.3359107e-05,1.5588580e-05
4.6201080e-05,4.3236616e-05,3.3351636e-05,1.5587304e-05
4.6205828e-05,4.3230460e-05,3.3344160e-05,1.5586029e-05
4.6210602e-05,4.3224310e-05,3.3336681e-05,1.5584757e-05
4.6215401e-05,4.3218168e-05,3.3329198e-05,1.5583487e-05
4.6220225e-05,4.3212033e-05,3.3321711e-05,1.5582219e-05
4.6225074e-05,4.3205905e-05,3.3314220e-05,1.5580953e-05
4.6229948e-05,4.3199784e-05,3.3306726e-05,1.5579689e-05
4.6234847e-05,4.3193671e-05,3.3299227e-05,1.5578428e-05
4.6239771e-05,4.3187565e-05,3.3291725e-05,1.5577169e-05
4.6244721e-05,4.3181466e-05,3.3284218e-05,1.5575912e-05
