4.1108414e-05,6.0415288e-05,9.9425799e-06,1.4201833e-05
4.1104837e-05,6.0404321e-05,9.9433557e-06,1.4201709e-05
4.1101256e-05,6.0393355e-05,9.9441320e-06,1.4201589e-05
4.1097674e-05,6.0382390e-05,9.9449089e-06,1.4201474e-05
4.1094088e-05,6.0371426e-05,9.9456864e-06,1.4201363e-05
4.1090501e-05,6.0360464e-05,9.9464644e-06,1.4201256e-05
4.1086910e-05,6.0349503e-05,9.9472429e-06,1.4201154e-05
4.1083317e-05,6.0338543e-05,9.9480218e-06,1.4201056e-05
4.1079722e-05,6.0327584e-05,9.9488012e-06,1.4200962e-05
4.1076124e-05,6.0316627e-05,9.9495811e-06,1.4200873e-05
4.1072523e-05,6.0305671e-05,9.9503613e-06,1.4200788e-05
4.1068919e-05,6.0294716e-05,9.9511419e-06,1.4200707e-05
4.1065313e-05,6.0283763e-05,9.9519229e-06,1.4200630e-05
4.1061704e-05,6.0272812e-05,9.9527042e-06,1.4200557e-05
4.1058092e-05,6.0261862e-05,9.9534857e-06,1.4200489e-05
4.1054477e-05,6.0250914e-05,9.9542676e-06,1.4200425e-05
4.1050860e-05,6.0239967e-05,9.9550496e-06,1.4200365e-05
4.1047240e-05,6.0229022e-05,9.9558319e-06,1.4200309e-05
4.1043617e-05,6.0218079e-05,9.9566144e-06,1.4200258e-05
4.1039991e-05,6.0207137e-05,9.9573970e-06,1.4200210e-05
4.1036362e-05,6.0196197e-05,9.9581798e-06,1.4200166e-05
4.1032730e-05,6.0185259e-05,9.9589626e-06,1.4200127e-05
4.1029095e-05,6.0174323e-05,9.9597455e-06,1.4200091e-05
4.1025457e-05,6.0163388e-05,9.9605284e-06,1.4200060e-05
4.1021817e-05,6.0152455e-05,9.9613113e-06,1.4200032e-05
4.1018173e-05,6.0141524e-05,9.9620942e-06,1.4200009e-05
4.1014526e-05,6.0130595e-05,9.9628771e-06,1.4199989e-05
4.1010877e-05,6.0119668e-05,9.9636598e-06,1.4199973e-05
4.1007224e-05,6.0108743e-05,9.9644424e-06,1.4199961e-05
4.1003568e-05,6.0097819e-05,9.9652249e-06,1.4199953e-05
4.0999909e-05,6.0086897e-05,9.9660072e-06,1.4199949e-05
4.0996246e-05,6.0075977e-05,9.9667893e-06,1.4199949e-05
4.0992581e-05,6.0065059e-05,9.9675712e-06,1.4199952e-05
4.0988912e-05,6.0054143e-05,9.9683528e-06,1.4199959e-05
4.0985239e-05,6.0043229e-05,9.9691342e-06,1.4199970e-05
4.0981564e-05,6.0032316e-05,9.9699153e-06,1.4199985e-05
4.0977885e-05,6.0021405e-05,9.9706960e-06,1.4200004e-05
4.0974202e-05,6.0010496e-05,9.9714764e-06,1.4200026e-05
4.0970516e-05,5.9999589e-05,9.9722564e-06,1.4200052e-05
4.0966827e-05,5.9988684e-05,9.9730361e-06,1.4200081e-05
4.0963133e-05,5.9977781e-05,9.9738153e-06,1.4200115e-05
4.0959436e-05,5.9966880e-05,9.9745941e-06,1.4200152e-05
4.0955736e-05,5.9955981e-05,9.9753725e-06,1.4200192e-05
4.0952031e-05,5.9945083e-05,9.9761503e-06,1.4200236e-05
4.0948323e-05,5.9934188e-05,9.9769277e-06,1.4200284e-05
4.0944611e-05,5.9923295e-05,9.9777045e-06,1.4200336e-05
4.0940895e-05,5.9912404e-05,9.9784807e-06,1.4200391e-05
4.0937174e-05,5.9901516e-05,9.9792564e-06,1.4200449e-05
4.0933450e-05,5.9890629e-05,9.9800315e-06,1.4200512e-05
4.0929721e-05,5.9879745e-05,9.9808060e-06,1.4200577e-05
4.0925989e-05,5.9868863e-05,9.9815798e-06,1.4200647e-05
4.0922251e-05,5.9857983e-05,9.9823529e-06,1.4200719e-05
4.0918510e-05,5.9847106e-05,9.9831253e-06,1.4200796e-05
4.0914764e-05,5.9836231e-05,9.9838969e-06,1.4200876e-05
4.0911013e-05,5.9825358e-05,9.9846678e-06,1.4200959e-05
4.0907258e-05,5.9814488e-05,9.9854380e-06,1.4201046e-05
4.0903498e-05,5.9803620e-05,9.9862073e-06,1.4201136e-05
4.0899734e-05,5.9792755e-05,9.9869757e-06,1.4201230e-05
4.0895964e-05,5.9781892e-05,9.9877433e-06,1.4201327e-05
4.0892190e-05,5.9771032e-05,9.9885100e-06,1.4201427e-05
4.0888411e-05,5.9760174e-05,9.9892757e-06,1.4201531e-05
4.0884627e-05,5.9749319e-05,9.9900405e-06,1.4201638e-05
4.0880837e-05,5.9738467e-05,9.9908043e-06,1.4201749e-05
4.0877043e-05,5.9727618e-05,9.9915671e-06,1.4201863e-05
4.0873244e-05,5.9716771e-05,9.9923288e-06,1.4201980e-05
4.0869439e-05,5.9705927e-05,9.9930895e-06,1.4202100e-05
4.0865629e-05,5.9695086e-05,9.9938490e-06,1.4202224e-05
4.0861814e-05,5.9684248e-05,9.9946074e-06,1.4202350e-05
4.0857993e-05,5.9673413e-05,9.9953647e-06,1.4202481e-05
4.0854167e-05,5.9662581e-05,9.9961207e-06,1.4202614e-05
4.0850335e-05,5.9651752e-05,9.9968755e-06,1.4202750e-05
4.0846498e-05,5.9640926e-05,9.9976291e-06,1.4202890e-05
4.0842655e-05,5.9630103e-05,9.9983814e-06,1.4203032e-05
4.0838806e-05,5.9619283e-05,9.9991324e-06,1.4203178e-05
4.0834951e-05,5.9608466e-05,9.9998820e-06,1.4203327e-05
4.0831090e-05,5.9597652e-05,1.0000630e-05,1.4203478e-05
4.0827223e-05,5.9586841e-05,1.0001377e-05,1.4203633e-05
4.0823350e-05,5.9576034e-05,1.0002123e-05,1.4203791e-05
4.0819471e-05,5.9565230e-05,1.0002867e-05,1.4203952e-05
4.0815586e-05,5.9554430e-05,1.0003609e-05,1.4204116e-05
4.0811695e-05,5.9543632e-05,1.0004350e-05,1.4204283e-05
