2.3128980e-05,4.0454445e-05,6.3619401e-05,2.8294172e-05
2.3129444e-05,4.0453850e-05,6.3605750e-05,2.8301545e-05
2.3129915e-05,4.0453254e-05,6.3592084e-05,2.8308905e-05
2.3130393e-05,4.0452659e-05,6.3578404e-05,2.8316252e-05
2.3130877e-05,4.0452063e-05,6.3564711e-05,2.8323585e-05
2.3131369e-05,4.0451468e-05,6.3551003e-05,2.8330906e-05
2.3131867e-05,4.0450872e-05,6.3537282e-05,2.8338213e-05
2.3132372e-05,4.0450276e-05,6.3523548e-05,2.8345507e-05
2.3132884e-05,4.0449680e-05,6.3509800e-05,2.8352787e-05
2.3133402e-05,4.0449084e-05,6.3496038e-05,2.8360054e-05
2.3133928e-05,4.0448488e-05,6.3482264e-05,2.8367308e-05
2.3134460e-05,4.0447892e-05,6.3468477e-05,2.8374548e-05
2.3134998e-05,4.0447296e-05,6.3454677e-05,2.8381776e-05
2.3135544e-05,4.0446700e-05,6.3440865e-05,2.8388989e-05
2.3136095e-05,4.0446104e-05,6.3427040e-05,2.8396189e-05
2.3136654e-05,4.0445508e-05,6.3413202e-05,2.8403376e-05
2.3137219e-05,4.0444912e-05,6.3399353e-05,2.8410549e-05
2.3137791e-05,4.0444316e-05,6.3385491e-05,2.8417709e-05
2.3138369e-05,4.0443721e-05,6.3371618e-05,2.8424855e-05
2.3138954e-05,4.0443125e-05,6.3357733e-05,2.8431988e-05
2.3139545e-05,4.0442529e-05,6.3343836e-05,2.8439107e-05
2.3140142e-05,4.0441933e-05,6.3329928e-05,2.8446213e-05
2.3140746e-05,4.0441337e-05,6.3316008e-05,2.8453304e-05
2.3141357e-05,4.0440741e-05,6.3302078e-05,2.8460383e-05
2.3141973e-05,4.0440146e-05,6.3288136e-05,2.8467447e-05
2.3142596e-05,4.0439550e-05,6.3274184e-05,2.8474498e-05
2.3143225e-05,4.0438954e-05,6.3260221e-05,2.8481536e-05
2.3143860e-05,4.0438359e-05,6.3246247e-05,2.8488559e-05
2.3144502e-05,4.0437763e-05,6.3232263e-05,2.8495569e-05
2.3145150e-05,4.0437168e-05,6.3218269e-05,2.8502566e-05
2.3145803e-05,4.0436572e-05,6.3204265e-05,2.8509548e-05
2.3146463e-05,4.0435977e-05,6.3190251e-05,2.8516517e-05
2.3147129e-05,4.0435382e-05,6.3176227e-05,2.8523472e-05
2.3147802e-05,4.0434786e-05,6.3162194e-05,2.8530413e-05
2.3148480e-05,4.0434191e-05,6.3148151e-05,2.8537341e-05
2.3149164e-05,4.0433596e-05,6.3134098e-05,2.8544254e-05
2.3149854e-05,4.0433001e-05,6.3120037e-05,2.8551154e-05
2.3150550e-05,4.0432406e-05,6.3105967e-05,2.8558040e-05
2.3151252e-05,4.0431812e-05,6.3091888e-05,2.8564913e-05
2.3151960e-05,4.0431217e-05,6.3077800e-05,2.8571771e-05
2.3152674e-05,4.0430622e-05,6.3063703e-05,2.8578616e-05
2.3153394e-05,4.0430028e-05,6.3049599e-05,2.8585447e-05
2.3154120e-05,4.0429433e-05,6.3035485e-05,2.8592264e-05
2.3154852e-05,4.0428839e-05,6.3021364e-05,2.8599067e-05
2.3155589e-05,4.0428244e-05,6.3007234e-05,2.8605856e-05
2.3156333e-05,4.0427650e-05,6.2993097e-05,2.8612631e-05
2.3157082e-05,4.0427056e-05,6.2978951e-05,2.8619392e-05
2.3157837e-05,4.0426462e-05,6.2964798e-05,2.8626140e-05
2.3158598e-05,4.0425868e-05,6.2950638e-05,2.8632873e-05
2.3159365e-05,4.0425274e-05,6.2936470e-05,2.8639592e-05
2.3160137e-05,4.0424680e-05,6.2922294e-05,2.8646298e-05
2.3160916e-05,4.0424086e-05,6.2908112e-05,2.8652989e-05
2.3161699e-05,4.0423492e-05,6.2893922e-05,2.8659667e-05
2.3162489e-05,4.0422898e-05,6.2879725e-05,2.8666330e-05
2.3163284e-05,4.0422304e-05,6.2865522e-05,2.8672980e-05
2.3164085e-05,4.0421711e-05,6.2851312e-05,2.8679615e-05
2.3164892e-05,4.0421117e-05,6.2837095e-05,2.8686237e-05
2.3165704e-05,4.0420523e-05,6.2822872e-05,2.8692844e-05
2.3166522e-05,4.0419930e-05,6.2808642e-05,2.8699438e-05
2.3167345e-05,4.0419336e-05,6.2794406e-05,2.8706017e-05
2.3168174e-05,4.0418743e-05,6.2780164e-05,2.8712583e-05
2.3169008e-05,4.0418149e-05,6.2765915e-05,2.8719134e-05
2.3169848e-05,4.0417556e-05,6.2751661e-05,2.8725672e-05
2.3170693e-05,4.0416962e-05,6.2737401e-05,2.8732195e-05
2.3171544e-05,4.0416369e-05,6.2723135e-05,2.8738705e-05
2.3172401e-05,4.0415776e-05,6.2708863e-05,2.8745201e-05
2.3173262e-05,4.0415182e-05,6.2694585e-05,2.8751683e-05
2.3174130e-05,4.0414589e-05,6.2680302e-05,2.8758150e-05
2.3175002e-05,4.0413996e-05,6.2666013e-05,2.8764604e-05
2.3175880e-05,4.0413403e-05,6.2651719e-05,2.8771044e-05
2.3176764e-05,4.0412810e-05,6.2637420e-05,2.8777470e-05
2.3177653e-05,4.0412217e-05,6.2623115e-05,2.8783883e-05
2.3178547e-05,4.0411624e-05,6.2608806e-05,2.8790281e-05
2.3179447e-05,4.0411031e-05,6.2594491e-05,2.8796665e-05
2.3180352e-05,4.0410438e-05,6.2580172e-05,2.8803036e-05
2.3181262e-05,4.0409846e-05,6.2565848e-05,2.8809393e-05
2.3182177e-05,4.0409253e-05,6.2551519e-05,2.8815735e-05
2.3183098e-05,4.0408660e-05,6.2537185e-05,2.8822064e-05
2.3184024e-05,4.0408068e-05,6.2522847e-05,2.8828379e-05
2.3184956e-05,4.0407475e-05,6.2508505e-05,2.8834681e-05
2.3185892e-05,4.0406883e-05,6.2494158e-05,2.8840968e-05
2.3186834e-05,4.0406291e-05,6.2479808e-05,2.8847241e-05
2.3187781e-05,4.0405699e-05,6.2465453e-05,2.8853501e-05
2.3188734e-05,4.0405106e-05,6.2451094e-05,2.8859747e-05
2.3189691e-05,4.0404514e-05,6.2436732e-05,2.8865979e-05
2.3190654e-05,4.0403922e-05,6.2422366e-05,2.8872197e-05
2.3191622e-05,4.0403331e-05,6.2407996e-05,2.8878402e-05
2.3192595e-05,4.0402739e-05,6.2393623e-05,2.8884592e-05
2.3193573e-05,4.0402147e-05,6.2379246e-05,2.8890769e-05
2.3194556e-05,4.0401555e-05,6.2364866e-05,2.8896932e-05
2.3195545e-05,4.0400964e-05,6.2350482e-05,2.8903082e-05
2.3196538e-05,4.0400372e-05,6.2336096e-05,2.8909217e-05
2.3197537e-05,4.0399781e-05,6.2321706e-05,2.8915340e-05
2.3198540e-05,4.0399189e-05,6.2307313e-05,2.8921448e-05
2.3199549e-05,4.0398598e-05,6.2292918e-05,2.8927543e-05
2.3200563e-05,4.0398007e-05,6.2278519e-05,2.8933624e-05
2.3201582e-05,4.0397416e-05,6.2264117e-05,2.8939691e-05
2.3202605e-05,4.0396824e-05,6.2249713e-05,2.8945745e-05
2.3203634e-05,4.0396234e-05,6.2235307e-05,2.8951785e-05
2.3204668e-05,4.0395643e-05,6.2220897e-05,2.8957811e-05
2.3205706e-05,4.0395052e-05,6.2206485e-05,2.8963824e-05
2.3206750e-05,4.0394461e-05,6.2192071e-05,2.8969823e-05
2.3207798e-05,4.0393871e-05,6.2177655e-05,2.8975809e-05
2.3208852e-05,4.0393280e-05,6.2163236e-05,2.8981781e-05
2.3209910e-05,4.0392690e-05,6.2148815e-05,2.8987739e-05
2.3210973e-05,4.0392100e-05,6.2134392e-05,2.8993684e-05
2.3212041e-05,4.0391510e-05,6.2119966e-05,2.8999615e-05
2.3213113e-05,4.0390920e-05,6.2105539e-05,2.9005532e-05
2.3214190e-05,4.0390330e-05,6.2091110e-05,2.9011435e-05
2.3215273e-05,4.0389740e-05,6.2076679e-05,2.9017325e-05
2.3216359e-05,4.0389151e-05,6.2062246e-05,2.9023201e-05
2.3217451e-05,4.0388562e-05,6.2047811e-05,2.9029064e-05
2.3218547e-05,4.0387973e-05,6.2033375e-05,2.9034913e-05
2.3219647e-05,4.0387384e-05,6.2018937e-05,2.9040748e-05
2.3220752e-05,4.0386795e-05,6.2004497e-05,2.9046569e-05
2.3221862e-05,4.0386206e-05,6.1990056e-05,2.9052377e-05
2.3222976e-05,4.0385618e-05,6.1975613e-05,2.9058171e-05
2.3224095e-05,4.0385030e-05,6.1961169e-05,2.9063951e-05
2.3225218e-05,4.0384442e-05,6.1946724e-05,2.9069718e-05
2.3226346e-05,4.0383854e-05,6.1932277e-05,2.9075471e-05
2.3227477e-05,4.0383266e-05,6.1917829e-05,2.9081209e-05
2.3228614e-05,4.0382679e-05,6.1903381e-05,2.9086934e-05
2.3229754e-05,4.0382091e-05,6.1888931e-05,2.9092646e-05
2.3230899e-05,4.0381504e-05,6.1874481e-05,2.9098343e-05
2.3232047e-05,4.0380918e-05,6.1860030e-05,2.9104026e-05
2.3233200e-05,4.0380331e-05,6.1845578e-05,2.9109696e-05
2.3234358e-05,4.0379745e-05,6.1831125e-05,2.9115352e-05
2.3235519e-05,4.0379158e-05,6.1816672e-05,2.9120993e-05
2.3236684e-05,4.0378573e-05,6.1802219e-05,2.9126621e-05
2.3237853e-05,4.0377987e-05,6.1787765e-05,2.9132235e-05
2.3239026e-05,4.0377401e-05,6.1773311e-05,2.9137834e-05
2.3240203e-05,4.0376816e-05,6.1758857e-05,2.9143420e-05
2.3241384e-05,4.0376231e-05,6.1744403e-05,2.9148992e-05
2.3242568e-05,4.0375646e-05,6.1729948e-05,2.9154549e-05
2.3243757e-05,4.0375061e-05,6.1715494e-05,2.9160092e-05
2.3244948e-05,4.0374477e-05,6.1701039e-05,2.9165622e-05
2.3246144e-05,4.0373893e-05,6.1686585e-05,2.9171137e-05
2.3247343e-05,4.0373309e-05,6.1672130e-05,2.9176638e-05
2.3248546e-05,4.0372725e-05,6.1657677e-05,2.9182125e-05
2.3249752e-05,4.0372141e-05,6.1643223e-05,2.9187597e-05
2.3250961e-05,4.0371558e-05,6.1628770e-05,2.9193056e-05
2.3252174e-05,4.0370975e-05,6.1614317e-05,2.9198500e-05
2.3253391e-05,4.0370392e-05,6.1599864e-05,2.9203930e-05
2.3254610e-05,4.0369809e-05,6.1585412e-05,2.9209346e-05
2.3255833e-05,4.0369227e-05,6.1570961e-05,2.9214748e-05
2.3257059e-05,4.0368645e-05,6.1556511e-05,2.9220136e-05
2.3258288e-05,4.0368063e-05,6.1542061e-05,2.9225509e-05
2.3259521e-05,4.0367482e-05,6.1527612e-05,2.9230868e-05
2.3260756e-05,4.0366900e-05,6.1513164e-05,2.9236213e-05
2.3261994e-05,4.0366319e-05,6.1498717e-05,2.9241544e-05
2.3263236e-05,4.0365739e-05,6.1484271e-05,2.9246860e-05
2.3264480e-05,4.0365158e-05,6.1469827e-05,2.9252163e-05
2.3265728e-05,4.0364578e-05,6.1455383e-05,2.9257451e-05
2.3266978e-05,4.0363998e-05,6.1440941e-05,2.9262724e-05
2.3268231e-05,4.0363418e-05,6.1426501e-05,2.9267984e-05
2.3269487e-05,4.0362839e-05,6.1412062e-05,2.9273229e-05
2.3270746e-05,4.0362260e-05,6.1397625e-05,2.9278460e-05
2.3272008e-05,4.0361681e-05,6.1383189e-05,2.9283677e-05
2.3273272e-05,4.0361103e-05,6.1368755e-05,2.9288879e-05
2.3274539e-05,4.0360524e-05,6.1354323e-05,2.9294067e-05
2.3275809e-05,4.0359947e-05,6.1339892e-05,2.9299241e-05
2.3277082e-05,4.0359369e-05,6.1325464e-05,2.9304401e-05
2.3278356e-05,4.0358792e-05,6.1311037e-05,2.9309546e-05
2.3279634e-05,4.0358215e-05,6.1296612e-05,2.9314677e-05
2.3280914e-05,4.0357638e-05,6.1282190e-05,2.9319794e-05
2.3282196e-05,4.0357062e-05,6.1267769e-05,2.9324896e-05
2.3283481e-05,4.0356486e-05,6.1253351e-05,2.9329984e-05
2.3284768e-05,4.0355910e-05,6.1238934e-05,2.9335057e-05
2.3286057e-05,4.0355335e-05,6.1224520e-05,2.9340117e-05
2.3287349e-05,4.0354760e-05,6.1210108e-05,2.9345161e-05
2.3288643e-05,4.0354185e-05,6.1195699e-05,2.9350192e-05
2.3289939e-05,4.0353610e-05,6.1181292e-05,2.9355207e-05
2.3291237e-05,4.0353036e-05,6.1166887e-05,2.9360209e-05
2.3292538e-05,4.0352462e-05,6.1152484e-05,2.9365196e-05
2.3293840e-05,4.0351889e-05,6.1138084e-05,2.9370168e-05
2.3295145e-05,4.0351316e-05,6.1123687e-05,2.9375126e-05
2.3296452e-05,4.0350743e-05,6.1109291e-05,2.9380069e-05
2.3297761e-05,4.0350171e-05,6.1094899e-05,2.9384997e-05
2.3299072e-05,4.0349599e-05,6.1080508e-05,2.9389911e-05
2.3300384e-05,4.0349027e-05,6.1066120e-05,2.9394810e-05
2.3301699e-05,4.0348455e-05,6.1051735e-05,2.9399695e-05
2.3303016e-05,4.0347884e-05,6.1037352e-05,2.9404565e-05
2.3304335e-05,4.0347314e-05,6.1022972e-05,2.9409419e-05
2.3305655e-05,4.0346743e-05,6.1008594e-05,2.9414259e-05
2.3306977e-05,4.0346173e-05,6.0994219e-05,2.9419085e-05
2.3308302e-05,4.0345604e-05,6.0979846e-05,2.9423895e-05
2.3309627e-05,4.0345034e-05,6.0965476e-05,2.9428690e-05
2.3310955e-05,4.0344466e-05,6.0951109e-05,2.9433471e-05
2.3312284e-05,4.0343897e-05,6.0936745e-05,2.9438237e-05
2.3313615e-05,4.0343329e-05,6.0922383e-05,2.9442987e-05
2.3314947e-05,4.0342761e-05,6.0908024e-05,2.9447723e-05
2.3316281e-05,4.0342194e-05,6.0893668e-05,2.9452444e-05
2.3317616e-05,4.0341627e-05,6.0879315e-05,2.9457150e-05
2.3318953e-05,4.0341061e-05,6.0864964e-05,2.9461841e-05
2.3320292e-05,4.0340494e-05,6.0850617e-05,2.9466516e-05
2.3321632e-05,4.0339929e-05,6.0836273e-05,2.9471177e-05
2.3322974e-05,4.0339363e-05,6.0821932e-05,2.9475823e-05
2.3324317e-05,4.0338799e-05,6.0807594e-05,2.9480454e-05
2.3325661e-05,4.0338234e-05,6.0793259e-05,2.9485069e-05
2.3327007e-05,4.0337670e-05,6.0778927e-05,2.9489670e-05
2.3328355e-05,4.0337107e-05,6.0764598e-05,2.9494255e-05
2.3329704e-05,4.0336544e-05,6.0750273e-05,2.9498825e-05
2.3331054e-05,4.0335981e-05,6.0735951e-05,2.9503380e-05
2.3332405e-05,4.0335419e-05,6.0721633e-05,2.9507920e-05
2.3333758e-05,4.0334857e-05,6.0707317e-05,2.9512445e-05
2.3335112e-05,4.0334296e-05,6.0693006e-05,2.9516954e-05
2.3336468e-05,4.0333736e-05,6.0678698e-05,2.9521448e-05
2.3337824e-05,4.0333175e-05,6.0664393e-05,2.9525926e-05
2.3339182e-05,4.0332616e-05,6.0650092e-05,2.9530390e-05
2.3340541e-05,4.0332057e-05,6.0635795e-05,2.9534838e-05
2.3341901e-05,4.0331498e-05,6.0621501e-05,2.9539270e-05
2.3343262e-05,4.0330940e-05,6.0607212e-05,2.9543687e-05
2.3344625e-05,4.0330382e-05,6.0592927e-05,2.9548089e-05
