3.1315614e-05,4.1959301e-05,1.0692280e-05,1.5358127e-05
3.1309303e-05,4.1957423e-05,1.0688130e-05,1.5356018e-05
3.1302983e-05,4.1955542e-05,1.0683979e-05,1.5353910e-05
3.1296653e-05,4.1953658e-05,1.0679825e-05,1.5351802e-05
3.1290315e-05,4.1951771e-05,1.0675670e-05,1.5349695e-05
3.1283967e-05,4.1949881e-05,1.0671514e-05,1.5347590e-05
3.1277610e-05,4.1947988e-05,1.0667355e-05,1.5345485e-05
3.1271245e-05,4.1946091e-05,1.0663195e-05,1.5343381e-05
3.1264871e-05,4.1944192e-05,1.0659033e-05,1.5341278e-05
3.1258488e-05,4.1942289e-05,1.0654870e-05,1.5339176e-05
3.1252096e-05,4.1940384e-05,1.0650705e-05,1.5337074e-05
3.1245696e-05,4.1938475e-05,1.0646539e-05,1.5334974e-05
3.1239287e-05,4.1936564e-05,1.0642371e-05,1.5332875e-05
3.1232871e-05,4.1934649e-05,1.0638201e-05,1.5330776e-05
3.1226445e-05,4.1932731e-05,1.0634030e-05,1.5328679e-05
3.1220012e-05,4.1930811e-05,1.0629858e-05,1.5326582e-05
3.1213571e-05,4.1928887e-05,1.0625684e-05,1.5324487e-05
3.1207121e-05,4.1926960e-05,1.0621508e-05,1.5322393e-05
3.1200664e-05,4.1925030e-05,1.0617332e-05,1.5320299e-05
3.1194199e-05,4.1923098e-05,1.0613153e-05,1.5318207e-05
3.1187726e-05,4.1921162e-05,1.0608974e-05,1.5316115e-05
3.1181246e-05,4.1919223e-05,1.0604793e-05,1.5314025e-05
3.1174758e-05,4.1917282e-05,1.0600611e-05,1.5311936e-05
3.1168263e-05,4.1915337e-05,1.0596427e-05,1.5309848e-05
3.1161760e-05,4.1913390e-05,1.0592242e-05,1.5307761e-05
3.1155250e-05,4.1911439e-05,1.0588056e-05,1.5305675e-05
3.1148733e-05,4.1909486e-05,1.0583868e-05,1.5303590e-05
3.1142209e-05,4.1907530e-05,1.0579680e-05,1.5301506e-05
3.1135678e-05,4.1905572e-05,1.0575489e-05,1.5299424e-05
3.1129140e-05,4.1903610e-05,1.0571298e-05,1.5297342e-05
3.1122595e-05,4.1901646e-05,1.0567106e-05,1.5295262e-05
3.1116044e-05,4.1899679e-05,1.0562912e-05,1.5293183e-05
3.1109486e-05,4.1897709e-05,1.0558717e-05,1.5291105e-05
3.1102921e-05,4.1895737e-05,1.0554521e-05,1.5289029e-05
3.1096350e-05,4.1893761e-05,1.0550324e-05,1.5286953e-05
3.1089773e-05,4.1891783e-05,1.0546125e-05,1.5284879e-05
3.1083189e-05,4.1889802e-05,1.0541926e-05,1.5282806e-05
3.1076600e-05,4.1887819e-05,1.0537725e-05,1.5280734e-05
3.1070004e-05,4.1885832e-05,1.0533523e-05,1.5278664e-05
3.1063403e-05,4.1883843e-05,1.0529320e-05,1.5276595e-05
3.1056795e-05,4.1881851e-05,1.0525116e-05,1.5274527e-05
3.1050182e-05,4.1879856e-05,1.0520911e-05,1.5272460e-05
3.1043564e-05,4.1877858e-05,1.0516704e-05,1.5270395e-05
3.1036940e-05,4.1875858e-05,1.0512497e-05,1.5268331e-05
3.1030310e-05,4.1873855e-05,1.0508288e-05,1.5266268e-05
3.1023675e-05,4.1871849e-05,1.0504079e-05,1.5264207e-05
3.1017035e-05,4.1869841e-05,1.0499868e-05,1.5262146e-05
3.1010390e-05,4.1867829e-05,1.0495656e-05,1.5260088e-05
3.1003740e-05,4.1865815e-05,1.0491443e-05,1.5258031e-05
3.0997086e-05,4.1863798e-05,1.0487229e-05,1.5255975e-05
3.0990426e-05,4.1861779e-05,1.0483014e-05,1.5253920e-05
3.0983762e-05,4.1859756e-05,1.0478798e-05,1.5251867e-05
3.0977093e-05,4.1857731e-05,1.0474581e-05,1.5249815e-05
3.0970419e-05,4.1855704e-05,1.0470362e-05,1.5247765e-05
3.0963741e-05,4.1853673e-05,1.0466143e-05,1.5245716e-05
3.0957059e-05,4.1851640e-05,1.0461922e-05,1.5243669e-05
3.0950373e-05,4.1849604e-05,1.0457701e-05,1.5241623e-05
3.0943683e-05,4.1847566e-05,1.0453479e-05,1.5239579e-05
3.0936988e-05,4.1845525e-05,1.0449255e-05,1.5237536e-05
