4.0077932e-05,3.9660206e-05,5.2227127e-05,2.5140979e-05
4.0082837e-05,3.9661339e-05,5.2229422e-05,2.5139161e-05
4.0087751e-05,3.9662472e-05,5.2231753e-05,2.5137347e-05
4.0092673e-05,3.9663605e-05,5.2234119e-05,2.5135537e-05
4.0097604e-05,3.9664737e-05,5.2236520e-05,2.5133732e-05
4.0102543e-05,3.9665869e-05,5.2238956e-05,2.5131932e-05
4.0107491e-05,3.9667001e-05,5.2241426e-05,2.5130136e-05
4.0112448e-05,3.9668133e-05,5.2243932e-05,2.5128344e-05
4.0117413e-05,3.9669264e-05,5.2246472e-05,2.5126556e-05
4.0122386e-05,3.9670394e-05,5.2249047e-05,2.5124773e-05
4.0127368e-05,3.9671525e-05,5.2251657e-05,2.5122994e-05
4.0132358e-05,3.9672655e-05,5.2254300e-05,2.5121219e-05
4.0137356e-05,3.9673784e-05,5.2256978e-05,2.5119448e-05
4.0142363e-05,3.9674913e-05,5.2259690e-05,2.5117681e-05
4.0147378e-05,3.9676042e-05,5.2262436e-05,2.5115918e-05
4.0152401e-05,3.9677171e-05,5.2265216e-05,2.5114160e-05
4.0157432e-05,3.9678298e-05,5.2268030e-05,2.5112405e-05
4.0162471e-05,3.9679426e-05,5.2270877e-05,2.5110654e-05
4.0167519e-05,3.9680553e-05,5.2273757e-05,2.5108907e-05
4.0172574e-05,3.9681680e-05,5.2276671e-05,2.5107163e-05
4.0177638e-05,3.9682806e-05,5.2279618e-05,2.5105424e-05
4.0182709e-05,3.9683931e-05,5.2282598e-05,2.5103688e-05
4.0187788e-05,3.9685056e-05,5.2285611e-05,2.5101955e-05
4.0192876e-05,3.9686181e-05,5.2288656e-05,2.5100227e-05
4.0197971e-05,3.9687305e-05,5.2291735e-05,2.5098502e-05
4.0203073e-05,3.9688429e-05,5.2294845e-05,2.5096780e-05
4.0208184e-05,3.9689552e-05,5.2297988e-05,2.5095062e-05
4.0213302e-05,3.9690675e-05,5.2301163e-05,2.5093348e-05
4.0218428e-05,3.9691797e-05,5.2304370e-05,2.5091637e-05
4.0223561e-05,3.9692918e-05,5.2307609e-05,2.5089929e-05
4.0228702e-05,3.9694039e-05,5.2310880e-05,2.5088225e-05
4.0233851e-05,3.9695160e-05,5.2314183e-05,2.5086524e-05
4.0239006e-05,3.9696280e-05,5.2317517e-05,2.5084827e-05
4.0244170e-05,3.9697399e-05,5.2320882e-05,2.5083133e-05
4.0249340e-05,3.9698518e-05,5.2324279e-05,2.5081443e-05
4.0254518e-05,3.9699636e-05,5.2327707e-05,2.5079756e-05
4.0259703e-05,3.9700753e-05,5.2331166e-05,2.5078072e-05
4.0264895e-05,3.9701870e-05,5.2334656e-05,2.5076392e-05
4.0270095e-05,3.9702986e-05,5.2338177e-05,2.5074715e-05
4.0275301e-05,3.9704102e-05,5.2341728e-05,2.5073041e-05
4.0280515e-05,3.9705217e-05,5.2345310e-05,2.5071372e-05
4.0285736e-05,3.9706331e-05,5.2348922e-05,2.5069705e-05
4.0290964e-05,3.9707445e-05,5.2352565e-05,2.5068042e-05
4.0296199e-05,3.9708558e-05,5.2356238e-05,2.5066383e-05
4.0301441e-05,3.9709670e-05,5.2359941e-05,2.5064727e-05
4.0306690e-05,3.9710782e-05,5.2363674e-05,2.5063075e-05
4.0311946e-05,3.9711893e-05,5.2367437e-05,2.5061427e-05
4.0317209e-05,3.9713003e-05,5.2371229e-05,2.5059782e-05
4.0322479e-05,3.9714113e-05,5.2375051e-05,2.5058141e-05
4.0327756e-05,3.9715222e-05,5.2378903e-05,2.5056503e-05
4.0333041e-05,3.9716330e-05,5.2382783e-05,2.5054870e-05
4.0338332e-05,3.9717438e-05,5.2386693e-05,2.5053240e-05
4.0343630e-05,3.9718545e-05,5.2390632e-05,2.5051613e-05
4.0348935e-05,3.9719651e-05,5.2394599e-05,2.5049991e-05
4.0354247e-05,3.9720756e-05,5.2398595e-05,2.5048372e-05
4.0359566e-05,3.9721861e-05,5.2402620e-05,2.5046757e-05
