2.3162464e-05,3.9213235e-05,7.5454142e-06,1.5164809e-05
2.3169757e-05,3.9215456e-05,7.5443944e-06,1.5165738e-05
2.3177054e-05,3.9217678e-05,7.5433764e-06,1.5166668e-05
2.3184354e-05,3.9219902e-05,7.5423603e-06,1.5167599e-05
2.3191659e-05,3.9222127e-05,7.5413459e-06,1.5168532e-05
2.3198967e-05,3.9224353e-05,7.5403333e-06,1.5169466e-05
2.3206278e-05,3.9226581e-05,7.5393225e-06,1.5170400e-05
2.3213593e-05,3.9228810e-05,7.5383135e-06,1.5171336e-05
2.3220911e-05,3.9231041e-05,7.5373064e-06,1.5172274e-05
2.3228233e-05,3.9233273e-05,7.5363011e-06,1.5173212e-05
2.3235558e-05,3.9235506e-05,7.5352976e-06,1.5174151e-05
2.3242887e-05,3.9237741e-05,7.5342959e-06,1.5175092e-05
2.3250218e-05,3.9239977e-05,7.5332960e-06,1.5176033e-05
2.3257553e-05,3.9242214e-05,7.5322980e-06,1.5176975e-05
2.3264891e-05,3.9244452e-05,7.5313018e-06,1.5177919e-05
2.3272232e-05,3.9246691e-05,7.5303074e-06,1.5178864e-05
2.3279576e-05,3.9248932e-05,7.5293149e-06,1.5179809e-05
2.3286923e-05,3.9251174e-05,7.5283242e-06,1.5180756e-05
2.3294272e-05,3.9253417e-05,7.5273353e-06,1.5181703e-05
2.3301625e-05,3.9255662e-05,7.5263483e-06,1.5182652e-05
2.3308980e-05,3.9257907e-05,7.5253631e-06,1.5183602e-05
2.3316338e-05,3.9260154e-05,7.5243798e-06,1.5184552e-05
2.3323699e-05,3.9262402e-05,7.5233984e-06,1.5185504e-05
2.3331062e-05,3.9264651e-05,7.5224187e-06,1.5186456e-05
2.3338427e-05,3.9266901e-05,7.5214410e-06,1.5187409e-05
2.3345795e-05,3.9269152e-05,7.5204651e-06,1.5188364e-05
2.3353165e-05,3.9271404e-05,7.5194911e-06,1.5189319e-05
2.3360537e-05,3.9273657e-05,7.5185190e-06,1.5190275e-05
2.3367912e-05,3.9275911e-05,7.5175487e-06,1.5191232e-05
2.3375288e-05,3.9278166e-05,7.5165803e-06,1.5192190e-05
2.3382667e-05,3.9280423e-05,7.5156138e-06,1.5193149e-05
2.3390048e-05,3.9282680e-05,7.5146492e-06,1.5194109e-05
2.3397430e-05,3.9284938e-05,7.5136864e-06,1.5195069e-05
2.3404815e-05,3.9287197e-05,7.5127256e-06,1.5196031e-05
2.3412201e-05,3.9289456e-05,7.5117666e-06,1.5196994e-05
2.3419589e-05,3.9291717e-05,7.5108096e-06,1.5197957e-05
2.3426979e-05,3.9293979e-05,7.5098544e-06,1.5198922e-05
2.3434371e-05,3.9296241e-05,7.5089011e-06,1.5199888e-05
2.3441764e-05,3.9298504e-05,7.5079497e-06,1.5200854e-05
2.3449159e-05,3.9300768e-05,7.5070003e-06,1.5201822e-05
2.3456555e-05,3.9303032e-05,7.5060527e-06,1.5202790e-05
2.3463953e-05,3.9305297e-05,7.5051070e-06,1.5203760e-05
2.3471353e-05,3.9307563e-05,7.5041633e-06,1.5204730e-05
2.3478754e-05,3.9309829e-05,7.5032214e-06,1.5205702e-05
2.3486157e-05,3.9312096e-05,7.5022815e-06,1.5206674e-05
2.3493560e-05,3.9314364e-05,7.5013434e-06,1.5207648e-05
2.3500966e-05,3.9316632e-05,7.5004073e-06,1.5208623e-05
2.3508372e-05,3.9318901e-05,7.4994732e-06,1.5209598e-05
2.3515780e-05,3.9321170e-05,7.4985409e-06,1.5210575e-05
2.3523189e-05,3.9323440e-05,7.4976105e-06,1.5211553e-05
2.3530600e-05,3.9325710e-05,7.4966821e-06,1.5212531e-05
2.3538011e-05,3.9327980e-05,7.4957556e-06,1.5213511e-05
2.3545424e-05,3.9330251e-05,7.4948311e-06,1.5214492e-05
2.3552837e-05,3.9332522e-05,7.4939084e-06,1.5215474e-05
2.3560252e-05,3.9334793e-05,7.4929877e-06,1.5216457e-05
2.3567668e-05,3.9337065e-05,7.4920689e-06,1.5217441e-05
2.3575084e-05,3.9339337e-05,7.4911520e-06,1.5218426e-05
2.3582501e-05,3.9341609e-05,7.4902371e-06,1.5219412e-05
2.3589919e-05,3.9343881e-05,7.4893241e-06,1.5220399e-05
2.3597338e-05,3.9346153e-05,7.4884130e-06,1.5221388e-05
2.3604758e-05,3.9348425e-05,7.4875039e-06,1.5222377e-05
2.3612178e-05,3.9350698e-05,7.4865967e-06,1.5223368e-05
2.3619599e-05,3.9352971e-05,7.4856914e-06,1.5224360e-05
2.3627020e-05,3.9355243e-05,7.4847880e-06,1.5225352e-05
2.3634442e-05,3.9357516e-05,7.4838866e-06,1.5226346e-05
2.3641864e-05,3.9359789e-05,7.4829872e-06,1.5227341e-05
2.3649287e-05,3.9362062e-05,7.4820896e-06,1.5228338e-05
2.3656709e-05,3.9364334e-05,7.4811940e-06,1.5229335e-05
2.3664133e-05,3.9366607e-05,7.4803003e-06,1.5230333e-05
2.3671556e-05,3.9368880e-05,7.4794086e-06,1.5231333e-05
2.3678980e-05,3.9371152e-05,7.4785188e-06,1.5232333e-05
2.3686403e-05,3.9373425e-05,7.4776310e-06,1.5233335e-05
2.3693827e-05,3.9375697e-05,7.4767451e-06,1.5234338e-05
2.3701251e-05,3.9377969e-05,7.4758611e-06,1.5235341e-05
2.3708675e-05,3.9380241e-05,7.4749791e-06,1.5236346e-05
2.3716099e-05,3.9382513e-05,7.4740990e-06,1.5237352e-05
2.3723522e-05,3.9384785e-05,7.4732209e-06,1.5238360e-05
2.3730946e-05,3.9387056e-05,7.4723447e-06,1.5239368e-05
2.3738369e-05,3.9389328e-05,7.4714704e-06,1.5240377e-05
2.3745792e-05,3.9391599e-05,7.4705981e-06,1.5241387e-05
2.3753215e-05,3.9393870e-05,7.4697277e-06,1.5242399e-05
2.3760638e-05,3.9396141e-05,7.4688593e-06,1.5243411e-05
2.3768060e-05,3.9398411e-05,7.4679928e-06,1.5244424e-05
2.3775482e-05,3.9400681e-05,7.4671282e-06,1.5245439e-05
2.3782903e-05,3.9402951e-05,7.4662656e-06,1.5246454e-05
2.3790323e-05,3.9405221e-05,7.4654049e-06,1.5247471e-05
2.3797743e-05,3.9407490e-05,7.4645462e-06,1.5248488e-05
2.3805163e-05,3.9409759e-05,7.4636894e-06,1.5249507e-05
2.3812581e-05,3.9412027e-05,7.4628345e-06,1.5250526e-05
2.3819999e-05,3.9414296e-05,7.4619816e-06,1.5251547e-05
2.3827416e-05,3.9416563e-05,7.4611306e-06,1.5252568e-05
2.3834833e-05,3.9418831e-05,7.4602815e-06,1.5253590e-05
2.3842248e-05,3.9421098e-05,7.4594344e-06,1.5254613e-05
2.3849663e-05,3.9423364e-05,7.4585892e-06,1.5255638e-05
2.3857077e-05,3.9425630e-05,7.4577459e-06,1.5256663e-05
2.3864489e-05,3.9427895e-05,7.4569045e-06,1.5257688e-05
2.3871901e-05,3.9430160e-05,7.4560651e-06,1.5258715e-05
2.3879312e-05,3.9432425e-05,7.4552276e-06,1.5259743e-05
2.3886722e-05,3.9434688e-05,7.4543921e-06,1.5260772e-05
2.3894131e-05,3.9436952e-05,7.4535584e-06,1.5261801e-05
2.3901539e-05,3.9439214e-05,7.4527267e-06,1.5262831e-05
2.3908946e-05,3.9441477e-05,7.4518969e-06,1.5263862e-05
2.3916352e-05,3.9443738e-05,7.4510690e-06,1.5264894e-05
2.3923757e-05,3.9445999e-05,7.4502431e-06,1.5265927e-05
2.3931161e-05,3.9448259e-05,7.4494191e-06,1.5266960e-05
2.3938563e-05,3.9450519e-05,7.4485970e-06,1.5267995e-05
2.3945965e-05,3.9452778e-05,7.4477768e-06,1.5269030e-05
2.3953365e-05,3.9455036e-05,7.4469585e-06,1.5270066e-05
2.3960764e-05,3.9457294e-05,7.4461421e-06,1.5271103e-05
2.3968162e-05,3.9459551e-05,7.4453277e-06,1.5272140e-05
2.3975559e-05,3.9461807e-05,7.4445151e-06,1.5273178e-05
