2.6583777e-05,3.9972621e-05,7.3156446e-06,1.6298474e-05
2.6586949e-05,3.9973353e-05,7.3152952e-06,1.6296600e-05
2.6590125e-05,3.9974085e-05,7.3149450e-06,1.6294729e-05
2.6593306e-05,3.9974817e-05,7.3145940e-06,1.6292859e-05
2.6596490e-05,3.9975548e-05,7.3142422e-06,1.6290992e-05
2.6599678e-05,3.9976280e-05,7.3138897e-06,1.6289127e-05
2.6602871e-05,3.9977011e-05,7.3135363e-06,1.6287263e-05
2.6606067e-05,3.9977741e-05,7.3131821e-06,1.6285402e-05
2.6609268e-05,3.9978472e-05,7.3128271e-06,1.6283543e-05
2.6612472e-05,3.9979202e-05,7.3124713e-06,1.6281686e-05
2.6615679e-05,3.9979932e-05,7.3121148e-06,1.6279832e-05
2.6618891e-05,3.9980662e-05,7.3117574e-06,1.6277979e-05
2.6622106e-05,3.9981392e-05,7.3113992e-06,1.6276128e-05
2.6625325e-05,3.9982121e-05,7.3110403e-06,1.6274280e-05
2.6628548e-05,3.9982850e-05,7.3106806e-06,1.6272434e-05
2.6631774e-05,3.9983579e-05,7.3103201e-06,1.6270590e-05
2.6635003e-05,3.9984308e-05,7.3099588e-06,1.6268748e-05
2.6638236e-05,3.9985036e-05,7.3095968e-06,1.6266908e-05
2.6641472e-05,3.9985764e-05,7.3092339e-06,1.6265071e-05
2.6644712e-05,3.9986491e-05,7.3088704e-06,1.6263235e-05
2.6647955e-05,3.9987219e-05,7.3085060e-06,1.6261402e-05
2.6651201e-05,3.9987946e-05,7.3081409e-06,1.6259572e-05
2.6654451e-05,3.9988672e-05,7.3077750e-06,1.6257743e-05
2.6657704e-05,3.9989399e-05,7.3074084e-06,1.6255917e-05
2.6660960e-05,3.9990125e-05,7.3070411e-06,1.6254093e-05
2.6664219e-05,3.9990851e-05,7.3066730e-06,1.6252271e-05
2.6667481e-05,3.9991576e-05,7.3063042e-06,1.6250452e-05
2.6670746e-05,3.9992301e-05,7.3059346e-06,1.6248634e-05
2.6674014e-05,3.9993026e-05,7.3055644e-06,1.6246820e-05
2.6677285e-05,3.9993750e-05,7.3051934e-06,1.6245007e-05
2.6680559e-05,3.9994474e-05,7.3048217e-06,1.6243197e-05
2.6683836e-05,3.9995198e-05,7.3044493e-06,1.6241388e-05
2.6687115e-05,3.9995921e-05,7.3040762e-06,1.6239583e-05
2.6690398e-05,3.9996644e-05,7.3037024e-06,1.6237779e-05
2.6693683e-05,3.9997367e-05,7.3033279e-06,1.6235978e-05
2.6696971e-05,3.9998089e-05,7.3029527e-06,1.6234179e-05
