4.9126163e-05,6.2288027e-05,1.9058328e-05,6.0158743e-05
4.9121723e-05,6.2280509e-05,1.9060593e-05,6.0120687e-05
4.9117280e-05,6.2273001e-05,1.9062861e-05,6.0082632e-05
4.9112833e-05,6.2265502e-05,1.9065130e-05,6.0044580e-05
4.9108382e-05,6.2258013e-05,1.9067401e-05,6.0006530e-05
4.9103929e-05,6.2250533e-05,1.9069675e-05,5.9968483e-05
4.9099472e-05,6.2243063e-05,1.9071950e-05,5.9930439e-05
4.9095012e-05,6.2235602e-05,1.9074227e-05,5.9892397e-05
4.9090549e-05,6.2228150e-05,1.9076506e-05,5.9854359e-05
4.9086083e-05,6.2220707e-05,1.9078787e-05,5.9816324e-05
4.9081614e-05,6.2213274e-05,1.9081070e-05,5.9778293e-05
4.9077143e-05,6.2205850e-05,1.9083355e-05,5.9740266e-05
4.9072669e-05,6.2198435e-05,1.9085642e-05,5.9702243e-05
4.9068192e-05,6.2191029e-05,1.9087931e-05,5.9664225e-05
4.9063713e-05,6.2183632e-05,1.9090221e-05,5.9626211e-05
4.9059232e-05,6.2176245e-05,1.9092513e-05,5.9588202e-05
4.9054748e-05,6.2168866e-05,1.9094807e-05,5.9550198e-05
4.9050262e-05,6.2161497e-05,1.9097103e-05,5.9512199e-05
4.9045774e-05,6.2154137e-05,1.9099400e-05,5.9474206e-05
4.9041284e-05,6.2146786e-05,1.9101699e-05,5.9436218e-05
4.9036792e-05,6.2139444e-05,1.9104000e-05,5.9398237e-05
4.9032298e-05,6.2132110e-05,1.9106303e-05,5.9360261e-05
4.9027802e-05,6.2124786e-05,1.9108607e-05,5.9322291e-05
4.9023305e-05,6.2117471e-05,1.9110912e-05,5.9284328e-05
4.9018806e-05,6.2110164e-05,1.9113220e-05,5.9246372e-05
4.9014306e-05,6.2102867e-05,1.9115528e-05,5.9208422e-05
4.9009804e-05,6.2095578e-05,1.9117839e-05,5.9170480e-05
4.9005300e-05,6.2088298e-05,1.9120150e-05,5.9132544e-05
4.9000796e-05,6.2081027e-05,1.9122464e-05,5.9094616e-05
4.8996290e-05,6.2073765e-05,1.9124778e-05,5.9056696e-05
4.8991782e-05,6.2066511e-05,1.9127094e-05,5.9018783e-05
4.8987274e-05,6.2059267e-05,1.9129412e-05,5.8980878e-05
4.8982765e-05,6.2052031e-05,1.9131730e-05,5.8942981e-05
4.8978255e-05,6.2044803e-05,1.9134051e-05,5.8905093e-05
4.8973743e-05,6.2037584e-05,1.9136372e-05,5.8867212e-05
4.8969231e-05,6.2030373e-05,1.9138695e-05,5.8829341e-05
4.8964719e-05,6.2023171e-05,1.9141019e-05,5.8791478e-05
4.8960205e-05,6.2015978e-05,1.9143344e-05,5.8753624e-05
4.8955691e-05,6.2008793e-05,1.9145671e-05,5.8715778e-05
4.8951177e-05,6.2001616e-05,1.9147998e-05,5.8677943e-05
4.8946662e-05,6.1994447e-05,1.9150327e-05,5.8640116e-05
4.8942147e-05,6.1987286e-05,1.9152657e-05,5.8602299e-05
4.8937631e-05,6.1980134e-05,1.9154989e-05,5.8564492e-05
4.8933115e-05,6.1972990e-05,1.9157321e-05,5.8526695e-05
4.8928600e-05,6.1965853e-05,1.9159655e-05,5.8488908e-05
4.8924084e-05,6.1958725e-05,1.9161989e-05,5.8451131e-05
4.8919568e-05,6.1951605e-05,1.9164325e-05,5.8413365e-05
4.8915053e-05,6.1944492e-05,1.9166661e-05,5.8375610e-05
4.8910538e-05,6.1937387e-05,1.9168999e-05,5.8337865e-05
4.8906023e-05,6.1930290e-05,1.9171337e-05,5.8300131e-05
