4.0440712e-05,3.0133000e-04,5.4802756e-05,3.2591980e-05
4.0440057e-05,3.0104682e-04,5.4782076e-05,3.2583878e-05
4.0439402e-05,3.0076339e-04,5.4761403e-05,3.2575776e-05
4.0438747e-05,3.0047972e-04,5.4740739e-05,3.2567672e-05
4.0438092e-05,3.0019580e-04,5.4720082e-05,3.2559567e-05
4.0437437e-05,2.9991165e-04,5.4699435e-05,3.2551461e-05
4.0436782e-05,2.9962726e-04,5.4678796e-05,3.2543354e-05
4.0436127e-05,2.9934263e-04,5.4658166e-05,3.2535246e-05
4.0435472e-05,2.9905778e-04,5.4637544e-05,3.2527138e-05
4.0434817e-05,2.9877270e-04,5.4616932e-05,3.2519028e-05
4.0434162e-05,2.9848740e-04,5.4596330e-05,3.2510918e-05
4.0433507e-05,2.9820189e-04,5.4575737e-05,3.2502807e-05
4.0432852e-05,2.9791616e-04,5.4555154e-05,3.2494696e-05
4.0432198e-05,2.9763022e-04,5.4534580e-05,3.2486584e-05
4.0431543e-05,2.9734407e-04,5.4514017e-05,3.2478471e-05
4.0430889e-05,2.9705772e-04,5.4493464e-05,3.2470359e-05
4.0430234e-05,2.9677117e-04,5.4472921e-05,3.2462245e-05
4.0429580e-05,2.9648443e-04,5.4452389e-05,3.2454132e-05
4.0428926e-05,2.9619749e-04,5.4431868e-05,3.2446018e-05
4.0428271e-05,2.9591037e-04,5.4411358e-05,3.2437905e-05
4.0427617e-05,2.9562306e-04,5.4390859e-05,3.2429791e-05
4.0426963e-05,2.9533557e-04,5.4370372e-05,3.2421678e-05
4.0426310e-05,2.9504790e-04,5.4349896e-05,3.2413564e-05
4.0425656e-05,2.9476006e-04,5.4329432e-05,3.2405452e-05
4.0425003e-05,2.9447205e-04,5.4308980e-05,3.2397339e-05
4.0424350e-05,2.9418387e-04,5.4288541e-05,3.2389227e-05
4.0423696e-05,2.9389553e-04,5.4268113e-05,3.2381116e-05
4.0423044e-05,2.9360703e-04,5.4247699e-05,3.2373005e-05
4.0422391e-05,2.9331837e-04,5.4227297e-05,3.2364896e-05
4.0421739e-05,2.9302957e-04,5.4206909e-05,3.2356787e-05
4.0421086e-05,2.9274061e-04,5.4186534e-05,3.2348680e-05
4.0420434e-05,2.9245150e-04,5.4166173e-05,3.2340573e-05
4.0419783e-05,2.9216226e-04,5.4145826e-05,3.2332468e-05
4.0419131e-05,2.9187287e-04,5.4125492e-05,3.2324365e-05
4.0418480e-05,2.9158335e-04,5.4105174e-05,3.2316263e-05
4.0417829e-05,2.9129370e-04,5.4084870e-05,3.2308162e-05
4.0417178e-05,2.9100392e-04,5.4064580e-05,3.2300063e-05
4.0416528e-05,2.9071401e-04,5.4044307e-05,3.2291966e-05
4.0415878e-05,2.9042398e-04,5.4024048e-05,3.2283871e-05
4.0415228e-05,2.9013383e-04,5.4003806e-05,3.2275777e-05
4.0414578e-05,2.8984357e-04,5.3983580e-05,3.2267686e-05
4.0413929e-05,2.8955319e-04,5.3963370e-05,3.2259597e-05
4.0413280e-05,2.8926270e-04,5.3943177e-05,3.2251510e-05
4.0412631e-05,2.8897211e-04,5.3923001e-05,3.2243425e-05
4.0411982e-05,2.8868142e-04,5.3902842e-05,3.2235343e-05
4.0411334e-05,2.8839062e-04,5.3882701e-05,3.2227263e-05
4.0410686e-05,2.8809973e-04,5.3862577e-05,3.2219185e-05
4.0410039e-05,2.8780874e-04,5.3842472e-05,3.2211110e-05
4.0409391e-05,2.8751766e-04,5.3822385e-05,3.2203038e-05
4.0408744e-05,2.8722650e-04,5.3802317e-05,3.2194968e-05
4.0408097e-05,2.8693525e-04,5.3782267e-05,3.2186902e-05
4.0407451e-05,2.8664392e-04,5.3762237e-05,3.2178838e-05
4.0406805e-05,2.8635252e-04,5.3742227e-05,3.2170777e-05
4.0406159e-05,2.8606104e-04,5.3722236e-05,3.2162719e-05
4.0405514e-05,2.8576949e-04,5.3702265e-05,3.2154664e-05
4.0404869e-05,2.8547787e-04,5.3682314e-05,3.2146613e-05
4.0404224e-05,2.8518618e-04,5.3662384e-05,3.2138565e-05
4.0403580e-05,2.8489443e-04,5.3642475e-05,3.2130520e-05
