4.3489501e-05,2.0279372e-05,1.2493215e-05,2.4188126e-05
4.3486976e-05,2.0279788e-05,1.2493051e-05,2.4188575e-05
4.3484453e-05,2.0280199e-05,1.2492886e-05,2.4189027e-05
4.3481932e-05,2.0280604e-05,1.2492721e-05,2.4189480e-05
4.3479412e-05,2.0281003e-05,1.2492555e-05,2.4189936e-05
4.3476895e-05,2.0281397e-05,1.2492389e-05,2.4190393e-05
4.3474379e-05,2.0281785e-05,1.2492222e-05,2.4190852e-05
4.3471866e-05,2.0282167e-05,1.2492055e-05,2.4191314e-05
4.3469354e-05,2.0282544e-05,1.2491887e-05,2.4191777e-05
4.3466845e-05,2.0282915e-05,1.2491719e-05,2.4192242e-05
4.3464338e-05,2.0283280e-05,1.2491551e-05,2.4192709e-05
4.3461832e-05,2.0283639e-05,1.2491381e-05,2.4193177e-05
4.3459329e-05,2.0283992e-05,1.2491212e-05,2.4193648e-05
4.3456828e-05,2.0284340e-05,1.2491042e-05,2.4194121e-05
4.3454330e-05,2.0284681e-05,1.2490871e-05,2.4194595e-05
4.3451833e-05,2.0285017e-05,1.2490700e-05,2.4195072e-05
4.3449339e-05,2.0285347e-05,1.2490529e-05,2.4195550e-05
4.3446847e-05,2.0285670e-05,1.2490357e-05,2.4196030e-05
4.3444357e-05,2.0285988e-05,1.2490185e-05,2.4196512e-05
4.3441870e-05,2.0286300e-05,1.2490012e-05,2.4196996e-05
4.3439385e-05,2.0286606e-05,1.2489839e-05,2.4197481e-05
4.3436903e-05,2.0286906e-05,1.2489665e-05,2.4197968e-05
4.3434423e-05,2.0287199e-05,1.2489491e-05,2.4198458e-05
4.3431945e-05,2.0287487e-05,1.2489316e-05,2.4198949e-05
4.3429470e-05,2.0287769e-05,1.2489141e-05,2.4199441e-05
4.3426997e-05,2.0288044e-05,1.2488966e-05,2.4199936e-05
4.3424527e-05,2.0288314e-05,1.2488790e-05,2.4200432e-05
4.3422060e-05,2.0288578e-05,1.2488613e-05,2.4200930e-05
4.3419595e-05,2.0288835e-05,1.2488436e-05,2.4201430e-05
4.3417132e-05,2.0289087e-05,1.2488259e-05,2.4201932e-05
4.3414672e-05,2.0289332e-05,1.2488081e-05,2.4202435e-05
4.3412215e-05,2.0289571e-05,1.2487902e-05,2.4202941e-05
4.3409761e-05,2.0289804e-05,1.2487723e-05,2.4203448e-05
4.3407309e-05,2.0290031e-05,1.2487544e-05,2.4203957e-05
4.3404860e-05,2.0290252e-05,1.2487364e-05,2.4204467e-05
4.3402413e-05,2.0290467e-05,1.2487184e-05,2.4204980e-05
4.3399969e-05,2.0290675e-05,1.2487003e-05,2.4205494e-05
4.3397528e-05,2.0290877e-05,1.2486822e-05,2.4206010e-05
4.3395090e-05,2.0291074e-05,1.2486640e-05,2.4206527e-05
4.3392654e-05,2.0291263e-05,1.2486458e-05,2.4207047e-05
4.3390221e-05,2.0291447e-05,1.2486275e-05,2.4207568e-05
4.3387791e-05,2.0291624e-05,1.2486092e-05,2.4208091e-05
4.3385364e-05,2.0291795e-05,1.2485909e-05,2.4208616e-05
4.3382939e-05,2.0291960e-05,1.2485725e-05,2.4209142e-05
4.3380518e-05,2.0292118e-05,1.2485541e-05,2.4209670e-05
4.3378099e-05,2.0292270e-05,1.2485357e-05,2.4210200e-05
4.3375683e-05,2.0292416e-05,1.2485172e-05,2.4210732e-05
4.3373270e-05,2.0292556e-05,1.2484986e-05,2.4211265e-05
4.3370860e-05,2.0292689e-05,1.2484800e-05,2.4211800e-05
4.3368453e-05,2.0292815e-05,1.2484614e-05,2.4212337e-05
4.3366048e-05,2.0292936e-05,1.2484428e-05,2.4212876e-05
4.3363647e-05,2.0293049e-05,1.2484241e-05,2.4213416e-05
4.3361249e-05,2.0293157e-05,1.2484054e-05,2.4213958e-05
4.3358853e-05,2.0293258e-05,1.2483867e-05,2.4214502e-05
4.3356461e-05,2.0293352e-05,1.2483679e-05,2.4215048e-05
4.3354072e-05,2.0293440e-05,1.2483491e-05,2.4215595e-05
4.3351686e-05,2.0293522e-05,1.2483302e-05,2.4216143e-05
4.3349303e-05,2.0293597e-05,1.2483114e-05,2.4216694e-05
4.3346923e-05,2.0293666e-05,1.2482925e-05,2.4217246e-05
4.3344545e-05,2.0293728e-05,1.2482735e-05,2.4217800e-05
4.3342172e-05,2.0293783e-05,1.2482545e-05,2.4218355e-05
4.3339801e-05,2.0293832e-05,1.2482355e-05,2.4218912e-05
4.3337433e-05,2.0293874e-05,1.2482165e-05,2.4219471e-05
4.3335068e-05,2.0293910e-05,1.2481974e-05,2.4220031e-05
4.3332706e-05,2.0293938e-05,1.2481783e-05,2.4220593e-05
4.3330348e-05,2.0293961e-05,1.2481591e-05,2.4221156e-05
4.3327992e-05,2.0293976e-05,1.2481400e-05,2.4221721e-05
4.3325640e-05,2.0293985e-05,1.2481207e-05,2.4222288e-05
4.3323291e-05,2.0293987e-05,1.2481015e-05,2.4222855e-05
4.3320945e-05,2.0293982e-05,1.2480822e-05,2.4223425e-05
4.3318602e-05,2.0293971e-05,1.2480629e-05,2.4223996e-05
4.3316261e-05,2.0293952e-05,1.2480435e-05,2.4224568e-05
4.3313924e-05,2.0293927e-05,1.2480241e-05,2.4225141e-05
4.3311590e-05,2.0293895e-05,1.2480047e-05,2.4225716e-05
4.3309260e-05,2.0293856e-05,1.2479852e-05,2.4226293e-05
4.3306932e-05,2.0293811e-05,1.2479657e-05,2.4226870e-05
4.3304607e-05,2.0293758e-05,1.2479462e-05,2.4227449e-05
4.3302285e-05,2.0293699e-05,1.2479266e-05,2.4228030e-05
4.3299966e-05,2.0293632e-05,1.2479070e-05,2.4228611e-05
4.3297650e-05,2.0293559e-05,1.2478874e-05,2.4229194e-05
4.3295338e-05,2.0293479e-05,1.2478677e-05,2.4229778e-05
4.3293028e-05,2.0293391e-05,1.2478480e-05,2.4230363e-05
4.3290721e-05,2.0293297e-05,1.2478283e-05,2.4230950e-05
4.3288418e-05,2.0293196e-05,1.2478086e-05,2.4231537e-05
4.3286118e-05,2.0293088e-05,1.2477888e-05,2.4232126e-05
4.3283821e-05,2.0292973e-05,1.2477690e-05,2.4232716e-05
4.3281527e-05,2.0292851e-05,1.2477491e-05,2.4233307e-05
4.3279237e-05,2.0292721e-05,1.2477293e-05,2.4233899e-05
4.3276949e-05,2.0292585e-05,1.2477093e-05,2.4234492e-05
4.3274666e-05,2.0292441e-05,1.2476894e-05,2.4235086e-05
4.3272385e-05,2.0292291e-05,1.2476694e-05,2.4235682e-05
4.3270108e-05,2.0292133e-05,1.2476495e-05,2.4236278e-05
