4.0312811e-05,1.1819360e-05,2.0072709e-05,3.2512600e-05
4.0312882e-05,1.1815573e-05,2.0059198e-05,3.2505207e-05
4.0312954e-05,1.1811790e-05,2.0045707e-05,3.2497818e-05
4.0313025e-05,1.1808012e-05,2.0032235e-05,3.2490432e-05
4.0313097e-05,1.1804238e-05,2.0018783e-05,3.2483049e-05
4.0313169e-05,1.1800468e-05,2.0005350e-05,3.2475670e-05
4.0313240e-05,1.1796703e-05,1.9991936e-05,3.2468294e-05
4.0313312e-05,1.1792943e-05,1.9978542e-05,3.2460921e-05
4.0313384e-05,1.1789187e-05,1.9965168e-05,3.2453552e-05
4.0313455e-05,1.1785436e-05,1.9951813e-05,3.2446187e-05
4.0313527e-05,1.1781689e-05,1.9938478e-05,3.2438825e-05
4.0313599e-05,1.1777946e-05,1.9925162e-05,3.2431467e-05
4.0313670e-05,1.1774208e-05,1.9911866e-05,3.2424112e-05
4.0313742e-05,1.1770475e-05,1.9898590e-05,3.2416761e-05
4.0313814e-05,1.1766746e-05,1.9885333e-05,3.2409413e-05
4.0313886e-05,1.1763021e-05,1.9872096e-05,3.2402069e-05
4.0313958e-05,1.1759301e-05,1.9858879e-05,3.2394729e-05
4.0314030e-05,1.1755585e-05,1.9845681e-05,3.2387392e-05
4.0314102e-05,1.1751874e-05,1.9832503e-05,3.2380059e-05
4.0314174e-05,1.1748167e-05,1.9819345e-05,3.2372729e-05
4.0314246e-05,1.1744465e-05,1.9806207e-05,3.2365404e-05
4.0314318e-05,1.1740767e-05,1.9793088e-05,3.2358082e-05
4.0314391e-05,1.1737074e-05,1.9779989e-05,3.2350764e-05
4.0314463e-05,1.1733385e-05,1.9766911e-05,3.2343450e-05
4.0314536e-05,1.1729700e-05,1.9753852e-05,3.2336140e-05
4.0314609e-05,1.1726020e-05,1.9740812e-05,3.2328833e-05
4.0314681e-05,1.1722344e-05,1.9727793e-05,3.2321531e-05
4.0314754e-05,1.1718673e-05,1.9714794e-05,3.2314233e-05
4.0314827e-05,1.1715006e-05,1.9701815e-05,3.2306939e-05
4.0314901e-05,1.1711344e-05,1.9688855e-05,3.2299649e-05
4.0314974e-05,1.1707685e-05,1.9675916e-05,3.2292363e-05
4.0315048e-05,1.1704032e-05,1.9662997e-05,3.2285082e-05
4.0315121e-05,1.1700382e-05,1.9650097e-05,3.2277805e-05
4.0315195e-05,1.1696737e-05,1.9637218e-05,3.2270532e-05
4.0315269e-05,1.1693096e-05,1.9624359e-05,3.2263264e-05
4.0315343e-05,1.1689460e-05,1.9611520e-05,3.2256000e-05
4.0315418e-05,1.1685828e-05,1.9598701e-05,3.2248741e-05
4.0315492e-05,1.1682200e-05,1.9585902e-05,3.2241487e-05
4.0315567e-05,1.1678577e-05,1.9573123e-05,3.2234237e-05
4.0315642e-05,1.1674958e-05,1.9560364e-05,3.2226993e-05
4.0315717e-05,1.1671343e-05,1.9547626e-05,3.2219753e-05
4.0315792e-05,1.1667732e-05,1.9534907e-05,3.2212518e-05
4.0315867e-05,1.1664126e-05,1.9522208e-05,3.2205289e-05
4.0315943e-05,1.1660525e-05,1.9509530e-05,3.2198064e-05
