4.0593529e-05,9.3175102e-05,7.5638770e-05,2.3726170e-05
4.0593832e-05,9.3120678e-05,7.5617793e-05,2.3723903e-05
4.0594134e-05,9.3066349e-05,7.5596869e-05,2.3721640e-05
4.0594437e-05,9.3012113e-05,7.5575998e-05,2.3719382e-05
4.0594741e-05,9.2957972e-05,7.5555179e-05,2.3717129e-05
4.0595045e-05,9.2903924e-05,7.5534413e-05,2.3714880e-05
4.0595349e-05,9.2849970e-05,7.5513699e-05,2.3712636e-05
4.0595654e-05,9.2796109e-05,7.5493038e-05,2.3710396e-05
4.0595960e-05,9.2742341e-05,7.5472428e-05,2.3708160e-05
4.0596266e-05,9.2688666e-05,7.5451871e-05,2.3705929e-05
4.0596572e-05,9.2635083e-05,7.5431366e-05,2.3703702e-05
4.0596879e-05,9.2581593e-05,7.5410913e-05,2.3701480e-05
4.0597186e-05,9.2528196e-05,7.5390513e-05,2.3699263e-05
4.0597494e-05,9.2474890e-05,7.5370163e-05,2.3697049e-05
4.0597803e-05,9.2421677e-05,7.5349866e-05,2.3694840e-05
4.0598111e-05,9.2368555e-05,7.5329621e-05,2.3692636e-05
4.0598420e-05,9.2315525e-05,7.5309427e-05,2.3690436e-05
4.0598730e-05,9.2262586e-05,7.5289284e-05,2.3688240e-05
4.0599040e-05,9.2209738e-05,7.5269193e-05,2.3686048e-05
4.0599350e-05,9.2156980e-05,7.5249153e-05,2.3683861e-05
4.0599661e-05,9.2104314e-05,7.5229165e-05,2.3681678e-05
4.0599972e-05,9.2051738e-05,7.5209227e-05,2.3679499e-05
4.0600284e-05,9.1999252e-05,7.5189340e-05,2.3677325e-05
4.0600596e-05,9.1946856e-05,7.5169504e-05,2.3675154e-05
4.0600908e-05,9.1894549e-05,7.5149719e-05,2.3672988e-05
4.0601221e-05,9.1842333e-05,7.5129985e-05,2.3670827e-05
4.0601534e-05,9.1790205e-05,7.5110301e-05,2.3668669e-05
4.0601847e-05,9.1738167e-05,7.5090667e-05,2.3666516e-05
4.0602161e-05,9.1686217e-05,7.5071083e-05,2.3664367e-05
4.0602475e-05,9.1634356e-05,7.5051549e-05,2.3662222e-05
4.0602790e-05,9.1582583e-05,7.5032066e-05,2.3660081e-05
4.0603105e-05,9.1530899e-05,7.5012632e-05,2.3657945e-05
4.0603420e-05,9.1479302e-05,7.4993248e-05,2.3655812e-05
4.0603736e-05,9.1427793e-05,7.4973914e-05,2.3653684e-05
4.0604051e-05,9.1376372e-05,7.4954629e-05,2.3651560e-05
4.0604368e-05,9.1325037e-05,7.4935394e-05,2.3649441e-05
4.0604684e-05,9.1273790e-05,7.4916208e-05,2.3647325e-05
4.0605001e-05,9.1222629e-05,7.4897071e-05,2.3645214e-05
4.0605318e-05,9.1171555e-05,7.4877984e-05,2.3643106e-05
4.0605636e-05,9.1120566e-05,7.4858945e-05,2.3641003e-05
4.0605954e-05,9.1069664e-05,7.4839955e-05,2.3638904e-05
4.0606272e-05,9.1018848e-05,7.4821013e-05,2.3636809e-05
4.0606590e-05,9.0968117e-05,7.4802121e-05,2.3634719e-05
4.0606909e-05,9.0917471e-05,7.4783276e-05,2.3632632e-05
4.0607228e-05,9.0866910e-05,7.4764480e-05,2.3630550e-05
4.0607547e-05,9.0816433e-05,7.4745732e-05,2.3628471e-05
4.0607867e-05,9.0766041e-05,7.4727033e-05,2.3626397e-05
4.0608187e-05,9.0715734e-05,7.4708381e-05,2.3624327e-05
4.0608507e-05,9.0665510e-05,7.4689777e-05,2.3622261e-05
4.0608827e-05,9.0615369e-05,7.4671220e-05,2.3620199e-05
4.0609148e-05,9.0565313e-05,7.4652711e-05,2.3618141e-05
4.0609469e-05,9.0515339e-05,7.4634250e-05,2.3616087e-05
4.0609791e-05,9.0465448e-05,7.4615836e-05,2.3614038e-05
4.0610112e-05,9.0415640e-05,7.4597469e-05,2.3611992e-05
4.0610434e-05,9.0365914e-05,7.4579148e-05,2.3609951e-05
4.0610757e-05,9.0316271e-05,7.4560875e-05,2.3607914e-05
4.0611079e-05,9.0266709e-05,7.4542649e-05,2.3605881e-05
4.0611402e-05,9.0217228e-05,7.4524468e-05,2.3603852e-05
4.0611725e-05,9.0167830e-05,7.4506335e-05,2.3601827e-05
4.0612049e-05,9.0118512e-05,7.4488247e-05,2.3599807e-05
4.0612373e-05,9.0069274e-05,7.4470206e-05,2.3597791e-05
4.0612697e-05,9.0020118e-05,7.4452210e-05,2.3595778e-05
4.0613022e-05,8.9971041e-05,7.4434260e-05,2.3593770e-05
4.0613346e-05,8.9922045e-05,7.4416356e-05,2.3591766e-05
4.0613672e-05,8.9873128e-05,7.4398497e-05,2.3589767e-05
4.0613997e-05,8.9824291e-05,7.4380684e-05,2.3587771e-05
4.0614323e-05,8.9775533e-05,7.4362915e-05,2.3585779e-05
4.0614649e-05,8.9726854e-05,7.4345191e-05,2.3583792e-05
4.0614975e-05,8.9678254e-05,7.4327512e-05,2.3581809e-05
4.0615302e-05,8.9629733e-05,7.4309878e-05,2.3579829e-05
4.0615629e-05,8.9581290e-05,7.4292288e-05,2.3577854e-05
4.0615956e-05,8.9532926e-05,7.4274743e-05,2.3575883e-05
4.0616284e-05,8.9484639e-05,7.4257241e-05,2.3573916e-05
4.0616612e-05,8.9436431e-05,7.4239784e-05,2.3571952e-05
4.0616940e-05,8.9388301e-05,7.4222370e-05,2.3569993e-05
4.0617268e-05,8.9340249e-05,7.4205000e-05,2.3568038e-05
