4.0747920e-05,1.8793180e-05,1.2732169e-05,6.6434173e-05
4.0747932e-05,1.8792730e-05,1.2732305e-05,6.6427047e-05
4.0747943e-05,1.8792278e-05,1.2732441e-05,6.6419924e-05
4.0747954e-05,1.8791825e-05,1.2732578e-05,6.6412802e-05
4.0747964e-05,1.8791372e-05,1.2732715e-05,6.6405681e-05
4.0747973e-05,1.8790918e-05,1.2732853e-05,6.6398563e-05
4.0747983e-05,1.8790463e-05,1.2732991e-05,6.6391446e-05
4.0747991e-05,1.8790008e-05,1.2733130e-05,6.6384330e-05
4.0748000e-05,1.8789551e-05,1.2733270e-05,6.6377216e-05
4.0748007e-05,1.8789094e-05,1.2733410e-05,6.6370103e-05
4.0748015e-05,1.8788635e-05,1.2733551e-05,6.6362990e-05
4.0748021e-05,1.8788176e-05,1.2733692e-05,6.6355879e-05
4.0748028e-05,1.8787716e-05,1.2733834e-05,6.6348768e-05
4.0748034e-05,1.8787255e-05,1.2733976e-05,6.6341657e-05
4.0748039e-05,1.8786793e-05,1.2734119e-05,6.6334547e-05
4.0748044e-05,1.8786330e-05,1.2734263e-05,6.6327437e-05
4.0748049e-05,1.8785867e-05,1.2734407e-05,6.6320327e-05
4.0748053e-05,1.8785402e-05,1.2734552e-05,6.6313217e-05
4.0748057e-05,1.8784936e-05,1.2734698e-05,6.6306106e-05
4.0748060e-05,1.8784469e-05,1.2734844e-05,6.6298995e-05
4.0748062e-05,1.8784001e-05,1.2734990e-05,6.6291883e-05
4.0748065e-05,1.8783532e-05,1.2735137e-05,6.6284770e-05
4.0748066e-05,1.8783062e-05,1.2735285e-05,6.6277656e-05
4.0748068e-05,1.8782591e-05,1.2735433e-05,6.6270541e-05
4.0748069e-05,1.8782119e-05,1.2735582e-05,6.6263424e-05
4.0748069e-05,1.8781646e-05,1.2735732e-05,6.6256306e-05
4.0748069e-05,1.8781171e-05,1.2735882e-05,6.6249186e-05
4.0748069e-05,1.8780696e-05,1.2736032e-05,6.6242064e-05
4.0748068e-05,1.8780220e-05,1.2736183e-05,6.6234940e-05
4.0748066e-05,1.8779742e-05,1.2736335e-05,6.6227814e-05
4.0748065e-05,1.8779264e-05,1.2736487e-05,6.6220686e-05
4.0748062e-05,1.8778784e-05,1.2736640e-05,6.6213556e-05
4.0748060e-05,1.8778303e-05,1.2736793e-05,6.6206423e-05
4.0748057e-05,1.8777822e-05,1.2736947e-05,6.6199288e-05
