5.9850049e-05,5.1553589e-05,9.4821331e-05,2.3481458e-05
5.9848780e-05,5.1541737e-05,9.4821606e-05,2.3482010e-05
5.9847515e-05,5.1529907e-05,9.4821943e-05,2.3482562e-05
5.9846254e-05,5.1518099e-05,9.4822341e-05,2.3483114e-05
5.9844998e-05,5.1506311e-05,9.4822801e-05,2.3483667e-05
5.9843746e-05,5.1494546e-05,9.4823323e-05,2.3484219e-05
5.9842497e-05,5.1482802e-05,9.4823906e-05,2.3484772e-05
5.9841252e-05,5.1471080e-05,9.4824551e-05,2.3485325e-05
5.9840010e-05,5.1459379e-05,9.4825258e-05,2.3485879e-05
5.9838770e-05,5.1447699e-05,9.4826026e-05,2.3486433e-05
5.9837534e-05,5.1436042e-05,9.4826855e-05,2.3486987e-05
5.9836300e-05,5.1424406e-05,9.4827746e-05,2.3487541e-05
5.9835068e-05,5.1412791e-05,9.4828699e-05,2.3488095e-05
5.9833838e-05,5.1401198e-05,9.4829712e-05,2.3488650e-05
5.9832610e-05,5.1389626e-05,9.4830787e-05,2.3489205e-05
5.9831384e-05,5.1378076e-05,9.4831924e-05,2.3489760e-05
5.9830159e-05,5.1366547e-05,9.4833121e-05,2.3490316e-05
5.9828935e-05,5.1355039e-05,9.4834379e-05,2.3490871e-05
5.9827713e-05,5.1343553e-05,9.4835699e-05,2.3491427e-05
5.9826491e-05,5.1332088e-05,9.4837079e-05,2.3491984e-05
5.9825270e-05,5.1320644e-05,9.4838519e-05,2.3492540e-05
5.9824050e-05,5.1309222e-05,9.4840020e-05,2.3493097e-05
5.9822830e-05,5.1297821e-05,9.4841582e-05,2.3493655e-05
5.9821611e-05,5.1286441e-05,9.4843204e-05,2.3494212e-05
5.9820391e-05,5.1275082e-05,9.4844886e-05,2.3494770e-05
5.9819172e-05,5.1263744e-05,9.4846628e-05,2.3495328e-05
5.9817952e-05,5.1252427e-05,9.4848429e-05,2.3495887e-05
5.9816732e-05,5.1241132e-05,9.4850290e-05,2.3496445e-05
5.9815511e-05,5.1229857e-05,9.4852211e-05,2.3497005e-05
5.9814290e-05,5.1218603e-05,9.4854191e-05,2.3497564e-05
5.9813068e-05,5.1207370e-05,9.4856230e-05,2.3498124e-05
5.9811844e-05,5.1196157e-05,9.4858328e-05,2.3498684e-05
5.9810619e-05,5.1184966e-05,9.4860484e-05,2.3499244e-05
