1.0107719e-04,8.5384669e-05,2.1934714e-05,4.3731457e-05
1.0106708e-04,8.5372124e-05,2.1935192e-05,4.3728232e-05
1.0105694e-04,8.5359576e-05,2.1935660e-05,4.3724986e-05
1.0104676e-04,8.5347027e-05,2.1936117e-05,4.3721718e-05
1.0103655e-04,8.5334475e-05,2.1936564e-05,4.3718429e-05
1.0102631e-04,8.5321920e-05,2.1937001e-05,4.3715118e-05
1.0101604e-04,8.5309364e-05,2.1937427e-05,4.3711785e-05
1.0100574e-04,8.5296806e-05,2.1937843e-05,4.3708431e-05
1.0099540e-04,8.5284246e-05,2.1938248e-05,4.3705054e-05
1.0098503e-04,8.5271684e-05,2.1938643e-05,4.3701656e-05
1.0097463e-04,8.5259120e-05,2.1939028e-05,4.3698236e-05
1.0096420e-04,8.5246554e-05,2.1939402e-05,4.3694794e-05
1.0095374e-04,8.5233987e-05,2.1939765e-05,4.3691330e-05
1.0094324e-04,8.5221419e-05,2.1940117e-05,4.3687844e-05
1.0093272e-04,8.5208849e-05,2.1940459e-05,4.3684336e-05
1.0092216e-04,8.5196277e-05,2.1940790e-05,4.3680806e-05
1.0091157e-04,8.5183704e-05,2.1941111e-05,4.3677254e-05
1.0090095e-04,8.5171130e-05,2.1941421e-05,4.3673681e-05
1.0089031e-04,8.5158554e-05,2.1941720e-05,4.3670085e-05
1.0087963e-04,8.5145978e-05,2.1942008e-05,4.3666467e-05
1.0086892e-04,8.5133400e-05,2.1942285e-05,4.3662828e-05
1.0085818e-04,8.5120821e-05,2.1942552e-05,4.3659166e-05
1.0084741e-04,8.5108241e-05,2.1942808e-05,4.3655483e-05
1.0083661e-04,8.5095660e-05,2.1943052e-05,4.3651778e-05
1.0082578e-04,8.5083078e-05,2.1943286e-05,4.3648052e-05
1.0081492e-04,8.5070496e-05,2.1943509e-05,4.3644303e-05
1.0080403e-04,8.5057913e-05,2.1943721e-05,4.3640534e-05
1.0079312e-04,8.5045329e-05,2.1943922e-05,4.3636743e-05
1.0078217e-04,8.5032745e-05,2.1944112e-05,4.3632930e-05
1.0077120e-04,8.5020160e-05,2.1944291e-05,4.3629097e-05
1.0076020e-04,8.5007575e-05,2.1944459e-05,4.3625242e-05
1.0074917e-04,8.4994990e-05,2.1944616e-05,4.3621367e-05
1.0073812e-04,8.4982404e-05,2.1944762e-05,4.3617470e-05
1.0072704e-04,8.4969819e-05,2.1944897e-05,4.3613553e-05
1.0071593e-04,8.4957233e-05,2.1945020e-05,4.3609616e-05
1.0070479e-04,8.4944648e-05,2.1945132e-05,4.3605657e-05
1.0069363e-04,8.4932062e-05,2.1945233e-05,4.3601679e-05
1.0068244e-04,8.4919477e-05,2.1945323e-05,4.3597680e-05
1.0067122e-04,8.4906893e-05,2.1945402e-05,4.3593661e-05
1.0065998e-04,8.4894309e-05,2.1945469e-05,4.3589621e-05
1.0064872e-04,8.4881726e-05,2.1945525e-05,4.3585562e-05
1.0063742e-04,8.4869144e-05,2.1945569e-05,4.3581483e-05
1.0062611e-04,8.4856562e-05,2.1945602e-05,4.3577384e-05
1.0061476e-04,8.4843982e-05,2.1945624e-05,4.3573265e-05
1.0060340e-04,8.4831403e-05,2.1945634e-05,4.3569127e-05
1.0059201e-04,8.4818825e-05,2.1945632e-05,4.3564969e-05
1.0058059e-04,8.4806248e-05,2.1945619e-05,4.3560792e-05
1.0056915e-04,8.4793674e-05,2.1945595e-05,4.3556595e-05
1.0055769e-04,8.4781100e-05,2.1945559e-05,4.3552379e-05
1.0054620e-04,8.4768529e-05,2.1945511e-05,4.3548144e-05
1.0053469e-04,8.4755959e-05,2.1945452e-05,4.3543890e-05
1.0052316e-04,8.4743391e-05,2.1945382e-05,4.3539617e-05
1.0051161e-04,8.4730826e-05,2.1945299e-05,4.3535325e-05
1.0050003e-04,8.4718262e-05,2.1945206e-05,4.3531014e-05
1.0048843e-04,8.4705701e-05,2.1945100e-05,4.3526685e-05
1.0047681e-04,8.4693143e-05,2.1944983e-05,4.3522336e-05
1.0046517e-04,8.4680587e-05,2.1944855e-05,4.3517970e-05
1.0045351e-04,8.4668034e-05,2.1944715e-05,4.3513585e-05
1.0044182e-04,8.4655483e-05,2.1944563e-05,4.3509181e-05
1.0043012e-04,8.4642935e-05,2.1944400e-05,4.3504759e-05
1.0041839e-04,8.4630391e-05,2.1944225e-05,4.3500319e-05
1.0040664e-04,8.4617849e-05,2.1944038e-05,4.3495861e-05
1.0039488e-04,8.4605310e-05,2.1943840e-05,4.3491384e-05
1.0038309e-04,8.4592775e-05,2.1943630e-05,4.3486890e-05
1.0037128e-04,8.4580243e-05,2.1943408e-05,4.3482378e-05
1.0035946e-04,8.4567715e-05,2.1943175e-05,4.3477847e-05
1.0034761e-04,8.4555190e-05,2.1942930e-05,4.3473299e-05
1.0033574e-04,8.4542669e-05,2.1942673e-05,4.3468734e-05
1.0032386e-04,8.4530153e-05,2.1942404e-05,4.3464150e-05
1.0031195e-04,8.4517640e-05,2.1942124e-05,4.3459549e-05
1.0030003e-04,8.4505132e-05,2.1941832e-05,4.3454931e-05
1.0028809e-04,8.4492628e-05,2.1941528e-05,4.3450295e-05
1.0027613e-04,8.4480130e-05,2.1941212e-05,4.3445641e-05
1.0026416e-04,8.4467636e-05,2.1940884e-05,4.3440971e-05
1.0025217e-04,8.4455147e-05,2.1940545e-05,4.3436283e-05
1.0024016e-04,8.4442664e-05,2.1940194e-05,4.3431578e-05
1.0022813e-04,8.4430187e-05,2.1939831e-05,4.3426856e-05
1.0021609e-04,8.4417716e-05,2.1939457e-05,4.3422116e-05
1.0020403e-04,8.4405251e-05,2.1939071e-05,4.3417360e-05
1.0019195e-04,8.4392792e-05,2.1938673e-05,4.3412587e-05
1.0017987e-04,8.4380340e-05,2.1938263e-05,4.3407797e-05
1.0016776e-04,8.4367895e-05,2.1937842e-05,4.3402990e-05
1.0015564e-04,8.4355456e-05,2.1937409e-05,4.3398166e-05
1.0014351e-04,8.4343025e-05,2.1936964e-05,4.3393325e-05
1.0013137e-04,8.4330602e-05,2.1936507e-05,4.3388468e-05
1.0011921e-04,8.4318186e-05,2.1936039e-05,4.3383594e-05
1.0010703e-04,8.4305777e-05,2.1935559e-05,4.3378704e-05
1.0009485e-04,8.4293377e-05,2.1935068e-05,4.3373797e-05
1.0008265e-04,8.4280985e-05,2.1934565e-05,4.3368873e-05
1.0007044e-04,8.4268601e-05,2.1934050e-05,4.3363933e-05
1.0005822e-04,8.4256225e-05,2.1933524e-05,4.3358977e-05
1.0004599e-04,8.4243858e-05,2.1932986e-05,4.3354004e-05
1.0003374e-04,8.4231499e-05,2.1932437e-05,4.3349015e-05
1.0002149e-04,8.4219150e-05,2.1931876e-05,4.3344010e-05
1.0000923e-04,8.4206809e-05,2.1931304e-05,4.3338988e-05
9.9996951e-05,8.4194477e-05,2.1930720e-05,4.3333951e-05
9.9984668e-05,8.4182155e-05,2.1930125e-05,4.3328897e-05
9.9972375e-05,8.4169842e-05,2.1929518e-05,4.3323827e-05
9.9960072e-05,8.4157538e-05,2.1928900e-05,4.3318742e-05
9.9947762e-05,8.4145244e-05,2.1928270e-05,4.3313640e-05
