1.8075811e-04,3.2862272e-05,1.2202051e-04,4.0896303e-05
1.8074537e-04,3.2853074e-05,1.2199590e-04,4.0896602e-05
1.8073252e-04,3.2843866e-05,1.2197123e-04,4.0896911e-05
1.8071956e-04,3.2834649e-05,1.2194648e-04,4.0897230e-05
1.8070648e-04,3.2825421e-05,1.2192168e-04,4.0897561e-05
1.8069329e-04,3.2816184e-05,1.2189681e-04,4.0897903e-05
1.8067998e-04,3.2806938e-05,1.2187188e-04,4.0898255e-05
1.8066656e-04,3.2797682e-05,1.2184689e-04,4.0898618e-05
1.8065303e-04,3.2788416e-05,1.2182184e-04,4.0898992e-05
1.8063938e-04,3.2779141e-05,1.2179672e-04,4.0899378e-05
1.8062562e-04,3.2769856e-05,1.2177154e-04,4.0899774e-05
1.8061175e-04,3.2760562e-05,1.2174631e-04,4.0900181e-05
1.8059776e-04,3.2751259e-05,1.2172101e-04,4.0900599e-05
1.8058366e-04,3.2741947e-05,1.2169565e-04,4.0901029e-05
1.8056945e-04,3.2732626e-05,1.2167024e-04,4.0901469e-05
1.8055513e-04,3.2723295e-05,1.2164476e-04,4.0901921e-05
1.8054070e-04,3.2713956e-05,1.2161923e-04,4.0902384e-05
1.8052615e-04,3.2704607e-05,1.2159364e-04,4.0902858e-05
1.8051150e-04,3.2695250e-05,1.2156800e-04,4.0903344e-05
1.8049673e-04,3.2685884e-05,1.2154230e-04,4.0903840e-05
1.8048184e-04,3.2676509e-05,1.2151654e-04,4.0904349e-05
1.8046685e-04,3.2667125e-05,1.2149072e-04,4.0904869e-05
1.8045175e-04,3.2657733e-05,1.2146485e-04,4.0905400e-05
1.8043653e-04,3.2648332e-05,1.2143893e-04,4.0905943e-05
1.8042121e-04,3.2638922e-05,1.2141295e-04,4.0906497e-05
1.8040577e-04,3.2629504e-05,1.2138692e-04,4.0907064e-05
1.8039022e-04,3.2620077e-05,1.2136084e-04,4.0907642e-05
1.8037456e-04,3.2610642e-05,1.2133470e-04,4.0908232e-05
1.8035879e-04,3.2601199e-05,1.2130851e-04,4.0908834e-05
1.8034291e-04,3.2591747e-05,1.2128227e-04,4.0909448e-05
1.8032692e-04,3.2582288e-05,1.2125597e-04,4.0910073e-05
1.8031082e-04,3.2572820e-05,1.2122963e-04,4.0910711e-05
1.8029461e-04,3.2563344e-05,1.2120323e-04,4.0911362e-05
1.8027829e-04,3.2553859e-05,1.2117679e-04,4.0912024e-05
1.8026186e-04,3.2544367e-05,1.2115029e-04,4.0912699e-05
1.8024532e-04,3.2534867e-05,1.2112375e-04,4.0913386e-05
1.8022868e-04,3.2525359e-05,1.2109715e-04,4.0914085e-05
1.8021192e-04,3.2515843e-05,1.2107051e-04,4.0914797e-05
1.8019505e-04,3.2506320e-05,1.2104382e-04,4.0915521e-05
1.8017807e-04,3.2496789e-05,1.2101708e-04,4.0916258e-05
1.8016099e-04,3.2487250e-05,1.2099030e-04,4.0917008e-05
1.8014380e-04,3.2477703e-05,1.2096346e-04,4.0917770e-05
1.8012650e-04,3.2468149e-05,1.2093659e-04,4.0918545e-05
1.8010909e-04,3.2458588e-05,1.2090966e-04,4.0919333e-05
1.8009157e-04,3.2449019e-05,1.2088269e-04,4.0920134e-05
1.8007394e-04,3.2439443e-05,1.2085567e-04,4.0920948e-05
1.8005621e-04,3.2429860e-05,1.2082861e-04,4.0921774e-05
1.8003837e-04,3.2420269e-05,1.2080150e-04,4.0922614e-05
1.8002042e-04,3.2410672e-05,1.2077435e-04,4.0923466e-05
1.8000237e-04,3.2401067e-05,1.2074716e-04,4.0924332e-05
1.7998421e-04,3.2391455e-05,1.2071992e-04,4.0925211e-05
1.7996594e-04,3.2381837e-05,1.2069264e-04,4.0926103e-05
1.7994756e-04,3.2372211e-05,1.2066532e-04,4.0927008e-05
1.7992908e-04,3.2362579e-05,1.2063795e-04,4.0927926e-05
1.7991049e-04,3.2352940e-05,1.2061055e-04,4.0928858e-05
1.7989180e-04,3.2343294e-05,1.2058310e-04,4.0929803e-05
1.7987300e-04,3.2333641e-05,1.2055561e-04,4.0930761e-05
1.7985410e-04,3.2323982e-05,1.2052808e-04,4.0931732e-05
1.7983509e-04,3.2314316e-05,1.2050051e-04,4.0932717e-05
1.7981597e-04,3.2304644e-05,1.2047290e-04,4.0933716e-05
1.7979675e-04,3.2294965e-05,1.2044525e-04,4.0934728e-05
1.7977743e-04,3.2285280e-05,1.2041756e-04,4.0935753e-05
1.7975800e-04,3.2275589e-05,1.2038983e-04,4.0936792e-05
