1.9235414e-05,2.9092615e-05,5.1040670e-05,6.6922639e-05
1.9239109e-05,2.9092789e-05,5.1062507e-05,6.6938129e-05
1.9242787e-05,2.9092943e-05,5.1084336e-05,6.6953604e-05
1.9246449e-05,2.9093078e-05,5.1106157e-05,6.6969063e-05
1.9250095e-05,2.9093195e-05,5.1127970e-05,6.6984507e-05
1.9253724e-05,2.9093292e-05,5.1149777e-05,6.6999935e-05
1.9257337e-05,2.9093371e-05,5.1171575e-05,6.7015348e-05
1.9260934e-05,2.9093431e-05,5.1193367e-05,6.7030745e-05
1.9264514e-05,2.9093472e-05,5.1215152e-05,6.7046126e-05
1.9268079e-05,2.9093494e-05,5.1236929e-05,6.7061492e-05
1.9271627e-05,2.9093498e-05,5.1258700e-05,6.7076841e-05
1.9275159e-05,2.9093483e-05,5.1280463e-05,6.7092175e-05
1.9278675e-05,2.9093449e-05,5.1302220e-05,6.7107493e-05
1.9282176e-05,2.9093397e-05,5.1323970e-05,6.7122795e-05
1.9285660e-05,2.9093327e-05,5.1345713e-05,6.7138081e-05
1.9289128e-05,2.9093238e-05,5.1367450e-05,6.7153351e-05
1.9292581e-05,2.9093132e-05,5.1389180e-05,6.7168605e-05
1.9296018e-05,2.9093006e-05,5.1410904e-05,6.7183844e-05
1.9299439e-05,2.9092863e-05,5.1432621e-05,6.7199067e-05
1.9302844e-05,2.9092702e-05,5.1454332e-05,6.7214274e-05
1.9306234e-05,2.9092522e-05,5.1476038e-05,6.7229465e-05
1.9309608e-05,2.9092325e-05,5.1497737e-05,6.7244641e-05
1.9312967e-05,2.9092110e-05,5.1519430e-05,6.7259800e-05
1.9316311e-05,2.9091877e-05,5.1541118e-05,6.7274945e-05
1.9319639e-05,2.9091626e-05,5.1562800e-05,6.7290073e-05
1.9322952e-05,2.9091357e-05,5.1584476e-05,6.7305186e-05
1.9326249e-05,2.9091071e-05,5.1606146e-05,6.7320282e-05
1.9329532e-05,2.9090768e-05,5.1627811e-05,6.7335364e-05
1.9332800e-05,2.9090446e-05,5.1649471e-05,6.7350429e-05
1.9336052e-05,2.9090108e-05,5.1671125e-05,6.7365478e-05
1.9339290e-05,2.9089752e-05,5.1692775e-05,6.7380512e-05
1.9342513e-05,2.9089378e-05,5.1714419e-05,6.7395529e-05
1.9345721e-05,2.9088988e-05,5.1736057e-05,6.7410531e-05
1.9348915e-05,2.9088580e-05,5.1757691e-05,6.7425516e-05
1.9352094e-05,2.9088155e-05,5.1779320e-05,6.7440486e-05
1.9355259e-05,2.9087713e-05,5.1800944e-05,6.7455439e-05
1.9358409e-05,2.9087254e-05,5.1822564e-05,6.7470376e-05
1.9361545e-05,2.9086778e-05,5.1844178e-05,6.7485297e-05
1.9364666e-05,2.9086286e-05,5.1865788e-05,6.7500201e-05
1.9367774e-05,2.9085776e-05,5.1887394e-05,6.7515090e-05
1.9370867e-05,2.9085250e-05,5.1908995e-05,6.7529961e-05
