5.6203659e-05,1.6421618e-05,4.4483545e-05,1.0566084e-04
5.6252106e-05,1.6431313e-05,4.4521815e-05,1.0574486e-04
5.6300576e-05,1.6441002e-05,4.4560080e-05,1.0582894e-04
5.6349070e-05,1.6450684e-05,4.4598340e-05,1.0591308e-04
5.6397588e-05,1.6460359e-05,4.4636595e-05,1.0599727e-04
5.6446130e-05,1.6470028e-05,4.4674846e-05,1.0608152e-04
5.6494696e-05,1.6479690e-05,4.4713090e-05,1.0616584e-04
5.6543287e-05,1.6489344e-05,4.4751329e-05,1.0625021e-04
5.6591902e-05,1.6498993e-05,4.4789563e-05,1.0633464e-04
5.6640541e-05,1.6508634e-05,4.4827791e-05,1.0641913e-04
5.6689206e-05,1.6518268e-05,4.4866012e-05,1.0650369e-04
5.6737896e-05,1.6527896e-05,4.4904227e-05,1.0658830e-04
5.6786611e-05,1.6537517e-05,4.4942436e-05,1.0667298e-04
5.6835352e-05,1.6547130e-05,4.4980639e-05,1.0675772e-04
5.6884119e-05,1.6556737e-05,4.5018834e-05,1.0684252e-04
5.6932912e-05,1.6566338e-05,4.5057023e-05,1.0692738e-04
5.6981731e-05,1.6575931e-05,4.5095204e-05,1.0701231e-04
5.7030577e-05,1.6585517e-05,4.5133378e-05,1.0709730e-04
5.7079450e-05,1.6595097e-05,4.5171544e-05,1.0718236e-04
5.7128350e-05,1.6604670e-05,4.5209703e-05,1.0726748e-04
5.7177278e-05,1.6614235e-05,4.5247854e-05,1.0735267e-04
5.7226234e-05,1.6623794e-05,4.5285997e-05,1.0743792e-04
5.7275218e-05,1.6633346e-05,4.5324131e-05,1.0752324e-04
5.7324231e-05,1.6642891e-05,4.5362256e-05,1.0760863e-04
5.7373273e-05,1.6652429e-05,4.5400373e-05,1.0769409e-04
5.7422344e-05,1.6661960e-05,4.5438481e-05,1.0777961e-04
5.7471445e-05,1.6671484e-05,4.5476580e-05,1.0786520e-04
5.7520576e-05,1.6681002e-05,4.5514669e-05,1.0795086e-04
5.7569737e-05,1.6690512e-05,4.5552749e-05,1.0803658e-04
5.7618930e-05,1.6700016e-05,4.5590818e-05,1.0812238e-04
5.7668153e-05,1.6709512e-05,4.5628878e-05,1.0820825e-04
5.7717407e-05,1.6719002e-05,4.5666927e-05,1.0829418e-04
5.7766693e-05,1.6728485e-05,4.5704966e-05,1.0838019e-04
5.7816012e-05,1.6737961e-05,4.5742994e-05,1.0846627e-04
5.7865362e-05,1.6747431e-05,4.5781011e-05,1.0855242e-04
5.7914745e-05,1.6756894e-05,4.5819017e-05,1.0863864e-04
5.7964162e-05,1.6766350e-05,4.5857011e-05,1.0872494e-04
5.8013611e-05,1.6775799e-05,4.5894994e-05,1.0881130e-04
5.8063095e-05,1.6785242e-05,4.5932965e-05,1.0889774e-04
5.8112612e-05,1.6794679e-05,4.5970925e-05,1.0898425e-04
5.8162163e-05,1.6804108e-05,4.6008872e-05,1.0907084e-04
5.8211750e-05,1.6813532e-05,4.6046807e-05,1.0915750e-04
5.8261371e-05,1.6822949e-05,4.6084729e-05,1.0924423e-04
5.8311028e-05,1.6832359e-05,4.6122639e-05,1.0933104e-04
5.8360720e-05,1.6841763e-05,4.6160536e-05,1.0941792e-04
5.8410448e-05,1.6851161e-05,4.6198420e-05,1.0950488e-04
5.8460213e-05,1.6860552e-05,4.6236290e-05,1.0959192e-04
5.8510015e-05,1.6869937e-05,4.6274148e-05,1.0967903e-04
5.8559853e-05,1.6879315e-05,4.6311992e-05,1.0976621e-04
5.8609729e-05,1.6888688e-05,4.6349822e-05,1.0985348e-04
5.8659643e-05,1.6898054e-05,4.6387639e-05,1.0994082e-04
5.8709595e-05,1.6907413e-05,4.6425441e-05,1.1002823e-04
5.8759586e-05,1.6916767e-05,4.6463229e-05,1.1011573e-04
5.8809615e-05,1.6926115e-05,4.6501003e-05,1.1020330e-04
5.8859683e-05,1.6935456e-05,4.6538763e-05,1.1029096e-04
5.8909791e-05,1.6944791e-05,4.6576508e-05,1.1037869e-04
5.8959939e-05,1.6954120e-05,4.6614238e-05,1.1046650e-04
5.9010127e-05,1.6963443e-05,4.6651953e-05,1.1055439e-04
5.9060355e-05,1.6972760e-05,4.6689652e-05,1.1064236e-04
5.9110623e-05,1.6982071e-05,4.6727336e-05,1.1073041e-04
5.9160933e-05,1.6991376e-05,4.6765005e-05,1.1081854e-04
5.9211285e-05,1.7000675e-05,4.6802658e-05,1.1090676e-04
5.9261678e-05,1.7009968e-05,4.6840295e-05,1.1099505e-04
5.9312113e-05,1.7019255e-05,4.6877915e-05,1.1108343e-04
5.9362590e-05,1.7028536e-05,4.6915519e-05,1.1117189e-04
5.9413110e-05,1.7037811e-05,4.6953107e-05,1.1126043e-04
5.9463672e-05,1.7047081e-05,4.6990677e-05,1.1134906e-04
5.9514278e-05,1.7056345e-05,4.7028231e-05,1.1143778e-04
5.9564928e-05,1.7065603e-05,4.7065767e-05,1.1152657e-04
5.9615621e-05,1.7074855e-05,4.7103286e-05,1.1161546e-04
5.9666358e-05,1.7084102e-05,4.7140788e-05,1.1170442e-04
5.9717140e-05,1.7093343e-05,4.7178272e-05,1.1179348e-04
5.9767966e-05,1.7102578e-05,4.7215737e-05,1.1188262e-04
