4.3848986e-05,2.9011011e-05,3.2135407e-05,2.2193134e-04
4.3906052e-05,2.9038976e-05,3.2139421e-05,2.2222548e-04
4.3963141e-05,2.9066906e-05,3.2143413e-05,2.2251958e-04
4.4020251e-05,2.9094801e-05,3.2147383e-05,2.2281363e-04
4.4077383e-05,2.9122662e-05,3.2151332e-05,2.2310764e-04
4.4134536e-05,2.9150487e-05,3.2155259e-05,2.2340159e-04
4.4191710e-05,2.9178276e-05,3.2159165e-05,2.2369550e-04
4.4248904e-05,2.9206030e-05,3.2163050e-05,2.2398936e-04
4.4306118e-05,2.9233747e-05,3.2166913e-05,2.2428316e-04
4.4363351e-05,2.9261428e-05,3.2170755e-05,2.2457691e-04
4.4420603e-05,2.9289072e-05,3.2174577e-05,2.2487060e-04
4.4477874e-05,2.9316680e-05,3.2178378e-05,2.2516423e-04
4.4535163e-05,2.9344251e-05,3.2182158e-05,2.2545780e-04
4.4592470e-05,2.9371784e-05,3.2185917e-05,2.2575130e-04
4.4649793e-05,2.9399279e-05,3.2189657e-05,2.2604474e-04
4.4707134e-05,2.9426737e-05,3.2193376e-05,2.2633811e-04
4.4764491e-05,2.9454157e-05,3.2197074e-05,2.2663141e-04
4.4821864e-05,2.9481539e-05,3.2200753e-05,2.2692464e-04
4.4879252e-05,2.9508882e-05,3.2204413e-05,2.2721780e-04
4.4936656e-05,2.9536186e-05,3.2208052e-05,2.2751088e-04
4.4994074e-05,2.9563451e-05,3.2211672e-05,2.2780388e-04
4.5051506e-05,2.9590676e-05,3.2215272e-05,2.2809680e-04
4.5108952e-05,2.9617863e-05,3.2218853e-05,2.2838964e-04
4.5166412e-05,2.9645009e-05,3.2222415e-05,2.2868240e-04
4.5223884e-05,2.9672115e-05,3.2225957e-05,2.2897507e-04
4.5281369e-05,2.9699181e-05,3.2229481e-05,2.2926766e-04
4.5338866e-05,2.9726206e-05,3.2232985e-05,2.2956015e-04
4.5396374e-05,2.9753190e-05,3.2236471e-05,2.2985255e-04
4.5453893e-05,2.9780133e-05,3.2239938e-05,2.3014486e-04
4.5511423e-05,2.9807034e-05,3.2243387e-05,2.3043707e-04
4.5568964e-05,2.9833894e-05,3.2246817e-05,2.3072919e-04
4.5626514e-05,2.9860712e-05,3.2250229e-05,2.3102120e-04
4.5684074e-05,2.9887488e-05,3.2253622e-05,2.3131312e-04
4.5741643e-05,2.9914221e-05,3.2256998e-05,2.3160492e-04
4.5799220e-05,2.9940911e-05,3.2260355e-05,2.3189663e-04
4.5856806e-05,2.9967558e-05,3.2263695e-05,2.3218822e-04
4.5914399e-05,2.9994162e-05,3.2267016e-05,2.3247970e-04
4.5972000e-05,3.0020723e-05,3.2270320e-05,2.3277107e-04
4.6029607e-05,3.0047239e-05,3.2273607e-05,2.3306233e-04
4.6087221e-05,3.0073711e-05,3.2276876e-05,2.3335347e-04
4.6144841e-05,3.0100139e-05,3.2280128e-05,2.3364449e-04
4.6202467e-05,3.0126523e-05,3.2283362e-05,2.3393538e-04
4.6260098e-05,3.0152861e-05,3.2286579e-05,2.3422615e-04
4.6317733e-05,3.0179154e-05,3.2289779e-05,2.3451680e-04
4.6375373e-05,3.0205402e-05,3.2292962e-05,2.3480732e-04
4.6433017e-05,3.0231603e-05,3.2296128e-05,2.3509770e-04
4.6490664e-05,3.0257759e-05,3.2299277e-05,2.3538796e-04
4.6548314e-05,3.0283868e-05,3.2302410e-05,2.3567807e-04
4.6605967e-05,3.0309931e-05,3.2305526e-05,2.3596805e-04
4.6663622e-05,3.0335947e-05,3.2308625e-05,2.3625789e-04
4.6721279e-05,3.0361915e-05,3.2311708e-05,2.3654758e-04
4.6778937e-05,3.0387836e-05,3.2314775e-05,2.3683714e-04
4.6836595e-05,3.0413710e-05,3.2317825e-05,2.3712654e-04
4.6894254e-05,3.0439535e-05,3.2320859e-05,2.3741579e-04
4.6951913e-05,3.0465312e-05,3.2323877e-05,2.3770489e-04
4.7009571e-05,3.0491040e-05,3.2326879e-05,2.3799384e-04
4.7067229e-05,3.0516720e-05,3.2329865e-05,2.3828263e-04
4.7124885e-05,3.0542350e-05,3.2332835e-05,2.3857125e-04
4.7182539e-05,3.0567931e-05,3.2335790e-05,2.3885972e-04
4.7240192e-05,3.0593463e-05,3.2338728e-05,2.3914802e-04
4.7297841e-05,3.0618944e-05,3.2341652e-05,2.3943616e-04
4.7355488e-05,3.0644375e-05,3.2344560e-05,2.3972412e-04
4.7413131e-05,3.0669755e-05,3.2347453e-05,2.4001191e-04
4.7470771e-05,3.0695085e-05,3.2350330e-05,2.4029953e-04
4.7528406e-05,3.0720363e-05,3.2353192e-05,2.4058697e-04
4.7586037e-05,3.0745590e-05,3.2356040e-05,2.4087422e-04
4.7643662e-05,3.0770766e-05,3.2358872e-05,2.4116130e-04
4.7701282e-05,3.0795889e-05,3.2361690e-05,2.4144819e-04
4.7758896e-05,3.0820961e-05,3.2364493e-05,2.4173489e-04
4.7816504e-05,3.0845979e-05,3.2367281e-05,2.4202140e-04
4.7874106e-05,3.0870945e-05,3.2370055e-05,2.4230772e-04
4.7931700e-05,3.0895858e-05,3.2372815e-05,2.4259384e-04
4.7989286e-05,3.0920718e-05,3.2375560e-05,2.4287976e-04
4.8046865e-05,3.0945524e-05,3.2378291e-05,2.4316549e-04
4.8104436e-05,3.0970277e-05,3.2381009e-05,2.4345100e-04
4.8161998e-05,3.0994975e-05,3.2383712e-05,2.4373631e-04
4.8219551e-05,3.1019619e-05,3.2386401e-05,2.4402141e-04
4.8277094e-05,3.1044208e-05,3.2389077e-05,2.4430630e-04
4.8334628e-05,3.1068742e-05,3.2391739e-05,2.4459097e-04
4.8392151e-05,3.1093221e-05,3.2394388e-05,2.4487543e-04
4.8449663e-05,3.1117645e-05,3.2397023e-05,2.4515966e-04
4.8507165e-05,3.1142012e-05,3.2399645e-05,2.4544367e-04
4.8564654e-05,3.1166324e-05,3.2402254e-05,2.4572746e-04
4.8622132e-05,3.1190579e-05,3.2404849e-05,2.4601101e-04
4.8679597e-05,3.1214778e-05,3.2407432e-05,2.4629434e-04
4.8737050e-05,3.1238920e-05,3.2410002e-05,2.4657743e-04
4.8794489e-05,3.1263004e-05,3.2412559e-05,2.4686028e-04
4.8851914e-05,3.1287031e-05,3.2415103e-05,2.4714289e-04
4.8909325e-05,3.1311000e-05,3.2417635e-05,2.4742525e-04
4.8966721e-05,3.1334911e-05,3.2420154e-05,2.4770738e-04
4.9024102e-05,3.1358763e-05,3.2422660e-05,2.4798925e-04
4.9081467e-05,3.1382557e-05,3.2425155e-05,2.4827087e-04
4.9138817e-05,3.1406291e-05,3.2427637e-05,2.4855224e-04
4.9196150e-05,3.1429967e-05,3.2430106e-05,2.4883335e-04
4.9253465e-05,3.1453582e-05,3.2432564e-05,2.4911420e-04
4.9310764e-05,3.1477138e-05,3.2435010e-05,2.4939479e-04
4.9368044e-05,3.1500633e-05,3.2437444e-05,2.4967511e-04
4.9425306e-05,3.1524068e-05,3.2439867e-05,2.4995517e-04
4.9482549e-05,3.1547442e-05,3.2442278e-05,2.5023495e-04
4.9539773e-05,3.1570754e-05,3.2444677e-05,2.5051447e-04
4.9596977e-05,3.1594006e-05,3.2447065e-05,2.5079370e-04
4.9654161e-05,3.1617195e-05,3.2449442e-05,2.5107266e-04
4.9711324e-05,3.1640323e-05,3.2451807e-05,2.5135133e-04
4.9768465e-05,3.1663388e-05,3.2454162e-05,2.5162972e-04
4.9825585e-05,3.1686391e-05,3.2456506e-05,2.5190782e-04
4.9882683e-05,3.1709330e-05,3.2458839e-05,2.5218563e-04
4.9939758e-05,3.1732207e-05,3.2461161e-05,2.5246315e-04
4.9996809e-05,3.1755020e-05,3.2463473e-05,2.5274037e-04
5.0053837e-05,3.1777770e-05,3.2465774e-05,2.5301729e-04
5.0110841e-05,3.1800456e-05,3.2468065e-05,2.5329391e-04
5.0167820e-05,3.1823078e-05,3.2470346e-05,2.5357023e-04
5.0224773e-05,3.1845635e-05,3.2472617e-05,2.5384624e-04
5.0281701e-05,3.1868128e-05,3.2474877e-05,2.5412193e-04
5.0338603e-05,3.1890556e-05,3.2477128e-05,2.5439731e-04
5.0395478e-05,3.1912919e-05,3.2479370e-05,2.5467238e-04
5.0452326e-05,3.1935216e-05,3.2481602e-05,2.5494712e-04
5.0509146e-05,3.1957448e-05,3.2483824e-05,2.5522154e-04
5.0565937e-05,3.1979614e-05,3.2486038e-05,2.5549564e-04
5.0622701e-05,3.2001714e-05,3.2488242e-05,2.5576940e-04
5.0679435e-05,3.2023747e-05,3.2490437e-05,2.5604283e-04
5.0736139e-05,3.2045714e-05,3.2492624e-05,2.5631593e-04
5.0792813e-05,3.2067614e-05,3.2494801e-05,2.5658869e-04
5.0849456e-05,3.2089448e-05,3.2496970e-05,2.5686111e-04
5.0906068e-05,3.2111213e-05,3.2499131e-05,2.5713319e-04
5.0962649e-05,3.2132912e-05,3.2501283e-05,2.5740491e-04
5.1019197e-05,3.2154542e-05,3.2503427e-05,2.5767629e-04
5.1075712e-05,3.2176105e-05,3.2505563e-05,2.5794731e-04
5.1132195e-05,3.2197599e-05,3.2507691e-05,2.5821798e-04
5.1188643e-05,3.2219025e-05,3.2509812e-05,2.5848829e-04
5.1245058e-05,3.2240383e-05,3.2511925e-05,2.5875824e-04
5.1301437e-05,3.2261672e-05,3.2514030e-05,2.5902782e-04
5.1357781e-05,3.2282891e-05,3.2516128e-05,2.5929704e-04
5.1414090e-05,3.2304042e-05,3.2518219e-05,2.5956588e-04
5.1470362e-05,3.2325124e-05,3.2520303e-05,2.5983435e-04
5.1526597e-05,3.2346135e-05,3.2522380e-05,2.6010244e-04
5.1582795e-05,3.2367078e-05,3.2524451e-05,2.6037015e-04
5.1638955e-05,3.2387950e-05,3.2526515e-05,2.6063747e-04
5.1695076e-05,3.2408752e-05,3.2528572e-05,2.6090441e-04
5.1751158e-05,3.2429485e-05,3.2530624e-05,2.6117096e-04
5.1807201e-05,3.2450147e-05,3.2532669e-05,2.6143712e-04
5.1863204e-05,3.2470738e-05,3.2534708e-05,2.6170288e-04
5.1919166e-05,3.2491259e-05,3.2536742e-05,2.6196824e-04
5.1975087e-05,3.2511709e-05,3.2538770e-05,2.6223320e-04
5.2030967e-05,3.2532088e-05,3.2540792e-05,2.6249775e-04
5.2086804e-05,3.2552396e-05,3.2542809e-05,2.6276189e-04
5.2142598e-05,3.2572633e-05,3.2544821e-05,2.6302562e-04
5.2198349e-05,3.2592798e-05,3.2546829e-05,2.6328894e-04
5.2254056e-05,3.2612892e-05,3.2548831e-05,2.6355184e-04
5.2309719e-05,3.2632914e-05,3.2550829e-05,2.6381432e-04
5.2365337e-05,3.2652865e-05,3.2552823e-05,2.6407638e-04
5.2420909e-05,3.2672743e-05,3.2554812e-05,2.6433801e-04
5.2476435e-05,3.2692549e-05,3.2556798e-05,2.6459921e-04
5.2531914e-05,3.2712284e-05,3.2558779e-05,2.6485998e-04
5.2587347e-05,3.2731945e-05,3.2560757e-05,2.6512031e-04
5.2642731e-05,3.2751535e-05,3.2562731e-05,2.6538020e-04
5.2698067e-05,3.2771052e-05,3.2564702e-05,2.6563966e-04
5.2753354e-05,3.2790496e-05,3.2566670e-05,2.6589867e-04
5.2808592e-05,3.2809867e-05,3.2568636e-05,2.6615723e-04
5.2863779e-05,3.2829166e-05,3.2570598e-05,2.6641535e-04
5.2918916e-05,3.2848391e-05,3.2572558e-05,2.6667301e-04
5.2974002e-05,3.2867544e-05,3.2574516e-05,2.6693022e-04
5.3029035e-05,3.2886623e-05,3.2576472e-05,2.6718697e-04
5.3084017e-05,3.2905629e-05,3.2578426e-05,2.6744326e-04
5.3138946e-05,3.2924562e-05,3.2580378e-05,2.6769910e-04
5.3193821e-05,3.2943421e-05,3.2582329e-05,2.6795446e-04
5.3248642e-05,3.2962206e-05,3.2584279e-05,2.6820936e-04
5.3303409e-05,3.2980918e-05,3.2586229e-05,2.6846379e-04
5.3358120e-05,3.2999557e-05,3.2588177e-05,2.6871775e-04
