8.6517789e-05,1.0277960e-05,3.9318127e-05,5.8773592e-05
8.6582720e-05,1.0288080e-05,3.9425481e-05,5.8872056e-05
8.6647591e-05,1.0298210e-05,3.9533065e-05,5.8970746e-05
8.6712401e-05,1.0308351e-05,3.9640878e-05,5.9069664e-05
8.6777149e-05,1.0318504e-05,3.9748921e-05,5.9168808e-05
8.6841836e-05,1.0328668e-05,3.9857194e-05,5.9268179e-05
8.6906462e-05,1.0338842e-05,3.9965696e-05,5.9367777e-05
8.6971026e-05,1.0349028e-05,4.0074428e-05,5.9467601e-05
8.7035530e-05,1.0359225e-05,4.0183389e-05,5.9567653e-05
8.7099972e-05,1.0369433e-05,4.0292580e-05,5.9667932e-05
8.7164353e-05,1.0379651e-05,4.0402000e-05,5.9768438e-05
8.7228672e-05,1.0389881e-05,4.0511650e-05,5.9869171e-05
8.7292931e-05,1.0400122e-05,4.0621528e-05,5.9970131e-05
8.7357128e-05,1.0410374e-05,4.0731636e-05,6.0071319e-05
8.7421264e-05,1.0420637e-05,4.0841973e-05,6.0172733e-05
8.7485339e-05,1.0430910e-05,4.0952540e-05,6.0274374e-05
8.7549353e-05,1.0441195e-05,4.1063335e-05,6.0376243e-05
8.7613306e-05,1.0451491e-05,4.1174359e-05,6.0478339e-05
8.7677197e-05,1.0461798e-05,4.1285611e-05,6.0580662e-05
8.7741027e-05,1.0472115e-05,4.1397093e-05,6.0683212e-05
8.7804796e-05,1.0482444e-05,4.1508803e-05,6.0785989e-05
8.7868503e-05,1.0492784e-05,4.1620742e-05,6.0888993e-05
8.7932149e-05,1.0503135e-05,4.1732909e-05,6.0992224e-05
8.7995734e-05,1.0513496e-05,4.1845304e-05,6.1095683e-05
8.8059257e-05,1.0523869e-05,4.1957928e-05,6.1199368e-05
8.8122719e-05,1.0534252e-05,4.2070780e-05,6.1303281e-05
8.8186120e-05,1.0544647e-05,4.2183860e-05,6.1407421e-05
8.8249459e-05,1.0555052e-05,4.2297169e-05,6.1511788e-05
8.8312736e-05,1.0565468e-05,4.2410705e-05,6.1616382e-05
8.8375952e-05,1.0575895e-05,4.2524469e-05,6.1721203e-05
8.8439106e-05,1.0586334e-05,4.2638460e-05,6.1826251e-05
8.8502199e-05,1.0596783e-05,4.2752679e-05,6.1931526e-05
8.8565230e-05,1.0607242e-05,4.2867126e-05,6.2037028e-05
8.8628200e-05,1.0617713e-05,4.2981800e-05,6.2142757e-05
8.8691107e-05,1.0628195e-05,4.3096701e-05,6.2248714e-05
8.8753953e-05,1.0638687e-05,4.3211830e-05,6.2354896e-05
8.8816738e-05,1.0649190e-05,4.3327185e-05,6.2461306e-05
8.8879460e-05,1.0659705e-05,4.3442768e-05,6.2567943e-05
8.8942121e-05,1.0670229e-05,4.3558577e-05,6.2674806e-05
8.9004720e-05,1.0680765e-05,4.3674613e-05,6.2781896e-05
8.9067256e-05,1.0691312e-05,4.3790875e-05,6.2889213e-05
8.9129731e-05,1.0701869e-05,4.3907363e-05,6.2996756e-05
8.9192144e-05,1.0712437e-05,4.4024078e-05,6.3104526e-05
8.9254495e-05,1.0723016e-05,4.4141019e-05,6.3212522e-05
8.9316784e-05,1.0733605e-05,4.4258186e-05,6.3320744e-05
8.9379011e-05,1.0744205e-05,4.4375578e-05,6.3429193e-05
8.9441176e-05,1.0754816e-05,4.4493196e-05,6.3537869e-05
8.9503279e-05,1.0765438e-05,4.4611040e-05,6.3646770e-05
8.9565320e-05,1.0776070e-05,4.4729109e-05,6.3755898e-05
8.9627299e-05,1.0786713e-05,4.4847403e-05,6.3865252e-05
8.9689216e-05,1.0797367e-05,4.4965922e-05,6.3974831e-05
8.9751072e-05,1.0808031e-05,4.5084665e-05,6.4084638e-05
8.9812866e-05,1.0818706e-05,4.5203634e-05,6.4194670e-05
8.9874598e-05,1.0829391e-05,4.5322827e-05,6.4304928e-05
8.9936268e-05,1.0840087e-05,4.5442245e-05,6.4415412e-05
8.9997876e-05,1.0850794e-05,4.5561886e-05,6.4526122e-05
9.0059423e-05,1.0861511e-05,4.5681752e-05,6.4637058e-05
9.0120908e-05,1.0872239e-05,4.5801842e-05,6.4748221e-05
9.0182331e-05,1.0882977e-05,4.5922155e-05,6.4859609e-05
9.0243692e-05,1.0893725e-05,4.6042692e-05,6.4971222e-05
9.0304992e-05,1.0904485e-05,4.6163452e-05,6.5083062e-05
9.0366231e-05,1.0915254e-05,4.6284435e-05,6.5195128e-05
9.0427408e-05,1.0926034e-05,4.6405642e-05,6.5307419e-05
9.0488524e-05,1.0936825e-05,4.6527071e-05,6.5419935e-05
9.0549578e-05,1.0947626e-05,4.6648723e-05,6.5532678e-05
9.0610570e-05,1.0958437e-05,4.6770597e-05,6.5645646e-05
9.0671501e-05,1.0969258e-05,4.6892694e-05,6.5758839e-05
9.0732371e-05,1.0980090e-05,4.7015012e-05,6.5872258e-05
9.0793179e-05,1.0990933e-05,4.7137552e-05,6.5985903e-05
9.0853926e-05,1.1001786e-05,4.7260314e-05,6.6099772e-05
9.0914611e-05,1.1012649e-05,4.7383298e-05,6.6213867e-05
9.0975235e-05,1.1023522e-05,4.7506502e-05,6.6328187e-05
9.1035797e-05,1.1034406e-05,4.7629928e-05,6.6442733e-05
9.1096298e-05,1.1045300e-05,4.7753574e-05,6.6557503e-05
9.1156737e-05,1.1056204e-05,4.7877441e-05,6.6672499e-05
9.1217114e-05,1.1067119e-05,4.8001528e-05,6.6787719e-05
9.1277430e-05,1.1078044e-05,4.8125835e-05,6.6903165e-05
9.1337684e-05,1.1088979e-05,4.8250362e-05,6.7018835e-05
9.1397877e-05,1.1099925e-05,4.8375108e-05,6.7134730e-05
9.1458008e-05,1.1110880e-05,4.8500074e-05,6.7250850e-05
9.1518077e-05,1.1121846e-05,4.8625259e-05,6.7367195e-05
9.1578085e-05,1.1132823e-05,4.8750663e-05,6.7483764e-05
9.1638031e-05,1.1143809e-05,4.8876285e-05,6.7600558e-05
9.1697915e-05,1.1154806e-05,4.9002126e-05,6.7717576e-05
9.1757737e-05,1.1165813e-05,4.9128185e-05,6.7834818e-05
9.1817498e-05,1.1176830e-05,4.9254462e-05,6.7952285e-05
9.1877197e-05,1.1187857e-05,4.9380957e-05,6.8069975e-05
9.1936834e-05,1.1198895e-05,4.9507669e-05,6.8187890e-05
9.1996410e-05,1.1209943e-05,4.9634598e-05,6.8306028e-05
9.2055923e-05,1.1221000e-05,4.9761744e-05,6.8424391e-05
9.2115375e-05,1.1232069e-05,4.9889107e-05,6.8542977e-05
9.2174765e-05,1.1243147e-05,5.0016686e-05,6.8661786e-05
9.2234094e-05,1.1254235e-05,5.0144482e-05,6.8780819e-05
9.2293360e-05,1.1265334e-05,5.0272493e-05,6.8900075e-05
9.2352565e-05,1.1276442e-05,5.0400719e-05,6.9019555e-05
9.2411708e-05,1.1287561e-05,5.0529161e-05,6.9139257e-05
9.2470790e-05,1.1298690e-05,5.0657818e-05,6.9259182e-05
9.2529809e-05,1.1309829e-05,5.0786689e-05,6.9379331e-05
9.2588767e-05,1.1320978e-05,5.0915775e-05,6.9499701e-05
9.2647664e-05,1.1332137e-05,5.1045075e-05,6.9620295e-05
9.2706499e-05,1.1343307e-05,5.1174589e-05,6.9741111e-05
9.2765272e-05,1.1354486e-05,5.1304316e-05,6.9862149e-05
9.2823983e-05,1.1365675e-05,5.1434256e-05,6.9983409e-05
9.2882634e-05,1.1376875e-05,5.1564409e-05,7.0104891e-05
9.2941222e-05,1.1388084e-05,5.1694774e-05,7.0226595e-05
9.2999749e-05,1.1399304e-05,5.1825351e-05,7.0348521e-05
9.3058215e-05,1.1410533e-05,5.1956141e-05,7.0470668e-05
9.3116619e-05,1.1421773e-05,5.2087141e-05,7.0593037e-05
9.3174962e-05,1.1433022e-05,5.2218353e-05,7.0715627e-05
9.3233244e-05,1.1444281e-05,5.2349775e-05,7.0838438e-05
9.3291465e-05,1.1455551e-05,5.2481408e-05,7.0961470e-05
9.3349624e-05,1.1466830e-05,5.2613251e-05,7.1084723e-05
9.3407723e-05,1.1478119e-05,5.2745304e-05,7.1208197e-05
9.3465761e-05,1.1489418e-05,5.2877566e-05,7.1331891e-05
9.3523737e-05,1.1500727e-05,5.3010037e-05,7.1455805e-05
9.3581653e-05,1.1512046e-05,5.3142717e-05,7.1579939e-05
9.3639508e-05,1.1523375e-05,5.3275605e-05,7.1704293e-05
9.3697303e-05,1.1534713e-05,5.3408702e-05,7.1828867e-05
9.3755037e-05,1.1546062e-05,5.3542005e-05,7.1953661e-05
9.3812710e-05,1.1557420e-05,5.3675517e-05,7.2078674e-05
9.3870322e-05,1.1568788e-05,5.3809235e-05,7.2203906e-05
9.3927874e-05,1.1580166e-05,5.3943159e-05,7.2329357e-05
9.3985366e-05,1.1591553e-05,5.4077290e-05,7.2455028e-05
9.4042797e-05,1.1602950e-05,5.4211627e-05,7.2580916e-05
9.4100167e-05,1.1614358e-05,5.4346169e-05,7.2707023e-05
9.4157477e-05,1.1625774e-05,5.4480916e-05,7.2833349e-05
9.4214726e-05,1.1637201e-05,5.4615869e-05,7.2959892e-05
9.4271915e-05,1.1648637e-05,5.4751025e-05,7.3086653e-05
9.4329044e-05,1.1660083e-05,5.4886385e-05,7.3213632e-05
9.4386112e-05,1.1671538e-05,5.5021949e-05,7.3340828e-05
9.4443120e-05,1.1683003e-05,5.5157716e-05,7.3468241e-05
9.4500067e-05,1.1694478e-05,5.5293686e-05,7.3595871e-05
9.4556954e-05,1.1705962e-05,5.5429858e-05,7.3723718e-05
9.4613780e-05,1.1717455e-05,5.5566232e-05,7.3851781e-05
9.4670546e-05,1.1728959e-05,5.5702807e-05,7.3980061e-05
9.4727251e-05,1.1740471e-05,5.5839584e-05,7.4108557e-05
9.4783896e-05,1.1751993e-05,5.5976561e-05,7.4237268e-05
9.4840480e-05,1.1763525e-05,5.6113738e-05,7.4366195e-05
9.4897003e-05,1.1775066e-05,5.6251115e-05,7.4495337e-05
9.4953466e-05,1.1786616e-05,5.6388692e-05,7.4624694e-05
9.5009868e-05,1.1798176e-05,5.6526467e-05,7.4754265e-05
9.5066210e-05,1.1809745e-05,5.6664441e-05,7.4884052e-05
9.5122491e-05,1.1821323e-05,5.6802613e-05,7.5014052e-05
9.5178711e-05,1.1832911e-05,5.6940982e-05,7.5144267e-05
9.5234871e-05,1.1844508e-05,5.7079548e-05,7.5274695e-05
9.5290970e-05,1.1856114e-05,5.7218312e-05,7.5405336e-05
9.5347009e-05,1.1867729e-05,5.7357271e-05,7.5536191e-05
9.5402987e-05,1.1879354e-05,5.7496426e-05,7.5667259e-05
9.5458905e-05,1.1890987e-05,5.7635776e-05,7.5798540e-05
9.5514761e-05,1.1902630e-05,5.7775321e-05,7.5930033e-05
9.5570557e-05,1.1914282e-05,5.7915060e-05,7.6061738e-05
9.5626293e-05,1.1925943e-05,5.8054993e-05,7.6193655e-05
9.5681967e-05,1.1937613e-05,5.8195119e-05,7.6325783e-05
9.5737581e-05,1.1949292e-05,5.8335438e-05,7.6458124e-05
9.5793134e-05,1.1960980e-05,5.8475950e-05,7.6590675e-05
9.5848626e-05,1.1972677e-05,5.8616653e-05,7.6723437e-05
9.5904057e-05,1.1984383e-05,5.8757547e-05,7.6856409e-05
