8.2104679e-05,2.3431903e-05,1.7537493e-05,4.8562573e-05
8.2186307e-05,2.3478036e-05,1.7542920e-05,4.8581693e-05
8.2267852e-05,2.3524211e-05,1.7548353e-05,4.8600832e-05
8.2349312e-05,2.3570429e-05,1.7553792e-05,4.8619992e-05
8.2430686e-05,2.3616688e-05,1.7559237e-05,4.8639170e-05
8.2511975e-05,2.3662990e-05,1.7564689e-05,4.8658369e-05
8.2593177e-05,2.3709333e-05,1.7570147e-05,4.8677587e-05
8.2674292e-05,2.3755718e-05,1.7575611e-05,4.8696825e-05
8.2755320e-05,2.3802145e-05,1.7581082e-05,4.8716082e-05
8.2836260e-05,2.3848613e-05,1.7586558e-05,4.8735358e-05
8.2917110e-05,2.3895122e-05,1.7592041e-05,4.8754654e-05
8.2997872e-05,2.3941672e-05,1.7597530e-05,4.8773969e-05
8.3078544e-05,2.3988263e-05,1.7603025e-05,4.8793304e-05
8.3159125e-05,2.4034895e-05,1.7608526e-05,4.8812657e-05
8.3239615e-05,2.4081567e-05,1.7614033e-05,4.8832030e-05
8.3320013e-05,2.4128279e-05,1.7619546e-05,4.8851421e-05
8.3400320e-05,2.4175032e-05,1.7625065e-05,4.8870832e-05
8.3480533e-05,2.4221825e-05,1.7630590e-05,4.8890261e-05
8.3560654e-05,2.4268658e-05,1.7636122e-05,4.8909709e-05
8.3640680e-05,2.4315530e-05,1.7641659e-05,4.8929176e-05
8.3720612e-05,2.4362442e-05,1.7647202e-05,4.8948662e-05
8.3800450e-05,2.4409393e-05,1.7652751e-05,4.8968166e-05
8.3880191e-05,2.4456383e-05,1.7658306e-05,4.8987689e-05
8.3959837e-05,2.4503412e-05,1.7663866e-05,4.9007230e-05
8.4039387e-05,2.4550480e-05,1.7669433e-05,4.9026789e-05
8.4118840e-05,2.4597586e-05,1.7675005e-05,4.9046367e-05
8.4198195e-05,2.4644731e-05,1.7680583e-05,4.9065963e-05
8.4277452e-05,2.4691914e-05,1.7686167e-05,4.9085577e-05
8.4356612e-05,2.4739135e-05,1.7691757e-05,4.9105209e-05
8.4435672e-05,2.4786394e-05,1.7697352e-05,4.9124859e-05
8.4514633e-05,2.4833690e-05,1.7702953e-05,4.9144527e-05
8.4593494e-05,2.4881024e-05,1.7708560e-05,4.9164213e-05
8.4672255e-05,2.4928396e-05,1.7714172e-05,4.9183917e-05
8.4750915e-05,2.4975804e-05,1.7719790e-05,4.9203638e-05
8.4829473e-05,2.5023249e-05,1.7725413e-05,4.9223377e-05
8.4907930e-05,2.5070731e-05,1.7731042e-05,4.9243134e-05
8.4986284e-05,2.5118249e-05,1.7736677e-05,4.9262908e-05
8.5064535e-05,2.5165803e-05,1.7742317e-05,4.9282699e-05
8.5142683e-05,2.5213394e-05,1.7747962e-05,4.9302508e-05
8.5220728e-05,2.5261020e-05,1.7753613e-05,4.9322334e-05
8.5298668e-05,2.5308683e-05,1.7759270e-05,4.9342177e-05
8.5376504e-05,2.5356380e-05,1.7764932e-05,4.9362037e-05
8.5454234e-05,2.5404113e-05,1.7770599e-05,4.9381914e-05
8.5531860e-05,2.5451881e-05,1.7776271e-05,4.9401807e-05
8.5609379e-05,2.5499684e-05,1.7781949e-05,4.9421718e-05
8.5686792e-05,2.5547521e-05,1.7787632e-05,4.9441646e-05
8.5764098e-05,2.5595393e-05,1.7793321e-05,4.9461590e-05
8.5841297e-05,2.5643299e-05,1.7799015e-05,4.9481551e-05
8.5918388e-05,2.5691239e-05,1.7804713e-05,4.9501528e-05
8.5995371e-05,2.5739213e-05,1.7810418e-05,4.9521522e-05
8.6072245e-05,2.5787221e-05,1.7816127e-05,4.9541533e-05
8.6149010e-05,2.5835262e-05,1.7821841e-05,4.9561559e-05
8.6225666e-05,2.5883336e-05,1.7827561e-05,4.9581603e-05
8.6302212e-05,2.5931443e-05,1.7833285e-05,4.9601662e-05
8.6378648e-05,2.5979582e-05,1.7839015e-05,4.9621738e-05
8.6454972e-05,2.6027755e-05,1.7844750e-05,4.9641830e-05
