3.3473196e-04,3.6253845e-05,2.8179051e-05,8.5171525e-05
3.3500480e-04,3.6283685e-05,2.8194545e-05,8.5217491e-05
3.3527688e-04,3.6313442e-05,2.8209998e-05,8.5263311e-05
3.3554819e-04,3.6343116e-05,2.8225410e-05,8.5308983e-05
3.3581873e-04,3.6372707e-05,2.8240782e-05,8.5354509e-05
3.3608851e-04,3.6402215e-05,2.8256113e-05,8.5399887e-05
3.3635751e-04,3.6431640e-05,2.8271404e-05,8.5445117e-05
3.3662574e-04,3.6460981e-05,2.8286653e-05,8.5490200e-05
3.3689320e-04,3.6490238e-05,2.8301861e-05,8.5535134e-05
3.3715989e-04,3.6519411e-05,2.8317028e-05,8.5579921e-05
3.3742581e-04,3.6548501e-05,2.8332153e-05,8.5624559e-05
3.3769095e-04,3.6577506e-05,2.8347237e-05,8.5669048e-05
3.3795531e-04,3.6606426e-05,2.8362280e-05,8.5713388e-05
3.3821890e-04,3.6635263e-05,2.8377281e-05,8.5757580e-05
3.3848171e-04,3.6664014e-05,2.8392240e-05,8.5801622e-05
3.3874374e-04,3.6692681e-05,2.8407157e-05,8.5845515e-05
3.3900499e-04,3.6721263e-05,2.8422033e-05,8.5889258e-05
3.3926545e-04,3.6749760e-05,2.8436866e-05,8.5932852e-05
3.3952514e-04,3.6778171e-05,2.8451658e-05,8.5976296e-05
3.3978405e-04,3.6806498e-05,2.8466407e-05,8.6019590e-05
3.4004216e-04,3.6834739e-05,2.8481115e-05,8.6062734e-05
3.4029950e-04,3.6862896e-05,2.8495780e-05,8.6105729e-05
3.4055605e-04,3.6890966e-05,2.8510403e-05,8.6148573e-05
3.4081181e-04,3.6918952e-05,2.8524983e-05,8.6191266e-05
3.4106678e-04,3.6946852e-05,2.8539522e-05,8.6233809e-05
3.4132096e-04,3.6974666e-05,2.8554017e-05,8.6276202e-05
3.4157435e-04,3.7002395e-05,2.8568471e-05,8.6318444e-05
3.4182695e-04,3.7030038e-05,2.8582881e-05,8.6360535e-05
3.4207876e-04,3.7057595e-05,2.8597250e-05,8.6402475e-05
3.4232977e-04,3.7085067e-05,2.8611575e-05,8.6444264e-05
3.4257999e-04,3.7112452e-05,2.8625858e-05,8.6485902e-05
3.4282941e-04,3.7139752e-05,2.8640098e-05,8.6527389e-05
3.4307803e-04,3.7166966e-05,2.8654295e-05,8.6568724e-05
3.4332585e-04,3.7194094e-05,2.8668449e-05,8.6609908e-05
3.4357288e-04,3.7221136e-05,2.8682560e-05,8.6650940e-05
3.4381910e-04,3.7248092e-05,2.8696629e-05,8.6691820e-05
3.4406452e-04,3.7274962e-05,2.8710654e-05,8.6732548e-05
3.4430914e-04,3.7301746e-05,2.8724636e-05,8.6773124e-05
3.4455295e-04,3.7328443e-05,2.8738575e-05,8.6813548e-05
3.4479597e-04,3.7355054e-05,2.8752471e-05,8.6853820e-05
3.4503817e-04,3.7381579e-05,2.8766323e-05,8.6893940e-05
3.4527957e-04,3.7408018e-05,2.8780132e-05,8.6933907e-05
3.4552017e-04,3.7434370e-05,2.8793898e-05,8.6973722e-05
3.4575996e-04,3.7460636e-05,2.8807621e-05,8.7013385e-05
3.4599894e-04,3.7486816e-05,2.8821300e-05,8.7052895e-05
3.4623712e-04,3.7512909e-05,2.8834935e-05,8.7092252e-05
3.4647449e-04,3.7538917e-05,2.8848527e-05,8.7131456e-05
3.4671106e-04,3.7564838e-05,2.8862076e-05,8.7170507e-05
3.4694682e-04,3.7590672e-05,2.8875581e-05,8.7209406e-05
3.4718177e-04,3.7616421e-05,2.8889042e-05,8.7248152e-05
3.4741591e-04,3.7642083e-05,2.8902460e-05,8.7286744e-05
3.4764924e-04,3.7667660e-05,2.8915834e-05,8.7325184e-05
3.4788177e-04,3.7693150e-05,2.8929164e-05,8.7363471e-05
3.4811348e-04,3.7718554e-05,2.8942451e-05,8.7401604e-05
3.4834439e-04,3.7743872e-05,2.8955693e-05,8.7439585e-05
3.4857448e-04,3.7769105e-05,2.8968892e-05,8.7477412e-05
3.4880377e-04,3.7794251e-05,2.8982047e-05,8.7515085e-05
3.4903224e-04,3.7819311e-05,2.8995159e-05,8.7552606e-05
3.4925990e-04,3.7844285e-05,2.9008226e-05,8.7589973e-05
3.4948675e-04,3.7869174e-05,2.9021249e-05,8.7627186e-05
3.4971279e-04,3.7893976e-05,2.9034228e-05,8.7664246e-05
3.4993802e-04,3.7918693e-05,2.9047163e-05,8.7701152e-05
