3.1889249e-05,7.2012332e-05,1.9501834e-04,1.2817000e-05
3.1877565e-05,7.1996784e-05,1.9499188e-04,1.2813215e-05
3.1865916e-05,7.1981268e-05,1.9496567e-04,1.2809441e-05
3.1854303e-05,7.1965784e-05,1.9493972e-04,1.2805678e-05
3.1842725e-05,7.1950333e-05,1.9491403e-04,1.2801924e-05
3.1831183e-05,7.1934913e-05,1.9488859e-04,1.2798182e-05
3.1819676e-05,7.1919526e-05,1.9486340e-04,1.2794450e-05
3.1808204e-05,7.1904172e-05,1.9483847e-04,1.2790728e-05
3.1796767e-05,7.1888850e-05,1.9481380e-04,1.2787017e-05
3.1785366e-05,7.1873561e-05,1.9478937e-04,1.2783317e-05
3.1773999e-05,7.1858304e-05,1.9476520e-04,1.2779627e-05
3.1762666e-05,7.1843080e-05,1.9474127e-04,1.2775947e-05
3.1751368e-05,7.1827890e-05,1.9471760e-04,1.2772278e-05
3.1740105e-05,7.1812732e-05,1.9469418e-04,1.2768619e-05
3.1728876e-05,7.1797607e-05,1.9467101e-04,1.2764971e-05
3.1717682e-05,7.1782516e-05,1.9464809e-04,1.2761333e-05
3.1706521e-05,7.1767457e-05,1.9462542e-04,1.2757705e-05
3.1695394e-05,7.1752432e-05,1.9460299e-04,1.2754088e-05
3.1684302e-05,7.1737441e-05,1.9458082e-04,1.2750481e-05
3.1673243e-05,7.1722482e-05,1.9455890e-04,1.2746884e-05
3.1662217e-05,7.1707557e-05,1.9453722e-04,1.2743298e-05
3.1651226e-05,7.1692666e-05,1.9451579e-04,1.2739722e-05
3.1640267e-05,7.1677808e-05,1.9449461e-04,1.2736156e-05
3.1629342e-05,7.1662984e-05,1.9447367e-04,1.2732600e-05
3.1618450e-05,7.1648193e-05,1.9445298e-04,1.2729055e-05
3.1607591e-05,7.1633435e-05,1.9443254e-04,1.2725520e-05
3.1596765e-05,7.1618712e-05,1.9441234e-04,1.2721995e-05
3.1585971e-05,7.1604022e-05,1.9439239e-04,1.2718480e-05
3.1575211e-05,7.1589365e-05,1.9437268e-04,1.2714975e-05
3.1564482e-05,7.1574742e-05,1.9435321e-04,1.2711481e-05
3.1553786e-05,7.1560153e-05,1.9433399e-04,1.2707997e-05
3.1543122e-05,7.1545597e-05,1.9431501e-04,1.2704523e-05
3.1532491e-05,7.1531075e-05,1.9429628e-04,1.2701059e-05
3.1521891e-05,7.1516587e-05,1.9427779e-04,1.2697605e-05
3.1511323e-05,7.1502132e-05,1.9425954e-04,1.2694161e-05
3.1500786e-05,7.1487711e-05,1.9424153e-04,1.2690727e-05
3.1490282e-05,7.1473324e-05,1.9422376e-04,1.2687303e-05
3.1479808e-05,7.1458970e-05,1.9420623e-04,1.2683890e-05
3.1469366e-05,7.1444650e-05,1.9418895e-04,1.2680486e-05
3.1458955e-05,7.1430364e-05,1.9417190e-04,1.2677093e-05
3.1448575e-05,7.1416112e-05,1.9415509e-04,1.2673709e-05
3.1438227e-05,7.1401894e-05,1.9413852e-04,1.2670336e-05
3.1427909e-05,7.1387710e-05,1.9412218e-04,1.2666972e-05
3.1417621e-05,7.1373560e-05,1.9410609e-04,1.2663618e-05
3.1407364e-05,7.1359444e-05,1.9409023e-04,1.2660275e-05
3.1397138e-05,7.1345362e-05,1.9407460e-04,1.2656941e-05
3.1386942e-05,7.1331314e-05,1.9405921e-04,1.2653617e-05
3.1376776e-05,7.1317301e-05,1.9404406e-04,1.2650303e-05
3.1366640e-05,7.1303322e-05,1.9402913e-04,1.2646999e-05
3.1356534e-05,7.1289377e-05,1.9401445e-04,1.2643705e-05
3.1346457e-05,7.1275467e-05,1.9399999e-04,1.2640421e-05
3.1336411e-05,7.1261592e-05,1.9398577e-04,1.2637146e-05
3.1326394e-05,7.1247751e-05,1.9397177e-04,1.2633881e-05
3.1316406e-05,7.1233945e-05,1.9395801e-04,1.2630627e-05
3.1306447e-05,7.1220173e-05,1.9394448e-04,1.2627381e-05
3.1296517e-05,7.1206437e-05,1.9393118e-04,1.2624146e-05
3.1286617e-05,7.1192735e-05,1.9391810e-04,1.2620921e-05
3.1276744e-05,7.1179068e-05,1.9390525e-04,1.2617705e-05
3.1266901e-05,7.1165436e-05,1.9389263e-04,1.2614499e-05
3.1257086e-05,7.1151839e-05,1.9388024e-04,1.2611303e-05
3.1247299e-05,7.1138277e-05,1.9386807e-04,1.2608116e-05
3.1237541e-05,7.1124750e-05,1.9385612e-04,1.2604939e-05
3.1227810e-05,7.1111258e-05,1.9384440e-04,1.2601772e-05
3.1218107e-05,7.1097802e-05,1.9383291e-04,1.2598614e-05
3.1208432e-05,7.1084380e-05,1.9382163e-04,1.2595466e-05
3.1198784e-05,7.1070994e-05,1.9381058e-04,1.2592328e-05
3.1189164e-05,7.1057643e-05,1.9379974e-04,1.2589199e-05
3.1179571e-05,7.1044328e-05,1.9378913e-04,1.2586080e-05
3.1170005e-05,7.1031048e-05,1.9377873e-04,1.2582970e-05
3.1160466e-05,7.1017803e-05,1.9376856e-04,1.2579870e-05
3.1150954e-05,7.1004594e-05,1.9375860e-04,1.2576779e-05
3.1141469e-05,7.0991420e-05,1.9374885e-04,1.2573698e-05
3.1132010e-05,7.0978282e-05,1.9373933e-04,1.2570627e-05
3.1122578e-05,7.0965179e-05,1.9373001e-04,1.2567565e-05
3.1113172e-05,7.0952112e-05,1.9372092e-04,1.2564513e-05
3.1103792e-05,7.0939081e-05,1.9371203e-04,1.2561470e-05
3.1094439e-05,7.0926085e-05,1.9370336e-04,1.2558436e-05
3.1085111e-05,7.0913125e-05,1.9369490e-04,1.2555413e-05
3.1075809e-05,7.0900202e-05,1.9368665e-04,1.2552398e-05
3.1066534e-05,7.0887314e-05,1.9367861e-04,1.2549393e-05
3.1057284e-05,7.0874462e-05,1.9367078e-04,1.2546398e-05
3.1048059e-05,7.0861646e-05,1.9366315e-04,1.2543412e-05
3.1038860e-05,7.0848866e-05,1.9365574e-04,1.2540436e-05
3.1029687e-05,7.0836122e-05,1.9364853e-04,1.2537469e-05
3.1020538e-05,7.0823414e-05,1.9364152e-04,1.2534511e-05
3.1011415e-05,7.0810743e-05,1.9363472e-04,1.2531563e-05
3.1002317e-05,7.0798107e-05,1.9362812e-04,1.2528624e-05
3.0993244e-05,7.0785508e-05,1.9362173e-04,1.2525694e-05
3.0984196e-05,7.0772945e-05,1.9361554e-04,1.2522774e-05
3.0975173e-05,7.0760418e-05,1.9360954e-04,1.2519864e-05
3.0966175e-05,7.0747927e-05,1.9360375e-04,1.2516962e-05
3.0957201e-05,7.0735472e-05,1.9359815e-04,1.2514070e-05
3.0948252e-05,7.0723054e-05,1.9359275e-04,1.2511188e-05
3.0939327e-05,7.0710671e-05,1.9358755e-04,1.2508314e-05
3.0930426e-05,7.0698325e-05,1.9358255e-04,1.2505450e-05
3.0921550e-05,7.0686015e-05,1.9357773e-04,1.2502595e-05
3.0912698e-05,7.0673742e-05,1.9357312e-04,1.2499750e-05
3.0903871e-05,7.0661504e-05,1.9356869e-04,1.2496914e-05
3.0895067e-05,7.0649302e-05,1.9356446e-04,1.2494087e-05
3.0886288e-05,7.0637137e-05,1.9356041e-04,1.2491269e-05
3.0877532e-05,7.0625008e-05,1.9355656e-04,1.2488460e-05
3.0868800e-05,7.0612915e-05,1.9355290e-04,1.2485661e-05
3.0860093e-05,7.0600859e-05,1.9354942e-04,1.2482871e-05
3.0851408e-05,7.0588838e-05,1.9354614e-04,1.2480090e-05
3.0842748e-05,7.0576854e-05,1.9354304e-04,1.2477318e-05
3.0834111e-05,7.0564906e-05,1.9354013e-04,1.2474555e-05
3.0825498e-05,7.0552994e-05,1.9353741e-04,1.2471801e-05
3.0816907e-05,7.0541118e-05,1.9353487e-04,1.2469057e-05
3.0808341e-05,7.0529279e-05,1.9353252e-04,1.2466321e-05
3.0799797e-05,7.0517476e-05,1.9353035e-04,1.2463595e-05
3.0791277e-05,7.0505709e-05,1.9352837e-04,1.2460877e-05
3.0782779e-05,7.0493978e-05,1.9352658e-04,1.2458169e-05
3.0774305e-05,7.0482283e-05,1.9352497e-04,1.2455469e-05
3.0765853e-05,7.0470624e-05,1.9352354e-04,1.2452779e-05
3.0757424e-05,7.0459001e-05,1.9352230e-04,1.2450097e-05
3.0749018e-05,7.0447414e-05,1.9352124e-04,1.2447424e-05
3.0740635e-05,7.0435862e-05,1.9352036e-04,1.2444761e-05
3.0732274e-05,7.0424347e-05,1.9351967e-04,1.2442105e-05
3.0723936e-05,7.0412867e-05,1.9351916e-04,1.2439459e-05
3.0715620e-05,7.0401423e-05,1.9351883e-04,1.2436822e-05
