2.9942464e-04,3.3700617e-05,4.7130815e-05,1.4025609e-05
2.9942864e-04,3.3713229e-05,4.7129631e-05,1.4025209e-05
2.9943277e-04,3.3725897e-05,4.7128448e-05,1.4024816e-05
2.9943703e-04,3.3738620e-05,4.7127264e-05,1.4024430e-05
2.9944143e-04,3.3751398e-05,4.7126081e-05,1.4024050e-05
2.9944596e-04,3.3764231e-05,4.7124898e-05,1.4023676e-05
2.9945063e-04,3.3777118e-05,4.7123714e-05,1.4023309e-05
2.9945543e-04,3.3790061e-05,4.7122531e-05,1.4022949e-05
2.9946037e-04,3.3803058e-05,4.7121347e-05,1.4022594e-05
2.9946544e-04,3.3816110e-05,4.7120162e-05,1.4022247e-05
2.9947063e-04,3.3829217e-05,4.7118978e-05,1.4021905e-05
2.9947596e-04,3.3842379e-05,4.7117793e-05,1.4021570e-05
2.9948142e-04,3.3855595e-05,4.7116607e-05,1.4021242e-05
2.9948701e-04,3.3868867e-05,4.7115421e-05,1.4020920e-05
2.9949273e-04,3.3882194e-05,4.7114234e-05,1.4020604e-05
2.9949858e-04,3.3895575e-05,4.7113047e-05,1.4020295e-05
2.9950456e-04,3.3909012e-05,4.7111860e-05,1.4019992e-05
2.9951066e-04,3.3922503e-05,4.7110672e-05,1.4019695e-05
2.9951689e-04,3.3936050e-05,4.7109483e-05,1.4019405e-05
2.9952325e-04,3.3949652e-05,4.7108294e-05,1.4019121e-05
2.9952974e-04,3.3963309e-05,4.7107104e-05,1.4018844e-05
2.9953635e-04,3.3977021e-05,4.7105914e-05,1.4018573e-05
2.9954308e-04,3.3990789e-05,4.7104723e-05,1.4018309e-05
2.9954995e-04,3.4004612e-05,4.7103532e-05,1.4018050e-05
2.9955693e-04,3.4018489e-05,4.7102340e-05,1.4017798e-05
2.9956404e-04,3.4032423e-05,4.7101148e-05,1.4017553e-05
2.9957127e-04,3.4046411e-05,4.7099955e-05,1.4017314e-05
2.9957863e-04,3.4060455e-05,4.7098761e-05,1.4017081e-05
2.9958611e-04,3.4074554e-05,4.7097567e-05,1.4016854e-05
2.9959371e-04,3.4088709e-05,4.7096372e-05,1.4016634e-05
2.9960143e-04,3.4102919e-05,4.7095177e-05,1.4016421e-05
2.9960927e-04,3.4117184e-05,4.7093981e-05,1.4016213e-05
2.9961723e-04,3.4131505e-05,4.7092784e-05,1.4016012e-05
2.9962532e-04,3.4145882e-05,4.7091587e-05,1.4015818e-05
2.9963352e-04,3.4160313e-05,4.7090389e-05,1.4015629e-05
2.9964184e-04,3.4174800e-05,4.7089191e-05,1.4015447e-05
2.9965028e-04,3.4189343e-05,4.7087992e-05,1.4015271e-05
2.9965883e-04,3.4203941e-05,4.7086792e-05,1.4015102e-05
2.9966751e-04,3.4218595e-05,4.7085592e-05,1.4014939e-05
2.9967630e-04,3.4233304e-05,4.7084391e-05,1.4014782e-05
2.9968520e-04,3.4248068e-05,4.7083190e-05,1.4014632e-05
2.9969423e-04,3.4262888e-05,4.7081988e-05,1.4014488e-05
2.9970336e-04,3.4277764e-05,4.7080785e-05,1.4014350e-05
2.9971262e-04,3.4292695e-05,4.7079582e-05,1.4014218e-05
2.9972199e-04,3.4307681e-05,4.7078379e-05,1.4014093e-05
2.9973147e-04,3.4322723e-05,4.7077175e-05,1.4013974e-05
2.9974106e-04,3.4337821e-05,4.7075970e-05,1.4013861e-05
2.9975077e-04,3.4352974e-05,4.7074765e-05,1.4013754e-05
2.9976059e-04,3.4368182e-05,4.7073560e-05,1.4013654e-05
2.9977052e-04,3.4383447e-05,4.7072354e-05,1.4013560e-05
2.9978057e-04,3.4398766e-05,4.7071148e-05,1.4013472e-05
2.9979072e-04,3.4414142e-05,4.7069941e-05,1.4013390e-05
2.9980099e-04,3.4429572e-05,4.7068734e-05,1.4013314e-05
2.9981136e-04,3.4445059e-05,4.7067526e-05,1.4013244e-05
