9.4856861e-05,1.1233744e-05,2.7817874e-05,7.9173012e-06
9.4849728e-05,1.1231688e-05,2.7818927e-05,7.9163434e-06
9.4842582e-05,1.1229636e-05,2.7819967e-05,7.9153860e-06
9.4835423e-05,1.1227590e-05,2.7820995e-05,7.9144289e-06
9.4828252e-05,1.1225548e-05,2.7822011e-05,7.9134722e-06
9.4821069e-05,1.1223512e-05,2.7823015e-05,7.9125160e-06
9.4813873e-05,1.1221480e-05,2.7824006e-05,7.9115601e-06
9.4806665e-05,1.1219454e-05,2.7824984e-05,7.9106047e-06
9.4799445e-05,1.1217432e-05,2.7825950e-05,7.9096498e-06
9.4792214e-05,1.1215416e-05,2.7826904e-05,7.9086952e-06
9.4784970e-05,1.1213404e-05,2.7827845e-05,7.9077411e-06
9.4777715e-05,1.1211398e-05,2.7828774e-05,7.9067875e-06
9.4770448e-05,1.1209396e-05,2.7829690e-05,7.9058343e-06
9.4763171e-05,1.1207400e-05,2.7830593e-05,7.9048816e-06
9.4755882e-05,1.1205409e-05,2.7831484e-05,7.9039293e-06
9.4748583e-05,1.1203423e-05,2.7832362e-05,7.9029776e-06
9.4741272e-05,1.1201442e-05,2.7833228e-05,7.9020263e-06
9.4733952e-05,1.1199466e-05,2.7834080e-05,7.9010755e-06
9.4726621e-05,1.1197495e-05,2.7834920e-05,7.9001252e-06
9.4719280e-05,1.1195529e-05,2.7835747e-05,7.8991753e-06
9.4711929e-05,1.1193569e-05,2.7836562e-05,7.8982260e-06
9.4704568e-05,1.1191613e-05,2.7837363e-05,7.8972772e-06
9.4697198e-05,1.1189663e-05,2.7838152e-05,7.8963288e-06
9.4689818e-05,1.1187717e-05,2.7838927e-05,7.8953810e-06
9.4682428e-05,1.1185777e-05,2.7839690e-05,7.8944337e-06
9.4675029e-05,1.1183842e-05,2.7840439e-05,7.8934869e-06
9.4667622e-05,1.1181912e-05,2.7841175e-05,7.8925407e-06
9.4660205e-05,1.1179988e-05,2.7841899e-05,7.8915949e-06
9.4652779e-05,1.1178068e-05,2.7842609e-05,7.8906497e-06
9.4645344e-05,1.1176154e-05,2.7843306e-05,7.8897051e-06
9.4637901e-05,1.1174244e-05,2.7843990e-05,7.8887610e-06
9.4630448e-05,1.1172340e-05,2.7844661e-05,7.8878174e-06
9.4622988e-05,1.1170441e-05,2.7845318e-05,7.8868744e-06
9.4615519e-05,1.1168548e-05,2.7845962e-05,7.8859319e-06
9.4608041e-05,1.1166659e-05,2.7846593e-05,7.8849900e-06
9.4600555e-05,1.1164776e-05,2.7847211e-05,7.8840487e-06
9.4593061e-05,1.1162898e-05,2.7847815e-05,7.8831079e-06
9.4585559e-05,1.1161025e-05,2.7848406e-05,7.8821678e-06
9.4578049e-05,1.1159158e-05,2.7848983e-05,7.8812282e-06
9.4570532e-05,1.1157295e-05,2.7849548e-05,7.8802892e-06
9.4563006e-05,1.1155438e-05,2.7850098e-05,7.8793509e-06
9.4555473e-05,1.1153587e-05,2.7850635e-05,7.8784132e-06
9.4547932e-05,1.1151740e-05,2.7851159e-05,7.8774760e-06
9.4540384e-05,1.1149899e-05,2.7851669e-05,7.8765396e-06
9.4532828e-05,1.1148063e-05,2.7852166e-05,7.8756037e-06
9.4525265e-05,1.1146232e-05,2.7852649e-05,7.8746685e-06
9.4517695e-05,1.1144407e-05,2.7853119e-05,7.8737340e-06
9.4510118e-05,1.1142587e-05,2.7853575e-05,7.8728001e-06
9.4502535e-05,1.1140772e-05,2.7854018e-05,7.8718669e-06
9.4494944e-05,1.1138963e-05,2.7854447e-05,7.8709344e-06
9.4487347e-05,1.1137159e-05,2.7854863e-05,7.8700025e-06
9.4479743e-05,1.1135360e-05,2.7855265e-05,7.8690715e-06
9.4472132e-05,1.1133566e-05,2.7855654e-05,7.8681411e-06
9.4464515e-05,1.1131778e-05,2.7856029e-05,7.8672115e-06
9.4456892e-05,1.1129995e-05,2.7856390e-05,7.8662826e-06
9.4449263e-05,1.1128217e-05,2.7856738e-05,7.8653546e-06
9.4441628e-05,1.1126445e-05,2.7857073e-05,7.8644273e-06
9.4433987e-05,1.1124678e-05,2.7857394e-05,7.8635008e-06
9.4426341e-05,1.1122916e-05,2.7857701e-05,7.8625752e-06
9.4418689e-05,1.1121160e-05,2.7857995e-05,7.8616504e-06
9.4411031e-05,1.1119409e-05,2.7858275e-05,7.8607264e-06
9.4403368e-05,1.1117663e-05,2.7858541e-05,7.8598033e-06
9.4395700e-05,1.1115922e-05,2.7858794e-05,7.8588811e-06
9.4388027e-05,1.1114187e-05,2.7859033e-05,7.8579598e-06
9.4380349e-05,1.1112457e-05,2.7859259e-05,7.8570394e-06
9.4372666e-05,1.1110733e-05,2.7859470e-05,7.8561199e-06
9.4364977e-05,1.1109014e-05,2.7859668e-05,7.8552013e-06
9.4357284e-05,1.1107300e-05,2.7859852e-05,7.8542837e-06
9.4349587e-05,1.1105591e-05,2.7860022e-05,7.8533670e-06
9.4341884e-05,1.1103888e-05,2.7860178e-05,7.8524513e-06
9.4334177e-05,1.1102190e-05,2.7860321e-05,7.8515366e-06
9.4326466e-05,1.1100497e-05,2.7860449e-05,7.8506228e-06
9.4318749e-05,1.1098809e-05,2.7860564e-05,7.8497101e-06
9.4311028e-05,1.1097127e-05,2.7860664e-05,7.8487983e-06
9.4303303e-05,1.1095450e-05,2.7860750e-05,7.8478876e-06
9.4295573e-05,1.1093778e-05,2.7860823e-05,7.8469778e-06
9.4287839e-05,1.1092112e-05,2.7860881e-05,7.8460691e-06
9.4280100e-05,1.1090451e-05,2.7860925e-05,7.8451615e-06
9.4272357e-05,1.1088795e-05,2.7860955e-05,7.8442549e-06
9.4264608e-05,1.1087144e-05,2.7860970e-05,7.8433493e-06
9.4256856e-05,1.1085499e-05,2.7860971e-05,7.8424448e-06
9.4249098e-05,1.1083859e-05,2.7860959e-05,7.8415413e-06
9.4241336e-05,1.1082225e-05,2.7860931e-05,7.8406389e-06
