3.3355159e-05,1.7493267e-04,5.3684767e-05,7.9210104e-06
3.3350509e-05,1.7487176e-04,5.3664430e-05,7.9199368e-06
3.3345847e-05,1.7481093e-04,5.3644101e-05,7.9188649e-06
3.3341175e-05,1.7475020e-04,5.3623779e-05,7.9177945e-06
3.3336492e-05,1.7468957e-04,5.3603465e-05,7.9167258e-06
3.3331798e-05,1.7462903e-04,5.3583158e-05,7.9156588e-06
3.3327094e-05,1.7456857e-04,5.3562859e-05,7.9145933e-06
3.3322380e-05,1.7450822e-04,5.3542568e-05,7.9135294e-06
3.3317655e-05,1.7444795e-04,5.3522284e-05,7.9124671e-06
3.3312920e-05,1.7438778e-04,5.3502007e-05,7.9114065e-06
3.3308175e-05,1.7432770e-04,5.3481739e-05,7.9103474e-06
3.3303420e-05,1.7426771e-04,5.3461477e-05,7.9092899e-06
3.3298655e-05,1.7420782e-04,5.3441223e-05,7.9082339e-06
3.3293879e-05,1.7414802e-04,5.3420976e-05,7.9071795e-06
3.3289094e-05,1.7408831e-04,5.3400737e-05,7.9061267e-06
3.3284299e-05,1.7402870e-04,5.3380505e-05,7.9050754e-06
3.3279494e-05,1.7396918e-04,5.3360280e-05,7.9040257e-06
3.3274679e-05,1.7390975e-04,5.3340063e-05,7.9029775e-06
3.3269855e-05,1.7385041e-04,5.3319853e-05,7.9019309e-06
3.3265021e-05,1.7379117e-04,5.3299650e-05,7.9008858e-06
3.3260177e-05,1.7373202e-04,5.3279454e-05,7.8998422e-06
3.3255324e-05,1.7367297e-04,5.3259266e-05,7.8988001e-06
3.3250462e-05,1.7361401e-04,5.3239084e-05,7.8977596e-06
3.3245590e-05,1.7355514e-04,5.3218910e-05,7.8967206e-06
3.3240708e-05,1.7349636e-04,5.3198743e-05,7.8956831e-06
3.3235818e-05,1.7343768e-04,5.3178583e-05,7.8946472e-06
3.3230918e-05,1.7337909e-04,5.3158430e-05,7.8936127e-06
3.3226009e-05,1.7332059e-04,5.3138284e-05,7.8925798e-06
3.3221092e-05,1.7326219e-04,5.3118145e-05,7.8915483e-06
3.3216165e-05,1.7320387e-04,5.3098013e-05,7.8905184e-06
3.3211229e-05,1.7314565e-04,5.3077889e-05,7.8894900e-06
3.3206285e-05,1.7308753e-04,5.3057770e-05,7.8884630e-06
3.3201332e-05,1.7302949e-04,5.3037659e-05,7.8874376e-06
3.3196371e-05,1.7297155e-04,5.3017555e-05,7.8864137e-06
3.3191401e-05,1.7291370e-04,5.2997458e-05,7.8853912e-06
