3.3995649e-05,1.7482173e-04,5.3410371e-05,9.0262134e-06
3.3997900e-05,1.7479266e-04,5.3399334e-05,9.0255887e-06
3.4000161e-05,1.7476366e-04,5.3388337e-05,9.0249629e-06
3.4002430e-05,1.7473472e-04,5.3377378e-05,9.0243362e-06
3.4004708e-05,1.7470585e-04,5.3366458e-05,9.0237084e-06
3.4006995e-05,1.7467704e-04,5.3355577e-05,9.0230796e-06
3.4009290e-05,1.7464829e-04,5.3344734e-05,9.0224497e-06
3.4011594e-05,1.7461960e-04,5.3333930e-05,9.0218187e-06
3.4013906e-05,1.7459098e-04,5.3323164e-05,9.0211867e-06
3.4016227e-05,1.7456242e-04,5.3312437e-05,9.0205535e-06
3.4018556e-05,1.7453392e-04,5.3301749e-05,9.0199192e-06
3.4020894e-05,1.7450548e-04,5.3291099e-05,9.0192838e-06
3.4023239e-05,1.7447711e-04,5.3280487e-05,9.0186472e-06
3.4025593e-05,1.7444880e-04,5.3269914e-05,9.0180094e-06
3.4027955e-05,1.7442055e-04,5.3259378e-05,9.0173705e-06
3.4030325e-05,1.7439236e-04,5.3248881e-05,9.0167303e-06
3.4032703e-05,1.7436423e-04,5.3238423e-05,9.0160889e-06
3.4035089e-05,1.7433617e-04,5.3228002e-05,9.0154463e-06
3.4037483e-05,1.7430816e-04,5.3217619e-05,9.0148024e-06
3.4039885e-05,1.7428022e-04,5.3207275e-05,9.0141572e-06
3.4042295e-05,1.7425234e-04,5.3196968e-05,9.0135107e-06
3.4044712e-05,1.7422452e-04,5.3186699e-05,9.0128630e-06
3.4047137e-05,1.7419675e-04,5.3176468e-05,9.0122139e-06
3.4049570e-05,1.7416905e-04,5.3166275e-05,9.0115635e-06
3.4052011e-05,1.7414141e-04,5.3156120e-05,9.0109118e-06
3.4054459e-05,1.7411383e-04,5.3146002e-05,9.0102587e-06
3.4056915e-05,1.7408631e-04,5.3135923e-05,9.0096043e-06
3.4059378e-05,1.7405884e-04,5.3125881e-05,9.0089485e-06
3.4061850e-05,1.7403144e-04,5.3115877e-05,9.0082914e-06
3.4064328e-05,1.7400410e-04,5.3105910e-05,9.0076330e-06
3.4066815e-05,1.7397681e-04,5.3095981e-05,9.0069732e-06
3.4069309e-05,1.7394958e-04,5.3086090e-05,9.0063120e-06
3.4071810e-05,1.7392242e-04,5.3076236e-05,9.0056494e-06
3.4074319e-05,1.7389531e-04,5.3066420e-05,9.0049854e-06
3.4076836e-05,1.7386825e-04,5.3056641e-05,9.0043201e-06
3.4079360e-05,1.7384126e-04,5.3046900e-05,9.0036533e-06
3.4081891e-05,1.7381432e-04,5.3037197e-05,9.0029851e-06
3.4084430e-05,1.7378744e-04,5.3027531e-05,9.0023155e-06
3.4086977e-05,1.7376062e-04,5.3017903e-05,9.0016445e-06
3.4089531e-05,1.7373385e-04,5.3008313e-05,9.0009720e-06
3.4092093e-05,1.7370714e-04,5.2998760e-05,9.0002981e-06
3.4094663e-05,1.7368049e-04,5.2989245e-05,8.9996228e-06
3.4097241e-05,1.7365390e-04,5.2979768e-05,8.9989459e-06
3.4099826e-05,1.7362736e-04,5.2970329e-05,8.9982676e-06
3.4102419e-05,1.7360088e-04,5.2960927e-05,8.9975879e-06
3.4105020e-05,1.7357445e-04,5.2951563e-05,8.9969066e-06
3.4107629e-05,1.7354808e-04,5.2942237e-05,8.9962238e-06
3.4110246e-05,1.7352177e-04,5.2932949e-05,8.9955395e-06
3.4112871e-05,1.7349551e-04,5.2923698e-05,8.9948537e-06
3.4115504e-05,1.7346931e-04,5.2914485e-05,8.9941663e-06
3.4118145e-05,1.7344317e-04,5.2905310e-05,8.9934774e-06
3.4120794e-05,1.7341708e-04,5.2896173e-05,8.9927870e-06
3.4123452e-05,1.7339105e-04,5.2887073e-05,8.9920950e-06
3.4126117e-05,1.7336507e-04,5.2878012e-05,8.9914014e-06
3.4128791e-05,1.7333915e-04,5.2868988e-05,8.9907062e-06
3.4131473e-05,1.7331328e-04,5.2860002e-05,8.9900095e-06
3.4134164e-05,1.7328747e-04,5.2851054e-05,8.9893112e-06
3.4136863e-05,1.7326172e-04,5.2842144e-05,8.9886112e-06
3.4139570e-05,1.7323602e-04,5.2833272e-05,8.9879097e-06
3.4142286e-05,1.7321037e-04,5.2824438e-05,8.9872066e-06
3.4145010e-05,1.7318478e-04,5.2815642e-05,8.9865018e-06
3.4147743e-05,1.7315924e-04,5.2806884e-05,8.9857954e-06
3.4150484e-05,1.7313376e-04,5.2798164e-05,8.9850873e-06
3.4153234e-05,1.7310833e-04,5.2789483e-05,8.9843776e-06
3.4155993e-05,1.7308296e-04,5.2780839e-05,8.9836662e-06
3.4158760e-05,1.7305764e-04,5.2772234e-05,8.9829532e-06
3.4161536e-05,1.7303237e-04,5.2763666e-05,8.9822386e-06
3.4164320e-05,1.7300715e-04,5.2755137e-05,8.9815222e-06
3.4167113e-05,1.7298199e-04,5.2746646e-05,8.9808042e-06
3.4169916e-05,1.7295688e-04,5.2738194e-05,8.9800846e-06
3.4172727e-05,1.7293183e-04,5.2729779e-05,8.9793633e-06
3.4175547e-05,1.7290682e-04,5.2721403e-05,8.9786403e-06
3.4178375e-05,1.7288187e-04,5.2713065e-05,8.9779157e-06
3.4181213e-05,1.7285697e-04,5.2704766e-05,8.9771894e-06
3.4184060e-05,1.7283213e-04,5.2696504e-05,8.9764614e-06
