1.4802143e-04,9.8438124e-05,6.0397413e-05,2.5899618e-05
1.4794130e-04,9.8406172e-05,6.0387743e-05,2.5883015e-05
1.4786120e-04,9.8374201e-05,6.0378071e-05,2.5866417e-05
1.4778112e-04,9.8342210e-05,6.0368396e-05,2.5849826e-05
1.4770107e-04,9.8310200e-05,6.0358719e-05,2.5833240e-05
1.4762104e-04,9.8278170e-05,6.0349039e-05,2.5816661e-05
1.4754105e-04,9.8246121e-05,6.0339358e-05,2.5800087e-05
1.4746108e-04,9.8214052e-05,6.0329675e-05,2.5783519e-05
1.4738115e-04,9.8181963e-05,6.0319990e-05,2.5766957e-05
1.4730124e-04,9.8149855e-05,6.0310303e-05,2.5750402e-05
1.4722136e-04,9.8117727e-05,6.0300616e-05,2.5733853e-05
1.4714150e-04,9.8085579e-05,6.0290927e-05,2.5717310e-05
1.4706168e-04,9.8053411e-05,6.0281236e-05,2.5700773e-05
1.4698189e-04,9.8021223e-05,6.0271545e-05,2.5684242e-05
1.4690212e-04,9.7989016e-05,6.0261854e-05,2.5667718e-05
1.4682239e-04,9.7956788e-05,6.0252161e-05,2.5651200e-05
1.4674269e-04,9.7924541e-05,6.0242468e-05,2.5634689e-05
1.4666301e-04,9.7892274e-05,6.0232774e-05,2.5618184e-05
1.4658337e-04,9.7859986e-05,6.0223081e-05,2.5601686e-05
1.4650375e-04,9.7827679e-05,6.0213387e-05,2.5585194e-05
1.4642417e-04,9.7795352e-05,6.0203693e-05,2.5568709e-05
1.4634462e-04,9.7763004e-05,6.0193999e-05,2.5552231e-05
1.4626509e-04,9.7730637e-05,6.0184305e-05,2.5535759e-05
1.4618560e-04,9.7698250e-05,6.0174612e-05,2.5519295e-05
1.4610614e-04,9.7665844e-05,6.0164919e-05,2.5502837e-05
1.4602671e-04,9.7633417e-05,6.0155227e-05,2.5486386e-05
1.4594731e-04,9.7600971e-05,6.0145535e-05,2.5469943e-05
1.4586794e-04,9.7568505e-05,6.0135844e-05,2.5453506e-05
1.4578861e-04,9.7536019e-05,6.0126154e-05,2.5437076e-05
1.4570930e-04,9.7503514e-05,6.0116465e-05,2.5420654e-05
1.4563003e-04,9.7470989e-05,6.0106777e-05,2.5404239e-05
1.4555078e-04,9.7438444e-05,6.0097090e-05,2.5387831e-05
1.4547157e-04,9.7405880e-05,6.0087404e-05,2.5371430e-05
1.4539239e-04,9.7373297e-05,6.0077720e-05,2.5355036e-05
1.4531324e-04,9.7340694e-05,6.0068037e-05,2.5338650e-05
1.4523412e-04,9.7308071e-05,6.0058356e-05,2.5322272e-05
1.4515504e-04,9.7275430e-05,6.0048676e-05,2.5305901e-05
1.4507598e-04,9.7242770e-05,6.0038998e-05,2.5289537e-05
1.4499695e-04,9.7210090e-05,6.0029322e-05,2.5273181e-05
1.4491796e-04,9.7177392e-05,6.0019648e-05,2.5256833e-05
1.4483900e-04,9.7144675e-05,6.0009975e-05,2.5240492e-05
1.4476007e-04,9.7111939e-05,6.0000305e-05,2.5224159e-05
1.4468116e-04,9.7079185e-05,5.9990637e-05,2.5207833e-05
1.4460229e-04,9.7046413e-05,5.9980971e-05,2.5191516e-05
1.4452345e-04,9.7013623e-05,5.9971307e-05,2.5175206e-05
1.4444464e-04,9.6980816e-05,5.9961646e-05,2.5158905e-05
1.4436586e-04,9.6947991e-05,5.9951987e-05,2.5142611e-05
1.4428711e-04,9.6915149e-05,5.9942330e-05,2.5126326e-05
1.4420839e-04,9.6882290e-05,5.9932676e-05,2.5110048e-05
1.4412971e-04,9.6849414e-05,5.9923025e-05,2.5093779e-05
1.4405105e-04,9.6816522e-05,5.9913376e-05,2.5077518e-05
1.4397242e-04,9.6783614e-05,5.9903730e-05,2.5061266e-05
1.4389382e-04,9.6750690e-05,5.9894086e-05,2.5045022e-05
1.4381525e-04,9.6717750e-05,5.9884446e-05,2.5028787e-05
1.4373671e-04,9.6684795e-05,5.9874808e-05,2.5012560e-05
1.4365820e-04,9.6651824e-05,5.9865174e-05,2.4996341e-05
1.4357972e-04,9.6618838e-05,5.9855542e-05,2.4980132e-05
1.4350127e-04,9.6585838e-05,5.9845913e-05,2.4963931e-05
1.4342285e-04,9.6552823e-05,5.9836287e-05,2.4947740e-05
1.4334446e-04,9.6519793e-05,5.9826665e-05,2.4931557e-05
1.4326610e-04,9.6486749e-05,5.9817045e-05,2.4915383e-05
1.4318777e-04,9.6453692e-05,5.9807428e-05,2.4899218e-05
1.4310946e-04,9.6420620e-05,5.9797815e-05,2.4883063e-05
1.4303119e-04,9.6387534e-05,5.9788204e-05,2.4866917e-05
1.4295294e-04,9.6354436e-05,5.9778597e-05,2.4850780e-05
1.4287473e-04,9.6321324e-05,5.9768993e-05,2.4834653e-05
1.4279654e-04,9.6288199e-05,5.9759392e-05,2.4818535e-05
1.4271838e-04,9.6255061e-05,5.9749794e-05,2.4802427e-05
1.4264025e-04,9.6221910e-05,5.9740199e-05,2.4786328e-05
1.4256214e-04,9.6188747e-05,5.9730608e-05,2.4770240e-05
1.4248407e-04,9.6155572e-05,5.9721020e-05,2.4754161e-05
1.4240602e-04,9.6122385e-05,5.9711435e-05,2.4738092e-05
