3.3999823e-05,1.9523436e-04,7.5993916e-05,9.5843192e-06
3.3995849e-05,1.9514040e-04,7.5967456e-05,9.5818392e-06
3.3991887e-05,1.9504676e-04,7.5941044e-05,9.5793648e-06
3.3987935e-05,1.9495342e-04,7.5914681e-05,9.5768960e-06
3.3983995e-05,1.9486041e-04,7.5888366e-05,9.5744327e-06
3.3980067e-05,1.9476770e-04,7.5862099e-05,9.5719751e-06
3.3976149e-05,1.9467530e-04,7.5835880e-05,9.5695231e-06
3.3972242e-05,1.9458322e-04,7.5809710e-05,9.5670767e-06
3.3968347e-05,1.9449145e-04,7.5783587e-05,9.5646358e-06
3.3964462e-05,1.9439998e-04,7.5757512e-05,9.5622006e-06
3.3960588e-05,1.9430883e-04,7.5731485e-05,9.5597709e-06
3.3956724e-05,1.9421798e-04,7.5705505e-05,9.5573469e-06
3.3952871e-05,1.9412745e-04,7.5679573e-05,9.5549284e-06
3.3949029e-05,1.9403722e-04,7.5653689e-05,9.5525155e-06
3.3945197e-05,1.9394731e-04,7.5627851e-05,9.5501082e-06
3.3941375e-05,1.9385770e-04,7.5602060e-05,9.5477064e-06
3.3937564e-05,1.9376839e-04,7.5576317e-05,9.5453103e-06
3.3933763e-05,1.9367940e-04,7.5550620e-05,9.5429196e-06
3.3929972e-05,1.9359070e-04,7.5524970e-05,9.5405346e-06
3.3926190e-05,1.9350232e-04,7.5499366e-05,9.5381551e-06
3.3922419e-05,1.9341424e-04,7.5473809e-05,9.5357811e-06
3.3918658e-05,1.9332647e-04,7.5448299e-05,9.5334127e-06
3.3914906e-05,1.9323900e-04,7.5422834e-05,9.5310498e-06
3.3911163e-05,1.9315183e-04,7.5397416e-05,9.5286924e-06
3.3907431e-05,1.9306497e-04,7.5372044e-05,9.5263405e-06
3.3903707e-05,1.9297841e-04,7.5346717e-05,9.5239941e-06
3.3899993e-05,1.9289216e-04,7.5321437e-05,9.5216532e-06
3.3896289e-05,1.9280621e-04,7.5296202e-05,9.5193178e-06
3.3892593e-05,1.9272056e-04,7.5271013e-05,9.5169879e-06
3.3888906e-05,1.9263521e-04,7.5245869e-05,9.5146635e-06
3.3885229e-05,1.9255017e-04,7.5220771e-05,9.5123446e-06
3.3881560e-05,1.9246543e-04,7.5195718e-05,9.5100312e-06
3.3877900e-05,1.9238099e-04,7.5170711e-05,9.5077232e-06
3.3874249e-05,1.9229686e-04,7.5145749e-05,9.5054207e-06
3.3870606e-05,1.9221302e-04,7.5120832e-05,9.5031236e-06
3.3866972e-05,1.9212949e-04,7.5095961e-05,9.5008320e-06
3.3863347e-05,1.9204627e-04,7.5071135e-05,9.4985459e-06
3.3859730e-05,1.9196334e-04,7.5046355e-05,9.4962652e-06
3.3856121e-05,1.9188072e-04,7.5021620e-05,9.4939900e-06
3.3852521e-05,1.9179840e-04,7.4996931e-05,9.4917203e-06
3.3848928e-05,1.9171639e-04,7.4972288e-05,9.4894560e-06
3.3845344e-05,1.9163468e-04,7.4947690e-05,9.4871973e-06
3.3841768e-05,1.9155328e-04,7.4923138e-05,9.4849440e-06
3.3838201e-05,1.9147218e-04,7.4898633e-05,9.4826963e-06
3.3834641e-05,1.9139138e-04,7.4874173e-05,9.4804541e-06
3.3831089e-05,1.9131089e-04,7.4849760e-05,9.4782175e-06
3.3827545e-05,1.9123070e-04,7.4825392e-05,9.4759864e-06
3.3824009e-05,1.9115082e-04,7.4801071e-05,9.4737609e-06
3.3820481e-05,1.9107125e-04,7.4776797e-05,9.4715409e-06
3.3816961e-05,1.9099198e-04,7.4752568e-05,9.4693265e-06
3.3813449e-05,1.9091302e-04,7.4728387e-05,9.4671178e-06
3.3809944e-05,1.9083436e-04,7.4704251e-05,9.4649146e-06
3.3806447e-05,1.9075602e-04,7.4680162e-05,9.4627170e-06
3.3802959e-05,1.9067797e-04,7.4656120e-05,9.4605251e-06
3.3799477e-05,1.9060024e-04,7.4632124e-05,9.4583388e-06
3.3796004e-05,1.9052281e-04,7.4608175e-05,9.4561581e-06
3.3792539e-05,1.9044568e-04,7.4584272e-05,9.4539831e-06
3.3789081e-05,1.9036887e-04,7.4560416e-05,9.4518137e-06
3.3785632e-05,1.9029236e-04,7.4536607e-05,9.4496500e-06
3.3782190e-05,1.9021616e-04,7.4512844e-05,9.4474919e-06
3.3778756e-05,1.9014027e-04,7.4489128e-05,9.4453396e-06
3.3775330e-05,1.9006468e-04,7.4465459e-05,9.4431929e-06
3.3771912e-05,1.8998940e-04,7.4441836e-05,9.4410520e-06
3.3768503e-05,1.8991443e-04,7.4418259e-05,9.4389167e-06
3.3765101e-05,1.8983976e-04,7.4394729e-05,9.4367872e-06
3.3761708e-05,1.8976541e-04,7.4371246e-05,9.4346634e-06
3.3758323e-05,1.8969136e-04,7.4347809e-05,9.4325453e-06
3.3754946e-05,1.8961762e-04,7.4324418e-05,9.4304330e-06
3.3751578e-05,1.8954419e-04,7.4301074e-05,9.4283264e-06
3.3748218e-05,1.8947106e-04,7.4277776e-05,9.4262255e-06
3.3744866e-05,1.8939825e-04,7.4254525e-05,9.4241305e-06
3.3741523e-05,1.8932574e-04,7.4231319e-05,9.4220412e-06
3.3738189e-05,1.8925354e-04,7.4208160e-05,9.4199576e-06
3.3734863e-05,1.8918165e-04,7.4185047e-05,9.4178799e-06
3.3731546e-05,1.8911007e-04,7.4161979e-05,9.4158079e-06
3.3728237e-05,1.8903880e-04,7.4138958e-05,9.4137418e-06
3.3724937e-05,1.8896784e-04,7.4115982e-05,9.4116815e-06
