1.3028962e-04,1.1107113e-05,2.3313449e-05,6.7741098e-06
1.3024901e-04,1.1103896e-05,2.3312461e-05,6.7737002e-06
1.3020829e-04,1.1100679e-05,2.3311467e-05,6.7732918e-06
1.3016748e-04,1.1097460e-05,2.3310467e-05,6.7728847e-06
1.3012658e-04,1.1094242e-05,2.3309460e-05,6.7724788e-06
1.3008557e-04,1.1091023e-05,2.3308448e-05,6.7720742e-06
1.3004447e-04,1.1087803e-05,2.3307429e-05,6.7716708e-06
1.3000327e-04,1.1084583e-05,2.3306405e-05,6.7712685e-06
1.2996198e-04,1.1081363e-05,2.3305375e-05,6.7708675e-06
1.2992058e-04,1.1078142e-05,2.3304338e-05,6.7704676e-06
1.2987909e-04,1.1074921e-05,2.3303296e-05,6.7700689e-06
1.2983751e-04,1.1071699e-05,2.3302248e-05,6.7696714e-06
1.2979582e-04,1.1068476e-05,2.3301194e-05,6.7692750e-06
1.2975404e-04,1.1065254e-05,2.3300135e-05,6.7688798e-06
1.2971216e-04,1.1062030e-05,2.3299070e-05,6.7684857e-06
1.2967018e-04,1.1058807e-05,2.3297999e-05,6.7680928e-06
1.2962811e-04,1.1055583e-05,2.3296923e-05,6.7677009e-06
1.2958593e-04,1.1052359e-05,2.3295841e-05,6.7673102e-06
1.2954366e-04,1.1049134e-05,2.3294753e-05,6.7669205e-06
1.2950129e-04,1.1045908e-05,2.3293660e-05,6.7665320e-06
1.2945883e-04,1.1042683e-05,2.3292562e-05,6.7661444e-06
1.2941626e-04,1.1039457e-05,2.3291458e-05,6.7657580e-06
1.2937360e-04,1.1036230e-05,2.3290349e-05,6.7653726e-06
1.2933084e-04,1.1033003e-05,2.3289235e-05,6.7649882e-06
1.2928798e-04,1.1029776e-05,2.3288115e-05,6.7646049e-06
1.2924502e-04,1.1026549e-05,2.3286990e-05,6.7642226e-06
1.2920196e-04,1.1023321e-05,2.3285860e-05,6.7638413e-06
1.2915881e-04,1.1020092e-05,2.3284724e-05,6.7634610e-06
1.2911555e-04,1.1016863e-05,2.3283584e-05,6.7630818e-06
1.2907220e-04,1.1013634e-05,2.3282438e-05,6.7627035e-06
1.2902874e-04,1.1010404e-05,2.3281288e-05,6.7623262e-06
1.2898519e-04,1.1007174e-05,2.3280132e-05,6.7619498e-06
1.2894153e-04,1.1003944e-05,2.3278971e-05,6.7615744e-06
1.2889778e-04,1.1000713e-05,2.3277806e-05,6.7612000e-06
1.2885393e-04,1.0997482e-05,2.3276635e-05,6.7608266e-06
1.2880997e-04,1.0994250e-05,2.3275460e-05,6.7604540e-06
1.2876592e-04,1.0991018e-05,2.3274280e-05,6.7600824e-06
1.2872176e-04,1.0987785e-05,2.3273095e-05,6.7597117e-06
1.2867751e-04,1.0984552e-05,2.3271905e-05,6.7593419e-06
1.2863315e-04,1.0981319e-05,2.3270711e-05,6.7589730e-06
1.2858869e-04,1.0978085e-05,2.3269512e-05,6.7586050e-06
1.2854414e-04,1.0974851e-05,2.3268308e-05,6.7582378e-06
1.2849948e-04,1.0971617e-05,2.3267100e-05,6.7578716e-06
1.2845472e-04,1.0968382e-05,2.3265887e-05,6.7575061e-06
1.2840986e-04,1.0965146e-05,2.3264670e-05,6.7571416e-06
1.2836490e-04,1.0961910e-05,2.3263448e-05,6.7567779e-06
1.2831984e-04,1.0958674e-05,2.3262223e-05,6.7564151e-06
1.2827468e-04,1.0955438e-05,2.3260992e-05,6.7560531e-06
1.2822942e-04,1.0952201e-05,2.3259758e-05,6.7556919e-06
1.2818406e-04,1.0948963e-05,2.3258519e-05,6.7553316e-06
1.2813860e-04,1.0945725e-05,2.3257276e-05,6.7549721e-06
1.2809304e-04,1.0942487e-05,2.3256029e-05,6.7546135e-06
1.2804737e-04,1.0939248e-05,2.3254778e-05,6.7542556e-06
1.2800161e-04,1.0936009e-05,2.3253523e-05,6.7538986e-06
1.2795574e-04,1.0932769e-05,2.3252264e-05,6.7535425e-06
1.2790978e-04,1.0929529e-05,2.3251001e-05,6.7531871e-06
1.2786371e-04,1.0926289e-05,2.3249733e-05,6.7528325e-06
1.2781754e-04,1.0923048e-05,2.3248463e-05,6.7524788e-06
1.2777127e-04,1.0919807e-05,2.3247188e-05,6.7521258e-06
1.2772491e-04,1.0916565e-05,2.3245909e-05,6.7517736e-06
1.2767844e-04,1.0913323e-05,2.3244627e-05,6.7514222e-06
1.2763186e-04,1.0910080e-05,2.3243341e-05,6.7510716e-06
1.2758519e-04,1.0906837e-05,2.3242051e-05,6.7507218e-06
1.2753842e-04,1.0903594e-05,2.3240758e-05,6.7503727e-06
1.2749154e-04,1.0900350e-05,2.3239461e-05,6.7500244e-06
