2.2975784e-05,6.7687184e-05,1.2833772e-04,1.1741286e-05
2.2974841e-05,6.7677660e-05,1.2829968e-04,1.1740133e-05
2.2973897e-05,6.7668191e-05,1.2826167e-04,1.1738976e-05
2.2972952e-05,6.7658778e-05,1.2822368e-04,1.1737815e-05
2.2972006e-05,6.7649421e-05,1.2818572e-04,1.1736651e-05
2.2971059e-05,6.7640119e-05,1.2814779e-04,1.1735482e-05
2.2970111e-05,6.7630873e-05,1.2810988e-04,1.1734310e-05
2.2969162e-05,6.7621682e-05,1.2807199e-04,1.1733135e-05
2.2968212e-05,6.7612548e-05,1.2803413e-04,1.1731955e-05
2.2967262e-05,6.7603469e-05,1.2799629e-04,1.1730772e-05
2.2966310e-05,6.7594447e-05,1.2795848e-04,1.1729584e-05
2.2965358e-05,6.7585481e-05,1.2792069e-04,1.1728394e-05
2.2964405e-05,6.7576571e-05,1.2788293e-04,1.1727199e-05
2.2963451e-05,6.7567717e-05,1.2784519e-04,1.1726000e-05
2.2962496e-05,6.7558920e-05,1.2780747e-04,1.1724798e-05
2.2961541e-05,6.7550179e-05,1.2776978e-04,1.1723592e-05
2.2960584e-05,6.7541495e-05,1.2773212e-04,1.1722382e-05
2.2959627e-05,6.7532867e-05,1.2769447e-04,1.1721169e-05
2.2958669e-05,6.7524296e-05,1.2765685e-04,1.1719951e-05
2.2957711e-05,6.7515781e-05,1.2761926e-04,1.1718730e-05
2.2956752e-05,6.7507323e-05,1.2758168e-04,1.1717505e-05
2.2955792e-05,6.7498922e-05,1.2754413e-04,1.1716276e-05
2.2954831e-05,6.7490577e-05,1.2750661e-04,1.1715043e-05
2.2953870e-05,6.7482289e-05,1.2746910e-04,1.1713807e-05
2.2952908e-05,6.7474058e-05,1.2743162e-04,1.1712567e-05
2.2951945e-05,6.7465884e-05,1.2739417e-04,1.1711323e-05
2.2950982e-05,6.7457766e-05,1.2735673e-04,1.1710075e-05
2.2950018e-05,6.7449705e-05,1.2731932e-04,1.1708823e-05
2.2949053e-05,6.7441702e-05,1.2728193e-04,1.1707568e-05
2.2948087e-05,6.7433755e-05,1.2724457e-04,1.1706309e-05
2.2947121e-05,6.7425865e-05,1.2720722e-04,1.1705046e-05
2.2946154e-05,6.7418032e-05,1.2716990e-04,1.1703779e-05
2.2945187e-05,6.7410255e-05,1.2713261e-04,1.1702509e-05
2.2944219e-05,6.7402536e-05,1.2709534e-04,1.1701234e-05
2.2943250e-05,6.7394873e-05,1.2705809e-04,1.1699956e-05
2.2942280e-05,6.7387268e-05,1.2702086e-04,1.1698674e-05
2.2941310e-05,6.7379719e-05,1.2698366e-04,1.1697388e-05
2.2940339e-05,6.7372226e-05,1.2694649e-04,1.1696099e-05
2.2939367e-05,6.7364791e-05,1.2690934e-04,1.1694805e-05
2.2938395e-05,6.7357412e-05,1.2687222e-04,1.1693508e-05
2.2937421e-05,6.7350090e-05,1.2683512e-04,1.1692207e-05
2.2936448e-05,6.7342824e-05,1.2679805e-04,1.1690903e-05
2.2935473e-05,6.7335615e-05,1.2676100e-04,1.1689594e-05
