3.0712265e-04,1.5459718e-05,3.6501199e-05,1.7790384e-05
3.0708749e-04,1.5450778e-05,3.6489729e-05,1.7787256e-05
3.0705251e-04,1.5441863e-05,3.6478284e-05,1.7784143e-05
3.0701771e-04,1.5432974e-05,3.6466866e-05,1.7781045e-05
3.0698307e-04,1.5424112e-05,3.6455473e-05,1.7777963e-05
3.0694861e-04,1.5415277e-05,3.6444107e-05,1.7774896e-05
3.0691433e-04,1.5406467e-05,3.6432766e-05,1.7771845e-05
3.0688021e-04,1.5397684e-05,3.6421452e-05,1.7768809e-05
3.0684627e-04,1.5388927e-05,3.6410164e-05,1.7765790e-05
3.0681250e-04,1.5380197e-05,3.6398902e-05,1.7762786e-05
3.0677891e-04,1.5371493e-05,3.6387666e-05,1.7759798e-05
3.0674548e-04,1.5362816e-05,3.6376456e-05,1.7756826e-05
3.0671222e-04,1.5354165e-05,3.6365273e-05,1.7753870e-05
3.0667914e-04,1.5345540e-05,3.6354116e-05,1.7750930e-05
3.0664623e-04,1.5336942e-05,3.6342985e-05,1.7748007e-05
3.0661349e-04,1.5328370e-05,3.6331880e-05,1.7745100e-05
3.0658091e-04,1.5319825e-05,3.6320802e-05,1.7742209e-05
3.0654851e-04,1.5311306e-05,3.6309750e-05,1.7739335e-05
3.0651628e-04,1.5302813e-05,3.6298724e-05,1.7736478e-05
3.0648421e-04,1.5294347e-05,3.6287725e-05,1.7733637e-05
3.0645231e-04,1.5285908e-05,3.6276752e-05,1.7730813e-05
3.0642058e-04,1.5277495e-05,3.6265805e-05,1.7728006e-05
3.0638902e-04,1.5269108e-05,3.6254885e-05,1.7725215e-05
3.0635763e-04,1.5260748e-05,3.6243991e-05,1.7722442e-05
3.0632640e-04,1.5252414e-05,3.6233124e-05,1.7719686e-05
3.0629533e-04,1.5244107e-05,3.6222283e-05,1.7716947e-05
3.0626444e-04,1.5235827e-05,3.6211468e-05,1.7714226e-05
3.0623371e-04,1.5227573e-05,3.6200680e-05,1.7711521e-05
3.0620314e-04,1.5219345e-05,3.6189918e-05,1.7708834e-05
3.0617274e-04,1.5211144e-05,3.6179182e-05,1.7706165e-05
3.0614250e-04,1.5202969e-05,3.6168473e-05,1.7703513e-05
3.0611243e-04,1.5194822e-05,3.6157790e-05,1.7700879e-05
3.0608252e-04,1.5186700e-05,3.6147133e-05,1.7698263e-05
3.0605278e-04,1.5178605e-05,3.6136503e-05,1.7695664e-05
3.0602319e-04,1.5170537e-05,3.6125898e-05,1.7693083e-05
3.0599377e-04,1.5162495e-05,3.6115320e-05,1.7690521e-05
3.0596451e-04,1.5154480e-05,3.6104768e-05,1.7687976e-05
3.0593542e-04,1.5146491e-05,3.6094243e-05,1.7685450e-05
3.0590648e-04,1.5138529e-05,3.6083743e-05,1.7682941e-05
3.0587771e-04,1.5130594e-05,3.6073270e-05,1.7680451e-05
3.0584910e-04,1.5122685e-05,3.6062823e-05,1.7677980e-05
3.0582065e-04,1.5114802e-05,3.6052402e-05,1.7675527e-05
3.0579236e-04,1.5106946e-05,3.6042007e-05,1.7673092e-05
3.0576424e-04,1.5099117e-05,3.6031638e-05,1.7670676e-05
3.0573627e-04,1.5091315e-05,3.6021295e-05,1.7668279e-05
3.0570847e-04,1.5083538e-05,3.6010978e-05,1.7665901e-05
3.0568083e-04,1.5075789e-05,3.6000687e-05,1.7663542e-05
3.0565335e-04,1.5068066e-05,3.5990422e-05,1.7661202e-05
3.0562603e-04,1.5060370e-05,3.5980183e-05,1.7658881e-05
3.0559887e-04,1.5052700e-05,3.5969970e-05,1.7656579e-05
3.0557187e-04,1.5045057e-05,3.5959783e-05,1.7654296e-05
3.0554503e-04,1.5037440e-05,3.5949621e-05,1.7652033e-05
3.0551836e-04,1.5029850e-05,3.5939486e-05,1.7649790e-05
3.0549184e-04,1.5022286e-05,3.5929376e-05,1.7647566e-05
3.0546549e-04,1.5014749e-05,3.5919292e-05,1.7645362e-05
3.0543930e-04,1.5007239e-05,3.5909233e-05,1.7643177e-05
3.0541327e-04,1.4999755e-05,3.5899201e-05,1.7641013e-05
3.0538740e-04,1.4992298e-05,3.5889194e-05,1.7638868e-05
3.0536170e-04,1.4984868e-05,3.5879212e-05,1.7636744e-05
3.0533616e-04,1.4977464e-05,3.5869257e-05,1.7634639e-05
3.0531078e-04,1.4970086e-05,3.5859326e-05,1.7632555e-05
3.0528556e-04,1.4962735e-05,3.5849422e-05,1.7630491e-05
3.0526051e-04,1.4955411e-05,3.5839542e-05,1.7628447e-05
3.0523562e-04,1.4948113e-05,3.5829688e-05,1.7626424e-05
3.0521090e-04,1.4940842e-05,3.5819860e-05,1.7624421e-05
3.0518634e-04,1.4933598e-05,3.5810057e-05,1.7622439e-05
3.0516195e-04,1.4926380e-05,3.5800279e-05,1.7620478e-05
3.0513772e-04,1.4919189e-05,3.5790527e-05,1.7618537e-05
3.0511365e-04,1.4912024e-05,3.5780800e-05,1.7616617e-05
3.0508975e-04,1.4904886e-05,3.5771098e-05,1.7614718e-05
3.0506601e-04,1.4897774e-05,3.5761421e-05,1.7612840e-05
