2.8145490e-05,8.1669722e-05,6.8669957e-05,1.8685680e-04
2.8142181e-05,8.1680339e-05,6.8633162e-05,1.8681134e-04
2.8138875e-05,8.1690934e-05,6.8596409e-05,1.8676586e-04
2.8135571e-05,8.1701507e-05,6.8559699e-05,1.8672035e-04
2.8132270e-05,8.1712059e-05,6.8523030e-05,1.8667481e-04
2.8128971e-05,8.1722588e-05,6.8486404e-05,1.8662924e-04
2.8125676e-05,8.1733095e-05,6.8449819e-05,1.8658365e-04
2.8122383e-05,8.1743580e-05,6.8413277e-05,1.8653802e-04
2.8119092e-05,8.1754043e-05,6.8376776e-05,1.8649237e-04
2.8115805e-05,8.1764484e-05,6.8340318e-05,1.8644669e-04
2.8112520e-05,8.1774902e-05,6.8303902e-05,1.8640099e-04
2.8109238e-05,8.1785299e-05,6.8267527e-05,1.8635526e-04
2.8105958e-05,8.1795673e-05,6.8231195e-05,1.8630950e-04
2.8102682e-05,8.1806026e-05,6.8194905e-05,1.8626371e-04
2.8099408e-05,8.1816356e-05,6.8158658e-05,1.8621790e-04
2.8096137e-05,8.1826663e-05,6.8122452e-05,1.8617206e-04
2.8092868e-05,8.1836949e-05,6.8086289e-05,1.8612619e-04
2.8089603e-05,8.1847212e-05,6.8050167e-05,1.8608030e-04
2.8086340e-05,8.1857453e-05,6.8014089e-05,1.8603439e-04
2.8083081e-05,8.1867672e-05,6.7978052e-05,1.8598845e-04
2.8079824e-05,8.1877868e-05,6.7942058e-05,1.8594248e-04
2.8076570e-05,8.1888042e-05,6.7906106e-05,1.8589649e-04
2.8073319e-05,8.1898195e-05,6.7870197e-05,1.8585048e-04
2.8070070e-05,8.1908325e-05,6.7834330e-05,1.8580444e-04
2.8066825e-05,8.1918433e-05,6.7798505e-05,1.8575838e-04
2.8063583e-05,8.1928519e-05,6.7762724e-05,1.8571230e-04
2.8060343e-05,8.1938583e-05,6.7726984e-05,1.8566619e-04
2.8057107e-05,8.1948626e-05,6.7691288e-05,1.8562006e-04
2.8053873e-05,8.1958646e-05,6.7655634e-05,1.8557391e-04
2.8050642e-05,8.1968645e-05,6.7620022e-05,1.8552773e-04
2.8047415e-05,8.1978622e-05,6.7584454e-05,1.8548153e-04
2.8044190e-05,8.1988578e-05,6.7548928e-05,1.8543531e-04
2.8040968e-05,8.1998512e-05,6.7513445e-05,1.8538907e-04
2.8037750e-05,8.2008424e-05,6.7478004e-05,1.8534281e-04
2.8034534e-05,8.2018316e-05,6.7442606e-05,1.8529653e-04
2.8031321e-05,8.2028186e-05,6.7407251e-05,1.8525022e-04
