3.0608929e-05,1.0570186e-04,5.3564244e-05,1.7384319e-04
3.0607536e-05,1.0571289e-04,5.3560116e-05,1.7383758e-04
3.0606147e-05,1.0572393e-04,5.3556011e-05,1.7383197e-04
3.0604762e-05,1.0573499e-04,5.3551931e-05,1.7382638e-04
3.0603381e-05,1.0574607e-04,5.3547874e-05,1.7382080e-04
3.0602005e-05,1.0575716e-04,5.3543840e-05,1.7381523e-04
3.0600633e-05,1.0576828e-04,5.3539831e-05,1.7380968e-04
3.0599265e-05,1.0577941e-04,5.3535845e-05,1.7380414e-04
3.0597900e-05,1.0579056e-04,5.3531882e-05,1.7379861e-04
3.0596540e-05,1.0580173e-04,5.3527942e-05,1.7379309e-04
3.0595184e-05,1.0581292e-04,5.3524026e-05,1.7378758e-04
3.0593831e-05,1.0582413e-04,5.3520133e-05,1.7378208e-04
3.0592482e-05,1.0583536e-04,5.3516263e-05,1.7377660e-04
3.0591137e-05,1.0584661e-04,5.3512417e-05,1.7377113e-04
3.0589795e-05,1.0585787e-04,5.3508593e-05,1.7376567e-04
3.0588457e-05,1.0586916e-04,5.3504792e-05,1.7376022e-04
3.0587123e-05,1.0588046e-04,5.3501014e-05,1.7375478e-04
3.0585792e-05,1.0589179e-04,5.3497259e-05,1.7374935e-04
3.0584464e-05,1.0590313e-04,5.3493527e-05,1.7374394e-04
3.0583139e-05,1.0591449e-04,5.3489818e-05,1.7373853e-04
3.0581818e-05,1.0592588e-04,5.3486131e-05,1.7373314e-04
3.0580500e-05,1.0593728e-04,5.3482467e-05,1.7372776e-04
3.0579185e-05,1.0594870e-04,5.3478825e-05,1.7372238e-04
3.0577873e-05,1.0596015e-04,5.3475206e-05,1.7371702e-04
3.0576563e-05,1.0597161e-04,5.3471609e-05,1.7371167e-04
3.0575257e-05,1.0598309e-04,5.3468034e-05,1.7370633e-04
3.0573953e-05,1.0599460e-04,5.3464482e-05,1.7370100e-04
3.0572653e-05,1.0600612e-04,5.3460951e-05,1.7369567e-04
3.0571354e-05,1.0601767e-04,5.3457443e-05,1.7369036e-04
3.0570058e-05,1.0602923e-04,5.3453957e-05,1.7368506e-04
3.0568765e-05,1.0604082e-04,5.3450493e-05,1.7367976e-04
3.0567474e-05,1.0605242e-04,5.3447051e-05,1.7367447e-04
3.0566185e-05,1.0606405e-04,5.3443630e-05,1.7366920e-04
3.0564899e-05,1.0607569e-04,5.3440231e-05,1.7366393e-04
3.0563615e-05,1.0608736e-04,5.3436854e-05,1.7365867e-04
3.0562332e-05,1.0609905e-04,5.3433498e-05,1.7365341e-04
3.0561052e-05,1.0611075e-04,5.3430163e-05,1.7364817e-04
3.0559773e-05,1.0612248e-04,5.3426851e-05,1.7364293e-04
3.0558496e-05,1.0613423e-04,5.3423559e-05,1.7363770e-04
3.0557221e-05,1.0614600e-04,5.3420289e-05,1.7363248e-04
3.0555948e-05,1.0615778e-04,5.3417040e-05,1.7362727e-04
3.0554676e-05,1.0616959e-04,5.3413812e-05,1.7362206e-04
3.0553405e-05,1.0618142e-04,5.3410605e-05,1.7361686e-04
3.0552136e-05,1.0619327e-04,5.3407419e-05,1.7361166e-04
3.0550868e-05,1.0620514e-04,5.3404254e-05,1.7360648e-04
3.0549601e-05,1.0621703e-04,5.3401109e-05,1.7360130e-04
3.0548335e-05,1.0622894e-04,5.3397986e-05,1.7359613e-04
3.0547070e-05,1.0624086e-04,5.3394883e-05,1.7359096e-04
3.0545806e-05,1.0625281e-04,5.3391801e-05,1.7358580e-04
3.0544543e-05,1.0626478e-04,5.3388739e-05,1.7358065e-04
3.0543281e-05,1.0627677e-04,5.3385697e-05,1.7357550e-04
3.0542019e-05,1.0628878e-04,5.3382676e-05,1.7357036e-04
3.0540758e-05,1.0630081e-04,5.3379674e-05,1.7356523e-04
3.0539497e-05,1.0631285e-04,5.3376693e-05,1.7356010e-04
3.0538236e-05,1.0632492e-04,5.3373732e-05,1.7355498e-04
3.0536976e-05,1.0633701e-04,5.3370790e-05,1.7354987e-04
3.0535716e-05,1.0634911e-04,5.3367868e-05,1.7354476e-04
3.0534455e-05,1.0636124e-04,5.3364966e-05,1.7353966e-04
3.0533195e-05,1.0637338e-04,5.3362083e-05,1.7353456e-04
3.0531934e-05,1.0638554e-04,5.3359219e-05,1.7352947e-04
3.0530674e-05,1.0639772e-04,5.3356374e-05,1.7352438e-04
3.0529412e-05,1.0640992e-04,5.3353549e-05,1.7351930e-04
3.0528150e-05,1.0642214e-04,5.3350743e-05,1.7351422e-04
3.0526888e-05,1.0643438e-04,5.3347955e-05,1.7350915e-04
3.0525624e-05,1.0644663e-04,5.3345186e-05,1.7350409e-04
3.0524360e-05,1.0645890e-04,5.3342436e-05,1.7349902e-04
3.0523095e-05,1.0647119e-04,5.3339705e-05,1.7349397e-04
3.0521828e-05,1.0648350e-04,5.3336992e-05,1.7348891e-04
3.0520560e-05,1.0649582e-04,5.3334297e-05,1.7348386e-04
3.0519291e-05,1.0650816e-04,5.3331621e-05,1.7347881e-04
3.0518020e-05,1.0652052e-04,5.3328963e-05,1.7347377e-04
3.0516748e-05,1.0653289e-04,5.3326323e-05,1.7346873e-04
3.0515474e-05,1.0654529e-04,5.3323701e-05,1.7346369e-04
3.0514198e-05,1.0655769e-04,5.3321097e-05,1.7345866e-04
3.0512920e-05,1.0657012e-04,5.3318510e-05,1.7345362e-04
3.0511640e-05,1.0658256e-04,5.3315942e-05,1.7344859e-04
3.0510357e-05,1.0659502e-04,5.3313391e-05,1.7344356e-04
3.0509073e-05,1.0660749e-04,5.3310857e-05,1.7343854e-04
3.0507786e-05,1.0661998e-04,5.3308342e-05,1.7343352e-04
3.0506496e-05,1.0663248e-04,5.3305843e-05,1.7342849e-04
3.0505203e-05,1.0664500e-04,5.3303362e-05,1.7342347e-04
3.0503908e-05,1.0665754e-04,5.3300899e-05,1.7341846e-04
3.0502610e-05,1.0667009e-04,5.3298453e-05,1.7341344e-04
3.0501308e-05,1.0668266e-04,5.3296024e-05,1.7340843e-04
3.0500004e-05,1.0669524e-04,5.3293612e-05,1.7340342e-04
3.0498696e-05,1.0670783e-04,5.3291217e-05,1.7339841e-04
3.0497385e-05,1.0672044e-04,5.3288839e-05,1.7339341e-04
3.0496071e-05,1.0673307e-04,5.3286478e-05,1.7338840e-04
3.0494754e-05,1.0674571e-04,5.3284134e-05,1.7338340e-04
3.0493432e-05,1.0675836e-04,5.3281807e-05,1.7337841e-04
3.0492108e-05,1.0677103e-04,5.3279497e-05,1.7337341e-04
