1.2150195e-05,1.0495464e-05,7.1941346e-05,9.1076402e-05
1.2147239e-05,1.0494315e-05,7.1920473e-05,9.1058234e-05
1.2144282e-05,1.0493170e-05,7.1899624e-05,9.1040095e-05
1.2141324e-05,1.0492029e-05,7.1878799e-05,9.1021985e-05
1.2138364e-05,1.0490891e-05,7.1857999e-05,9.1003905e-05
1.2135404e-05,1.0489758e-05,7.1837223e-05,9.0985856e-05
1.2132443e-05,1.0488629e-05,7.1816471e-05,9.0967837e-05
1.2129481e-05,1.0487504e-05,7.1795744e-05,9.0949849e-05
1.2126517e-05,1.0486383e-05,7.1775041e-05,9.0931892e-05
1.2123553e-05,1.0485266e-05,7.1754363e-05,9.0913967e-05
1.2120588e-05,1.0484153e-05,7.1733709e-05,9.0896073e-05
1.2117621e-05,1.0483044e-05,7.1713080e-05,9.0878211e-05
1.2114654e-05,1.0481939e-05,7.1692476e-05,9.0860382e-05
1.2111686e-05,1.0480838e-05,7.1671896e-05,9.0842584e-05
1.2108716e-05,1.0479741e-05,7.1651340e-05,9.0824820e-05
1.2105746e-05,1.0478648e-05,7.1630810e-05,9.0807089e-05
1.2102775e-05,1.0477558e-05,7.1610304e-05,9.0789391e-05
1.2099802e-05,1.0476473e-05,7.1589822e-05,9.0771727e-05
1.2096829e-05,1.0475392e-05,7.1569366e-05,9.0754097e-05
1.2093855e-05,1.0474314e-05,7.1548934e-05,9.0736501e-05
1.2090880e-05,1.0473241e-05,7.1528526e-05,9.0718940e-05
1.2087904e-05,1.0472171e-05,7.1508144e-05,9.0701413e-05
1.2084927e-05,1.0471106e-05,7.1487786e-05,9.0683922e-05
1.2081950e-05,1.0470044e-05,7.1467452e-05,9.0666465e-05
1.2078971e-05,1.0468986e-05,7.1447144e-05,9.0649045e-05
1.2075992e-05,1.0467933e-05,7.1426860e-05,9.0631659e-05
1.2073012e-05,1.0466883e-05,7.1406601e-05,9.0614310e-05
1.2070031e-05,1.0465837e-05,7.1386366e-05,9.0596997e-05
1.2067050e-05,1.0464795e-05,7.1366156e-05,9.0579721e-05
1.2064068e-05,1.0463757e-05,7.1345971e-05,9.0562481e-05
1.2061085e-05,1.0462723e-05,7.1325810e-05,9.0545278e-05
1.2058101e-05,1.0461692e-05,7.1305674e-05,9.0528112e-05
1.2055116e-05,1.0460666e-05,7.1285563e-05,9.0510984e-05
1.2052131e-05,1.0459643e-05,7.1265476e-05,9.0493893e-05
1.2049146e-05,1.0458625e-05,7.1245414e-05,9.0476840e-05
1.2046159e-05,1.0457610e-05,7.1225376e-05,9.0459824e-05
1.2043172e-05,1.0456599e-05,7.1205364e-05,9.0442848e-05
1.2040184e-05,1.0455592e-05,7.1185375e-05,9.0425909e-05
1.2037196e-05,1.0454589e-05,7.1165411e-05,9.0409009e-05
1.2034207e-05,1.0453589e-05,7.1145472e-05,9.0392148e-05
1.2031218e-05,1.0452594e-05,7.1125556e-05,9.0375326e-05
1.2028228e-05,1.0451602e-05,7.1105666e-05,9.0358543e-05
1.2025238e-05,1.0450614e-05,7.1085799e-05,9.0341800e-05
1.2022246e-05,1.0449629e-05,7.1065957e-05,9.0325096e-05
1.2019255e-05,1.0448649e-05,7.1046139e-05,9.0308432e-05
1.2016263e-05,1.0447672e-05,7.1026346e-05,9.0291808e-05
1.2013270e-05,1.0446699e-05,7.1006576e-05,9.0275223e-05
