1.0228194e-05,1.8961019e-05,6.7899683e-05,9.5484557e-05
1.0225084e-05,1.8961709e-05,6.7923971e-05,9.5474964e-05
1.0221978e-05,1.8962397e-05,6.7948233e-05,9.5465363e-05
1.0218874e-05,1.8963085e-05,6.7972470e-05,9.5455752e-05
1.0215774e-05,1.8963772e-05,6.7996681e-05,9.5446132e-05
1.0212677e-05,1.8964458e-05,6.8020865e-05,9.5436503e-05
1.0209582e-05,1.8965143e-05,6.8045023e-05,9.5426865e-05
1.0206491e-05,1.8965827e-05,6.8069153e-05,9.5417218e-05
1.0203403e-05,1.8966511e-05,6.8093257e-05,9.5407561e-05
1.0200318e-05,1.8967193e-05,6.8117333e-05,9.5397896e-05
1.0197235e-05,1.8967875e-05,6.8141380e-05,9.5388221e-05
1.0194156e-05,1.8968557e-05,6.8165400e-05,9.5378537e-05
1.0191080e-05,1.8969237e-05,6.8189391e-05,9.5368843e-05
1.0188007e-05,1.8969917e-05,6.8213354e-05,9.5359141e-05
1.0184936e-05,1.8970597e-05,6.8237287e-05,9.5349429e-05
1.0181869e-05,1.8971276e-05,6.8261191e-05,9.5339708e-05
1.0178804e-05,1.8971954e-05,6.8285065e-05,9.5329977e-05
1.0175742e-05,1.8972632e-05,6.8308909e-05,9.5320238e-05
1.0172683e-05,1.8973310e-05,6.8332723e-05,9.5310489e-05
1.0169628e-05,1.8973987e-05,6.8356506e-05,9.5300730e-05
1.0166574e-05,1.8974664e-05,6.8380257e-05,9.5290963e-05
1.0163524e-05,1.8975340e-05,6.8403978e-05,9.5281186e-05
1.0160477e-05,1.8976016e-05,6.8427667e-05,9.5271399e-05
1.0157433e-05,1.8976692e-05,6.8451324e-05,9.5261604e-05
1.0154391e-05,1.8977368e-05,6.8474949e-05,9.5251799e-05
1.0151352e-05,1.8978043e-05,6.8498541e-05,9.5241985e-05
1.0148317e-05,1.8978718e-05,6.8522100e-05,9.5232161e-05
1.0145284e-05,1.8979393e-05,6.8545626e-05,9.5222328e-05
1.0142253e-05,1.8980068e-05,6.8569119e-05,9.5212486e-05
1.0139226e-05,1.8980743e-05,6.8592577e-05,9.5202634e-05
1.0136202e-05,1.8981417e-05,6.8616001e-05,9.5192773e-05
1.0133180e-05,1.8982091e-05,6.8639391e-05,9.5182903e-05
1.0130161e-05,1.8982766e-05,6.8662746e-05,9.5173023e-05
1.0127145e-05,1.8983440e-05,6.8686066e-05,9.5163134e-05
1.0124131e-05,1.8984114e-05,6.8709351e-05,9.5153235e-05
1.0121121e-05,1.8984788e-05,6.8732600e-05,9.5143327e-05
1.0118113e-05,1.8985462e-05,6.8755813e-05,9.5133409e-05
1.0115108e-05,1.8986136e-05,6.8778990e-05,9.5123481e-05
1.0112106e-05,1.8986810e-05,6.8802131e-05,9.5113544e-05
1.0109106e-05,1.8987483e-05,6.8825235e-05,9.5103597e-05
1.0106109e-05,1.8988157e-05,6.8848302e-05,9.5093641e-05
1.0103115e-05,1.8988831e-05,6.8871333e-05,9.5083675e-05
1.0100124e-05,1.8989505e-05,6.8894326e-05,9.5073699e-05
1.0097135e-05,1.8990179e-05,6.8917281e-05,9.5063713e-05
1.0094149e-05,1.8990853e-05,6.8940198e-05,9.5053718e-05
1.0091165e-05,1.8991526e-05,6.8963078e-05,9.5043713e-05
1.0088184e-05,1.8992200e-05,6.8985918e-05,9.5033698e-05
1.0085206e-05,1.8992874e-05,6.9008721e-05,9.5023674e-05
1.0082231e-05,1.8993549e-05,6.9031484e-05,9.5013640e-05
1.0079258e-05,1.8994223e-05,6.9054208e-05,9.5003596e-05
1.0076287e-05,1.8994897e-05,6.9076892e-05,9.4993542e-05
1.0073320e-05,1.8995571e-05,6.9099537e-05,9.4983478e-05
1.0070354e-05,1.8996246e-05,6.9122141e-05,9.4973405e-05
1.0067391e-05,1.8996920e-05,6.9144705e-05,9.4963322e-05
1.0064431e-05,1.8997595e-05,6.9167228e-05,9.4953229e-05
1.0061473e-05,1.8998270e-05,6.9189711e-05,9.4943126e-05
1.0058518e-05,1.8998945e-05,6.9212152e-05,9.4933013e-05
1.0055565e-05,1.8999620e-05,6.9234551e-05,9.4922890e-05
1.0052615e-05,1.9000295e-05,6.9256909e-05,9.4912757e-05
1.0049667e-05,1.9000971e-05,6.9279224e-05,9.4902614e-05
1.0046722e-05,1.9001646e-05,6.9301496e-05,9.4892461e-05
1.0043778e-05,1.9002322e-05,6.9323726e-05,9.4882297e-05
1.0040838e-05,1.9002998e-05,6.9345913e-05,9.4872123e-05
1.0037900e-05,1.9003674e-05,6.9368056e-05,9.4861938e-05
1.0034964e-05,1.9004350e-05,6.9390156e-05,9.4851743e-05
1.0032030e-05,1.9005026e-05,6.9412213e-05,9.4841537e-05
1.0029099e-05,1.9005703e-05,6.9434225e-05,9.4831321e-05
1.0026170e-05,1.9006379e-05,6.9456194e-05,9.4821094e-05
1.0023243e-05,1.9007056e-05,6.9478118e-05,9.4810856e-05
1.0020319e-05,1.9007733e-05,6.9499998e-05,9.4800606e-05
1.0017397e-05,1.9008409e-05,6.9521834e-05,9.4790346e-05
1.0014477e-05,1.9009086e-05,6.9543625e-05,9.4780075e-05
1.0011560e-05,1.9009763e-05,6.9565371e-05,9.4769792e-05
1.0008645e-05,1.9010441e-05,6.9587073e-05,9.4759498e-05
1.0005732e-05,1.9011118e-05,6.9608730e-05,9.4749192e-05
1.0002821e-05,1.9011795e-05,6.9630342e-05,9.4738875e-05
9.9999120e-06,1.9012472e-05,6.9651910e-05,9.4728547e-05
9.9970055e-06,1.9013149e-05,6.9673433e-05,9.4718207e-05
9.9941011e-06,1.9013826e-05,6.9694911e-05,9.4707855e-05
9.9911988e-06,1.9014503e-05,6.9716345e-05,9.4697492e-05
9.9882987e-06,1.9015180e-05,6.9737734e-05,9.4687117e-05
9.9854007e-06,1.9015857e-05,6.9759077e-05,9.4676730e-05
9.9825048e-06,1.9016534e-05,6.9780377e-05,9.4666331e-05
9.9796110e-06,1.9017210e-05,6.9801631e-05,9.4655921e-05
9.9767193e-06,1.9017887e-05,6.9822840e-05,9.4645498e-05
9.9738296e-06,1.9018563e-05,6.9844005e-05,9.4635063e-05
9.9709420e-06,1.9019239e-05,6.9865125e-05,9.4624616e-05
