3.0836983e-05,7.4899164e-05,2.3828449e-04,1.9573001e-04
3.0836714e-05,7.4871334e-05,2.3822454e-04,1.9570469e-04
3.0836424e-05,7.4843480e-05,2.3816403e-04,1.9567928e-04
3.0836114e-05,7.4815603e-05,2.3810296e-04,1.9565378e-04
3.0835784e-05,7.4787701e-05,2.3804133e-04,1.9562820e-04
3.0835433e-05,7.4759776e-05,2.3797914e-04,1.9560252e-04
3.0835062e-05,7.4731828e-05,2.3791638e-04,1.9557675e-04
3.0834670e-05,7.4703855e-05,2.3785307e-04,1.9555090e-04
3.0834258e-05,7.4675859e-05,2.3778920e-04,1.9552496e-04
3.0833825e-05,7.4647840e-05,2.3772478e-04,1.9549893e-04
3.0833373e-05,7.4619797e-05,2.3765980e-04,1.9547281e-04
3.0832899e-05,7.4591730e-05,2.3759426e-04,1.9544661e-04
3.0832406e-05,7.4563640e-05,2.3752817e-04,1.9542032e-04
3.0831892e-05,7.4535527e-05,2.3746153e-04,1.9539395e-04
3.0831359e-05,7.4507391e-05,2.3739433e-04,1.9536749e-04
3.0830805e-05,7.4479231e-05,2.3732659e-04,1.9534094e-04
3.0830231e-05,7.4451048e-05,2.3725829e-04,1.9531432e-04
3.0829637e-05,7.4422842e-05,2.3718944e-04,1.9528760e-04
3.0829023e-05,7.4394613e-05,2.3712005e-04,1.9526081e-04
3.0828389e-05,7.4366361e-05,2.3705011e-04,1.9523393e-04
3.0827736e-05,7.4338086e-05,2.3697963e-04,1.9520697e-04
3.0827063e-05,7.4309788e-05,2.3690861e-04,1.9517992e-04
3.0826370e-05,7.4281467e-05,2.3683704e-04,1.9515279e-04
3.0825657e-05,7.4253123e-05,2.3676493e-04,1.9512558e-04
3.0824925e-05,7.4224757e-05,2.3669228e-04,1.9509829e-04
3.0824173e-05,7.4196368e-05,2.3661910e-04,1.9507091e-04
3.0823401e-05,7.4167956e-05,2.3654538e-04,1.9504346e-04
3.0822611e-05,7.4139522e-05,2.3647113e-04,1.9501592e-04
3.0821800e-05,7.4111066e-05,2.3639634e-04,1.9498830e-04
3.0820971e-05,7.4082587e-05,2.3632103e-04,1.9496060e-04
3.0820122e-05,7.4054086e-05,2.3624519e-04,1.9493283e-04
3.0819254e-05,7.4025563e-05,2.3616882e-04,1.9490497e-04
3.0818367e-05,7.3997018e-05,2.3609193e-04,1.9487703e-04
3.0817460e-05,7.3968451e-05,2.3601451e-04,1.9484901e-04
3.0816534e-05,7.3939862e-05,2.3593657e-04,1.9482091e-04
3.0815590e-05,7.3911251e-05,2.3585812e-04,1.9479273e-04
3.0814626e-05,7.3882619e-05,2.3577915e-04,1.9476448e-04
3.0813643e-05,7.3853965e-05,2.3569966e-04,1.9473614e-04
3.0812642e-05,7.3825289e-05,2.3561967e-04,1.9470773e-04
3.0811621e-05,7.3796591e-05,2.3553916e-04,1.9467924e-04
3.0810582e-05,7.3767872e-05,2.3545814e-04,1.9465067e-04
3.0809524e-05,7.3739131e-05,2.3537662e-04,1.9462203e-04
3.0808448e-05,7.3710369e-05,2.3529459e-04,1.9459330e-04
3.0807352e-05,7.3681586e-05,2.3521207e-04,1.9456451e-04
3.0806238e-05,7.3652780e-05,2.3512904e-04,1.9453563e-04
3.0805106e-05,7.3623954e-05,2.3504551e-04,1.9450668e-04
3.0803955e-05,7.3595106e-05,2.3496149e-04,1.9447765e-04
3.0802785e-05,7.3566236e-05,2.3487697e-04,1.9444855e-04
3.0801597e-05,7.3537346e-05,2.3479196e-04,1.9441937e-04
3.0800391e-05,7.3508434e-05,2.3470646e-04,1.9439012e-04
3.0799167e-05,7.3479500e-05,2.3462047e-04,1.9436079e-04
3.0797924e-05,7.3450546e-05,2.3453400e-04,1.9433139e-04
3.0796663e-05,7.3421570e-05,2.3444704e-04,1.9430191e-04
3.0795384e-05,7.3392573e-05,2.3435960e-04,1.9427236e-04
3.0794087e-05,7.3363555e-05,2.3427169e-04,1.9424274e-04
3.0792771e-05,7.3334516e-05,2.3418329e-04,1.9421304e-04
3.0791438e-05,7.3305457e-05,2.3409441e-04,1.9418327e-04
3.0790087e-05,7.3276376e-05,2.3400507e-04,1.9415343e-04
3.0788717e-05,7.3247274e-05,2.3391525e-04,1.9412351e-04
3.0787330e-05,7.3218151e-05,2.3382496e-04,1.9409353e-04
3.0785925e-05,7.3189008e-05,2.3373420e-04,1.9406347e-04
3.0784502e-05,7.3159844e-05,2.3364298e-04,1.9403334e-04
3.0783062e-05,7.3130659e-05,2.3355129e-04,1.9400314e-04
3.0781603e-05,7.3101453e-05,2.3345914e-04,1.9397287e-04
3.0780127e-05,7.3072227e-05,2.3336653e-04,1.9394252e-04
3.0778633e-05,7.3042980e-05,2.3327346e-04,1.9391211e-04
3.0777121e-05,7.3013712e-05,2.3317993e-04,1.9388163e-04
3.0775592e-05,7.2984424e-05,2.3308595e-04,1.9385108e-04
3.0774045e-05,7.2955115e-05,2.3299152e-04,1.9382046e-04
3.0772480e-05,7.2925786e-05,2.3289663e-04,1.9378977e-04
3.0770898e-05,7.2896436e-05,2.3280130e-04,1.9375901e-04
3.0769298e-05,7.2867065e-05,2.3270552e-04,1.9372819e-04
3.0767681e-05,7.2837675e-05,2.3260929e-04,1.9369729e-04
3.0766046e-05,7.2808263e-05,2.3251262e-04,1.9366633e-04
3.0764393e-05,7.2778831e-05,2.3241552e-04,1.9363530e-04
3.0762723e-05,7.2749379e-05,2.3231797e-04,1.9360420e-04
3.0761035e-05,7.2719907e-05,2.3221999e-04,1.9357304e-04
3.0759330e-05,7.2690413e-05,2.3212157e-04,1.9354181e-04
3.0757607e-05,7.2660900e-05,2.3202272e-04,1.9351051e-04
3.0755867e-05,7.2631366e-05,2.3192344e-04,1.9347915e-04
3.0754110e-05,7.2601812e-05,2.3182373e-04,1.9344772e-04
3.0752334e-05,7.2572237e-05,2.3172360e-04,1.9341622e-04
3.0750542e-05,7.2542642e-05,2.3162304e-04,1.9338466e-04
3.0748732e-05,7.2513027e-05,2.3152207e-04,1.9335304e-04
3.0746904e-05,7.2483392e-05,2.3142067e-04,1.9332135e-04
3.0745059e-05,7.2453736e-05,2.3131886e-04,1.9328959e-04
3.0743196e-05,7.2424061e-05,2.3121664e-04,1.9325777e-04
3.0741317e-05,7.2394365e-05,2.3111400e-04,1.9322589e-04
3.0739419e-05,7.2364649e-05,2.3101096e-04,1.9319394e-04
3.0737504e-05,7.2334914e-05,2.3090751e-04,1.9316193e-04
3.0735572e-05,7.2305159e-05,2.3080366e-04,1.9312985e-04
3.0733623e-05,7.2275384e-05,2.3069940e-04,1.9309771e-04
3.0731656e-05,7.2245590e-05,2.3059475e-04,1.9306551e-04
3.0729672e-05,7.2215777e-05,2.3048970e-04,1.9303325e-04
3.0727670e-05,7.2185945e-05,2.3038426e-04,1.9300092e-04
3.0725651e-05,7.2156095e-05,2.3027843e-04,1.9296853e-04
3.0723615e-05,7.2126226e-05,2.3017222e-04,1.9293608e-04
3.0721562e-05,7.2096338e-05,2.3006561e-04,1.9290356e-04
3.0719491e-05,7.2066432e-05,2.2995863e-04,1.9287099e-04
3.0717403e-05,7.2036509e-05,2.2985127e-04,1.9283836e-04
3.0715297e-05,7.2006567e-05,2.2974353e-04,1.9280566e-04
3.0713175e-05,7.1976608e-05,2.2963542e-04,1.9277290e-04
3.0711035e-05,7.1946632e-05,2.2952694e-04,1.9274008e-04
3.0708878e-05,7.1916638e-05,2.2941809e-04,1.9270721e-04
3.0706703e-05,7.1886627e-05,2.2930887e-04,1.9267427e-04
3.0704512e-05,7.1856600e-05,2.2919930e-04,1.9264127e-04
3.0702303e-05,7.1826556e-05,2.2908936e-04,1.9260821e-04
3.0700077e-05,7.1796496e-05,2.2897906e-04,1.9257509e-04
3.0697833e-05,7.1766419e-05,2.2886841e-04,1.9254191e-04
3.0695573e-05,7.1736327e-05,2.2875741e-04,1.9250867e-04
3.0693295e-05,7.1706220e-05,2.2864606e-04,1.9247537e-04
3.0691000e-05,7.1676097e-05,2.2853436e-04,1.9244202e-04
3.0688688e-05,7.1645959e-05,2.2842232e-04,1.9240860e-04
3.0686359e-05,7.1615806e-05,2.2830994e-04,1.9237512e-04
3.0684012e-05,7.1585639e-05,2.2819722e-04,1.9234159e-04
3.0681648e-05,7.1555457e-05,2.2808416e-04,1.9230799e-04
3.0679267e-05,7.1525261e-05,2.2797077e-04,1.9227433e-04
3.0676869e-05,7.1495051e-05,2.2785705e-04,1.9224062e-04
3.0674454e-05,7.1464827e-05,2.2774300e-04,1.9220685e-04
3.0672022e-05,7.1434590e-05,2.2762862e-04,1.9217301e-04
3.0669572e-05,7.1404340e-05,2.2751392e-04,1.9213912e-04
3.0667105e-05,7.1374077e-05,2.2739890e-04,1.9210517e-04
3.0664621e-05,7.1343801e-05,2.2728356e-04,1.9207117e-04
3.0662120e-05,7.1313513e-05,2.2716791e-04,1.9203710e-04
3.0659602e-05,7.1283212e-05,2.2705194e-04,1.9200297e-04
3.0657067e-05,7.1252900e-05,2.2693567e-04,1.9196879e-04
3.0654515e-05,7.1222576e-05,2.2681908e-04,1.9193455e-04
3.0651946e-05,7.1192240e-05,2.2670219e-04,1.9190025e-04
3.0649359e-05,7.1161893e-05,2.2658500e-04,1.9186590e-04
3.0646756e-05,7.1131535e-05,2.2646751e-04,1.9183148e-04
3.0644135e-05,7.1101166e-05,2.2634972e-04,1.9179701e-04
3.0641497e-05,7.1070787e-05,2.2623163e-04,1.9176249e-04
3.0638843e-05,7.1040398e-05,2.2611326e-04,1.9172790e-04
3.0636171e-05,7.1009999e-05,2.2599459e-04,1.9169326e-04
3.0633483e-05,7.0979590e-05,2.2587563e-04,1.9165857e-04
3.0630778e-05,7.0949172e-05,2.2575639e-04,1.9162382e-04
3.0628056e-05,7.0918745e-05,2.2563687e-04,1.9158901e-04
3.0625317e-05,7.0888309e-05,2.2551707e-04,1.9155415e-04
3.0622561e-05,7.0857865e-05,2.2539699e-04,1.9151923e-04
3.0619789e-05,7.0827412e-05,2.2527663e-04,1.9148426e-04
3.0617000e-05,7.0796952e-05,2.2515600e-04,1.9144924e-04
3.0614194e-05,7.0766484e-05,2.2503510e-04,1.9141416e-04
3.0611372e-05,7.0736008e-05,2.2491393e-04,1.9137903e-04
3.0608534e-05,7.0705526e-05,2.2479250e-04,1.9134384e-04
3.0605679e-05,7.0675037e-05,2.2467080e-04,1.9130860e-04
3.0602808e-05,7.0644541e-05,2.2454885e-04,1.9127331e-04
3.0599920e-05,7.0614039e-05,2.2442663e-04,1.9123796e-04
3.0597016e-05,7.0583531e-05,2.2430415e-04,1.9120257e-04
3.0594096e-05,7.0553017e-05,2.2418143e-04,1.9116712e-04
3.0591160e-05,7.0522498e-05,2.2405845e-04,1.9113162e-04
