3.6165367e-05,1.6020361e-05,4.3177778e-05,8.3983015e-05
3.6164794e-05,1.6020299e-05,4.3183760e-05,8.3978434e-05
3.6164230e-05,1.6020239e-05,4.3189752e-05,8.3973842e-05
3.6163675e-05,1.6020183e-05,4.3195756e-05,8.3969237e-05
3.6163130e-05,1.6020130e-05,4.3201771e-05,8.3964621e-05
3.6162593e-05,1.6020081e-05,4.3207797e-05,8.3959993e-05
3.6162065e-05,1.6020035e-05,4.3213833e-05,8.3955353e-05
3.6161547e-05,1.6019993e-05,4.3219881e-05,8.3950701e-05
3.6161037e-05,1.6019954e-05,4.3225939e-05,8.3946038e-05
3.6160537e-05,1.6019918e-05,4.3232008e-05,8.3941363e-05
3.6160045e-05,1.6019885e-05,4.3238088e-05,8.3936676e-05
3.6159563e-05,1.6019856e-05,4.3244178e-05,8.3931979e-05
3.6159090e-05,1.6019830e-05,4.3250279e-05,8.3927270e-05
3.6158625e-05,1.6019807e-05,4.3256391e-05,8.3922549e-05
3.6158170e-05,1.6019788e-05,4.3262513e-05,8.3917818e-05
3.6157724e-05,1.6019771e-05,4.3268645e-05,8.3913075e-05
3.6157287e-05,1.6019758e-05,4.3274788e-05,8.3908321e-05
3.6156859e-05,1.6019748e-05,4.3280941e-05,8.3903557e-05
3.6156440e-05,1.6019741e-05,4.3287104e-05,8.3898781e-05
3.6156030e-05,1.6019737e-05,4.3293278e-05,8.3893994e-05
3.6155629e-05,1.6019736e-05,4.3299461e-05,8.3889196e-05
3.6155238e-05,1.6019738e-05,4.3305654e-05,8.3884388e-05
3.6154855e-05,1.6019743e-05,4.3311858e-05,8.3879568e-05
3.6154481e-05,1.6019751e-05,4.3318071e-05,8.3874738e-05
3.6154116e-05,1.6019762e-05,4.3324294e-05,8.3869898e-05
3.6153761e-05,1.6019776e-05,4.3330527e-05,8.3865046e-05
3.6153414e-05,1.6019793e-05,4.3336769e-05,8.3860185e-05
3.6153076e-05,1.6019812e-05,4.3343020e-05,8.3855313e-05
3.6152748e-05,1.6019834e-05,4.3349281e-05,8.3850431e-05
3.6152428e-05,1.6019860e-05,4.3355552e-05,8.3845538e-05
3.6152117e-05,1.6019887e-05,4.3361832e-05,8.3840636e-05
3.6151815e-05,1.6019918e-05,4.3368120e-05,8.3835723e-05
3.6151523e-05,1.6019951e-05,4.3374418e-05,8.3830800e-05
3.6151239e-05,1.6019987e-05,4.3380725e-05,8.3825868e-05
3.6150964e-05,1.6020026e-05,4.3387041e-05,8.3820926e-05
3.6150698e-05,1.6020067e-05,4.3393366e-05,8.3815974e-05
3.6150441e-05,1.6020110e-05,4.3399699e-05,8.3811012e-05
3.6150194e-05,1.6020156e-05,4.3406041e-05,8.3806041e-05
3.6149955e-05,1.6020205e-05,4.3412392e-05,8.3801060e-05
3.6149725e-05,1.6020256e-05,4.3418751e-05,8.3796070e-05
3.6149504e-05,1.6020309e-05,4.3425118e-05,8.3791070e-05
3.6149292e-05,1.6020364e-05,4.3431494e-05,8.3786061e-05
3.6149089e-05,1.6020422e-05,4.3437878e-05,8.3781043e-05
3.6148895e-05,1.6020482e-05,4.3444271e-05,8.3776015e-05
3.6148710e-05,1.6020544e-05,4.3450671e-05,8.3770978e-05
3.6148534e-05,1.6020609e-05,4.3457079e-05,8.3765932e-05
3.6148367e-05,1.6020675e-05,4.3463496e-05,8.3760877e-05
3.6148209e-05,1.6020743e-05,4.3469920e-05,8.3755812e-05
3.6148060e-05,1.6020814e-05,4.3476351e-05,8.3750738e-05
3.6147920e-05,1.6020886e-05,4.3482790e-05,8.3745655e-05
3.6147789e-05,1.6020961e-05,4.3489237e-05,8.3740563e-05
3.6147667e-05,1.6021037e-05,4.3495691e-05,8.3735462e-05
