4.7187578e-05,1.5338632e-05,4.6758533e-05,7.9539794e-05
4.7170873e-05,1.5337129e-05,4.6752704e-05,7.9511831e-05
4.7154180e-05,1.5335628e-05,4.6746861e-05,7.9483898e-05
4.7137499e-05,1.5334130e-05,4.6741005e-05,7.9455993e-05
4.7120831e-05,1.5332635e-05,4.6735136e-05,7.9428119e-05
4.7104175e-05,1.5331144e-05,4.6729253e-05,7.9400274e-05
4.7087532e-05,1.5329655e-05,4.6723357e-05,7.9372459e-05
4.7070901e-05,1.5328170e-05,4.6717448e-05,7.9344674e-05
4.7054283e-05,1.5326688e-05,4.6711525e-05,7.9316919e-05
4.7037678e-05,1.5325208e-05,4.6705590e-05,7.9289193e-05
4.7021085e-05,1.5323732e-05,4.6699641e-05,7.9261499e-05
4.7004504e-05,1.5322259e-05,4.6693679e-05,7.9233834e-05
4.6987937e-05,1.5320789e-05,4.6687704e-05,7.9206200e-05
4.6971382e-05,1.5319322e-05,4.6681716e-05,7.9178596e-05
4.6954839e-05,1.5317858e-05,4.6675714e-05,7.9151023e-05
4.6938309e-05,1.5316398e-05,4.6669700e-05,7.9123481e-05
4.6921792e-05,1.5314940e-05,4.6663672e-05,7.9095970e-05
4.6905288e-05,1.5313486e-05,4.6657632e-05,7.9068489e-05
4.6888796e-05,1.5312034e-05,4.6651578e-05,7.9041039e-05
4.6872317e-05,1.5310586e-05,4.6645511e-05,7.9013621e-05
4.6855851e-05,1.5309141e-05,4.6639431e-05,7.8986233e-05
4.6839397e-05,1.5307699e-05,4.6633338e-05,7.8958877e-05
4.6822956e-05,1.5306260e-05,4.6627232e-05,7.8931552e-05
4.6806528e-05,1.5304824e-05,4.6621112e-05,7.8904259e-05
4.6790112e-05,1.5303391e-05,4.6614980e-05,7.8876996e-05
4.6773708e-05,1.5301962e-05,4.6608834e-05,7.8849766e-05
4.6757318e-05,1.5300535e-05,4.6602676e-05,7.8822567e-05
4.6740939e-05,1.5299112e-05,4.6596504e-05,7.8795399e-05
4.6724574e-05,1.5297692e-05,4.6590319e-05,7.8768263e-05
4.6708221e-05,1.5296275e-05,4.6584120e-05,7.8741160e-05
4.6691880e-05,1.5294861e-05,4.6577909e-05,7.8714087e-05
4.6675552e-05,1.5293451e-05,4.6571684e-05,7.8687047e-05
4.6659236e-05,1.5292043e-05,4.6565447e-05,7.8660039e-05
4.6642932e-05,1.5290639e-05,4.6559196e-05,7.8633063e-05
4.6626641e-05,1.5289238e-05,4.6552932e-05,7.8606119e-05
4.6610362e-05,1.5287840e-05,4.6546654e-05,7.8579208e-05
4.6594096e-05,1.5286445e-05,4.6540364e-05,7.8552328e-05
4.6577841e-05,1.5285054e-05,4.6534061e-05,7.8525481e-05
4.6561599e-05,1.5283666e-05,4.6527744e-05,7.8498667e-05
4.6545369e-05,1.5282281e-05,4.6521414e-05,7.8471884e-05
4.6529152e-05,1.5280899e-05,4.6515071e-05,7.8445135e-05
4.6512946e-05,1.5279521e-05,4.6508715e-05,7.8418418e-05
4.6496752e-05,1.5278145e-05,4.6502347e-05,7.8391733e-05
4.6480570e-05,1.5276773e-05,4.6495965e-05,7.8365082e-05
4.6464400e-05,1.5275405e-05,4.6489570e-05,7.8338463e-05
4.6448242e-05,1.5274039e-05,4.6483163e-05,7.8311877e-05
4.6432096e-05,1.5272677e-05,4.6476742e-05,7.8285324e-05
4.6415962e-05,1.5271318e-05,4.6470310e-05,7.8258804e-05
4.6399839e-05,1.5269962e-05,4.6463864e-05,7.8232317e-05
4.6383728e-05,1.5268610e-05,4.6457406e-05,7.8205864e-05
4.6367628e-05,1.5267260e-05,4.6450936e-05,7.8179444e-05
4.6351541e-05,1.5265914e-05,4.6444453e-05,7.8153057e-05
4.6335464e-05,1.5264572e-05,4.6437958e-05,7.8126704e-05
4.6319400e-05,1.5263232e-05,4.6431451e-05,7.8100385e-05
4.6303346e-05,1.5261896e-05,4.6424932e-05,7.8074099e-05
4.6287305e-05,1.5260563e-05,4.6418401e-05,7.8047848e-05
