3.3880485e-04,2.5040724e-05,1.5946018e-05,1.0858630e-04
3.3878745e-04,2.5040642e-05,1.5944093e-05,1.0857102e-04
3.3876991e-04,2.5040563e-05,1.5942170e-05,1.0855576e-04
3.3875222e-04,2.5040486e-05,1.5940250e-05,1.0854051e-04
3.3873440e-04,2.5040411e-05,1.5938332e-05,1.0852529e-04
3.3871643e-04,2.5040338e-05,1.5936417e-05,1.0851009e-04
3.3869833e-04,2.5040268e-05,1.5934505e-05,1.0849490e-04
3.3868009e-04,2.5040200e-05,1.5932595e-05,1.0847974e-04
3.3866171e-04,2.5040134e-05,1.5930687e-05,1.0846459e-04
3.3864320e-04,2.5040070e-05,1.5928782e-05,1.0844946e-04
3.3862455e-04,2.5040009e-05,1.5926880e-05,1.0843435e-04
3.3860578e-04,2.5039950e-05,1.5924980e-05,1.0841926e-04
3.3858687e-04,2.5039893e-05,1.5923083e-05,1.0840418e-04
3.3856783e-04,2.5039838e-05,1.5921189e-05,1.0838913e-04
3.3854867e-04,2.5039786e-05,1.5919297e-05,1.0837409e-04
3.3852938e-04,2.5039735e-05,1.5917407e-05,1.0835906e-04
3.3850996e-04,2.5039687e-05,1.5915520e-05,1.0834406e-04
3.3849041e-04,2.5039641e-05,1.5913636e-05,1.0832907e-04
3.3847075e-04,2.5039597e-05,1.5911754e-05,1.0831409e-04
3.3845096e-04,2.5039555e-05,1.5909875e-05,1.0829914e-04
3.3843104e-04,2.5039516e-05,1.5907999e-05,1.0828420e-04
3.3841101e-04,2.5039478e-05,1.5906125e-05,1.0826927e-04
3.3839086e-04,2.5039443e-05,1.5904254e-05,1.0825436e-04
3.3837058e-04,2.5039410e-05,1.5902385e-05,1.0823947e-04
3.3835020e-04,2.5039379e-05,1.5900519e-05,1.0822459e-04
3.3832969e-04,2.5039350e-05,1.5898656e-05,1.0820973e-04
3.3830907e-04,2.5039323e-05,1.5896795e-05,1.0819488e-04
3.3828833e-04,2.5039298e-05,1.5894937e-05,1.0818005e-04
3.3826748e-04,2.5039276e-05,1.5893081e-05,1.0816523e-04
3.3824652e-04,2.5039255e-05,1.5891229e-05,1.0815042e-04
3.3822545e-04,2.5039237e-05,1.5889378e-05,1.0813563e-04
3.3820426e-04,2.5039221e-05,1.5887531e-05,1.0812086e-04
3.3818297e-04,2.5039207e-05,1.5885686e-05,1.0810610e-04
3.3816157e-04,2.5039195e-05,1.5883844e-05,1.0809135e-04
3.3814006e-04,2.5039185e-05,1.5882004e-05,1.0807662e-04
3.3811844e-04,2.5039177e-05,1.5880167e-05,1.0806190e-04
3.3809671e-04,2.5039171e-05,1.5878332e-05,1.0804719e-04
3.3807488e-04,2.5039168e-05,1.5876501e-05,1.0803250e-04
3.3805295e-04,2.5039166e-05,1.5874671e-05,1.0801781e-04
3.3803091e-04,2.5039167e-05,1.5872845e-05,1.0800315e-04
3.3800878e-04,2.5039169e-05,1.5871021e-05,1.0798849e-04
3.3798653e-04,2.5039174e-05,1.5869199e-05,1.0797385e-04
3.3796419e-04,2.5039181e-05,1.5867381e-05,1.0795922e-04
3.3794175e-04,2.5039190e-05,1.5865565e-05,1.0794460e-04
3.3791921e-04,2.5039201e-05,1.5863751e-05,1.0792999e-04
3.3789657e-04,2.5039214e-05,1.5861940e-05,1.0791540e-04
3.3787383e-04,2.5039229e-05,1.5860132e-05,1.0790082e-04
3.3785100e-04,2.5039246e-05,1.5858326e-05,1.0788625e-04
3.3782807e-04,2.5039265e-05,1.5856523e-05,1.0787169e-04
3.3780504e-04,2.5039286e-05,1.5854723e-05,1.0785714e-04
3.3778192e-04,2.5039309e-05,1.5852925e-05,1.0784260e-04
3.3775871e-04,2.5039334e-05,1.5851130e-05,1.0782807e-04
3.3773541e-04,2.5039360e-05,1.5849337e-05,1.0781356e-04
3.3771201e-04,2.5039389e-05,1.5847547e-05,1.0779905e-04
3.3768853e-04,2.5039420e-05,1.5845759e-05,1.0778456e-04
3.3766495e-04,2.5039453e-05,1.5843975e-05,1.0777007e-04
3.3764129e-04,2.5039487e-05,1.5842192e-05,1.0775560e-04
3.3761754e-04,2.5039524e-05,1.5840412e-05,1.0774114e-04
3.3759371e-04,2.5039562e-05,1.5838635e-05,1.0772669e-04
3.3756978e-04,2.5039603e-05,1.5836860e-05,1.0771224e-04
3.3754578e-04,2.5039645e-05,1.5835088e-05,1.0769781e-04
