4.0788092e-05,1.7870730e-05,4.0388746e-05,1.0113684e-04
4.0774210e-05,1.7860988e-05,4.0376483e-05,1.0114073e-04
4.0760347e-05,1.7851258e-05,4.0364233e-05,1.0114458e-04
4.0746502e-05,1.7841541e-05,4.0351996e-05,1.0114837e-04
4.0732675e-05,1.7831835e-05,4.0339773e-05,1.0115211e-04
4.0718866e-05,1.7822141e-05,4.0327563e-05,1.0115580e-04
4.0705076e-05,1.7812459e-05,4.0315366e-05,1.0115943e-04
4.0691304e-05,1.7802790e-05,4.0303183e-05,1.0116301e-04
4.0677551e-05,1.7793132e-05,4.0291012e-05,1.0116654e-04
4.0663816e-05,1.7783487e-05,4.0278855e-05,1.0117001e-04
4.0650100e-05,1.7773854e-05,4.0266711e-05,1.0117343e-04
4.0636402e-05,1.7764232e-05,4.0254580e-05,1.0117680e-04
4.0622722e-05,1.7754624e-05,4.0242462e-05,1.0118012e-04
4.0609061e-05,1.7745027e-05,4.0230358e-05,1.0118338e-04
4.0595419e-05,1.7735442e-05,4.0218266e-05,1.0118659e-04
4.0581795e-05,1.7725870e-05,4.0206187e-05,1.0118975e-04
4.0568190e-05,1.7716310e-05,4.0194122e-05,1.0119285e-04
4.0554604e-05,1.7706762e-05,4.0182069e-05,1.0119590e-04
4.0541037e-05,1.7697226e-05,4.0170029e-05,1.0119890e-04
4.0527488e-05,1.7687703e-05,4.0158002e-05,1.0120185e-04
4.0513958e-05,1.7678192e-05,4.0145987e-05,1.0120474e-04
4.0500447e-05,1.7668693e-05,4.0133986e-05,1.0120758e-04
4.0486955e-05,1.7659206e-05,4.0121997e-05,1.0121036e-04
4.0473482e-05,1.7649732e-05,4.0110020e-05,1.0121310e-04
4.0460028e-05,1.7640270e-05,4.0098056e-05,1.0121578e-04
4.0446592e-05,1.7630820e-05,4.0086105e-05,1.0121841e-04
4.0433176e-05,1.7621383e-05,4.0074166e-05,1.0122098e-04
4.0419779e-05,1.7611958e-05,4.0062239e-05,1.0122350e-04
4.0406401e-05,1.7602545e-05,4.0050325e-05,1.0122597e-04
4.0393043e-05,1.7593145e-05,4.0038423e-05,1.0122839e-04
4.0379703e-05,1.7583757e-05,4.0026533e-05,1.0123075e-04
4.0366383e-05,1.7574382e-05,4.0014655e-05,1.0123306e-04
4.0353081e-05,1.7565018e-05,4.0002790e-05,1.0123532e-04
4.0339800e-05,1.7555668e-05,3.9990936e-05,1.0123752e-04
4.0326537e-05,1.7546329e-05,3.9979094e-05,1.0123968e-04
4.0313294e-05,1.7537003e-05,3.9967265e-05,1.0124177e-04
