6.0151668e-05,1.1850232e-05,4.9833032e-05,5.6730275e-05
6.0153217e-05,1.1849796e-05,4.9824509e-05,5.6735873e-05
6.0154737e-05,1.1849357e-05,4.9815981e-05,5.6741510e-05
6.0156227e-05,1.1848915e-05,4.9807447e-05,5.6747186e-05
6.0157688e-05,1.1848471e-05,4.9798909e-05,5.6752901e-05
6.0159120e-05,1.1848025e-05,4.9790365e-05,5.6758654e-05
6.0160523e-05,1.1847576e-05,4.9781817e-05,5.6764447e-05
6.0161897e-05,1.1847125e-05,4.9773264e-05,5.6770278e-05
6.0163243e-05,1.1846672e-05,4.9764706e-05,5.6776149e-05
6.0164560e-05,1.1846216e-05,4.9756144e-05,5.6782059e-05
6.0165849e-05,1.1845758e-05,4.9747577e-05,5.6788008e-05
6.0167110e-05,1.1845297e-05,4.9739006e-05,5.6793996e-05
6.0168342e-05,1.1844834e-05,4.9730430e-05,5.6800023e-05
6.0169546e-05,1.1844368e-05,4.9721851e-05,5.6806090e-05
6.0170723e-05,1.1843900e-05,4.9713267e-05,5.6812196e-05
6.0171871e-05,1.1843430e-05,4.9704679e-05,5.6818341e-05
6.0172992e-05,1.1842957e-05,4.9696087e-05,5.6824526e-05
6.0174086e-05,1.1842482e-05,4.9687491e-05,5.6830750e-05
6.0175152e-05,1.1842005e-05,4.9678891e-05,5.6837013e-05
6.0176190e-05,1.1841525e-05,4.9670287e-05,5.6843316e-05
6.0177201e-05,1.1841042e-05,4.9661680e-05,5.6849659e-05
6.0178185e-05,1.1840558e-05,4.9653069e-05,5.6856041e-05
6.0179141e-05,1.1840070e-05,4.9644454e-05,5.6862462e-05
6.0180071e-05,1.1839581e-05,4.9635836e-05,5.6868923e-05
6.0180973e-05,1.1839089e-05,4.9627214e-05,5.6875423e-05
6.0181849e-05,1.1838595e-05,4.9618589e-05,5.6881963e-05
6.0182697e-05,1.1838098e-05,4.9609961e-05,5.6888542e-05
6.0183519e-05,1.1837599e-05,4.9601330e-05,5.6895161e-05
6.0184314e-05,1.1837097e-05,4.9592695e-05,5.6901819e-05
6.0185082e-05,1.1836593e-05,4.9584057e-05,5.6908517e-05
6.0185824e-05,1.1836087e-05,4.9575416e-05,5.6915254e-05
6.0186539e-05,1.1835579e-05,4.9566772e-05,5.6922031e-05
6.0187227e-05,1.1835068e-05,4.9558125e-05,5.6928847e-05
6.0187889e-05,1.1834554e-05,4.9549476e-05,5.6935702e-05
6.0188524e-05,1.1834039e-05,4.9540823e-05,5.6942597e-05
6.0189133e-05,1.1833521e-05,4.9532168e-05,5.6949532e-05
6.0189715e-05,1.1833001e-05,4.9523510e-05,5.6956506e-05
6.0190271e-05,1.1832478e-05,4.9514849e-05,5.6963519e-05
6.0190801e-05,1.1831953e-05,4.9506185e-05,5.6970572e-05
6.0191305e-05,1.1831425e-05,4.9497519e-05,5.6977664e-05
6.0191783e-05,1.1830896e-05,4.9488851e-05,5.6984796e-05
6.0192234e-05,1.1830363e-05,4.9480180e-05,5.6991968e-05
6.0192660e-05,1.1829829e-05,4.9471507e-05,5.6999180e-05
6.0193060e-05,1.1829292e-05,4.9462831e-05,5.7006431e-05
6.0193433e-05,1.1828753e-05,4.9454153e-05,5.7013721e-05
6.0193781e-05,1.1828211e-05,4.9445473e-05,5.7021052e-05
6.0194103e-05,1.1827667e-05,4.9436790e-05,5.7028422e-05
6.0194399e-05,1.1827121e-05,4.9428105e-05,5.7035832e-05
6.0194670e-05,1.1826572e-05,4.9419418e-05,5.7043282e-05
6.0194915e-05,1.1826021e-05,4.9410729e-05,5.7050771e-05
6.0195135e-05,1.1825468e-05,4.9402037e-05,5.7058301e-05
6.0195329e-05,1.1824912e-05,4.9393344e-05,5.7065870e-05
6.0195498e-05,1.1824353e-05,4.9384648e-05,5.7073479e-05
6.0195642e-05,1.1823792e-05,4.9375950e-05,5.7081127e-05
6.0195761e-05,1.1823229e-05,4.9367251e-05,5.7088816e-05
6.0195854e-05,1.1822663e-05,4.9358549e-05,5.7096544e-05
6.0195923e-05,1.1822095e-05,4.9349845e-05,5.7104312e-05
6.0195966e-05,1.1821525e-05,4.9341139e-05,5.7112120e-05
