2.3509148e-05,1.3510243e-05,7.9264513e-05,5.9006966e-05
2.3518079e-05,1.3509252e-05,7.9267113e-05,5.9024153e-05
2.3527002e-05,1.3508262e-05,7.9269723e-05,5.9041278e-05
2.3535916e-05,1.3507274e-05,7.9272344e-05,5.9058340e-05
2.3544821e-05,1.3506288e-05,7.9274976e-05,5.9075339e-05
2.3553717e-05,1.3505303e-05,7.9277619e-05,5.9092275e-05
2.3562604e-05,1.3504319e-05,7.9280272e-05,5.9109147e-05
2.3571482e-05,1.3503337e-05,7.9282936e-05,5.9125955e-05
2.3580351e-05,1.3502357e-05,7.9285610e-05,5.9142699e-05
2.3589210e-05,1.3501378e-05,7.9288295e-05,5.9159378e-05
2.3598061e-05,1.3500401e-05,7.9290990e-05,5.9175993e-05
2.3606901e-05,1.3499425e-05,7.9293696e-05,5.9192543e-05
2.3615732e-05,1.3498451e-05,7.9296413e-05,5.9209027e-05
2.3624554e-05,1.3497479e-05,7.9299140e-05,5.9225446e-05
2.3633366e-05,1.3496508e-05,7.9301877e-05,5.9241800e-05
2.3642168e-05,1.3495539e-05,7.9304625e-05,5.9258087e-05
2.3650960e-05,1.3494572e-05,7.9307383e-05,5.9274307e-05
2.3659743e-05,1.3493606e-05,7.9310152e-05,5.9290461e-05
2.3668515e-05,1.3492642e-05,7.9312932e-05,5.9306548e-05
2.3677278e-05,1.3491679e-05,7.9315722e-05,5.9322567e-05
2.3686030e-05,1.3490719e-05,7.9318522e-05,5.9338519e-05
2.3694772e-05,1.3489760e-05,7.9321333e-05,5.9354403e-05
2.3703504e-05,1.3488803e-05,7.9324155e-05,5.9370219e-05
2.3712225e-05,1.3487847e-05,7.9326987e-05,5.9385966e-05
2.3720937e-05,1.3486893e-05,7.9329830e-05,5.9401645e-05
2.3729637e-05,1.3485941e-05,7.9332683e-05,5.9417254e-05
2.3738327e-05,1.3484991e-05,7.9335547e-05,5.9432795e-05
2.3747007e-05,1.3484042e-05,7.9338422e-05,5.9448266e-05
2.3755676e-05,1.3483096e-05,7.9341307e-05,5.9463667e-05
2.3764335e-05,1.3482150e-05,7.9344204e-05,5.9478998e-05
2.3772982e-05,1.3481207e-05,7.9347111e-05,5.9494259e-05
2.3781619e-05,1.3480266e-05,7.9350028e-05,5.9509449e-05
2.3790245e-05,1.3479326e-05,7.9352957e-05,5.9524569e-05
2.3798860e-05,1.3478388e-05,7.9355896e-05,5.9539617e-05
2.3807465e-05,1.3477452e-05,7.9358847e-05,5.9554595e-05
2.3816058e-05,1.3476517e-05,7.9361808e-05,5.9569501e-05
2.3824640e-05,1.3475584e-05,7.9364781e-05,5.9584336e-05
2.3833211e-05,1.3474654e-05,7.9367765e-05,5.9599099e-05
2.3841771e-05,1.3473725e-05,7.9370760e-05,5.9613790e-05
2.3850320e-05,1.3472797e-05,7.9373766e-05,5.9628409e-05
2.3858857e-05,1.3471872e-05,7.9376784e-05,5.9642955e-05
2.3867383e-05,1.3470948e-05,7.9379814e-05,5.9657429e-05
2.3875898e-05,1.3470026e-05,7.9382855e-05,5.9671829e-05
2.3884402e-05,1.3469106e-05,7.9385908e-05,5.9686157e-05
2.3892894e-05,1.3468188e-05,7.9388972e-05,5.9700412e-05
2.3901375e-05,1.3467272e-05,7.9392049e-05,5.9714593e-05
2.3909845e-05,1.3466357e-05,7.9395138e-05,5.9728701e-05
2.3918303e-05,1.3465444e-05,7.9398238e-05,5.9742735e-05
2.3926750e-05,1.3464533e-05,7.9401351e-05,5.9756695e-05
2.3935186e-05,1.3463624e-05,7.9404476e-05,5.9770581e-05
2.3943609e-05,1.3462717e-05,7.9407614e-05,5.9784393e-05
2.3952022e-05,1.3461811e-05,7.9410764e-05,5.9798131e-05
2.3960423e-05,1.3460907e-05,7.9413926e-05,5.9811795e-05
2.3968812e-05,1.3460005e-05,7.9417101e-05,5.9825384e-05
2.3977190e-05,1.3459105e-05,7.9420289e-05,5.9838898e-05
2.3985556e-05,1.3458206e-05,7.9423490e-05,5.9852337e-05
2.3993911e-05,1.3457310e-05,7.9426704e-05,5.9865702e-05
2.4002254e-05,1.3456414e-05,7.9429930e-05,5.9878991e-05
2.4010586e-05,1.3455521e-05,7.9433170e-05,5.9892206e-05
2.4018906e-05,1.3454630e-05,7.9436423e-05,5.9905346e-05
2.4027215e-05,1.3453740e-05,7.9439689e-05,5.9918410e-05
2.4035512e-05,1.3452852e-05,7.9442969e-05,5.9931399e-05
2.4043798e-05,1.3451966e-05,7.9446262e-05,5.9944312e-05
2.4052073e-05,1.3451081e-05,7.9449569e-05,5.9957151e-05
2.4060336e-05,1.3450198e-05,7.9452889e-05,5.9969913e-05
2.4068588e-05,1.3449317e-05,7.9456223e-05,5.9982601e-05
2.4076828e-05,1.3448438e-05,7.9459571e-05,5.9995212e-05
2.4085058e-05,1.3447560e-05,7.9462932e-05,6.0007748e-05
2.4093276e-05,1.3446685e-05,7.9466308e-05,6.0020208e-05
2.4101483e-05,1.3445811e-05,7.9469697e-05,6.0032592e-05
2.4109679e-05,1.3444938e-05,7.9473101e-05,6.0044901e-05
2.4117863e-05,1.3444068e-05,7.9476519e-05,6.0057134e-05
2.4126037e-05,1.3443199e-05,7.9479951e-05,6.0069290e-05
2.4134200e-05,1.3442332e-05,7.9483397e-05,6.0081371e-05
2.4142351e-05,1.3441467e-05,7.9486857e-05,6.0093376e-05
2.4150492e-05,1.3440603e-05,7.9490332e-05,6.0105305e-05
2.4158622e-05,1.3439742e-05,7.9493821e-05,6.0117158e-05
2.4166741e-05,1.3438881e-05,7.9497324e-05,6.0128935e-05
2.4174849e-05,1.3438023e-05,7.9500842e-05,6.0140636e-05
2.4182946e-05,1.3437167e-05,7.9504374e-05,6.0152261e-05
2.4191033e-05,1.3436312e-05,7.9507921e-05,6.0163810e-05
2.4199108e-05,1.3435459e-05,7.9511482e-05,6.0175284e-05
2.4207173e-05,1.3434607e-05,7.9515058e-05,6.0186681e-05
2.4215228e-05,1.3433758e-05,7.9518648e-05,6.0198002e-05
2.4223271e-05,1.3432910e-05,7.9522253e-05,6.0209247e-05
2.4231304e-05,1.3432064e-05,7.9525873e-05,6.0220416e-05
2.4239327e-05,1.3431220e-05,7.9529507e-05,6.0231509e-05
2.4247338e-05,1.3430377e-05,7.9533156e-05,6.0242526e-05
2.4255339e-05,1.3429536e-05,7.9536820e-05,6.0253467e-05
2.4263330e-05,1.3428697e-05,7.9540498e-05,6.0264332e-05
2.4271310e-05,1.3427860e-05,7.9544191e-05,6.0275121e-05
2.4279279e-05,1.3427025e-05,7.9547899e-05,6.0285834e-05
2.4287238e-05,1.3426191e-05,7.9551621e-05,6.0296471e-05
2.4295187e-05,1.3425359e-05,7.9555359e-05,6.0307032e-05
2.4303125e-05,1.3424529e-05,7.9559111e-05,6.0317517e-05
2.4311052e-05,1.3423700e-05,7.9562878e-05,6.0327926e-05
2.4318969e-05,1.3422873e-05,7.9566660e-05,6.0338258e-05
2.4326876e-05,1.3422049e-05,7.9570456e-05,6.0348515e-05
2.4334772e-05,1.3421225e-05,7.9574268e-05,6.0358696e-05
2.4342657e-05,1.3420404e-05,7.9578094e-05,6.0368800e-05
2.4350533e-05,1.3419584e-05,7.9581936e-05,6.0378828e-05
2.4358397e-05,1.3418767e-05,7.9585792e-05,6.0388780e-05
2.4366252e-05,1.3417951e-05,7.9589663e-05,6.0398657e-05
2.4374096e-05,1.3417136e-05,7.9593549e-05,6.0408457e-05
2.4381930e-05,1.3416324e-05,7.9597450e-05,6.0418181e-05
