1.1582288e-05,1.7344719e-05,6.3568912e-05,3.7740690e-05
1.1580337e-05,1.7340328e-05,6.3568543e-05,3.7742575e-05
1.1578390e-05,1.7335945e-05,6.3568170e-05,3.7744470e-05
1.1576446e-05,1.7331572e-05,6.3567793e-05,3.7746375e-05
1.1574505e-05,1.7327207e-05,6.3567414e-05,3.7748289e-05
1.1572568e-05,1.7322852e-05,6.3567032e-05,3.7750213e-05
1.1570633e-05,1.7318505e-05,6.3566647e-05,3.7752146e-05
1.1568703e-05,1.7314167e-05,6.3566259e-05,3.7754088e-05
1.1566775e-05,1.7309838e-05,6.3565869e-05,3.7756040e-05
1.1564851e-05,1.7305518e-05,6.3565478e-05,3.7758002e-05
1.1562930e-05,1.7301207e-05,6.3565084e-05,3.7759972e-05
1.1561012e-05,1.7296904e-05,6.3564688e-05,3.7761952e-05
1.1559098e-05,1.7292611e-05,6.3564291e-05,3.7763942e-05
1.1557187e-05,1.7288326e-05,6.3563893e-05,3.7765941e-05
1.1555279e-05,1.7284050e-05,6.3563493e-05,3.7767949e-05
1.1553374e-05,1.7279783e-05,6.3563092e-05,3.7769966e-05
1.1551473e-05,1.7275524e-05,6.3562690e-05,3.7771993e-05
1.1549575e-05,1.7271275e-05,6.3562288e-05,3.7774029e-05
1.1547681e-05,1.7267034e-05,6.3561884e-05,3.7776074e-05
1.1545789e-05,1.7262802e-05,6.3561481e-05,3.7778129e-05
1.1543901e-05,1.7258579e-05,6.3561077e-05,3.7780193e-05
1.1542017e-05,1.7254364e-05,6.3560673e-05,3.7782266e-05
1.1540135e-05,1.7250159e-05,6.3560268e-05,3.7784348e-05
1.1538257e-05,1.7245962e-05,6.3559864e-05,3.7786439e-05
1.1536382e-05,1.7241774e-05,6.3559460e-05,3.7788540e-05
1.1534510e-05,1.7237594e-05,6.3559057e-05,3.7790649e-05
1.1532642e-05,1.7233423e-05,6.3558654e-05,3.7792768e-05
1.1530777e-05,1.7229261e-05,6.3558252e-05,3.7794896e-05
1.1528915e-05,1.7225108e-05,6.3557851e-05,3.7797033e-05
1.1527056e-05,1.7220963e-05,6.3557452e-05,3.7799180e-05
1.1525200e-05,1.7216827e-05,6.3557053e-05,3.7801335e-05
1.1523348e-05,1.7212700e-05,6.3556656e-05,3.7803500e-05
1.1521499e-05,1.7208582e-05,6.3556260e-05,3.7805673e-05
1.1519653e-05,1.7204472e-05,6.3555866e-05,3.7807856e-05
1.1517811e-05,1.7200370e-05,6.3555474e-05,3.7810048e-05
1.1515971e-05,1.7196278e-05,6.3555084e-05,3.7812248e-05
1.1514135e-05,1.7192194e-05,6.3554697e-05,3.7814458e-05
1.1512302e-05,1.7188118e-05,6.3554311e-05,3.7816677e-05
1.1510472e-05,1.7184052e-05,6.3553928e-05,3.7818905e-05
1.1508645e-05,1.7179994e-05,6.3553548e-05,3.7821141e-05
1.1506822e-05,1.7175944e-05,6.3553170e-05,3.7823387e-05
1.1505001e-05,1.7171903e-05,6.3552795e-05,3.7825641e-05
1.1503184e-05,1.7167871e-05,6.3552423e-05,3.7827904e-05
1.1501370e-05,1.7163847e-05,6.3552054e-05,3.7830176e-05
1.1499559e-05,1.7159832e-05,6.3551688e-05,3.7832457e-05
1.1497752e-05,1.7155825e-05,6.3551326e-05,3.7834747e-05
1.1495947e-05,1.7151826e-05,6.3550967e-05,3.7837046e-05
1.1494146e-05,1.7147837e-05,6.3550611e-05,3.7839353e-05
1.1492348e-05,1.7143855e-05,6.3550259e-05,3.7841669e-05
1.1490553e-05,1.7139883e-05,6.3549911e-05,3.7843994e-05
1.1488761e-05,1.7135918e-05,6.3549566e-05,3.7846327e-05
1.1486973e-05,1.7131962e-05,6.3549226e-05,3.7848669e-05
1.1485188e-05,1.7128015e-05,6.3548889e-05,3.7851020e-05
1.1483405e-05,1.7124076e-05,6.3548557e-05,3.7853380e-05
1.1481627e-05,1.7120145e-05,6.3548229e-05,3.7855748e-05
1.1479851e-05,1.7116223e-05,6.3547905e-05,3.7858125e-05
1.1478079e-05,1.7112309e-05,6.3547585e-05,3.7860511e-05
1.1476309e-05,1.7108404e-05,6.3547270e-05,3.7862905e-05
1.1474544e-05,1.7104507e-05,6.3546960e-05,3.7865308e-05
1.1472781e-05,1.7100618e-05,6.3546654e-05,3.7867720e-05
1.1471021e-05,1.7096737e-05,6.3546353e-05,3.7870140e-05
1.1469265e-05,1.7092865e-05,6.3546057e-05,3.7872569e-05
1.1467512e-05,1.7089001e-05,6.3545765e-05,3.7875006e-05
1.1465763e-05,1.7085145e-05,6.3545479e-05,3.7877452e-05
1.1464016e-05,1.7081298e-05,6.3545198e-05,3.7879906e-05
1.1462273e-05,1.7077459e-05,6.3544922e-05,3.7882369e-05
1.1460533e-05,1.7073627e-05,6.3544651e-05,3.7884840e-05
1.1458797e-05,1.7069804e-05,6.3544385e-05,3.7887320e-05
1.1457064e-05,1.7065990e-05,6.3544124e-05,3.7889808e-05
1.1455334e-05,1.7062183e-05,6.3543869e-05,3.7892304e-05
1.1453607e-05,1.7058384e-05,6.3543619e-05,3.7894809e-05
1.1451884e-05,1.7054593e-05,6.3543375e-05,3.7897321e-05
1.1450164e-05,1.7050811e-05,6.3543136e-05,3.7899843e-05
1.1448447e-05,1.7047036e-05,6.3542903e-05,3.7902372e-05
1.1446734e-05,1.7043269e-05,6.3542676e-05,3.7904910e-05
