2.7914033e-05,5.6819650e-05,1.1586064e-04,1.7589777e-04
2.7920379e-05,5.6815861e-05,1.1588815e-04,1.7592051e-04
2.7926713e-05,5.6812067e-05,1.1591564e-04,1.7594315e-04
2.7933034e-05,5.6808267e-05,1.1594312e-04,1.7596570e-04
2.7939341e-05,5.6804461e-05,1.1597058e-04,1.7598814e-04
2.7945636e-05,5.6800650e-05,1.1599804e-04,1.7601049e-04
2.7951917e-05,5.6796833e-05,1.1602549e-04,1.7603273e-04
2.7958185e-05,5.6793009e-05,1.1605292e-04,1.7605488e-04
2.7964440e-05,5.6789180e-05,1.1608035e-04,1.7607693e-04
2.7970682e-05,5.6785344e-05,1.1610776e-04,1.7609888e-04
2.7976910e-05,5.6781502e-05,1.1613516e-04,1.7612073e-04
2.7983125e-05,5.6777654e-05,1.1616255e-04,1.7614248e-04
2.7989327e-05,5.6773799e-05,1.1618993e-04,1.7616413e-04
2.7995516e-05,5.6769938e-05,1.1621730e-04,1.7618569e-04
2.8001691e-05,5.6766070e-05,1.1624466e-04,1.7620715e-04
2.8007853e-05,5.6762195e-05,1.1627200e-04,1.7622851e-04
2.8014001e-05,5.6758314e-05,1.1629934e-04,1.7624978e-04
2.8020137e-05,5.6754426e-05,1.1632666e-04,1.7627095e-04
2.8026259e-05,5.6750531e-05,1.1635398e-04,1.7629202e-04
2.8032367e-05,5.6746629e-05,1.1638128e-04,1.7631301e-04
2.8038463e-05,5.6742720e-05,1.1640858e-04,1.7633389e-04
2.8044545e-05,5.6738805e-05,1.1643586e-04,1.7635468e-04
2.8050614e-05,5.6734882e-05,1.1646314e-04,1.7637538e-04
2.8056669e-05,5.6730953e-05,1.1649040e-04,1.7639598e-04
2.8062711e-05,5.6727016e-05,1.1651766e-04,1.7641649e-04
2.8068741e-05,5.6723073e-05,1.1654490e-04,1.7643691e-04
2.8074757e-05,5.6719122e-05,1.1657214e-04,1.7645724e-04
2.8080760e-05,5.6715165e-05,1.1659936e-04,1.7647747e-04
2.8086750e-05,5.6711200e-05,1.1662658e-04,1.7649762e-04
2.8092727e-05,5.6707229e-05,1.1665379e-04,1.7651767e-04
2.8098691e-05,5.6703250e-05,1.1668098e-04,1.7653763e-04
2.8104642e-05,5.6699264e-05,1.1670817e-04,1.7655750e-04
2.8110580e-05,5.6695271e-05,1.1673535e-04,1.7657728e-04
2.8116505e-05,5.6691271e-05,1.1676252e-04,1.7659697e-04
2.8122417e-05,5.6687263e-05,1.1678969e-04,1.7661657e-04
2.8128317e-05,5.6683249e-05,1.1681684e-04,1.7663608e-04
2.8134203e-05,5.6679227e-05,1.1684398e-04,1.7665551e-04
2.8140077e-05,5.6675198e-05,1.1687112e-04,1.7667484e-04
2.8145938e-05,5.6671161e-05,1.1689824e-04,1.7669409e-04
2.8151787e-05,5.6667117e-05,1.1692536e-04,1.7671325e-04
2.8157623e-05,5.6663066e-05,1.1695247e-04,1.7673232e-04
2.8163446e-05,5.6659007e-05,1.1697957e-04,1.7675130e-04
2.8169256e-05,5.6654940e-05,1.1700666e-04,1.7677020e-04
2.8175054e-05,5.6650866e-05,1.1703374e-04,1.7678901e-04
2.8180839e-05,5.6646785e-05,1.1706081e-04,1.7680773e-04
2.8186612e-05,5.6642695e-05,1.1708788e-04,1.7682636e-04
2.8192372e-05,5.6638598e-05,1.1711493e-04,1.7684491e-04
2.8198120e-05,5.6634493e-05,1.1714198e-04,1.7686338e-04
2.8203855e-05,5.6630380e-05,1.1716902e-04,1.7688175e-04
2.8209577e-05,5.6626259e-05,1.1719605e-04,1.7690004e-04
2.8215287e-05,5.6622130e-05,1.1722307e-04,1.7691825e-04
2.8220985e-05,5.6617993e-05,1.1725008e-04,1.7693636e-04
2.8226670e-05,5.6613848e-05,1.1727708e-04,1.7695439e-04
2.8232342e-05,5.6609696e-05,1.1730407e-04,1.7697234e-04
2.8238003e-05,5.6605534e-05,1.1733106e-04,1.7699020e-04
2.8243650e-05,5.6601365e-05,1.1735803e-04,1.7700797e-04
2.8249286e-05,5.6597187e-05,1.1738500e-04,1.7702566e-04
2.8254909e-05,5.6593002e-05,1.1741196e-04,1.7704326e-04
2.8260519e-05,5.6588807e-05,1.1743890e-04,1.7706078e-04
2.8266117e-05,5.6584605e-05,1.1746584e-04,1.7707821e-04
2.8271703e-05,5.6580393e-05,1.1749277e-04,1.7709555e-04
2.8277277e-05,5.6576173e-05,1.1751969e-04,1.7711281e-04
2.8282838e-05,5.6571945e-05,1.1754661e-04,1.7712999e-04
2.8288388e-05,5.6567708e-05,1.1757351e-04,1.7714707e-04
2.8293925e-05,5.6563461e-05,1.1760040e-04,1.7716407e-04
2.8299450e-05,5.6559206e-05,1.1762729e-04,1.7718099e-04
2.8304962e-05,5.6554942e-05,1.1765416e-04,1.7719782e-04
2.8310463e-05,5.6550669e-05,1.1768103e-04,1.7721456e-04
2.8315951e-05,5.6546386e-05,1.1770788e-04,1.7723122e-04
2.8321428e-05,5.6542095e-05,1.1773473e-04,1.7724779e-04
2.8326892e-05,5.6537794e-05,1.1776156e-04,1.7726427e-04
2.8332345e-05,5.6533483e-05,1.1778839e-04,1.7728067e-04
2.8337785e-05,5.6529163e-05,1.1781520e-04,1.7729698e-04
2.8343214e-05,5.6524833e-05,1.1784201e-04,1.7731320e-04
2.8348631e-05,5.6520494e-05,1.1786880e-04,1.7732934e-04
2.8354035e-05,5.6516145e-05,1.1789559e-04,1.7734539e-04
2.8359428e-05,5.6511786e-05,1.1792236e-04,1.7736135e-04
2.8364810e-05,5.6507417e-05,1.1794913e-04,1.7737723e-04
2.8370179e-05,5.6503038e-05,1.1797588e-04,1.7739301e-04
2.8375537e-05,5.6498649e-05,1.1800262e-04,1.7740872e-04
2.8380883e-05,5.6494250e-05,1.1802935e-04,1.7742433e-04
2.8386218e-05,5.6489841e-05,1.1805607e-04,1.7743986e-04
2.8391541e-05,5.6485421e-05,1.1808277e-04,1.7745529e-04
2.8396853e-05,5.6480991e-05,1.1810947e-04,1.7747065e-04
2.8402154e-05,5.6476551e-05,1.1813615e-04,1.7748591e-04
2.8407443e-05,5.6472100e-05,1.1816282e-04,1.7750108e-04
2.8412720e-05,5.6467638e-05,1.1818948e-04,1.7751617e-04
2.8417987e-05,5.6463166e-05,1.1821613e-04,1.7753117e-04
2.8423242e-05,5.6458683e-05,1.1824276e-04,1.7754608e-04
2.8428486e-05,5.6454189e-05,1.1826938e-04,1.7756091e-04
2.8433718e-05,5.6449684e-05,1.1829599e-04,1.7757564e-04
2.8438940e-05,5.6445167e-05,1.1832258e-04,1.7759029e-04
2.8444150e-05,5.6440640e-05,1.1834917e-04,1.7760485e-04
2.8449350e-05,5.6436102e-05,1.1837574e-04,1.7761932e-04
2.8454539e-05,5.6431552e-05,1.1840229e-04,1.7763370e-04
