4.8468830e-05,9.7205222e-06,5.1038122e-05,8.2329772e-05
4.8466186e-05,9.7199834e-06,5.1029542e-05,8.2323133e-05
4.8463562e-05,9.7194488e-06,5.1020966e-05,8.2316530e-05
4.8460958e-05,9.7189185e-06,5.1012394e-05,8.2309963e-05
4.8458374e-05,9.7183924e-06,5.1003826e-05,8.2303431e-05
4.8455811e-05,9.7178706e-06,5.0995262e-05,8.2296935e-05
4.8453268e-05,9.7173530e-06,5.0986702e-05,8.2290474e-05
4.8450744e-05,9.7168397e-06,5.0978146e-05,8.2284048e-05
4.8448241e-05,9.7163306e-06,5.0969595e-05,8.2277658e-05
4.8445757e-05,9.7158257e-06,5.0961048e-05,8.2271303e-05
4.8443294e-05,9.7153251e-06,5.0952506e-05,8.2264983e-05
4.8440850e-05,9.7148286e-06,5.0943969e-05,8.2258698e-05
4.8438425e-05,9.7143364e-06,5.0935436e-05,8.2252449e-05
4.8436020e-05,9.7138484e-06,5.0926908e-05,8.2246234e-05
4.8433635e-05,9.7133646e-06,5.0918386e-05,8.2240054e-05
4.8431269e-05,9.7128850e-06,5.0909868e-05,8.2233909e-05
4.8428922e-05,9.7124096e-06,5.0901355e-05,8.2227799e-05
4.8426595e-05,9.7119384e-06,5.0892847e-05,8.2221723e-05
4.8424287e-05,9.7114715e-06,5.0884345e-05,8.2215682e-05
4.8421997e-05,9.7110087e-06,5.0875848e-05,8.2209675e-05
4.8419727e-05,9.7105502e-06,5.0867356e-05,8.2203702e-05
4.8417475e-05,9.7100958e-06,5.0858870e-05,8.2197763e-05
4.8415243e-05,9.7096457e-06,5.0850389e-05,8.2191859e-05
4.8413029e-05,9.7091998e-06,5.0841914e-05,8.2185988e-05
4.8410833e-05,9.7087581e-06,5.0833445e-05,8.2180151e-05
4.8408656e-05,9.7083206e-06,5.0824981e-05,8.2174347e-05
4.8406498e-05,9.7078874e-06,5.0816523e-05,8.2168577e-05
4.8404358e-05,9.7074584e-06,5.0808071e-05,8.2162840e-05
