3.8609666e-05,1.6967662e-05,4.2591441e-05,7.6351647e-05
3.8618199e-05,1.6969101e-05,4.2597119e-05,7.6366916e-05
3.8626745e-05,1.6970556e-05,4.2602808e-05,7.6382193e-05
3.8635303e-05,1.6972027e-05,4.2608508e-05,7.6397479e-05
3.8643875e-05,1.6973514e-05,4.2614219e-05,7.6412772e-05
3.8652460e-05,1.6975016e-05,4.2619942e-05,7.6428074e-05
3.8661057e-05,1.6976534e-05,4.2625677e-05,7.6443385e-05
3.8669668e-05,1.6978069e-05,4.2631422e-05,7.6458704e-05
3.8678291e-05,1.6979619e-05,4.2637179e-05,7.6474031e-05
3.8686928e-05,1.6981184e-05,4.2642948e-05,7.6489367e-05
3.8695577e-05,1.6982766e-05,4.2648728e-05,7.6504711e-05
3.8704239e-05,1.6984364e-05,4.2654520e-05,7.6520064e-05
3.8712913e-05,1.6985978e-05,4.2660323e-05,7.6535425e-05
3.8721600e-05,1.6987608e-05,4.2666137e-05,7.6550795e-05
3.8730300e-05,1.6989254e-05,4.2671963e-05,7.6566173e-05
3.8739013e-05,1.6990916e-05,4.2677801e-05,7.6581560e-05
3.8747738e-05,1.6992595e-05,4.2683650e-05,7.6596956e-05
3.8756476e-05,1.6994289e-05,4.2689510e-05,7.6612360e-05
3.8765226e-05,1.6996000e-05,4.2695382e-05,7.6627773e-05
3.8773988e-05,1.6997727e-05,4.2701266e-05,7.6643195e-05
3.8782763e-05,1.6999470e-05,4.2707161e-05,7.6658626e-05
3.8791551e-05,1.7001230e-05,4.2713068e-05,7.6674066e-05
3.8800350e-05,1.7003006e-05,4.2718986e-05,7.6689514e-05
3.8809162e-05,1.7004799e-05,4.2724916e-05,7.6704972e-05
3.8817985e-05,1.7006608e-05,4.2730857e-05,7.6720438e-05
3.8826821e-05,1.7008433e-05,4.2736810e-05,7.6735913e-05
3.8835669e-05,1.7010275e-05,4.2742774e-05,7.6751398e-05
3.8844529e-05,1.7012133e-05,4.2748750e-05,7.6766892e-05
3.8853401e-05,1.7014008e-05,4.2754737e-05,7.6782395e-05
3.8862285e-05,1.7015899e-05,4.2760735e-05,7.6797907e-05
3.8871181e-05,1.7017807e-05,4.2766745e-05,7.6813428e-05
3.8880089e-05,1.7019732e-05,4.2772767e-05,7.6828959e-05
3.8889008e-05,1.7021673e-05,4.2778800e-05,7.6844500e-05
3.8897940e-05,1.7023631e-05,4.2784845e-05,7.6860050e-05
3.8906883e-05,1.7025606e-05,4.2790901e-05,7.6875609e-05
3.8915837e-05,1.7027597e-05,4.2796968e-05,7.6891178e-05
3.8924804e-05,1.7029605e-05,4.2803047e-05,7.6906757e-05
3.8933782e-05,1.7031629e-05,4.2809137e-05,7.6922346e-05
3.8942771e-05,1.7033671e-05,4.2815239e-05,7.6937944e-05
3.8951772e-05,1.7035729e-05,4.2821353e-05,7.6953551e-05
3.8960784e-05,1.7037803e-05,4.2827477e-05,7.6969169e-05
3.8969808e-05,1.7039895e-05,4.2833613e-05,7.6984797e-05
3.8978843e-05,1.7042003e-05,4.2839761e-05,7.7000434e-05
3.8987889e-05,1.7044128e-05,4.2845920e-05,7.7016081e-05
3.8996946e-05,1.7046270e-05,4.2852091e-05,7.7031738e-05
3.9006015e-05,1.7048429e-05,4.2858273e-05,7.7047405e-05
3.9015094e-05,1.7050604e-05,4.2864466e-05,7.7063082e-05
3.9024185e-05,1.7052796e-05,4.2870671e-05,7.7078769e-05
3.9033287e-05,1.7055006e-05,4.2876888e-05,7.7094467e-05
3.9042399e-05,1.7057231e-05,4.2883116e-05,7.7110174e-05
3.9051522e-05,1.7059474e-05,4.2889356e-05,7.7125891e-05
3.9060656e-05,1.7061734e-05,4.2895608e-05,7.7141619e-05
3.9069801e-05,1.7064010e-05,4.2901871e-05,7.7157357e-05
3.9078957e-05,1.7066303e-05,4.2908146e-05,7.7173105e-05
