1.1495859e-05,5.1766939e-05,1.1749914e-04,8.2798059e-05
1.1493469e-05,5.1740330e-05,1.1747401e-04,8.2802763e-05
1.1491074e-05,5.1713726e-05,1.1744884e-04,8.2807470e-05
1.1488674e-05,5.1687126e-05,1.1742363e-04,8.2812180e-05
1.1486271e-05,5.1660531e-05,1.1739839e-04,8.2816892e-05
1.1483863e-05,5.1633940e-05,1.1737312e-04,8.2821607e-05
1.1481451e-05,5.1607354e-05,1.1734781e-04,8.2826325e-05
1.1479034e-05,5.1580774e-05,1.1732247e-04,8.2831046e-05
1.1476613e-05,5.1554198e-05,1.1729710e-04,8.2835770e-05
1.1474188e-05,5.1527627e-05,1.1727169e-04,8.2840496e-05
1.1471759e-05,5.1501061e-05,1.1724625e-04,8.2845225e-05
1.1469326e-05,5.1474500e-05,1.1722078e-04,8.2849958e-05
1.1466888e-05,5.1447945e-05,1.1719527e-04,8.2854693e-05
1.1464446e-05,5.1421395e-05,1.1716973e-04,8.2859431e-05
1.1462000e-05,5.1394850e-05,1.1714416e-04,8.2864171e-05
1.1459550e-05,5.1368310e-05,1.1711856e-04,8.2868915e-05
1.1457095e-05,5.1341776e-05,1.1709292e-04,8.2873662e-05
1.1454637e-05,5.1315248e-05,1.1706725e-04,8.2878411e-05
1.1452174e-05,5.1288725e-05,1.1704155e-04,8.2883164e-05
1.1449707e-05,5.1262208e-05,1.1701582e-04,8.2887919e-05
1.1447237e-05,5.1235697e-05,1.1699005e-04,8.2892677e-05
1.1444762e-05,5.1209192e-05,1.1696426e-04,8.2897438e-05
1.1442283e-05,5.1182692e-05,1.1693843e-04,8.2902202e-05
1.1439800e-05,5.1156198e-05,1.1691257e-04,8.2906969e-05
1.1437313e-05,5.1129711e-05,1.1688668e-04,8.2911739e-05
1.1434822e-05,5.1103229e-05,1.1686076e-04,8.2916512e-05
1.1432327e-05,5.1076754e-05,1.1683481e-04,8.2921287e-05
1.1429828e-05,5.1050285e-05,1.1680882e-04,8.2926066e-05
1.1427325e-05,5.1023823e-05,1.1678281e-04,8.2930848e-05
1.1424818e-05,5.0997367e-05,1.1675677e-04,8.2935632e-05
