1.4240274e-05,5.0041569e-05,1.1540795e-04,8.6278733e-05
1.4242964e-05,5.0034771e-05,1.1540553e-04,8.6305678e-05
1.4245642e-05,5.0027925e-05,1.1540288e-04,8.6332644e-05
1.4248309e-05,5.0021030e-05,1.1540001e-04,8.6359633e-05
1.4250964e-05,5.0014087e-05,1.1539691e-04,8.6386643e-05
1.4253607e-05,5.0007095e-05,1.1539360e-04,8.6413675e-05
1.4256239e-05,5.0000057e-05,1.1539006e-04,8.6440728e-05
1.4258859e-05,4.9992971e-05,1.1538630e-04,8.6467803e-05
1.4261467e-05,4.9985838e-05,1.1538232e-04,8.6494898e-05
1.4264063e-05,4.9978658e-05,1.1537812e-04,8.6522014e-05
1.4266648e-05,4.9971432e-05,1.1537370e-04,8.6549150e-05
1.4269221e-05,4.9964160e-05,1.1536905e-04,8.6576306e-05
1.4271782e-05,4.9956843e-05,1.1536419e-04,8.6603482e-05
1.4274331e-05,4.9949480e-05,1.1535911e-04,8.6630678e-05
1.4276868e-05,4.9942071e-05,1.1535380e-04,8.6657893e-05
1.4279393e-05,4.9934618e-05,1.1534828e-04,8.6685127e-05
1.4281907e-05,4.9927121e-05,1.1534253e-04,8.6712379e-05
1.4284409e-05,4.9919579e-05,1.1533656e-04,8.6739650e-05
1.4286898e-05,4.9911993e-05,1.1533038e-04,8.6766939e-05
1.4289376e-05,4.9904363e-05,1.1532397e-04,8.6794246e-05
1.4291842e-05,4.9896690e-05,1.1531735e-04,8.6821570e-05
1.4294296e-05,4.9888974e-05,1.1531051e-04,8.6848912e-05
1.4296738e-05,4.9881214e-05,1.1530344e-04,8.6876271e-05
1.4299168e-05,4.9873413e-05,1.1529616e-04,8.6903646e-05
1.4301586e-05,4.9865569e-05,1.1528866e-04,8.6931037e-05
1.4303992e-05,4.9857682e-05,1.1528094e-04,8.6958444e-05
1.4306386e-05,4.9849754e-05,1.1527301e-04,8.6985867e-05
1.4308768e-05,4.9841785e-05,1.1526486e-04,8.7013305e-05
1.4311138e-05,4.9833774e-05,1.1525648e-04,8.7040758e-05
1.4313496e-05,4.9825722e-05,1.1524790e-04,8.7068225e-05
1.4315842e-05,4.9817630e-05,1.1523909e-04,8.7095706e-05
1.4318176e-05,4.9809497e-05,1.1523007e-04,8.7123201e-05
1.4320498e-05,4.9801324e-05,1.1522083e-04,8.7150710e-05
1.4322808e-05,4.9793110e-05,1.1521138e-04,8.7178232e-05
1.4325105e-05,4.9784857e-05,1.1520171e-04,8.7205766e-05
1.4327391e-05,4.9776565e-05,1.1519183e-04,8.7233313e-05
1.4329664e-05,4.9768234e-05,1.1518173e-04,8.7260872e-05
1.4331925e-05,4.9759863e-05,1.1517142e-04,8.7288442e-05
1.4334174e-05,4.9751454e-05,1.1516089e-04,8.7316024e-05
1.4336411e-05,4.9743007e-05,1.1515015e-04,8.7343617e-05
1.4338636e-05,4.9734521e-05,1.1513920e-04,8.7371220e-05
1.4340848e-05,4.9725997e-05,1.1512804e-04,8.7398833e-05
1.4343049e-05,4.9717436e-05,1.1511666e-04,8.7426456e-05
1.4345237e-05,4.9708838e-05,1.1510507e-04,8.7454089e-05
1.4347412e-05,4.9700203e-05,1.1509328e-04,8.7481731e-05
1.4349576e-05,4.9691531e-05,1.1508127e-04,8.7509382e-05
1.4351727e-05,4.9682823e-05,1.1506906e-04,8.7537041e-05
1.4353866e-05,4.9674079e-05,1.1505664e-04,8.7564709e-05
1.4355993e-05,4.9665299e-05,1.1504401e-04,8.7592385e-05
1.4358108e-05,4.9656484e-05,1.1503118e-04,8.7620068e-05
1.4360210e-05,4.9647634e-05,1.1501814e-04,8.7647758e-05
1.4362300e-05,4.9638749e-05,1.1500490e-04,8.7675455e-05
1.4364377e-05,4.9629830e-05,1.1499145e-04,8.7703159e-05
1.4366443e-05,4.9620877e-05,1.1497780e-04,8.7730868e-05
1.4368495e-05,4.9611889e-05,1.1496395e-04,8.7758584e-05
1.4370536e-05,4.9602868e-05,1.1494990e-04,8.7786305e-05
1.4372564e-05,4.9593814e-05,1.1493565e-04,8.7814032e-05
1.4374580e-05,4.9584727e-05,1.1492119e-04,8.7841763e-05
1.4376583e-05,4.9575608e-05,1.1490654e-04,8.7869499e-05
1.4378574e-05,4.9566456e-05,1.1489169e-04,8.7897240e-05
1.4380552e-05,4.9557272e-05,1.1487664e-04,8.7924984e-05
1.4382518e-05,4.9548056e-05,1.1486140e-04,8.7952732e-05
1.4384472e-05,4.9538808e-05,1.1484596e-04,8.7980484e-05
1.4386413e-05,4.9529530e-05,1.1483032e-04,8.8008238e-05
1.4388342e-05,4.9520220e-05,1.1481449e-04,8.8035995e-05
1.4390258e-05,4.9510880e-05,1.1479846e-04,8.8063755e-05
1.4392161e-05,4.9501510e-05,1.1478224e-04,8.8091516e-05
1.4394052e-05,4.9492109e-05,1.1476583e-04,8.8119280e-05
1.4395930e-05,4.9482679e-05,1.1474922e-04,8.8147044e-05
1.4397796e-05,4.9473219e-05,1.1473242e-04,8.8174810e-05
1.4399649e-05,4.9463729e-05,1.1471543e-04,8.8202576e-05
1.4401489e-05,4.9454211e-05,1.1469826e-04,8.8230343e-05
1.4403317e-05,4.9444664e-05,1.1468089e-04,8.8258109e-05
1.4405132e-05,4.9435088e-05,1.1466333e-04,8.8285876e-05
1.4406935e-05,4.9425485e-05,1.1464558e-04,8.8313642e-05
1.4408725e-05,4.9415853e-05,1.1462765e-04,8.8341407e-05
1.4410502e-05,4.9406194e-05,1.1460953e-04,8.8369171e-05
1.4412266e-05,4.9396508e-05,1.1459122e-04,8.8396933e-05
1.4414018e-05,4.9386795e-05,1.1457273e-04,8.8424694e-05
1.4415757e-05,4.9377056e-05,1.1455405e-04,8.8452453e-05
1.4417483e-05,4.9367290e-05,1.1453519e-04,8.8480209e-05
1.4419196e-05,4.9357498e-05,1.1451614e-04,8.8507963e-05
1.4420896e-05,4.9347680e-05,1.1449691e-04,8.8535715e-05
1.4422584e-05,4.9337837e-05,1.1447749e-04,8.8563463e-05
1.4424259e-05,4.9327969e-05,1.1445790e-04,8.8591208e-05
1.4425921e-05,4.9318076e-05,1.1443812e-04,8.8618949e-05
1.4427570e-05,4.9308158e-05,1.1441816e-04,8.8646686e-05
1.4429206e-05,4.9298216e-05,1.1439802e-04,8.8674419e-05
1.4430829e-05,4.9288250e-05,1.1437770e-04,8.8702148e-05
1.4432439e-05,4.9278260e-05,1.1435720e-04,8.8729871e-05
1.4434036e-05,4.9268247e-05,1.1433652e-04,8.8757589e-05
1.4435621e-05,4.9258210e-05,1.1431567e-04,8.8785301e-05
1.4437192e-05,4.9248151e-05,1.1429463e-04,8.8813008e-05
