1.3457864e-04,1.6255326e-05,9.2029828e-05,9.7912521e-05
1.3455181e-04,1.6253340e-05,9.2040282e-05,9.7894728e-05
1.3452491e-04,1.6251349e-05,9.2050675e-05,9.7876870e-05
1.3449791e-04,1.6249351e-05,9.2061007e-05,9.7858946e-05
1.3447083e-04,1.6247348e-05,9.2071280e-05,9.7840956e-05
1.3444367e-04,1.6245339e-05,9.2081492e-05,9.7822902e-05
1.3441642e-04,1.6243324e-05,9.2091645e-05,9.7804783e-05
1.3438909e-04,1.6241304e-05,9.2101737e-05,9.7786600e-05
1.3436167e-04,1.6239278e-05,9.2111770e-05,9.7768353e-05
1.3433417e-04,1.6237247e-05,9.2121744e-05,9.7750043e-05
1.3430659e-04,1.6235210e-05,9.2131658e-05,9.7731671e-05
1.3427892e-04,1.6233168e-05,9.2141513e-05,9.7713236e-05
1.3425117e-04,1.6231120e-05,9.2151309e-05,9.7694739e-05
1.3422335e-04,1.6229067e-05,9.2161046e-05,9.7676181e-05
1.3419544e-04,1.6227008e-05,9.2170724e-05,9.7657562e-05
1.3416745e-04,1.6224944e-05,9.2180344e-05,9.7638882e-05
1.3413937e-04,1.6222875e-05,9.2189906e-05,9.7620142e-05
1.3411122e-04,1.6220801e-05,9.2199409e-05,9.7601342e-05
1.3408299e-04,1.6218721e-05,9.2208854e-05,9.7582483e-05
1.3405468e-04,1.6216636e-05,9.2218241e-05,9.7563565e-05
1.3402629e-04,1.6214547e-05,9.2227571e-05,9.7544588e-05
1.3399783e-04,1.6212452e-05,9.2236843e-05,9.7525553e-05
1.3396928e-04,1.6210352e-05,9.2246057e-05,9.7506459e-05
1.3394066e-04,1.6208246e-05,9.2255214e-05,9.7487309e-05
1.3391196e-04,1.6206136e-05,9.2264314e-05,9.7468101e-05
1.3388318e-04,1.6204021e-05,9.2273356e-05,9.7448837e-05
1.3385432e-04,1.6201901e-05,9.2282342e-05,9.7429516e-05
1.3382539e-04,1.6199776e-05,9.2291271e-05,9.7410139e-05
1.3379639e-04,1.6197646e-05,9.2300143e-05,9.7390707e-05
1.3376731e-04,1.6195511e-05,9.2308958e-05,9.7371219e-05
1.3373815e-04,1.6193371e-05,9.2317718e-05,9.7351677e-05
1.3370892e-04,1.6191227e-05,9.2326421e-05,9.7332079e-05
1.3367961e-04,1.6189078e-05,9.2335067e-05,9.7312428e-05
1.3365024e-04,1.6186923e-05,9.2343658e-05,9.7292722e-05
1.3362078e-04,1.6184765e-05,9.2352193e-05,9.7272963e-05
1.3359126e-04,1.6182601e-05,9.2360672e-05,9.7253151e-05
1.3356166e-04,1.6180433e-05,9.2369096e-05,9.7233286e-05
1.3353199e-04,1.6178260e-05,9.2377464e-05,9.7213368e-05
1.3350224e-04,1.6176082e-05,9.2385777e-05,9.7193398e-05
1.3347243e-04,1.6173900e-05,9.2394035e-05,9.7173376e-05
1.3344254e-04,1.6171713e-05,9.2402238e-05,9.7153302e-05
1.3341258e-04,1.6169522e-05,9.2410385e-05,9.7133177e-05
1.3338255e-04,1.6167326e-05,9.2418478e-05,9.7113001e-05
1.3335246e-04,1.6165126e-05,9.2426516e-05,9.7092774e-05
1.3332229e-04,1.6162921e-05,9.2434500e-05,9.7072497e-05
1.3329205e-04,1.6160711e-05,9.2442428e-05,9.7052169e-05
1.3326174e-04,1.6158497e-05,9.2450302e-05,9.7031791e-05
1.3323136e-04,1.6156279e-05,9.2458122e-05,9.7011364e-05
1.3320092e-04,1.6154056e-05,9.2465888e-05,9.6990887e-05
1.3317040e-04,1.6151829e-05,9.2473599e-05,9.6970362e-05
1.3313982e-04,1.6149598e-05,9.2481255e-05,9.6949788e-05
1.3310917e-04,1.6147362e-05,9.2488858e-05,9.6929166e-05
1.3307846e-04,1.6145122e-05,9.2496406e-05,9.6908495e-05
1.3304767e-04,1.6142877e-05,9.2503900e-05,9.6887777e-05
1.3301683e-04,1.6140629e-05,9.2511340e-05,9.6867012e-05
1.3298591e-04,1.6138376e-05,9.2518726e-05,9.6846200e-05
1.3295494e-04,1.6136119e-05,9.2526058e-05,9.6825341e-05
1.3292389e-04,1.6133857e-05,9.2533336e-05,9.6804435e-05
1.3289278e-04,1.6131592e-05,9.2540560e-05,9.6783484e-05
1.3286161e-04,1.6129322e-05,9.2547730e-05,9.6762486e-05
1.3283038e-04,1.6127049e-05,9.2554846e-05,9.6741443e-05
1.3279908e-04,1.6124771e-05,9.2561909e-05,9.6720354e-05
1.3276771e-04,1.6122489e-05,9.2568917e-05,9.6699221e-05
1.3273629e-04,1.6120203e-05,9.2575872e-05,9.6678043e-05
1.3270480e-04,1.6117913e-05,9.2582772e-05,9.6656820e-05
1.3267325e-04,1.6115619e-05,9.2589619e-05,9.6635554e-05
1.3264164e-04,1.6113321e-05,9.2596412e-05,9.6614244e-05
1.3260997e-04,1.6111019e-05,9.2603151e-05,9.6592890e-05
1.3257824e-04,1.6108713e-05,9.2609836e-05,9.6571494e-05
1.3254645e-04,1.6106403e-05,9.2616468e-05,9.6550054e-05
1.3251459e-04,1.6104089e-05,9.2623046e-05,9.6528572e-05
1.3248268e-04,1.6101771e-05,9.2629570e-05,9.6507047e-05
1.3245071e-04,1.6099450e-05,9.2636040e-05,9.6485481e-05
1.3241867e-04,1.6097124e-05,9.2642457e-05,9.6463873e-05
1.3238658e-04,1.6094795e-05,9.2648819e-05,9.6442224e-05
1.3235443e-04,1.6092462e-05,9.2655128e-05,9.6420535e-05
