2.1455880e-05,1.9175976e-05,4.6345522e-05,8.3762232e-05,0.0000000e+00
2.1448825e-05,1.9166595e-05,4.6332953e-05,8.3747889e-05,0.0000000e+00
2.1441737e-05,1.9157206e-05,4.6320395e-05,8.3733475e-05,0.0000000e+00
2.1434615e-05,1.9147809e-05,4.6307848e-05,8.3718991e-05,0.0000000e+00
2.1427459e-05,1.9138405e-05,4.6295313e-05,8.3704436e-05,0.0000000e+00
2.1420269e-05,1.9128992e-05,4.6282789e-05,8.3689811e-05,0.0000000e+00
2.1413045e-05,1.9119572e-05,4.6270277e-05,8.3675117e-05,0.0000000e+00
2.1405788e-05,1.9110144e-05,4.6257776e-05,8.3660352e-05,0.0000000e+00
2.1398497e-05,1.9100708e-05,4.6245287e-05,8.3645519e-05,0.0000000e+00
2.1391173e-05,1.9091265e-05,4.6232810e-05,8.3630616e-05,0.0000000e+00
2.1383815e-05,1.9081815e-05,4.6220345e-05,8.3615645e-05,0.0000000e+00
2.1376424e-05,1.9072357e-05,4.6207891e-05,8.3600606e-05,0.0000000e+00
2.1369000e-05,1.9062892e-05,4.6195450e-05,8.3585498e-05,0.0000000e+00
2.1361542e-05,1.9053420e-05,4.6183021e-05,8.3570323e-05,0.0000000e+00
2.1354052e-05,1.9043940e-05,4.6170603e-05,8.3555080e-05,0.0000000e+00
2.1346528e-05,1.9034454e-05,4.6158198e-05,8.3539770e-05,0.0000000e+00
2.1338972e-05,1.9024960e-05,4.6145806e-05,8.3524393e-05,0.0000000e+00
2.1331382e-05,1.9015460e-05,4.6133425e-05,8.3508950e-05,0.0000000e+00
2.1323760e-05,1.9005953e-05,4.6121057e-05,8.3493440e-05,0.0000000e+00
2.1316105e-05,1.8996439e-05,4.6108702e-05,8.3477864e-05,0.0000000e+00
2.1308417e-05,1.8986918e-05,4.6096359e-05,8.3462222e-05,0.0000000e+00
2.1300697e-05,1.8977391e-05,4.6084029e-05,8.3446514e-05,0.0000000e+00
2.1292944e-05,1.8967857e-05,4.6071711e-05,8.3430742e-05,0.0000000e+00
2.1285159e-05,1.8958316e-05,4.6059407e-05,8.3414904e-05,0.0000000e+00
2.1277341e-05,1.8948769e-05,4.6047115e-05,8.3399002e-05,0.0000000e+00
2.1269491e-05,1.8939216e-05,4.6034836e-05,8.3383036e-05,0.0000000e+00
2.1261609e-05,1.8929657e-05,4.6022570e-05,8.3367005e-05,0.0000000e+00
2.1253695e-05,1.8920091e-05,4.6010317e-05,8.3350911e-05,0.0000000e+00
2.1245749e-05,1.8910520e-05,4.5998077e-05,8.3334753e-05,0.0000000e+00
2.1237771e-05,1.8900942e-05,4.5985850e-05,8.3318532e-05,0.0000000e+00
2.1229761e-05,1.8891358e-05,4.5973637e-05,8.3302248e-05,0.0000000e+00
2.1221719e-05,1.8881768e-05,4.5961436e-05,8.3285902e-05,0.0000000e+00
2.1213645e-05,1.8872173e-05,4.5949249e-05,8.3269493e-05,0.0000000e+00
2.1205540e-05,1.8862571e-05,4.5937075e-05,8.3253023e-05,0.0000000e+00
2.1197404e-05,1.8852964e-05,4.5924915e-05,8.3236490e-05,0.0000000e+00
2.1189236e-05,1.8843351e-05,4.5912768e-05,8.3219897e-05,0.0000000e+00
2.1181037e-05,1.8833733e-05,4.5900634e-05,8.3203242e-05,0.0000000e+00
2.1172807e-05,1.8824109e-05,4.5888514e-05,8.3186527e-05,0.0000000e+00
2.1164546e-05,1.8814479e-05,4.5876408e-05,8.3169752e-05,0.0000000e+00
2.1156254e-05,1.8804845e-05,4.5864315e-05,8.3152916e-05,0.0000000e+00
2.1147931e-05,1.8795204e-05,4.5852235e-05,8.3136020e-05,0.0000000e+00
2.1139577e-05,1.8785559e-05,4.5840170e-05,8.3119065e-05,0.0000000e+00
2.1131193e-05,1.8775908e-05,4.5828118e-05,8.3102051e-05,0.0000000e+00
2.1122779e-05,1.8766252e-05,4.5816080e-05,8.3084977e-05,0.0000000e+00
2.1114334e-05,1.8756591e-05,4.5804056e-05,8.3067845e-05,0.0000000e+00
