1.4362628e-04,1.5394139e-05,2.6166793e-05,4.5978385e-05,0.0000000e+00
1.4363487e-04,1.5394329e-05,2.6164541e-05,4.5971841e-05,0.0000000e+00
1.4364341e-04,1.5394518e-05,2.6162285e-05,4.5965296e-05,0.0000000e+00
1.4365189e-04,1.5394705e-05,2.6160027e-05,4.5958748e-05,0.0000000e+00
1.4366032e-04,1.5394891e-05,2.6157765e-05,4.5952200e-05,0.0000000e+00
1.4366870e-04,1.5395075e-05,2.6155501e-05,4.5945649e-05,0.0000000e+00
1.4367702e-04,1.5395258e-05,2.6153234e-05,4.5939098e-05,0.0000000e+00
1.4368529e-04,1.5395440e-05,2.6150965e-05,4.5932545e-05,0.0000000e+00
1.4369350e-04,1.5395620e-05,2.6148693e-05,4.5925990e-05,0.0000000e+00
1.4370166e-04,1.5395799e-05,2.6146419e-05,4.5919435e-05,0.0000000e+00
1.4370976e-04,1.5395977e-05,2.6144142e-05,4.5912878e-05,0.0000000e+00
1.4371781e-04,1.5396154e-05,2.6141864e-05,4.5906320e-05,0.0000000e+00
1.4372581e-04,1.5396330e-05,2.6139583e-05,4.5899762e-05,0.0000000e+00
1.4373375e-04,1.5396505e-05,2.6137301e-05,4.5893202e-05,0.0000000e+00
1.4374164e-04,1.5396679e-05,2.6135016e-05,4.5886641e-05,0.0000000e+00
1.4374947e-04,1.5396851e-05,2.6132730e-05,4.5880079e-05,0.0000000e+00
1.4375724e-04,1.5397023e-05,2.6130443e-05,4.5873517e-05,0.0000000e+00
1.4376496e-04,1.5397194e-05,2.6128154e-05,4.5866953e-05,0.0000000e+00
1.4377262e-04,1.5397365e-05,2.6125864e-05,4.5860389e-05,0.0000000e+00
1.4378023e-04,1.5397534e-05,2.6123572e-05,4.5853824e-05,0.0000000e+00
1.4378778e-04,1.5397703e-05,2.6121279e-05,4.5847259e-05,0.0000000e+00
1.4379528e-04,1.5397871e-05,2.6118985e-05,4.5840692e-05,0.0000000e+00
1.4380272e-04,1.5398038e-05,2.6116690e-05,4.5834126e-05,0.0000000e+00
1.4381010e-04,1.5398205e-05,2.6114394e-05,4.5827558e-05,0.0000000e+00
1.4381743e-04,1.5398371e-05,2.6112098e-05,4.5820991e-05,0.0000000e+00
1.4382469e-04,1.5398537e-05,2.6109800e-05,4.5814422e-05,0.0000000e+00
1.4383191e-04,1.5398702e-05,2.6107502e-05,4.5807854e-05,0.0000000e+00
1.4383906e-04,1.5398867e-05,2.6105203e-05,4.5801285e-05,0.0000000e+00
1.4384616e-04,1.5399031e-05,2.6102904e-05,4.5794716e-05,0.0000000e+00
1.4385320e-04,1.5399194e-05,2.6100605e-05,4.5788147e-05,0.0000000e+00
1.4386018e-04,1.5399358e-05,2.6098305e-05,4.5781578e-05,0.0000000e+00
1.4386710e-04,1.5399521e-05,2.6096005e-05,4.5775009e-05,0.0000000e+00
1.4387397e-04,1.5399684e-05,2.6093704e-05,4.5768440e-05,0.0000000e+00
