5.1976188e-05,2.3887645e-05,7.5725159e-05,1.2240668e-04,0.0000000e+00
5.1960593e-05,2.3888111e-05,7.5740816e-05,1.2240247e-04,0.0000000e+00
5.1945000e-05,2.3888560e-05,7.5756424e-05,1.2239815e-04,0.0000000e+00
5.1929412e-05,2.3888992e-05,7.5771984e-05,1.2239373e-04,0.0000000e+00
5.1913828e-05,2.3889408e-05,7.5787496e-05,1.2238921e-04,0.0000000e+00
5.1898247e-05,2.3889807e-05,7.5802961e-05,1.2238458e-04,0.0000000e+00
5.1882670e-05,2.3890189e-05,7.5818379e-05,1.2237984e-04,0.0000000e+00
5.1867098e-05,2.3890555e-05,7.5833749e-05,1.2237501e-04,0.0000000e+00
5.1851530e-05,2.3890905e-05,7.5849072e-05,1.2237006e-04,0.0000000e+00
5.1835966e-05,2.3891238e-05,7.5864348e-05,1.2236502e-04,0.0000000e+00
5.1820406e-05,2.3891555e-05,7.5879578e-05,1.2235987e-04,0.0000000e+00
5.1804852e-05,2.3891855e-05,7.5894760e-05,1.2235462e-04,0.0000000e+00
5.1789301e-05,2.3892140e-05,7.5909896e-05,1.2234926e-04,0.0000000e+00
5.1773756e-05,2.3892409e-05,7.5924986e-05,1.2234381e-04,0.0000000e+00
5.1758215e-05,2.3892662e-05,7.5940029e-05,1.2233825e-04,0.0000000e+00
5.1742679e-05,2.3892899e-05,7.5955026e-05,1.2233259e-04,0.0000000e+00
5.1727148e-05,2.3893121e-05,7.5969978e-05,1.2232682e-04,0.0000000e+00
5.1711623e-05,2.3893327e-05,7.5984883e-05,1.2232096e-04,0.0000000e+00
5.1696102e-05,2.3893518e-05,7.5999742e-05,1.2231499e-04,0.0000000e+00
5.1680587e-05,2.3893693e-05,7.6014557e-05,1.2230893e-04,0.0000000e+00
5.1665077e-05,2.3893853e-05,7.6029325e-05,1.2230276e-04,0.0000000e+00
5.1649573e-05,2.3893998e-05,7.6044048e-05,1.2229650e-04,0.0000000e+00
5.1634074e-05,2.3894128e-05,7.6058726e-05,1.2229013e-04,0.0000000e+00
5.1618581e-05,2.3894244e-05,7.6073359e-05,1.2228366e-04,0.0000000e+00
5.1603094e-05,2.3894344e-05,7.6087946e-05,1.2227709e-04,0.0000000e+00
5.1587613e-05,2.3894430e-05,7.6102489e-05,1.2227043e-04,0.0000000e+00
5.1572138e-05,2.3894502e-05,7.6116987e-05,1.2226366e-04,0.0000000e+00
5.1556669e-05,2.3894558e-05,7.6131439e-05,1.2225679e-04,0.0000000e+00
5.1541206e-05,2.3894601e-05,7.6145847e-05,1.2224983e-04,0.0000000e+00
5.1525750e-05,2.3894629e-05,7.6160211e-05,1.2224276e-04,0.0000000e+00
5.1510299e-05,2.3894644e-05,7.6174529e-05,1.2223560e-04,0.0000000e+00
5.1494856e-05,2.3894644e-05,7.6188804e-05,1.2222834e-04,0.0000000e+00
5.1479419e-05,2.3894630e-05,7.6203033e-05,1.2222098e-04,0.0000000e+00
5.1463988e-05,2.3894603e-05,7.6217218e-05,1.2221352e-04,0.0000000e+00
5.1448565e-05,2.3894561e-05,7.6231359e-05,1.2220597e-04,0.0000000e+00
5.1433148e-05,2.3894507e-05,7.6245456e-05,1.2219832e-04,0.0000000e+00
5.1417738e-05,2.3894438e-05,7.6259509e-05,1.2219057e-04,0.0000000e+00
5.1402335e-05,2.3894356e-05,7.6273518e-05,1.2218272e-04,0.0000000e+00
5.1386939e-05,2.3894261e-05,7.6287482e-05,1.2217477e-04,0.0000000e+00
5.1371550e-05,2.3894153e-05,7.6301403e-05,1.2216673e-04,0.0000000e+00
5.1356169e-05,2.3894032e-05,7.6315280e-05,1.2215859e-04,0.0000000e+00
5.1340794e-05,2.3893897e-05,7.6329114e-05,1.2215036e-04,0.0000000e+00
5.1325427e-05,2.3893750e-05,7.6342903e-05,1.2214203e-04,0.0000000e+00
5.1310068e-05,2.3893589e-05,7.6356650e-05,1.2213360e-04,0.0000000e+00
5.1294716e-05,2.3893416e-05,7.6370353e-05,1.2212507e-04,0.0000000e+00
5.1279371e-05,2.3893231e-05,7.6384013e-05,1.2211645e-04,0.0000000e+00
5.1264034e-05,2.3893033e-05,7.6397629e-05,1.2210774e-04,0.0000000e+00
5.1248704e-05,2.3892822e-05,7.6411203e-05,1.2209893e-04,0.0000000e+00
5.1233382e-05,2.3892599e-05,7.6424734e-05,1.2209002e-04,0.0000000e+00
5.1218068e-05,2.3892363e-05,7.6438222e-05,1.2208102e-04,0.0000000e+00
5.1202762e-05,2.3892116e-05,7.6451668e-05,1.2207192e-04,0.0000000e+00
5.1187463e-05,2.3891856e-05,7.6465071e-05,1.2206273e-04,0.0000000e+00
5.1172172e-05,2.3891584e-05,7.6478432e-05,1.2205345e-04,0.0000000e+00
5.1156888e-05,2.3891301e-05,7.6491750e-05,1.2204406e-04,0.0000000e+00
5.1141613e-05,2.3891005e-05,7.6505027e-05,1.2203459e-04,0.0000000e+00
5.1126346e-05,2.3890698e-05,7.6518262e-05,1.2202502e-04,0.0000000e+00
5.1111086e-05,2.3890378e-05,7.6531455e-05,1.2201535e-04,0.0000000e+00
5.1095834e-05,2.3890048e-05,7.6544606e-05,1.2200559e-04,0.0000000e+00
5.1080591e-05,2.3889706e-05,7.6557716e-05,1.2199574e-04,0.0000000e+00
5.1065355e-05,2.3889352e-05,7.6570785e-05,1.2198580e-04,0.0000000e+00
5.1050127e-05,2.3888987e-05,7.6583813e-05,1.2197575e-04,0.0000000e+00
5.1034907e-05,2.3888611e-05,7.6596800e-05,1.2196562e-04,0.0000000e+00
5.1019695e-05,2.3888224e-05,7.6609746e-05,1.2195539e-04,0.0000000e+00
5.1004492e-05,2.3887825e-05,7.6622651e-05,1.2194507e-04,0.0000000e+00
5.0989296e-05,2.3887416e-05,7.6635516e-05,1.2193465e-04,0.0000000e+00
5.0974109e-05,2.3886995e-05,7.6648340e-05,1.2192415e-04,0.0000000e+00
5.0958929e-05,2.3886564e-05,7.6661125e-05,1.2191355e-04,0.0000000e+00
5.0943758e-05,2.3886123e-05,7.6673869e-05,1.2190285e-04,0.0000000e+00
5.0928595e-05,2.3885670e-05,7.6686574e-05,1.2189206e-04,0.0000000e+00
5.0913440e-05,2.3885207e-05,7.6699238e-05,1.2188118e-04,0.0000000e+00
5.0898293e-05,2.3884734e-05,7.6711864e-05,1.2187021e-04,0.0000000e+00
5.0883155e-05,2.3884250e-05,7.6724450e-05,1.2185914e-04,0.0000000e+00
5.0868025e-05,2.3883756e-05,7.6736996e-05,1.2184798e-04,0.0000000e+00
5.0852903e-05,2.3883252e-05,7.6749504e-05,1.2183673e-04,0.0000000e+00
5.0837789e-05,2.3882738e-05,7.6761973e-05,1.2182539e-04,0.0000000e+00
5.0822684e-05,2.3882214e-05,7.6774402e-05,1.2181395e-04,0.0000000e+00
5.0807587e-05,2.3881680e-05,7.6786794e-05,1.2180243e-04,0.0000000e+00
5.0792498e-05,2.3881137e-05,7.6799146e-05,1.2179081e-04,0.0000000e+00
5.0777418e-05,2.3880583e-05,7.6811460e-05,1.2177909e-04,0.0000000e+00
5.0762346e-05,2.3880020e-05,7.6823736e-05,1.2176729e-04,0.0000000e+00
5.0747283e-05,2.3879447e-05,7.6835974e-05,1.2175539e-04,0.0000000e+00
5.0732228e-05,2.3878865e-05,7.6848174e-05,1.2174340e-04,0.0000000e+00
5.0717181e-05,2.3878274e-05,7.6860336e-05,1.2173132e-04,0.0000000e+00
5.0702144e-05,2.3877673e-05,7.6872460e-05,1.2171915e-04,0.0000000e+00
5.0687114e-05,2.3877063e-05,7.6884547e-05,1.2170689e-04,0.0000000e+00
5.0672093e-05,2.3876445e-05,7.6896597e-05,1.2169453e-04,0.0000000e+00
5.0657081e-05,2.3875817e-05,7.6908609e-05,1.2168209e-04,0.0000000e+00
5.0642078e-05,2.3875180e-05,7.6920585e-05,1.2166955e-04,0.0000000e+00
5.0627083e-05,2.3874535e-05,7.6932523e-05,1.2165692e-04,0.0000000e+00
5.0612096e-05,2.3873881e-05,7.6944425e-05,1.2164421e-04,0.0000000e+00
5.0597119e-05,2.3873218e-05,7.6956290e-05,1.2163140e-04,0.0000000e+00
5.0582150e-05,2.3872547e-05,7.6968118e-05,1.2161850e-04,0.0000000e+00
5.0567190e-05,2.3871867e-05,7.6979910e-05,1.2160551e-04,0.0000000e+00
5.0552238e-05,2.3871179e-05,7.6991666e-05,1.2159243e-04,0.0000000e+00
5.0537295e-05,2.3870483e-05,7.7003385e-05,1.2157926e-04,0.0000000e+00
5.0522361e-05,2.3869779e-05,7.7015069e-05,1.2156601e-04,0.0000000e+00
5.0507436e-05,2.3869066e-05,7.7026716e-05,1.2155266e-04,0.0000000e+00
5.0492519e-05,2.3868346e-05,7.7038327e-05,1.2153923e-04,0.0000000e+00
5.0477611e-05,2.3867618e-05,7.7049903e-05,1.2152571e-04,0.0000000e+00
5.0462712e-05,2.3866882e-05,7.7061443e-05,1.2151210e-04,0.0000000e+00
5.0447821e-05,2.3866138e-05,7.7072947e-05,1.2149841e-04,0.0000000e+00
5.0432939e-05,2.3865387e-05,7.7084416e-05,1.2148463e-04,0.0000000e+00
5.0418066e-05,2.3864628e-05,7.7095849e-05,1.2147076e-04,0.0000000e+00
5.0403201e-05,2.3863862e-05,7.7107248e-05,1.2145680e-04,0.0000000e+00
5.0388345e-05,2.3863089e-05,7.7118610e-05,1.2144276e-04,0.0000000e+00
5.0373498e-05,2.3862308e-05,7.7129938e-05,1.2142863e-04,0.0000000e+00
5.0358659e-05,2.3861520e-05,7.7141231e-05,1.2141442e-04,0.0000000e+00
5.0343829e-05,2.3860725e-05,7.7152489e-05,1.2140012e-04,0.0000000e+00
5.0329007e-05,2.3859922e-05,7.7163712e-05,1.2138574e-04,0.0000000e+00
5.0314194e-05,2.3859113e-05,7.7174900e-05,1.2137127e-04,0.0000000e+00
5.0299389e-05,2.3858297e-05,7.7186055e-05,1.2135671e-04,0.0000000e+00
5.0284593e-05,2.3857475e-05,7.7197174e-05,1.2134208e-04,0.0000000e+00
5.0269805e-05,2.3856645e-05,7.7208260e-05,1.2132735e-04,0.0000000e+00
5.0255026e-05,2.3855809e-05,7.7219311e-05,1.2131255e-04,0.0000000e+00
5.0240255e-05,2.3854967e-05,7.7230329e-05,1.2129766e-04,0.0000000e+00
