3.6683030e-05,1.6906656e-05,8.5636294e-05,1.2077785e-04,0.0000000e+00
3.6682637e-05,1.6910240e-05,8.5626297e-05,1.2076095e-04,0.0000000e+00
3.6682243e-05,1.6913828e-05,8.5616242e-05,1.2074407e-04,0.0000000e+00
3.6681847e-05,1.6917419e-05,8.5606130e-05,1.2072719e-04,0.0000000e+00
3.6681451e-05,1.6921013e-05,8.5595961e-05,1.2071032e-04,0.0000000e+00
3.6681053e-05,1.6924610e-05,8.5585735e-05,1.2069347e-04,0.0000000e+00
3.6680654e-05,1.6928210e-05,8.5575453e-05,1.2067663e-04,0.0000000e+00
3.6680254e-05,1.6931814e-05,8.5565115e-05,1.2065980e-04,0.0000000e+00
3.6679853e-05,1.6935420e-05,8.5554721e-05,1.2064297e-04,0.0000000e+00
3.6679450e-05,1.6939030e-05,8.5544272e-05,1.2062617e-04,0.0000000e+00
3.6679046e-05,1.6942642e-05,8.5533768e-05,1.2060937e-04,0.0000000e+00
3.6678642e-05,1.6946258e-05,8.5523209e-05,1.2059258e-04,0.0000000e+00
3.6678235e-05,1.6949877e-05,8.5512596e-05,1.2057581e-04,0.0000000e+00
3.6677828e-05,1.6953498e-05,8.5501929e-05,1.2055904e-04,0.0000000e+00
3.6677420e-05,1.6957123e-05,8.5491209e-05,1.2054229e-04,0.0000000e+00
3.6677011e-05,1.6960751e-05,8.5480435e-05,1.2052555e-04,0.0000000e+00
3.6676600e-05,1.6964381e-05,8.5469609e-05,1.2050882e-04,0.0000000e+00
3.6676189e-05,1.6968015e-05,8.5458730e-05,1.2049211e-04,0.0000000e+00
3.6675776e-05,1.6971651e-05,8.5447798e-05,1.2047540e-04,0.0000000e+00
3.6675363e-05,1.6975290e-05,8.5436815e-05,1.2045871e-04,0.0000000e+00
3.6674949e-05,1.6978932e-05,8.5425780e-05,1.2044203e-04,0.0000000e+00
3.6674533e-05,1.6982577e-05,8.5414694e-05,1.2042536e-04,0.0000000e+00
3.6674117e-05,1.6986224e-05,8.5403557e-05,1.2040871e-04,0.0000000e+00
3.6673700e-05,1.6989874e-05,8.5392368e-05,1.2039206e-04,0.0000000e+00
3.6673282e-05,1.6993528e-05,8.5381130e-05,1.2037544e-04,0.0000000e+00
3.6672863e-05,1.6997183e-05,8.5369841e-05,1.2035882e-04,0.0000000e+00
3.6672444e-05,1.7000842e-05,8.5358503e-05,1.2034222e-04,0.0000000e+00
3.6672024e-05,1.7004503e-05,8.5347114e-05,1.2032563e-04,0.0000000e+00
3.6671603e-05,1.7008167e-05,8.5335677e-05,1.2030905e-04,0.0000000e+00
3.6671181e-05,1.7011833e-05,8.5324190e-05,1.2029249e-04,0.0000000e+00
3.6670758e-05,1.7015502e-05,8.5312655e-05,1.2027595e-04,0.0000000e+00
3.6670336e-05,1.7019173e-05,8.5301070e-05,1.2025941e-04,0.0000000e+00
3.6669912e-05,1.7022848e-05,8.5289438e-05,1.2024289e-04,0.0000000e+00
3.6669488e-05,1.7026524e-05,8.5277757e-05,1.2022639e-04,0.0000000e+00
3.6669064e-05,1.7030204e-05,8.5266029e-05,1.2020990e-04,0.0000000e+00
3.6668639e-05,1.7033885e-05,8.5254253e-05,1.2019343e-04,0.0000000e+00
3.6668214e-05,1.7037570e-05,8.5242429e-05,1.2017697e-04,0.0000000e+00
