1.6128224e-04,8.7708235e-06,1.7268761e-05,4.1582547e-05,0.0000000e+00
1.6124333e-04,8.7692101e-06,1.7270033e-05,4.1584579e-05,0.0000000e+00
1.6120449e-04,8.7675990e-06,1.7271303e-05,4.1586603e-05,0.0000000e+00
1.6116573e-04,8.7659902e-06,1.7272573e-05,4.1588620e-05,0.0000000e+00
1.6112705e-04,8.7643838e-06,1.7273841e-05,4.1590630e-05,0.0000000e+00
1.6108845e-04,8.7627799e-06,1.7275107e-05,4.1592631e-05,0.0000000e+00
1.6104993e-04,8.7611783e-06,1.7276373e-05,4.1594625e-05,0.0000000e+00
1.6101148e-04,8.7595791e-06,1.7277637e-05,4.1596611e-05,0.0000000e+00
1.6097312e-04,8.7579824e-06,1.7278899e-05,4.1598590e-05,0.0000000e+00
1.6093483e-04,8.7563881e-06,1.7280161e-05,4.1600560e-05,0.0000000e+00
1.6089662e-04,8.7547962e-06,1.7281421e-05,4.1602523e-05,0.0000000e+00
1.6085850e-04,8.7532069e-06,1.7282679e-05,4.1604477e-05,0.0000000e+00
1.6082045e-04,8.7516200e-06,1.7283936e-05,4.1606424e-05,0.0000000e+00
1.6078249e-04,8.7500356e-06,1.7285192e-05,4.1608362e-05,0.0000000e+00
1.6074461e-04,8.7484537e-06,1.7286446e-05,4.1610293e-05,0.0000000e+00
1.6070681e-04,8.7468743e-06,1.7287699e-05,4.1612215e-05,0.0000000e+00
1.6066909e-04,8.7452975e-06,1.7288951e-05,4.1614130e-05,0.0000000e+00
1.6063146e-04,8.7437232e-06,1.7290201e-05,4.1616036e-05,0.0000000e+00
1.6059391e-04,8.7421514e-06,1.7291450e-05,4.1617934e-05,0.0000000e+00
1.6055644e-04,8.7405822e-06,1.7292697e-05,4.1619824e-05,0.0000000e+00
1.6051905e-04,8.7390156e-06,1.7293943e-05,4.1621706e-05,0.0000000e+00
1.6048175e-04,8.7374515e-06,1.7295188e-05,4.1623580e-05,0.0000000e+00
1.6044453e-04,8.7358900e-06,1.7296431e-05,4.1625445e-05,0.0000000e+00
1.6040740e-04,8.7343311e-06,1.7297673e-05,4.1627303e-05,0.0000000e+00
1.6037035e-04,8.7327748e-06,1.7298913e-05,4.1629153e-05,0.0000000e+00
1.6033338e-04,8.7312211e-06,1.7300152e-05,4.1630994e-05,0.0000000e+00
1.6029650e-04,8.7296700e-06,1.7301390e-05,4.1632827e-05,0.0000000e+00
1.6025971e-04,8.7281215e-06,1.7302626e-05,4.1634653e-05,0.0000000e+00
1.6022300e-04,8.7265757e-06,1.7303860e-05,4.1636470e-05,0.0000000e+00
