5.1571540e-04,2.7400579e-05,2.0745298e-05,4.6918286e-05,0.0000000e+00
5.1556093e-04,2.7400364e-05,2.0745966e-05,4.6917775e-05,0.0000000e+00
5.1540628e-04,2.7400124e-05,2.0746627e-05,4.6917247e-05,0.0000000e+00
5.1525145e-04,2.7399861e-05,2.0747281e-05,4.6916703e-05,0.0000000e+00
5.1509644e-04,2.7399575e-05,2.0747927e-05,4.6916141e-05,0.0000000e+00
5.1494125e-04,2.7399265e-05,2.0748566e-05,4.6915562e-05,0.0000000e+00
5.1478590e-04,2.7398931e-05,2.0749198e-05,4.6914966e-05,0.0000000e+00
5.1463037e-04,2.7398574e-05,2.0749823e-05,4.6914353e-05,0.0000000e+00
5.1447467e-04,2.7398193e-05,2.0750440e-05,4.6913723e-05,0.0000000e+00
5.1431880e-04,2.7397789e-05,2.0751051e-05,4.6913075e-05,0.0000000e+00
5.1416277e-04,2.7397361e-05,2.0751654e-05,4.6912411e-05,0.0000000e+00
5.1400658e-04,2.7396910e-05,2.0752250e-05,4.6911729e-05,0.0000000e+00
5.1385023e-04,2.7396435e-05,2.0752838e-05,4.6911030e-05,0.0000000e+00
5.1369371e-04,2.7395937e-05,2.0753420e-05,4.6910314e-05,0.0000000e+00
5.1353704e-04,2.7395416e-05,2.0753994e-05,4.6909580e-05,0.0000000e+00
5.1338022e-04,2.7394871e-05,2.0754561e-05,4.6908828e-05,0.0000000e+00
5.1322324e-04,2.7394303e-05,2.0755120e-05,4.6908060e-05,0.0000000e+00
5.1306611e-04,2.7393711e-05,2.0755672e-05,4.6907274e-05,0.0000000e+00
5.1290883e-04,2.7393096e-05,2.0756217e-05,4.6906470e-05,0.0000000e+00
5.1275141e-04,2.7392458e-05,2.0756755e-05,4.6905649e-05,0.0000000e+00
5.1259383e-04,2.7391796e-05,2.0757285e-05,4.6904810e-05,0.0000000e+00
5.1243612e-04,2.7391111e-05,2.0757808e-05,4.6903954e-05,0.0000000e+00
5.1227826e-04,2.7390403e-05,2.0758324e-05,4.6903080e-05,0.0000000e+00
5.1212027e-04,2.7389671e-05,2.0758832e-05,4.6902188e-05,0.0000000e+00
5.1196214e-04,2.7388916e-05,2.0759333e-05,4.6901279e-05,0.0000000e+00
5.1180387e-04,2.7388138e-05,2.0759826e-05,4.6900352e-05,0.0000000e+00
5.1164547e-04,2.7387337e-05,2.0760312e-05,4.6899407e-05,0.0000000e+00
5.1148693e-04,2.7386512e-05,2.0760790e-05,4.6898445e-05,0.0000000e+00
5.1132827e-04,2.7385663e-05,2.0761261e-05,4.6897465e-05,0.0000000e+00
5.1116948e-04,2.7384792e-05,2.0761725e-05,4.6896468e-05,0.0000000e+00
5.1101056e-04,2.7383897e-05,2.0762181e-05,4.6895452e-05,0.0000000e+00
5.1085152e-04,2.7382979e-05,2.0762630e-05,4.6894419e-05,0.0000000e+00
5.1069236e-04,2.7382038e-05,2.0763071e-05,4.6893369e-05,0.0000000e+00
5.1053307e-04,2.7381073e-05,2.0763505e-05,4.6892300e-05,0.0000000e+00
5.1037367e-04,2.7380085e-05,2.0763931e-05,4.6891214e-05,0.0000000e+00
5.1021416e-04,2.7379074e-05,2.0764349e-05,4.6890110e-05,0.0000000e+00
5.1005453e-04,2.7378039e-05,2.0764761e-05,4.6888988e-05,0.0000000e+00
5.0989479e-04,2.7376981e-05,2.0765164e-05,4.6887849e-05,0.0000000e+00
5.0973494e-04,2.7375900e-05,2.0765560e-05,4.6886691e-05,0.0000000e+00
5.0957498e-04,2.7374796e-05,2.0765949e-05,4.6885516e-05,0.0000000e+00
5.0941492e-04,2.7373669e-05,2.0766329e-05,4.6884323e-05,0.0000000e+00
5.0925476e-04,2.7372518e-05,2.0766703e-05,4.6883112e-05,0.0000000e+00
5.0909449e-04,2.7371344e-05,2.0767068e-05,4.6881884e-05,0.0000000e+00
5.0893413e-04,2.7370147e-05,2.0767426e-05,4.6880637e-05,0.0000000e+00
5.0877367e-04,2.7368926e-05,2.0767776e-05,4.6879373e-05,0.0000000e+00
5.0861312e-04,2.7367683e-05,2.0768119e-05,4.6878091e-05,0.0000000e+00
5.0845247e-04,2.7366416e-05,2.0768454e-05,4.6876791e-05,0.0000000e+00
5.0829173e-04,2.7365125e-05,2.0768781e-05,4.6875473e-05,0.0000000e+00
5.0813091e-04,2.7363812e-05,2.0769101e-05,4.6874137e-05,0.0000000e+00
5.0797000e-04,2.7362475e-05,2.0769412e-05,4.6872784e-05,0.0000000e+00
5.0780900e-04,2.7361115e-05,2.0769716e-05,4.6871413e-05,0.0000000e+00
5.0764792e-04,2.7359731e-05,2.0770012e-05,4.6870023e-05,0.0000000e+00
5.0748676e-04,2.7358324e-05,2.0770300e-05,4.6868616e-05,0.0000000e+00
5.0732552e-04,2.7356894e-05,2.0770581e-05,4.6867192e-05,0.0000000e+00
5.0716421e-04,2.7355440e-05,2.0770854e-05,4.6865749e-05,0.0000000e+00
5.0700281e-04,2.7353963e-05,2.0771118e-05,4.6864289e-05,0.0000000e+00
5.0684135e-04,2.7352463e-05,2.0771375e-05,4.6862811e-05,0.0000000e+00
5.0667981e-04,2.7350938e-05,2.0771624e-05,4.6861315e-05,0.0000000e+00
5.0651820e-04,2.7349391e-05,2.0771865e-05,4.6859801e-05,0.0000000e+00
5.0635652e-04,2.7347820e-05,2.0772098e-05,4.6858269e-05,0.0000000e+00
5.0619477e-04,2.7346225e-05,2.0772323e-05,4.6856720e-05,0.0000000e+00
5.0603296e-04,2.7344607e-05,2.0772540e-05,4.6855153e-05,0.0000000e+00
5.0587109e-04,2.7342965e-05,2.0772748e-05,4.6853568e-05,0.0000000e+00
5.0570915e-04,2.7341300e-05,2.0772949e-05,4.6851965e-05,0.0000000e+00
5.0554715e-04,2.7339611e-05,2.0773142e-05,4.6850345e-05,0.0000000e+00
5.0538510e-04,2.7337898e-05,2.0773326e-05,4.6848706e-05,0.0000000e+00
5.0522298e-04,2.7336163e-05,2.0773502e-05,4.6847050e-05,0.0000000e+00
5.0506081e-04,2.7334403e-05,2.0773670e-05,4.6845377e-05,0.0000000e+00
5.0489859e-04,2.7332620e-05,2.0773830e-05,4.6843685e-05,0.0000000e+00
5.0473632e-04,2.7330814e-05,2.0773981e-05,4.6841976e-05,0.0000000e+00
5.0457399e-04,2.7328984e-05,2.0774124e-05,4.6840249e-05,0.0000000e+00
5.0441161e-04,2.7327131e-05,2.0774259e-05,4.6838504e-05,0.0000000e+00
5.0424919e-04,2.7325254e-05,2.0774386e-05,4.6836742e-05,0.0000000e+00
5.0408672e-04,2.7323354e-05,2.0774504e-05,4.6834962e-05,0.0000000e+00
5.0392421e-04,2.7321431e-05,2.0774614e-05,4.6833164e-05,0.0000000e+00
5.0376166e-04,2.7319485e-05,2.0774716e-05,4.6831348e-05,0.0000000e+00
5.0359907e-04,2.7317515e-05,2.0774809e-05,4.6829515e-05,0.0000000e+00
5.0343643e-04,2.7315521e-05,2.0774894e-05,4.6827664e-05,0.0000000e+00
