4.6064991e-05,2.0655015e-05,7.8920699e-05,1.4667271e-04,0.0000000e+00
4.6064886e-05,2.0657749e-05,7.8923160e-05,1.4667758e-04,0.0000000e+00
4.6064785e-05,2.0660475e-05,7.8925636e-05,1.4668242e-04,0.0000000e+00
4.6064689e-05,2.0663193e-05,7.8928125e-05,1.4668723e-04,0.0000000e+00
4.6064598e-05,2.0665903e-05,7.8930628e-05,1.4669200e-04,0.0000000e+00
4.6064511e-05,2.0668606e-05,7.8933145e-05,1.4669674e-04,0.0000000e+00
4.6064429e-05,2.0671300e-05,7.8935675e-05,1.4670145e-04,0.0000000e+00
4.6064352e-05,2.0673987e-05,7.8938220e-05,1.4670613e-04,0.0000000e+00
4.6064279e-05,2.0676666e-05,7.8940779e-05,1.4671077e-04,0.0000000e+00
4.6064211e-05,2.0679337e-05,7.8943352e-05,1.4671537e-04,0.0000000e+00
4.6064148e-05,2.0682001e-05,7.8945939e-05,1.4671994e-04,0.0000000e+00
4.6064089e-05,2.0684656e-05,7.8948540e-05,1.4672448e-04,0.0000000e+00
4.6064035e-05,2.0687304e-05,7.8951156e-05,1.4672897e-04,0.0000000e+00
4.6063986e-05,2.0689943e-05,7.8953785e-05,1.4673343e-04,0.0000000e+00
4.6063941e-05,2.0692575e-05,7.8956429e-05,1.4673786e-04,0.0000000e+00
4.6063901e-05,2.0695198e-05,7.8959087e-05,1.4674225e-04,0.0000000e+00
4.6063866e-05,2.0697813e-05,7.8961759e-05,1.4674659e-04,0.0000000e+00
4.6063835e-05,2.0700421e-05,7.8964445e-05,1.4675090e-04,0.0000000e+00
4.6063809e-05,2.0703020e-05,7.8967145e-05,1.4675517e-04,0.0000000e+00
4.6063788e-05,2.0705611e-05,7.8969860e-05,1.4675941e-04,0.0000000e+00
4.6063771e-05,2.0708194e-05,7.8972588e-05,1.4676360e-04,0.0000000e+00
4.6063760e-05,2.0710769e-05,7.8975331e-05,1.4676775e-04,0.0000000e+00
4.6063753e-05,2.0713335e-05,7.8978088e-05,1.4677186e-04,0.0000000e+00
4.6063751e-05,2.0715893e-05,7.8980858e-05,1.4677593e-04,0.0000000e+00
4.6063754e-05,2.0718443e-05,7.8983643e-05,1.4677995e-04,0.0000000e+00
4.6063761e-05,2.0720985e-05,7.8986442e-05,1.4678393e-04,0.0000000e+00
4.6063774e-05,2.0723518e-05,7.8989255e-05,1.4678787e-04,0.0000000e+00
4.6063792e-05,2.0726043e-05,7.8992082e-05,1.4679177e-04,0.0000000e+00
4.6063814e-05,2.0728560e-05,7.8994922e-05,1.4679562e-04,0.0000000e+00
4.6063842e-05,2.0731068e-05,7.8997777e-05,1.4679943e-04,0.0000000e+00
4.6063875e-05,2.0733567e-05,7.9000645e-05,1.4680319e-04,0.0000000e+00
4.6063913e-05,2.0736058e-05,7.9003528e-05,1.4680691e-04,0.0000000e+00
4.6063956e-05,2.0738540e-05,7.9006424e-05,1.4681058e-04,0.0000000e+00
4.6064004e-05,2.0741014e-05,7.9009334e-05,1.4681420e-04,0.0000000e+00
4.6064058e-05,2.0743479e-05,7.9012257e-05,1.4681777e-04,0.0000000e+00
4.6064117e-05,2.0745936e-05,7.9015195e-05,1.4682130e-04,0.0000000e+00
4.6064181e-05,2.0748384e-05,7.9018146e-05,1.4682478e-04,0.0000000e+00
4.6064250e-05,2.0750823e-05,7.9021111e-05,1.4682820e-04,0.0000000e+00
4.6064325e-05,2.0753254e-05,7.9024090e-05,1.4683158e-04,0.0000000e+00
4.6064406e-05,2.0755675e-05,7.9027082e-05,1.4683491e-04,0.0000000e+00
4.6064492e-05,2.0758088e-05,7.9030088e-05,1.4683819e-04,0.0000000e+00
4.6064583e-05,2.0760492e-05,7.9033107e-05,1.4684142e-04,0.0000000e+00
4.6064680e-05,2.0762887e-05,7.9036141e-05,1.4684460e-04,0.0000000e+00
4.6064783e-05,2.0765273e-05,7.9039188e-05,1.4684772e-04,0.0000000e+00
4.6064892e-05,2.0767650e-05,7.9042248e-05,1.4685080e-04,0.0000000e+00
4.6065006e-05,2.0770019e-05,7.9045322e-05,1.4685382e-04,0.0000000e+00
4.6065126e-05,2.0772378e-05,7.9048409e-05,1.4685678e-04,0.0000000e+00
4.6065252e-05,2.0774728e-05,7.9051510e-05,1.4685970e-04,0.0000000e+00
4.6065384e-05,2.0777069e-05,7.9054625e-05,1.4686256e-04,0.0000000e+00
4.6065522e-05,2.0779401e-05,7.9057753e-05,1.4686536e-04,0.0000000e+00
4.6065666e-05,2.0781723e-05,7.9060894e-05,1.4686811e-04,0.0000000e+00
4.6065816e-05,2.0784036e-05,7.9064048e-05,1.4687081e-04,0.0000000e+00
4.6065972e-05,2.0786341e-05,7.9067216e-05,1.4687344e-04,0.0000000e+00
4.6066134e-05,2.0788635e-05,7.9070397e-05,1.4687603e-04,0.0000000e+00
4.6066302e-05,2.0790921e-05,7.9073591e-05,1.4687855e-04,0.0000000e+00
4.6066476e-05,2.0793197e-05,7.9076798e-05,1.4688102e-04,0.0000000e+00
4.6066657e-05,2.0795463e-05,7.9080018e-05,1.4688343e-04,0.0000000e+00
4.6066844e-05,2.0797720e-05,7.9083252e-05,1.4688577e-04,0.0000000e+00
4.6067037e-05,2.0799968e-05,7.9086498e-05,1.4688806e-04,0.0000000e+00
4.6067236e-05,2.0802206e-05,7.9089758e-05,1.4689030e-04,0.0000000e+00
4.6067443e-05,2.0804434e-05,7.9093030e-05,1.4689247e-04,0.0000000e+00
4.6067655e-05,2.0806652e-05,7.9096315e-05,1.4689458e-04,0.0000000e+00
4.6067874e-05,2.0808861e-05,7.9099613e-05,1.4689662e-04,0.0000000e+00
4.6068100e-05,2.0811060e-05,7.9102923e-05,1.4689861e-04,0.0000000e+00
4.6068332e-05,2.0813249e-05,7.9106246e-05,1.4690053e-04,0.0000000e+00
4.6068571e-05,2.0815428e-05,7.9109582e-05,1.4690239e-04,0.0000000e+00
4.6068817e-05,2.0817598e-05,7.9112931e-05,1.4690419e-04,0.0000000e+00
4.6069069e-05,2.0819757e-05,7.9116292e-05,1.4690593e-04,0.0000000e+00
4.6069328e-05,2.0821906e-05,7.9119666e-05,1.4690760e-04,0.0000000e+00
4.6069594e-05,2.0824045e-05,7.9123052e-05,1.4690920e-04,0.0000000e+00
4.6069866e-05,2.0826174e-05,7.9126451e-05,1.4691075e-04,0.0000000e+00
4.6070145e-05,2.0828293e-05,7.9129862e-05,1.4691222e-04,0.0000000e+00
4.6070431e-05,2.0830402e-05,7.9133286e-05,1.4691363e-04,0.0000000e+00
4.6070723e-05,2.0832500e-05,7.9136723e-05,1.4691498e-04,0.0000000e+00
4.6071023e-05,2.0834588e-05,7.9140171e-05,1.4691625e-04,0.0000000e+00
4.6071329e-05,2.0836666e-05,7.9143633e-05,1.4691746e-04,0.0000000e+00
4.6071641e-05,2.0838733e-05,7.9147107e-05,1.4691861e-04,0.0000000e+00
4.6071961e-05,2.0840790e-05,7.9150593e-05,1.4691968e-04,0.0000000e+00
4.6072287e-05,2.0842837e-05,7.9154092e-05,1.4692069e-04,0.0000000e+00
4.6072620e-05,2.0844873e-05,7.9157604e-05,1.4692163e-04,0.0000000e+00
4.6072960e-05,2.0846898e-05,7.9161128e-05,1.4692250e-04,0.0000000e+00
4.6073306e-05,2.0848913e-05,7.9164665e-05,1.4692330e-04,0.0000000e+00
4.6073659e-05,2.0850917e-05,7.9168215e-05,1.4692404e-04,0.0000000e+00
4.6074019e-05,2.0852911e-05,7.9171778e-05,1.4692470e-04,0.0000000e+00
4.6074385e-05,2.0854894e-05,7.9175353e-05,1.4692529e-04,0.0000000e+00
4.6074759e-05,2.0856867e-05,7.9178941e-05,1.4692581e-04,0.0000000e+00
4.6075138e-05,2.0858829e-05,7.9182543e-05,1.4692626e-04,0.0000000e+00
4.6075525e-05,2.0860780e-05,7.9186157e-05,1.4692664e-04,0.0000000e+00
4.6075918e-05,2.0862720e-05,7.9189784e-05,1.4692695e-04,0.0000000e+00
4.6076317e-05,2.0864650e-05,7.9193424e-05,1.4692719e-04,0.0000000e+00
4.6076723e-05,2.0866568e-05,7.9197077e-05,1.4692735e-04,0.0000000e+00
4.6077136e-05,2.0868476e-05,7.9200743e-05,1.4692744e-04,0.0000000e+00
4.6077555e-05,2.0870373e-05,7.9204422e-05,1.4692746e-04,0.0000000e+00
4.6077981e-05,2.0872259e-05,7.9208114e-05,1.4692741e-04,0.0000000e+00
4.6078413e-05,2.0874134e-05,7.9211819e-05,1.4692728e-04,0.0000000e+00
4.6078852e-05,2.0875998e-05,7.9215538e-05,1.4692708e-04,0.0000000e+00
4.6079297e-05,2.0877851e-05,7.9219269e-05,1.4692680e-04,0.0000000e+00
4.6079748e-05,2.0879693e-05,7.9223014e-05,1.4692645e-04,0.0000000e+00
4.6080206e-05,2.0881523e-05,7.9226771e-05,1.4692603e-04,0.0000000e+00
4.6080671e-05,2.0883343e-05,7.9230542e-05,1.4692553e-04,0.0000000e+00
4.6081142e-05,2.0885151e-05,7.9234325e-05,1.4692495e-04,0.0000000e+00
4.6081619e-05,2.0886948e-05,7.9238122e-05,1.4692430e-04,0.0000000e+00
4.6082103e-05,2.0888734e-05,7.9241931e-05,1.4692358e-04,0.0000000e+00
4.6082593e-05,2.0890509e-05,7.9245753e-05,1.4692278e-04,0.0000000e+00
4.6083089e-05,2.0892272e-05,7.9249589e-05,1.4692190e-04,0.0000000e+00
4.6083592e-05,2.0894024e-05,7.9253437e-05,1.4692095e-04,0.0000000e+00
4.6084101e-05,2.0895765e-05,7.9257298e-05,1.4691992e-04,0.0000000e+00
4.6084616e-05,2.0897494e-05,7.9261171e-05,1.4691881e-04,0.0000000e+00
4.6085137e-05,2.0899212e-05,7.9265057e-05,1.4691763e-04,0.0000000e+00
4.6085665e-05,2.0900919e-05,7.9268956e-05,1.4691637e-04,0.0000000e+00
4.6086198e-05,2.0902614e-05,7.9272868e-05,1.4691504e-04,0.0000000e+00
4.6086738e-05,2.0904297e-05,7.9276792e-05,1.4691363e-04,0.0000000e+00
4.6087284e-05,2.0905969e-05,7.9280729e-05,1.4691214e-04,0.0000000e+00
4.6087836e-05,2.0907629e-05,7.9284678e-05,1.4691057e-04,0.0000000e+00
4.6088395e-05,2.0909278e-05,7.9288640e-05,1.4690892e-04,0.0000000e+00
4.6088959e-05,2.0910915e-05,7.9292614e-05,1.4690720e-04,0.0000000e+00
4.6089529e-05,2.0912540e-05,7.9296601e-05,1.4690540e-04,0.0000000e+00
4.6090105e-05,2.0914153e-05,7.9300599e-05,1.4690352e-04,0.0000000e+00
4.6090688e-05,2.0915755e-05,7.9304610e-05,1.4690156e-04,0.0000000e+00
4.6091276e-05,2.0917345e-05,7.9308633e-05,1.4689952e-04,0.0000000e+00
4.6091870e-05,2.0918923e-05,7.9312668e-05,1.4689741e-04,0.0000000e+00
4.6092470e-05,2.0920489e-05,7.9316715e-05,1.4689521e-04,0.0000000e+00
4.6093076e-05,2.0922043e-05,7.9320773e-05,1.4689294e-04,0.0000000e+00
4.6093688e-05,2.0923585e-05,7.9324843e-05,1.4689059e-04,0.0000000e+00
