1.4999491e-04,8.4728612e-06,1.8826680e-05,4.3733108e-05,0.0000000e+00
1.4999387e-04,8.4710444e-06,1.8826858e-05,4.3728640e-05,0.0000000e+00
1.4999288e-04,8.4692288e-06,1.8827035e-05,4.3724176e-05,0.0000000e+00
1.4999194e-04,8.4674144e-06,1.8827211e-05,4.3719716e-05,0.0000000e+00
1.4999105e-04,8.4656011e-06,1.8827386e-05,4.3715261e-05,0.0000000e+00
1.4999021e-04,8.4637890e-06,1.8827561e-05,4.3710809e-05,0.0000000e+00
1.4998942e-04,8.4619782e-06,1.8827735e-05,4.3706361e-05,0.0000000e+00
1.4998868e-04,8.4601685e-06,1.8827909e-05,4.3701918e-05,0.0000000e+00
1.4998799e-04,8.4583601e-06,1.8828082e-05,4.3697479e-05,0.0000000e+00
1.4998734e-04,8.4565530e-06,1.8828254e-05,4.3693044e-05,0.0000000e+00
1.4998674e-04,8.4547472e-06,1.8828425e-05,4.3688612e-05,0.0000000e+00
1.4998619e-04,8.4529427e-06,1.8828596e-05,4.3684186e-05,0.0000000e+00
1.4998569e-04,8.4511394e-06,1.8828766e-05,4.3679763e-05,0.0000000e+00
1.4998523e-04,8.4493376e-06,1.8828935e-05,4.3675344e-05,0.0000000e+00
1.4998482e-04,8.4475370e-06,1.8829104e-05,4.3670929e-05,0.0000000e+00
1.4998445e-04,8.4457378e-06,1.8829272e-05,4.3666519e-05,0.0000000e+00
1.4998413e-04,8.4439400e-06,1.8829440e-05,4.3662112e-05,0.0000000e+00
1.4998386e-04,8.4421436e-06,1.8829606e-05,4.3657710e-05,0.0000000e+00
1.4998362e-04,8.4403486e-06,1.8829772e-05,4.3653311e-05,0.0000000e+00
1.4998344e-04,8.4385549e-06,1.8829937e-05,4.3648917e-05,0.0000000e+00
1.4998330e-04,8.4367628e-06,1.8830102e-05,4.3644527e-05,0.0000000e+00
1.4998320e-04,8.4349720e-06,1.8830265e-05,4.3640140e-05,0.0000000e+00
1.4998314e-04,8.4331827e-06,1.8830428e-05,4.3635758e-05,0.0000000e+00
1.4998313e-04,8.4313949e-06,1.8830591e-05,4.3631379e-05,0.0000000e+00
1.4998316e-04,8.4296086e-06,1.8830752e-05,4.3627004e-05,0.0000000e+00
1.4998323e-04,8.4278237e-06,1.8830913e-05,4.3622634e-05,0.0000000e+00
1.4998334e-04,8.4260403e-06,1.8831073e-05,4.3618267e-05,0.0000000e+00
1.4998350e-04,8.4242585e-06,1.8831232e-05,4.3613904e-05,0.0000000e+00
1.4998369e-04,8.4224782e-06,1.8831391e-05,4.3609544e-05,0.0000000e+00
1.4998393e-04,8.4206994e-06,1.8831548e-05,4.3605189e-05,0.0000000e+00
1.4998420e-04,8.4189222e-06,1.8831705e-05,4.3600837e-05,0.0000000e+00
1.4998452e-04,8.4171465e-06,1.8831862e-05,4.3596489e-05,0.0000000e+00
1.4998487e-04,8.4153725e-06,1.8832017e-05,4.3592145e-05,0.0000000e+00
1.4998527e-04,8.4136000e-06,1.8832172e-05,4.3587804e-05,0.0000000e+00
1.4998570e-04,8.4118291e-06,1.8832326e-05,4.3583467e-05,0.0000000e+00
1.4998617e-04,8.4100598e-06,1.8832479e-05,4.3579134e-05,0.0000000e+00
1.4998667e-04,8.4082921e-06,1.8832632e-05,4.3574804e-05,0.0000000e+00
1.4998722e-04,8.4065261e-06,1.8832784e-05,4.3570479e-05,0.0000000e+00
1.4998780e-04,8.4047617e-06,1.8832936e-05,4.3566156e-05,0.0000000e+00
1.4998841e-04,8.4029990e-06,1.8833087e-05,4.3561838e-05,0.0000000e+00
1.4998906e-04,8.4012379e-06,1.8833237e-05,4.3557522e-05,0.0000000e+00
1.4998975e-04,8.3994785e-06,1.8833387e-05,4.3553211e-05,0.0000000e+00
1.4999047e-04,8.3977208e-06,1.8833536e-05,4.3548903e-05,0.0000000e+00
1.4999123e-04,8.3959647e-06,1.8833684e-05,4.3544598e-05,0.0000000e+00
1.4999202e-04,8.3942104e-06,1.8833833e-05,4.3540297e-05,0.0000000e+00
1.4999285e-04,8.3924578e-06,1.8833980e-05,4.3535999e-05,0.0000000e+00
1.4999371e-04,8.3907069e-06,1.8834128e-05,4.3531705e-05,0.0000000e+00
1.4999460e-04,8.3889577e-06,1.8834274e-05,4.3527414e-05,0.0000000e+00
1.4999552e-04,8.3872103e-06,1.8834421e-05,4.3523127e-05,0.0000000e+00
1.4999648e-04,8.3854646e-06,1.8834567e-05,4.3518843e-05,0.0000000e+00
1.4999747e-04,8.3837208e-06,1.8834713e-05,4.3514562e-05,0.0000000e+00
1.4999849e-04,8.3819787e-06,1.8834858e-05,4.3510284e-05,0.0000000e+00
1.4999954e-04,8.3802384e-06,1.8835003e-05,4.3506010e-05,0.0000000e+00
1.5000062e-04,8.3785000e-06,1.8835148e-05,4.3501739e-05,0.0000000e+00
1.5000173e-04,8.3767634e-06,1.8835293e-05,4.3497471e-05,0.0000000e+00
1.5000287e-04,8.3750286e-06,1.8835437e-05,4.3493207e-05,0.0000000e+00
1.5000404e-04,8.3732957e-06,1.8835581e-05,4.3488945e-05,0.0000000e+00
1.5000524e-04,8.3715647e-06,1.8835726e-05,4.3484687e-05,0.0000000e+00
1.5000648e-04,8.3698356e-06,1.8835869e-05,4.3480432e-05,0.0000000e+00
1.5000773e-04,8.3681084e-06,1.8836013e-05,4.3476179e-05,0.0000000e+00
1.5000902e-04,8.3663831e-06,1.8836157e-05,4.3471930e-05,0.0000000e+00
1.5001034e-04,8.3646597e-06,1.8836300e-05,4.3467684e-05,0.0000000e+00
1.5001169e-04,8.3629383e-06,1.8836444e-05,4.3463441e-05,0.0000000e+00
