3.8037118e-05,6.4500891e-06,1.5384798e-05,3.8638368e-05,0.0000000e+00
3.8024508e-05,6.4489746e-06,1.5385369e-05,3.8637670e-05,0.0000000e+00
3.8011920e-05,6.4478607e-06,1.5385944e-05,3.8636973e-05,0.0000000e+00
3.7999355e-05,6.4467472e-06,1.5386521e-05,3.8636278e-05,0.0000000e+00
3.7986813e-05,6.4456343e-06,1.5387101e-05,3.8635585e-05,0.0000000e+00
3.7974294e-05,6.4445220e-06,1.5387684e-05,3.8634893e-05,0.0000000e+00
3.7961797e-05,6.4434102e-06,1.5388271e-05,3.8634203e-05,0.0000000e+00
3.7949323e-05,6.4422990e-06,1.5388860e-05,3.8633515e-05,0.0000000e+00
3.7936872e-05,6.4411884e-06,1.5389452e-05,3.8632829e-05,0.0000000e+00
3.7924443e-05,6.4400783e-06,1.5390047e-05,3.8632144e-05,0.0000000e+00
3.7912038e-05,6.4389689e-06,1.5390645e-05,3.8631461e-05,0.0000000e+00
3.7899656e-05,6.4378601e-06,1.5391246e-05,3.8630779e-05,0.0000000e+00
3.7887296e-05,6.4367519e-06,1.5391849e-05,3.8630100e-05,0.0000000e+00
3.7874960e-05,6.4356443e-06,1.5392456e-05,3.8629422e-05,0.0000000e+00
3.7862646e-05,6.4345373e-06,1.5393066e-05,3.8628745e-05,0.0000000e+00
3.7850355e-05,6.4334310e-06,1.5393679e-05,3.8628070e-05,0.0000000e+00
3.7838088e-05,6.4323253e-06,1.5394294e-05,3.8627397e-05,0.0000000e+00
3.7825843e-05,6.4312203e-06,1.5394913e-05,3.8626726e-05,0.0000000e+00
3.7813621e-05,6.4301160e-06,1.5395534e-05,3.8626056e-05,0.0000000e+00
3.7801423e-05,6.4290123e-06,1.5396159e-05,3.8625387e-05,0.0000000e+00
3.7789247e-05,6.4279092e-06,1.5396786e-05,3.8624721e-05,0.0000000e+00
3.7777095e-05,6.4268069e-06,1.5397416e-05,3.8624055e-05,0.0000000e+00
3.7764965e-05,6.4257052e-06,1.5398049e-05,3.8623392e-05,0.0000000e+00
3.7752859e-05,6.4246043e-06,1.5398685e-05,3.8622729e-05,0.0000000e+00
3.7740776e-05,6.4235040e-06,1.5399324e-05,3.8622069e-05,0.0000000e+00
3.7728715e-05,6.4224044e-06,1.5399966e-05,3.8621409e-05,0.0000000e+00
3.7716678e-05,6.4213056e-06,1.5400611e-05,3.8620751e-05,0.0000000e+00
3.7704664e-05,6.4202075e-06,1.5401258e-05,3.8620095e-05,0.0000000e+00
3.7692673e-05,6.4191101e-06,1.5401909e-05,3.8619440e-05,0.0000000e+00
3.7680705e-05,6.4180134e-06,1.5402562e-05,3.8618786e-05,0.0000000e+00
3.7668760e-05,6.4169175e-06,1.5403218e-05,3.8618134e-05,0.0000000e+00
3.7656838e-05,6.4158223e-06,1.5403877e-05,3.8617483e-05,0.0000000e+00
3.7644938e-05,6.4147279e-06,1.5404539e-05,3.8616833e-05,0.0000000e+00
3.7633062e-05,6.4136342e-06,1.5405203e-05,3.8616185e-05,0.0000000e+00
3.7621209e-05,6.4125412e-06,1.5405870e-05,3.8615538e-05,0.0000000e+00
3.7609379e-05,6.4114491e-06,1.5406541e-05,3.8614892e-05,0.0000000e+00
3.7597572e-05,6.4103576e-06,1.5407213e-05,3.8614247e-05,0.0000000e+00
3.7585787e-05,6.4092670e-06,1.5407889e-05,3.8613604e-05,0.0000000e+00
3.7574026e-05,6.4081771e-06,1.5408568e-05,3.8612961e-05,0.0000000e+00
3.7562288e-05,6.4070880e-06,1.5409249e-05,3.8612320e-05,0.0000000e+00
3.7550573e-05,6.4059997e-06,1.5409933e-05,3.8611679e-05,0.0000000e+00
3.7538880e-05,6.4049122e-06,1.5410619e-05,3.8611040e-05,0.0000000e+00
3.7527211e-05,6.4038254e-06,1.5411309e-05,3.8610402e-05,0.0000000e+00
3.7515565e-05,6.4027395e-06,1.5412001e-05,3.8609765e-05,0.0000000e+00
3.7503942e-05,6.4016543e-06,1.5412696e-05,3.8609129e-05,0.0000000e+00
3.7492342e-05,6.4005699e-06,1.5413393e-05,3.8608494e-05,0.0000000e+00
3.7480766e-05,6.3994864e-06,1.5414093e-05,3.8607860e-05,0.0000000e+00
3.7469212e-05,6.3984036e-06,1.5414796e-05,3.8607227e-05,0.0000000e+00
3.7457681e-05,6.3973217e-06,1.5415502e-05,3.8606595e-05,0.0000000e+00
3.7446174e-05,6.3962405e-06,1.5416210e-05,3.8605964e-05,0.0000000e+00
3.7434689e-05,6.3951602e-06,1.5416921e-05,3.8605334e-05,0.0000000e+00
3.7423228e-05,6.3940807e-06,1.5417635e-05,3.8604705e-05,0.0000000e+00
