1.9669682e-04,3.0568420e-05,3.9191961e-05,4.4525518e-05,0.0000000e+00
1.9677092e-04,3.0580981e-05,3.9218478e-05,4.4536446e-05,0.0000000e+00
1.9684485e-04,3.0593482e-05,3.9244995e-05,4.4547363e-05,0.0000000e+00
1.9691862e-04,3.0605923e-05,3.9271513e-05,4.4558269e-05,0.0000000e+00
1.9699221e-04,3.0618303e-05,3.9298032e-05,4.4569164e-05,0.0000000e+00
1.9706564e-04,3.0630622e-05,3.9324553e-05,4.4580048e-05,0.0000000e+00
1.9713889e-04,3.0642880e-05,3.9351074e-05,4.4590921e-05,0.0000000e+00
1.9721198e-04,3.0655078e-05,3.9377596e-05,4.4601782e-05,0.0000000e+00
1.9728489e-04,3.0667214e-05,3.9404120e-05,4.4612633e-05,0.0000000e+00
1.9735763e-04,3.0679288e-05,3.9430644e-05,4.4623472e-05,0.0000000e+00
1.9743020e-04,3.0691301e-05,3.9457170e-05,4.4634299e-05,0.0000000e+00
1.9750260e-04,3.0703253e-05,3.9483696e-05,4.4645115e-05,0.0000000e+00
1.9757482e-04,3.0715143e-05,3.9510224e-05,4.4655920e-05,0.0000000e+00
1.9764686e-04,3.0726971e-05,3.9536752e-05,4.4666713e-05,0.0000000e+00
1.9771873e-04,3.0738738e-05,3.9563282e-05,4.4677495e-05,0.0000000e+00
1.9779043e-04,3.0750442e-05,3.9589813e-05,4.4688265e-05,0.0000000e+00
1.9786195e-04,3.0762084e-05,3.9616345e-05,4.4699023e-05,0.0000000e+00
1.9793329e-04,3.0773665e-05,3.9642877e-05,4.4709770e-05,0.0000000e+00
1.9800445e-04,3.0785183e-05,3.9669411e-05,4.4720504e-05,0.0000000e+00
1.9807543e-04,3.0796639e-05,3.9695946e-05,4.4731227e-05,0.0000000e+00
1.9814624e-04,3.0808033e-05,3.9722482e-05,4.4741938e-05,0.0000000e+00
1.9821686e-04,3.0819365e-05,3.9749018e-05,4.4752637e-05,0.0000000e+00
1.9828730e-04,3.0830635e-05,3.9775556e-05,4.4763324e-05,0.0000000e+00
1.9835756e-04,3.0841842e-05,3.9802094e-05,4.4773999e-05,0.0000000e+00
1.9842763e-04,3.0852988e-05,3.9828634e-05,4.4784662e-05,0.0000000e+00
1.9849753e-04,3.0864071e-05,3.9855174e-05,4.4795312e-05,0.0000000e+00
1.9856723e-04,3.0875092e-05,3.9881715e-05,4.4805951e-05,0.0000000e+00
1.9863676e-04,3.0886050e-05,3.9908257e-05,4.4816576e-05,0.0000000e+00
1.9870609e-04,3.0896946e-05,3.9934800e-05,4.4827190e-05,0.0000000e+00
1.9877524e-04,3.0907780e-05,3.9961344e-05,4.4837790e-05,0.0000000e+00
1.9884420e-04,3.0918551e-05,3.9987888e-05,4.4848378e-05,0.0000000e+00
1.9891297e-04,3.0929260e-05,4.0014433e-05,4.4858954e-05,0.0000000e+00
1.9898156e-04,3.0939907e-05,4.0040979e-05,4.4869516e-05,0.0000000e+00
1.9904995e-04,3.0950490e-05,4.0067525e-05,4.4880066e-05,0.0000000e+00
1.9911815e-04,3.0961012e-05,4.0094073e-05,4.4890603e-05,0.0000000e+00
1.9918616e-04,3.0971471e-05,4.0120621e-05,4.4901127e-05,0.0000000e+00
1.9925398e-04,3.0981867e-05,4.0147169e-05,4.4911638e-05,0.0000000e+00
1.9932161e-04,3.0992200e-05,4.0173719e-05,4.4922136e-05,0.0000000e+00
1.9938904e-04,3.1002471e-05,4.0200269e-05,4.4932621e-05,0.0000000e+00
1.9945627e-04,3.1012679e-05,4.0226820e-05,4.4943092e-05,0.0000000e+00
1.9952332e-04,3.1022825e-05,4.0253371e-05,4.4953550e-05,0.0000000e+00
1.9959016e-04,3.1032908e-05,4.0279923e-05,4.4963995e-05,0.0000000e+00
1.9965682e-04,3.1042928e-05,4.0306476e-05,4.4974427e-05,0.0000000e+00
1.9972327e-04,3.1052885e-05,4.0333029e-05,4.4984845e-05,0.0000000e+00
1.9978953e-04,3.1062779e-05,4.0359583e-05,4.4995250e-05,0.0000000e+00
1.9985559e-04,3.1072611e-05,4.0386137e-05,4.5005641e-05,0.0000000e+00
1.9992146e-04,3.1082380e-05,4.0412693e-05,4.5016018e-05,0.0000000e+00
1.9998713e-04,3.1092086e-05,4.0439248e-05,4.5026382e-05,0.0000000e+00
2.0005260e-04,3.1101729e-05,4.0465804e-05,4.5036733e-05,0.0000000e+00
2.0011787e-04,3.1111310e-05,4.0492361e-05,4.5047069e-05,0.0000000e+00
2.0018294e-04,3.1120827e-05,4.0518918e-05,4.5057392e-05,0.0000000e+00
2.0024781e-04,3.1130282e-05,4.0545476e-05,4.5067701e-05,0.0000000e+00
2.0031249e-04,3.1139674e-05,4.0572035e-05,4.5077997e-05,0.0000000e+00
2.0037697e-04,3.1149003e-05,4.0598593e-05,4.5088279e-05,0.0000000e+00
2.0044124e-04,3.1158269e-05,4.0625152e-05,4.5098546e-05,0.0000000e+00
2.0050532e-04,3.1167472e-05,4.0651712e-05,4.5108800e-05,0.0000000e+00
2.0056919e-04,3.1176612e-05,4.0678272e-05,4.5119039e-05,0.0000000e+00
2.0063287e-04,3.1185689e-05,4.0704832e-05,4.5129265e-05,0.0000000e+00
2.0069634e-04,3.1194703e-05,4.0731393e-05,4.5139476e-05,0.0000000e+00
2.0075962e-04,3.1203654e-05,4.0757954e-05,4.5149673e-05,0.0000000e+00
2.0082269e-04,3.1212542e-05,4.0784515e-05,4.5159856e-05,0.0000000e+00
2.0088556e-04,3.1221367e-05,4.0811076e-05,4.5170025e-05,0.0000000e+00
2.0094823e-04,3.1230129e-05,4.0837638e-05,4.5180179e-05,0.0000000e+00
2.0101070e-04,3.1238827e-05,4.0864200e-05,4.5190318e-05,0.0000000e+00
2.0107296e-04,3.1247463e-05,4.0890762e-05,4.5200443e-05,0.0000000e+00
2.0113503e-04,3.1256035e-05,4.0917324e-05,4.5210554e-05,0.0000000e+00
2.0119689e-04,3.1264544e-05,4.0943887e-05,4.5220649e-05,0.0000000e+00
2.0125854e-04,3.1272990e-05,4.0970449e-05,4.5230730e-05,0.0000000e+00
2.0131999e-04,3.1281372e-05,4.0997012e-05,4.5240796e-05,0.0000000e+00
2.0138124e-04,3.1289691e-05,4.1023575e-05,4.5250847e-05,0.0000000e+00
2.0144229e-04,3.1297947e-05,4.1050139e-05,4.5260883e-05,0.0000000e+00
2.0150313e-04,3.1306140e-05,4.1076702e-05,4.5270904e-05,0.0000000e+00
2.0156376e-04,3.1314268e-05,4.1103265e-05,4.5280911e-05,0.0000000e+00
2.0162419e-04,3.1322334e-05,4.1129829e-05,4.5290902e-05,0.0000000e+00
2.0168442e-04,3.1330336e-05,4.1156393e-05,4.5300878e-05,0.0000000e+00
2.0174443e-04,3.1338274e-05,4.1182956e-05,4.5310839e-05,0.0000000e+00
2.0180425e-04,3.1346149e-05,4.1209520e-05,4.5320785e-05,0.0000000e+00
2.0186385e-04,3.1353960e-05,4.1236084e-05,4.5330716e-05,0.0000000e+00
2.0192325e-04,3.1361707e-05,4.1262648e-05,4.5340631e-05,0.0000000e+00
2.0198244e-04,3.1369391e-05,4.1289212e-05,4.5350532e-05,0.0000000e+00
2.0204143e-04,3.1377010e-05,4.1315777e-05,4.5360417e-05,0.0000000e+00
2.0210020e-04,3.1384566e-05,4.1342341e-05,4.5370287e-05,0.0000000e+00
2.0215877e-04,3.1392058e-05,4.1368905e-05,4.5380142e-05,0.0000000e+00
2.0221713e-04,3.1399487e-05,4.1395470e-05,4.5389982e-05,0.0000000e+00
2.0227529e-04,3.1406851e-05,4.1422034e-05,4.5399807e-05,0.0000000e+00
2.0233323e-04,3.1414151e-05,4.1448598e-05,4.5409616e-05,0.0000000e+00
2.0239097e-04,3.1421387e-05,4.1475162e-05,4.5419411e-05,0.0000000e+00
2.0244850e-04,3.1428559e-05,4.1501726e-05,4.5429189e-05,0.0000000e+00
2.0250583e-04,3.1435667e-05,4.1528290e-05,4.5438953e-05,0.0000000e+00
2.0256294e-04,3.1442711e-05,4.1554854e-05,4.5448701e-05,0.0000000e+00
2.0261985e-04,3.1449691e-05,4.1581418e-05,4.5458434e-05,0.0000000e+00
2.0267655e-04,3.1456607e-05,4.1607981e-05,4.5468152e-05,0.0000000e+00
