1.4447228e-04,7.4076310e-06,1.5390429e-05,3.9154658e-05,0.0000000e+00
1.4442457e-04,7.4069385e-06,1.5388883e-05,3.9150598e-05,0.0000000e+00
1.4437691e-04,7.4062502e-06,1.5387341e-05,3.9146541e-05,0.0000000e+00
1.4432931e-04,7.4055660e-06,1.5385802e-05,3.9142487e-05,0.0000000e+00
1.4428175e-04,7.4048861e-06,1.5384267e-05,3.9138436e-05,0.0000000e+00
1.4423425e-04,7.4042103e-06,1.5382736e-05,3.9134387e-05,0.0000000e+00
1.4418680e-04,7.4035387e-06,1.5381209e-05,3.9130342e-05,0.0000000e+00
1.4413940e-04,7.4028712e-06,1.5379685e-05,3.9126299e-05,0.0000000e+00
1.4409206e-04,7.4022079e-06,1.5378165e-05,3.9122259e-05,0.0000000e+00
1.4404476e-04,7.4015488e-06,1.5376649e-05,3.9118223e-05,0.0000000e+00
1.4399752e-04,7.4008937e-06,1.5375136e-05,3.9114189e-05,0.0000000e+00
1.4395033e-04,7.4002429e-06,1.5373628e-05,3.9110159e-05,0.0000000e+00
1.4390318e-04,7.3995961e-06,1.5372122e-05,3.9106131e-05,0.0000000e+00
1.4385609e-04,7.3989535e-06,1.5370621e-05,3.9102107e-05,0.0000000e+00
1.4380904e-04,7.3983149e-06,1.5369124e-05,3.9098086e-05,0.0000000e+00
1.4376205e-04,7.3976805e-06,1.5367630e-05,3.9094067e-05,0.0000000e+00
1.4371510e-04,7.3970502e-06,1.5366139e-05,3.9090052e-05,0.0000000e+00
1.4366821e-04,7.3964240e-06,1.5364653e-05,3.9086040e-05,0.0000000e+00
1.4362136e-04,7.3958020e-06,1.5363170e-05,3.9082032e-05,0.0000000e+00
1.4357456e-04,7.3951840e-06,1.5361691e-05,3.9078026e-05,0.0000000e+00
1.4352781e-04,7.3945701e-06,1.5360215e-05,3.9074024e-05,0.0000000e+00
1.4348110e-04,7.3939604e-06,1.5358743e-05,3.9070025e-05,0.0000000e+00
1.4343444e-04,7.3933548e-06,1.5357275e-05,3.9066030e-05,0.0000000e+00
1.4338783e-04,7.3927532e-06,1.5355810e-05,3.9062037e-05,0.0000000e+00
1.4334127e-04,7.3921558e-06,1.5354350e-05,3.9058049e-05,0.0000000e+00
1.4329475e-04,7.3915625e-06,1.5352892e-05,3.9054064e-05,0.0000000e+00
1.4324828e-04,7.3909733e-06,1.5351438e-05,3.9050082e-05,0.0000000e+00
1.4320186e-04,7.3903882e-06,1.5349988e-05,3.9046104e-05,0.0000000e+00
1.4315548e-04,7.3898073e-06,1.5348542e-05,3.9042129e-05,0.0000000e+00
1.4310914e-04,7.3892304e-06,1.5347099e-05,3.9038158e-05,0.0000000e+00
1.4306285e-04,7.3886576e-06,1.5345659e-05,3.9034190e-05,0.0000000e+00
1.4301661e-04,7.3880890e-06,1.5344224e-05,3.9030226e-05,0.0000000e+00
1.4297041e-04,7.3875244e-06,1.5342791e-05,3.9026266e-05,0.0000000e+00
1.4292425e-04,7.3869640e-06,1.5341363e-05,3.9022310e-05,0.0000000e+00
1.4287814e-04,7.3864077e-06,1.5339938e-05,3.9018357e-05,0.0000000e+00
1.4283207e-04,7.3858555e-06,1.5338516e-05,3.9014407e-05,0.0000000e+00
1.4278604e-04,7.3853074e-06,1.5337098e-05,3.9010462e-05,0.0000000e+00
1.4274006e-04,7.3847634e-06,1.5335683e-05,3.9006520e-05,0.0000000e+00
1.4269412e-04,7.3842235e-06,1.5334272e-05,3.9002581e-05,0.0000000e+00
1.4264822e-04,7.3836877e-06,1.5332865e-05,3.8998647e-05,0.0000000e+00
1.4260236e-04,7.3831560e-06,1.5331461e-05,3.8994716e-05,0.0000000e+00
1.4255655e-04,7.3826284e-06,1.5330060e-05,3.8990788e-05,0.0000000e+00
1.4251078e-04,7.3821049e-06,1.5328663e-05,3.8986865e-05,0.0000000e+00
1.4246505e-04,7.3815856e-06,1.5327269e-05,3.8982945e-05,0.0000000e+00
1.4241936e-04,7.3810703e-06,1.5325879e-05,3.8979028e-05,0.0000000e+00
1.4237371e-04,7.3805591e-06,1.5324492e-05,3.8975116e-05,0.0000000e+00
1.4232810e-04,7.3800520e-06,1.5323109e-05,3.8971207e-05,0.0000000e+00
1.4228253e-04,7.3795490e-06,1.5321729e-05,3.8967301e-05,0.0000000e+00
1.4223700e-04,7.3790501e-06,1.5320353e-05,3.8963399e-05,0.0000000e+00
1.4219151e-04,7.3785552e-06,1.5318980e-05,3.8959501e-05,0.0000000e+00
1.4214606e-04,7.3780645e-06,1.5317611e-05,3.8955607e-05,0.0000000e+00
1.4210065e-04,7.3775778e-06,1.5316245e-05,3.8951716e-05,0.0000000e+00
1.4205528e-04,7.3770951e-06,1.5314883e-05,3.8947828e-05,0.0000000e+00
1.4200994e-04,7.3766165e-06,1.5313524e-05,3.8943944e-05,0.0000000e+00
1.4196464e-04,7.3761420e-06,1.5312168e-05,3.8940064e-05,0.0000000e+00
1.4191938e-04,7.3756715e-06,1.5310816e-05,3.8936188e-05,0.0000000e+00
1.4187416e-04,7.3752051e-06,1.5309468e-05,3.8932315e-05,0.0000000e+00
1.4182897e-04,7.3747427e-06,1.5308122e-05,3.8928445e-05,0.0000000e+00
1.4178383e-04,7.3742844e-06,1.5306781e-05,3.8924579e-05,0.0000000e+00
1.4173871e-04,7.3738301e-06,1.5305442e-05,3.8920717e-05,0.0000000e+00
1.4169364e-04,7.3733798e-06,1.5304108e-05,3.8916859e-05,0.0000000e+00
1.4164860e-04,7.3729335e-06,1.5302776e-05,3.8913004e-05,0.0000000e+00
1.4160360e-04,7.3724913e-06,1.5301448e-05,3.8909152e-05,0.0000000e+00
1.4155863e-04,7.3720530e-06,1.5300124e-05,3.8905304e-05,0.0000000e+00
1.4151370e-04,7.3716188e-06,1.5298803e-05,3.8901460e-05,0.0000000e+00
1.4146880e-04,7.3711885e-06,1.5297485e-05,3.8897620e-05,0.0000000e+00
1.4142394e-04,7.3707623e-06,1.5296171e-05,3.8893783e-05,0.0000000e+00
1.4137911e-04,7.3703400e-06,1.5294861e-05,3.8889950e-05,0.0000000e+00
1.4133432e-04,7.3699217e-06,1.5293554e-05,3.8886121e-05,0.0000000e+00
1.4128956e-04,7.3695074e-06,1.5292250e-05,3.8882295e-05,0.0000000e+00
1.4124484e-04,7.3690970e-06,1.5290950e-05,3.8878472e-05,0.0000000e+00
1.4120015e-04,7.3686906e-06,1.5289653e-05,3.8874654e-05,0.0000000e+00
1.4115549e-04,7.3682881e-06,1.5288360e-05,3.8870839e-05,0.0000000e+00
1.4111087e-04,7.3678895e-06,1.5287070e-05,3.8867027e-05,0.0000000e+00
1.4106627e-04,7.3674949e-06,1.5285784e-05,3.8863220e-05,0.0000000e+00
1.4102172e-04,7.3671042e-06,1.5284501e-05,3.8859415e-05,0.0000000e+00
1.4097719e-04,7.3667174e-06,1.5283221e-05,3.8855615e-05,0.0000000e+00
1.4093270e-04,7.3663345e-06,1.5281945e-05,3.8851818e-05,0.0000000e+00
1.4088824e-04,7.3659554e-06,1.5280673e-05,3.8848024e-05,0.0000000e+00
1.4084381e-04,7.3655803e-06,1.5279404e-05,3.8844234e-05,0.0000000e+00
1.4079941e-04,7.3652090e-06,1.5278138e-05,3.8840448e-05,0.0000000e+00
1.4075504e-04,7.3648415e-06,1.5276876e-05,3.8836665e-05,0.0000000e+00
1.4071071e-04,7.3644779e-06,1.5275617e-05,3.8832886e-05,0.0000000e+00
1.4066641e-04,7.3641181e-06,1.5274362e-05,3.8829110e-05,0.0000000e+00
1.4062213e-04,7.3637621e-06,1.5273110e-05,3.8825337e-05,0.0000000e+00
1.4057789e-04,7.3634100e-06,1.5271862e-05,3.8821568e-05,0.0000000e+00
1.4053368e-04,7.3630616e-06,1.5270617e-05,3.8817803e-05,0.0000000e+00
1.4048950e-04,7.3627171e-06,1.5269375e-05,3.8814041e-05,0.0000000e+00
1.4044535e-04,7.3623763e-06,1.5268137e-05,3.8810282e-05,0.0000000e+00
1.4040123e-04,7.3620393e-06,1.5266902e-05,3.8806527e-05,0.0000000e+00
1.4035714e-04,7.3617060e-06,1.5265671e-05,3.8802776e-05,0.0000000e+00
1.4031307e-04,7.3613765e-06,1.5264443e-05,3.8799027e-05,0.0000000e+00
1.4026904e-04,7.3610507e-06,1.5263219e-05,3.8795283e-05,0.0000000e+00
1.4022504e-04,7.3607286e-06,1.5261998e-05,3.8791542e-05,0.0000000e+00
1.4018107e-04,7.3604102e-06,1.5260780e-05,3.8787804e-05,0.0000000e+00
1.4013712e-04,7.3600956e-06,1.5259566e-05,3.8784070e-05,0.0000000e+00
1.4009321e-04,7.3597846e-06,1.5258355e-05,3.8780339e-05,0.0000000e+00
1.4004932e-04,7.3594772e-06,1.5257148e-05,3.8776612e-05,0.0000000e+00
1.4000546e-04,7.3591735e-06,1.5255943e-05,3.8772888e-05,0.0000000e+00
1.3996163e-04,7.3588734e-06,1.5254743e-05,3.8769168e-05,0.0000000e+00
1.3991783e-04,7.3585770e-06,1.5253546e-05,3.8765451e-05,0.0000000e+00
1.3987406e-04,7.3582841e-06,1.5252352e-05,3.8761738e-05,0.0000000e+00
1.3983031e-04,7.3579948e-06,1.5251161e-05,3.8758028e-05,0.0000000e+00
1.3978660e-04,7.3577091e-06,1.5249974e-05,3.8754321e-05,0.0000000e+00
1.3974291e-04,7.3574270e-06,1.5248790e-05,3.8750618e-05,0.0000000e+00
1.3969924e-04,7.3571484e-06,1.5247610e-05,3.8746919e-05,0.0000000e+00
1.3965561e-04,7.3568733e-06,1.5246432e-05,3.8743223e-05,0.0000000e+00
1.3961200e-04,7.3566017e-06,1.5245258e-05,3.8739530e-05,0.0000000e+00
1.3956841e-04,7.3563336e-06,1.5244088e-05,3.8735841e-05,0.0000000e+00
1.3952486e-04,7.3560691e-06,1.5242921e-05,3.8732155e-05,0.0000000e+00
1.3948133e-04,7.3558079e-06,1.5241757e-05,3.8728472e-05,0.0000000e+00
1.3943782e-04,7.3555503e-06,1.5240596e-05,3.8724793e-05,0.0000000e+00
1.3939434e-04,7.3552961e-06,1.5239439e-05,3.8721117e-05,0.0000000e+00
1.3935089e-04,7.3550453e-06,1.5238284e-05,3.8717444e-05,0.0000000e+00
1.3930746e-04,7.3547979e-06,1.5237134e-05,3.8713775e-05,0.0000000e+00
1.3926406e-04,7.3545539e-06,1.5235986e-05,3.8710108e-05,0.0000000e+00
1.3922068e-04,7.3543133e-06,1.5234842e-05,3.8706446e-05,0.0000000e+00
1.3917732e-04,7.3540761e-06,1.5233700e-05,3.8702786e-05,0.0000000e+00
1.3913399e-04,7.3538422e-06,1.5232563e-05,3.8699130e-05,0.0000000e+00
1.3909069e-04,7.3536116e-06,1.5231428e-05,3.8695477e-05,0.0000000e+00
1.3904740e-04,7.3533844e-06,1.5230297e-05,3.8691827e-05,0.0000000e+00
1.3900414e-04,7.3531605e-06,1.5229168e-05,3.8688181e-05,0.0000000e+00
1.3896090e-04,7.3529399e-06,1.5228043e-05,3.8684538e-05,0.0000000e+00
1.3891769e-04,7.3527226e-06,1.5226922e-05,3.8680898e-05,0.0000000e+00
1.3887450e-04,7.3525086e-06,1.5225803e-05,3.8677262e-05,0.0000000e+00
1.3883133e-04,7.3522979e-06,1.5224688e-05,3.8673629e-05,0.0000000e+00
1.3878818e-04,7.3520904e-06,1.5223575e-05,3.8669999e-05,0.0000000e+00
1.3874505e-04,7.3518862e-06,1.5222466e-05,3.8666373e-05,0.0000000e+00
1.3870194e-04,7.3516852e-06,1.5221361e-05,3.8662750e-05,0.0000000e+00
1.3865886e-04,7.3514874e-06,1.5220258e-05,3.8659130e-05,0.0000000e+00
1.3861579e-04,7.3512929e-06,1.5219158e-05,3.8655514e-05,0.0000000e+00
1.3857275e-04,7.3511015e-06,1.5218062e-05,3.8651901e-05,0.0000000e+00
1.3852973e-04,7.3509134e-06,1.5216968e-05,3.8648292e-05,0.0000000e+00
1.3848672e-04,7.3507284e-06,1.5215878e-05,3.8644686e-05,0.0000000e+00
1.3844374e-04,7.3505466e-06,1.5214791e-05,3.8641083e-05,0.0000000e+00
1.3840077e-04,7.3503680e-06,1.5213707e-05,3.8637484e-05,0.0000000e+00
1.3835783e-04,7.3501925e-06,1.5212626e-05,3.8633888e-05,0.0000000e+00
1.3831490e-04,7.3500201e-06,1.5211548e-05,3.8630296e-05,0.0000000e+00
1.3827199e-04,7.3498509e-06,1.5210473e-05,3.8626707e-05,0.0000000e+00
1.3822910e-04,7.3496848e-06,1.5209401e-05,3.8623121e-05,0.0000000e+00
1.3818622e-04,7.3495218e-06,1.5208332e-05,3.8619539e-05,0.0000000e+00
1.3814336e-04,7.3493620e-06,1.5207266e-05,3.8615960e-05,0.0000000e+00
1.3810052e-04,7.3492052e-06,1.5206203e-05,3.8612384e-05,0.0000000e+00
