4.5584934e-05,2.4750800e-05,1.4493003e-04,1.3112411e-04,0.0000000e+00
4.5584823e-05,2.4758065e-05,1.4494027e-04,1.3109583e-04,0.0000000e+00
4.5584700e-05,2.4765325e-05,1.4495039e-04,1.3106748e-04,0.0000000e+00
4.5584563e-05,2.4772581e-05,1.4496040e-04,1.3103907e-04,0.0000000e+00
4.5584413e-05,2.4779833e-05,1.4497028e-04,1.3101059e-04,0.0000000e+00
4.5584250e-05,2.4787081e-05,1.4498006e-04,1.3098205e-04,0.0000000e+00
4.5584073e-05,2.4794325e-05,1.4498971e-04,1.3095344e-04,0.0000000e+00
4.5583883e-05,2.4801565e-05,1.4499925e-04,1.3092476e-04,0.0000000e+00
4.5583680e-05,2.4808801e-05,1.4500868e-04,1.3089602e-04,0.0000000e+00
4.5583464e-05,2.4816032e-05,1.4501799e-04,1.3086722e-04,0.0000000e+00
4.5583235e-05,2.4823260e-05,1.4502719e-04,1.3083835e-04,0.0000000e+00
4.5582992e-05,2.4830484e-05,1.4503627e-04,1.3080942e-04,0.0000000e+00
4.5582736e-05,2.4837705e-05,1.4504524e-04,1.3078043e-04,0.0000000e+00
4.5582467e-05,2.4844921e-05,1.4505410e-04,1.3075137e-04,0.0000000e+00
4.5582185e-05,2.4852133e-05,1.4506284e-04,1.3072225e-04,0.0000000e+00
4.5581890e-05,2.4859341e-05,1.4507147e-04,1.3069307e-04,0.0000000e+00
4.5581581e-05,2.4866546e-05,1.4507999e-04,1.3066384e-04,0.0000000e+00
4.5581259e-05,2.4873746e-05,1.4508840e-04,1.3063454e-04,0.0000000e+00
4.5580924e-05,2.4880943e-05,1.4509670e-04,1.3060518e-04,0.0000000e+00
4.5580576e-05,2.4888136e-05,1.4510489e-04,1.3057576e-04,0.0000000e+00
4.5580214e-05,2.4895325e-05,1.4511296e-04,1.3054628e-04,0.0000000e+00
4.5579839e-05,2.4902510e-05,1.4512093e-04,1.3051675e-04,0.0000000e+00
4.5579450e-05,2.4909691e-05,1.4512879e-04,1.3048715e-04,0.0000000e+00
4.5579048e-05,2.4916868e-05,1.4513654e-04,1.3045751e-04,0.0000000e+00
4.5578633e-05,2.4924041e-05,1.4514417e-04,1.3042780e-04,0.0000000e+00
4.5578204e-05,2.4931211e-05,1.4515171e-04,1.3039804e-04,0.0000000e+00
4.5577761e-05,2.4938376e-05,1.4515913e-04,1.3036822e-04,0.0000000e+00
4.5577306e-05,2.4945537e-05,1.4516644e-04,1.3033835e-04,0.0000000e+00
4.5576836e-05,2.4952695e-05,1.4517365e-04,1.3030842e-04,0.0000000e+00
