3.5709779e-05,1.4475970e-05,1.0694971e-04,1.2148593e-04,0.0000000e+00
3.5705862e-05,1.4482110e-05,1.0696352e-04,1.2146119e-04,0.0000000e+00
3.5701959e-05,1.4488263e-05,1.0697737e-04,1.2143646e-04,0.0000000e+00
3.5698072e-05,1.4494429e-05,1.0699126e-04,1.2141172e-04,0.0000000e+00
3.5694199e-05,1.4500607e-05,1.0700521e-04,1.2138698e-04,0.0000000e+00
3.5690342e-05,1.4506797e-05,1.0701920e-04,1.2136224e-04,0.0000000e+00
3.5686501e-05,1.4513000e-05,1.0703325e-04,1.2133750e-04,0.0000000e+00
3.5682674e-05,1.4519216e-05,1.0704734e-04,1.2131276e-04,0.0000000e+00
3.5678864e-05,1.4525445e-05,1.0706148e-04,1.2128802e-04,0.0000000e+00
3.5675069e-05,1.4531686e-05,1.0707567e-04,1.2126328e-04,0.0000000e+00
3.5671290e-05,1.4537940e-05,1.0708991e-04,1.2123853e-04,0.0000000e+00
3.5667528e-05,1.4544207e-05,1.0710421e-04,1.2121379e-04,0.0000000e+00
3.5663781e-05,1.4550486e-05,1.0711856e-04,1.2118905e-04,0.0000000e+00
3.5660051e-05,1.4556778e-05,1.0713295e-04,1.2116430e-04,0.0000000e+00
3.5656338e-05,1.4563082e-05,1.0714741e-04,1.2113956e-04,0.0000000e+00
3.5652641e-05,1.4569400e-05,1.0716191e-04,1.2111481e-04,0.0000000e+00
3.5648961e-05,1.4575730e-05,1.0717647e-04,1.2109007e-04,0.0000000e+00
3.5645299e-05,1.4582073e-05,1.0719108e-04,1.2106532e-04,0.0000000e+00
3.5641653e-05,1.4588429e-05,1.0720575e-04,1.2104057e-04,0.0000000e+00
3.5638024e-05,1.4594797e-05,1.0722047e-04,1.2101582e-04,0.0000000e+00
3.5634413e-05,1.4601178e-05,1.0723525e-04,1.2099107e-04,0.0000000e+00
3.5630820e-05,1.4607572e-05,1.0725009e-04,1.2096632e-04,0.0000000e+00
3.5627244e-05,1.4613979e-05,1.0726498e-04,1.2094157e-04,0.0000000e+00
3.5623687e-05,1.4620398e-05,1.0727993e-04,1.2091682e-04,0.0000000e+00
3.5620147e-05,1.4626831e-05,1.0729494e-04,1.2089207e-04,0.0000000e+00
3.5616626e-05,1.4633276e-05,1.0731000e-04,1.2086732e-04,0.0000000e+00
3.5613123e-05,1.4639734e-05,1.0732513e-04,1.2084256e-04,0.0000000e+00
3.5609639e-05,1.4646205e-05,1.0734031e-04,1.2081781e-04,0.0000000e+00
3.5606174e-05,1.4652689e-05,1.0735555e-04,1.2079305e-04,0.0000000e+00
3.5602727e-05,1.4659186e-05,1.0737086e-04,1.2076829e-04,0.0000000e+00
3.5599300e-05,1.4665695e-05,1.0738622e-04,1.2074353e-04,0.0000000e+00
3.5595892e-05,1.4672218e-05,1.0740165e-04,1.2071877e-04,0.0000000e+00
